timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,25.82,75.09,0.26,41.69
2025-06-10 02:00:00,30.75,60.11,0.47,41.28
2025-06-10 03:00:00,31.94,36.86,0.35,38.46
2025-06-10 04:00:00,26.12,50.97,0.46,48.09
2025-06-10 05:00:00,28.98,66.02,0.68,51.31
2025-06-10 06:00:00,36.43,68.52,0.11,45.32
2025-06-10 07:00:00,24.06,65.14,0.46,40.99
2025-06-10 08:00:00,35.73,65.8,0.46,51.19
2025-06-10 09:00:00,33.54,67.11,0.31,47.35
2025-06-10 10:00:00,27.28,54.56,0.62,44.53
2025-06-10 11:00:00,31.43,51.87,0.22,43.4
2025-06-10 12:00:00,24.83,52.91,0.1,38.29
2025-06-10 13:00:00,24.46,62.2,0.21,44.8
2025-06-10 14:00:00,27.39,65.43,0.57,46.19
2025-06-10 15:00:00,24.94,75.41,0.77,50.45
2025-06-10 16:00:00,24.3,65.91,0.24,45.65
2025-06-10 17:00:00,30.56,61.26,0.74,53.26
2025-06-10 18:00:00,31.63,59.16,0.72,43.48
2025-06-10 19:00:00,24.3,46.7,0.87,44.94
2025-06-10 20:00:00,32.8,51.61,0.55,44.96
2025-06-10 21:00:00,27.2,65.84,0.58,39.85
2025-06-10 22:00:00,26.39,53.44,0.92,40.47
2025-06-10 23:00:00,29.4,72.36,0.93,49.21
2025-06-11 00:00:00,20.37,61.62,0.23,47.57
2025-06-11 01:00:00,33.53,53.11,0.33,42.16
2025-06-11 02:00:00,26.6,59.44,0.57,43.12
2025-06-11 03:00:00,20.17,46.41,0.29,35.22
2025-06-11 04:00:00,38.03,52.91,0.34,43.2
2025-06-11 05:00:00,34.84,61.19,0.88,48.68
2025-06-11 06:00:00,25.03,51.34,0.99,45.24
2025-06-11 07:00:00,31.03,69.83,0.26,46.25
2025-06-11 08:00:00,27.25,54.17,0.43,44.34
2025-06-11 09:00:00,19.79,53.66,0.17,40.26
2025-06-11 10:00:00,31.91,43.32,0.05,32.98
2025-06-11 11:00:00,24.94,56.19,0.11,35.08
2025-06-11 12:00:00,30.33,65.24,0.24,48.3
2025-06-11 13:00:00,23.53,53.93,0.25,44.54
2025-06-11 14:00:00,34.44,62.11,0.66,45.63
2025-06-11 15:00:00,25.74,64.8,0.11,44.2
2025-06-11 16:00:00,27.73,53.05,0.6,42.5
2025-06-11 17:00:00,32.18,57.84,0.8,50.38
2025-06-11 18:00:00,32.98,65.31,0.24,42.75
2025-06-11 19:00:00,34.53,59.63,0.4,47.71
2025-06-11 20:00:00,31.45,62.78,0.57,49.48
2025-06-11 21:00:00,26.82,69.57,0.85,45.73
2025-06-11 22:00:00,33.51,48.93,0.45,45.1
2025-06-11 23:00:00,29.93,62.24,0.89,48.17
2025-06-12 00:00:00,32.85,41.02,0.61,46.84
2025-06-12 01:00:00,30.58,58.51,0.62,48.61
2025-06-12 02:00:00,16.73,51.02,0.34,39.57
2025-06-12 03:00:00,28.05,55.9,0.54,45.87
2025-06-12 04:00:00,38.56,51.93,0.59,49.45
2025-06-12 05:00:00,31.1,37.94,0.73,37.86
2025-06-12 06:00:00,28.08,60.99,0.61,41.03
2025-06-12 07:00:00,32.73,60.66,0.37,47.91
2025-06-12 08:00:00,34.89,51.25,0.53,47.01
2025-06-12 09:00:00,34.8,60.15,0.1,45.25
2025-06-12 10:00:00,32.04,56.36,0.09,49.28
2025-06-12 11:00:00,32.57,68.01,0.44,50.45
2025-06-12 12:00:00,34.57,60.83,0.08,44.52
2025-06-12 13:00:00,24.25,65.79,1.0,49.1
2025-06-12 14:00:00,35.74,57.0,0.53,44.69
2025-06-12 15:00:00,36.48,50.72,0.47,51.21
2025-06-12 16:00:00,31.99,50.98,0.6,44.96
2025-06-12 17:00:00,33.19,55.1,0.8,42.92
2025-06-12 18:00:00,32.52,58.23,0.28,49.57
2025-06-12 19:00:00,30.79,61.63,0.89,43.76
2025-06-12 20:00:00,25.26,66.35,0.6,47.82
2025-06-12 21:00:00,33.64,61.11,0.62,42.95
2025-06-12 22:00:00,21.55,75.66,0.27,45.67
2025-06-12 23:00:00,28.63,70.87,0.09,45.33
2025-06-13 00:00:00,28.69,55.37,0.74,43.5
2025-06-13 01:00:00,33.54,64.32,0.38,45.67
2025-06-13 02:00:00,33.86,55.45,0.26,45.26
2025-06-13 03:00:00,31.78,72.76,0.77,47.3
2025-06-13 04:00:00,32.91,72.35,0.62,51.29
2025-06-13 05:00:00,25.59,63.78,0.39,41.3
2025-06-13 06:00:00,31.08,47.14,0.2,38.15
2025-06-13 07:00:00,31.43,55.24,0.99,46.98
2025-06-13 08:00:00,30.58,43.3,0.92,42.16
2025-06-13 09:00:00,23.76,72.23,0.89,39.95
2025-06-13 10:00:00,24.25,64.68,0.79,47.11
2025-06-13 11:00:00,35.24,51.46,0.48,48.12
2025-06-13 12:00:00,30.24,65.72,0.22,46.04
2025-06-13 13:00:00,40.86,72.93,0.3,55.59
2025-06-13 14:00:00,34.53,68.41,0.34,52.6
2025-06-13 15:00:00,21.64,66.8,0.04,41.66
2025-06-13 16:00:00,35.28,74.07,0.09,47.81
2025-06-13 17:00:00,34.78,70.32,0.01,46.42
2025-06-13 18:00:00,31.21,49.33,0.21,41.48
2025-06-13 19:00:00,34.5,60.7,0.87,44.65
2025-06-13 20:00:00,26.0,46.82,0.08,36.42
2025-06-13 21:00:00,32.18,74.1,0.38,57.04
2025-06-13 22:00:00,30.7,70.38,0.96,52.06
2025-06-13 23:00:00,29.23,59.83,0.97,46.59
2025-06-14 00:00:00,31.99,85.82,0.02,57.02
2025-06-14 01:00:00,41.4,75.23,0.79,56.52
2025-06-14 02:00:00,29.12,71.9,0.67,48.2
2025-06-14 03:00:00,28.69,72.07,0.75,51.25
2025-06-14 04:00:00,21.83,66.43,0.08,40.35
2025-06-14 05:00:00,28.74,47.2,0.0,38.56
2025-06-14 06:00:00,30.68,62.64,0.98,46.88
2025-06-14 07:00:00,30.07,50.34,0.7,46.38
2025-06-14 08:00:00,36.77,60.47,0.54,54.62
2025-06-14 09:00:00,33.68,58.8,0.49,49.0
2025-06-14 10:00:00,34.03,60.57,0.65,48.81
2025-06-14 11:00:00,29.09,68.6,0.32,43.67
2025-06-14 12:00:00,26.65,71.69,0.88,47.74
2025-06-14 13:00:00,24.93,59.91,0.31,48.59
2025-06-14 14:00:00,28.6,72.0,0.45,46.98
2025-06-14 15:00:00,30.6,75.22,0.77,49.76
2025-06-14 16:00:00,32.88,55.37,0.89,51.98
2025-06-14 17:00:00,30.69,54.03,0.02,35.89
2025-06-14 18:00:00,28.4,66.4,0.79,44.53
2025-06-14 19:00:00,16.45,61.89,0.55,38.99
2025-06-14 20:00:00,24.01,61.89,0.2,38.7
2025-06-14 21:00:00,33.96,58.96,0.6,47.51
2025-06-14 22:00:00,26.72,69.32,0.58,46.62
2025-06-14 23:00:00,24.46,61.65,0.15,42.55
2025-06-15 00:00:00,15.64,61.15,0.53,40.31
2025-06-15 01:00:00,32.33,60.07,0.11,41.58
2025-06-15 02:00:00,37.51,55.89,0.61,51.61
2025-06-15 03:00:00,33.34,63.07,0.66,52.88
2025-06-15 04:00:00,38.65,63.65,0.47,49.73
2025-06-15 05:00:00,25.2,49.34,0.64,40.41
2025-06-15 06:00:00,28.27,42.32,0.77,45.85
2025-06-15 07:00:00,25.66,57.07,0.22,42.17
2025-06-15 08:00:00,32.57,57.03,0.2,47.25
2025-06-15 09:00:00,38.44,65.21,0.44,51.52
2025-06-15 10:00:00,30.04,44.96,0.53,44.95
2025-06-15 11:00:00,33.49,70.49,0.08,48.04
2025-06-15 12:00:00,29.03,54.28,0.85,46.81
2025-06-15 13:00:00,29.93,48.82,0.69,44.4
2025-06-15 14:00:00,22.04,55.22,0.8,47.53
2025-06-15 15:00:00,27.9,63.86,0.12,46.43
2025-06-15 16:00:00,37.15,57.93,0.1,43.25
2025-06-15 17:00:00,31.4,61.95,0.96,45.82
2025-06-15 18:00:00,33.05,52.24,0.13,47.28
2025-06-15 19:00:00,32.41,54.54,0.78,48.86
2025-06-15 20:00:00,36.3,67.0,0.34,45.76
2025-06-15 21:00:00,27.22,65.57,0.99,47.75
2025-06-15 22:00:00,30.35,70.62,0.18,51.03
2025-06-15 23:00:00,34.95,74.38,0.03,47.76
2025-06-16 00:00:00,39.04,55.97,0.35,53.5
2025-06-16 01:00:00,25.82,64.98,0.12,48.01
2025-06-16 02:00:00,33.35,39.22,0.81,40.7
2025-06-16 03:00:00,29.92,65.47,0.72,43.8
2025-06-16 04:00:00,29.53,57.31,0.93,50.92
2025-06-16 05:00:00,34.15,67.88,0.56,46.55
2025-06-16 06:00:00,24.16,41.22,0.46,36.59
2025-06-16 07:00:00,29.7,48.53,0.41,45.28
2025-06-16 08:00:00,31.69,69.3,0.85,45.04
2025-06-16 09:00:00,31.19,74.5,0.57,54.23
2025-06-16 10:00:00,29.97,60.05,0.69,46.15
2025-06-16 11:00:00,23.43,69.97,0.56,45.28
2025-06-16 12:00:00,28.97,40.23,0.33,38.8
2025-06-16 13:00:00,41.13,77.21,0.64,54.92
2025-06-16 14:00:00,29.46,67.87,0.23,45.56
2025-06-16 15:00:00,29.41,54.7,0.71,48.4
2025-06-16 16:00:00,27.31,55.2,0.31,41.8
2025-06-16 17:00:00,39.34,77.49,0.35,55.88
2025-06-16 18:00:00,36.89,53.76,0.11,46.31
2025-06-16 19:00:00,28.81,58.75,0.96,51.28
2025-06-16 20:00:00,34.72,63.54,0.01,46.31
2025-06-16 21:00:00,32.43,45.22,0.48,43.96
2025-06-16 22:00:00,27.52,66.01,0.7,48.58
2025-06-16 23:00:00,24.3,54.18,0.12,42.71
2025-06-17 00:00:00,34.06,62.62,0.22,45.77
2025-06-17 01:00:00,32.76,59.49,0.88,45.18
2025-06-17 02:00:00,34.25,64.09,0.16,46.19
2025-06-17 03:00:00,38.02,59.59,0.16,46.1
2025-06-17 04:00:00,38.26,41.5,0.32,42.58
2025-06-17 05:00:00,25.51,62.61,0.0,40.48
2025-06-17 06:00:00,40.32,68.82,0.75,50.47
2025-06-17 07:00:00,32.01,87.8,0.22,52.18
2025-06-17 08:00:00,36.07,68.94,0.12,47.97
2025-06-17 09:00:00,18.0,44.98,0.06,30.54
2025-06-17 10:00:00,26.68,67.95,0.67,46.58
2025-06-17 11:00:00,33.63,48.04,0.96,44.03
2025-06-17 12:00:00,31.24,67.96,0.3,42.48
2025-06-17 13:00:00,31.19,58.28,0.89,47.71
2025-06-17 14:00:00,25.3,59.63,0.88,46.33
2025-06-17 15:00:00,29.33,57.79,0.47,39.63
2025-06-17 16:00:00,27.61,54.7,0.44,46.37
2025-06-17 17:00:00,29.14,57.36,0.41,39.83
2025-06-17 18:00:00,35.42,49.42,0.63,51.17
2025-06-17 19:00:00,16.32,67.64,0.88,44.37
2025-06-17 20:00:00,35.18,58.67,0.67,51.57
2025-06-17 21:00:00,26.49,40.65,0.32,39.86
2025-06-17 22:00:00,24.37,56.84,0.56,42.3
2025-06-17 23:00:00,39.24,54.74,0.9,47.87
2025-06-18 00:00:00,36.43,74.01,0.66,55.96
2025-06-18 01:00:00,33.92,75.8,0.23,55.98
2025-06-18 02:00:00,34.61,46.94,0.97,45.58
2025-06-18 03:00:00,29.21,63.87,0.4,45.17
2025-06-18 04:00:00,28.11,59.42,0.03,41.29
2025-06-18 05:00:00,29.51,87.48,0.04,50.16
2025-06-18 06:00:00,29.41,61.23,0.95,50.55
2025-06-18 07:00:00,35.24,37.68,0.99,40.29
2025-06-18 08:00:00,36.77,60.87,0.32,45.43
2025-06-18 09:00:00,34.55,62.59,0.21,43.15
2025-06-18 10:00:00,42.0,59.95,0.08,50.23
2025-06-18 11:00:00,28.91,76.06,0.81,50.08
2025-06-18 12:00:00,30.86,63.27,0.47,44.37
2025-06-18 13:00:00,25.58,46.27,0.31,34.21
2025-06-18 14:00:00,27.74,66.23,0.3,47.83
2025-06-18 15:00:00,28.12,49.0,0.56,45.83
2025-06-18 16:00:00,35.48,49.65,0.35,45.09
2025-06-18 17:00:00,28.76,57.56,0.31,43.49
2025-06-18 18:00:00,30.49,49.36,0.13,37.72
2025-06-18 19:00:00,30.39,76.23,0.73,47.55
2025-06-18 20:00:00,26.71,39.89,0.25,37.67
2025-06-18 21:00:00,24.4,67.29,0.85,45.29
2025-06-18 22:00:00,26.67,64.69,0.45,41.1
2025-06-18 23:00:00,29.01,76.39,0.91,53.21
2025-06-19 00:00:00,30.34,60.12,0.42,53.94
2025-06-19 01:00:00,33.09,47.43,0.44,40.49
2025-06-19 02:00:00,36.75,44.37,0.56,41.91
2025-06-19 03:00:00,34.21,65.03,0.49,48.44
2025-06-19 04:00:00,30.14,55.36,0.94,43.26
2025-06-19 05:00:00,25.1,56.8,0.01,41.79
2025-06-19 06:00:00,26.33,67.18,0.11,47.3
2025-06-19 07:00:00,19.38,75.07,0.74,45.47
2025-06-19 08:00:00,28.3,64.02,0.96,51.68
2025-06-19 09:00:00,26.24,63.13,0.98,42.77
2025-06-19 10:00:00,28.07,67.65,0.08,47.52
2025-06-19 11:00:00,29.85,48.94,0.49,43.12
2025-06-19 12:00:00,24.27,49.45,0.47,38.97
2025-06-19 13:00:00,26.04,69.35,0.67,53.11
2025-06-19 14:00:00,28.39,51.84,0.14,42.81
2025-06-19 15:00:00,35.58,57.95,0.45,48.19
2025-06-19 16:00:00,22.66,68.76,0.42,43.67
2025-06-19 17:00:00,34.16,48.06,0.14,49.1
2025-06-19 18:00:00,35.19,47.96,0.4,49.0
2025-06-19 19:00:00,33.52,53.85,0.64,51.16
2025-06-19 20:00:00,30.57,69.28,0.66,50.63
2025-06-19 21:00:00,33.47,43.15,0.55,38.8
2025-06-19 22:00:00,27.75,48.53,0.59,45.82
2025-06-19 23:00:00,24.19,79.61,0.48,51.58
2025-06-20 00:00:00,28.85,49.7,0.02,39.51
2025-06-20 01:00:00,33.21,67.37,0.49,49.26
2025-06-20 02:00:00,24.57,63.0,0.96,48.13
2025-06-20 03:00:00,30.2,51.9,0.06,38.55
2025-06-20 04:00:00,28.68,60.11,0.96,43.78
2025-06-20 05:00:00,30.12,56.51,0.42,46.3
2025-06-20 06:00:00,26.81,66.04,0.09,42.21
2025-06-20 07:00:00,35.4,59.6,0.13,48.94
2025-06-20 08:00:00,32.11,75.29,0.54,53.48
2025-06-20 09:00:00,30.44,44.92,0.54,36.53
2025-06-20 10:00:00,25.55,72.44,0.22,49.11
2025-06-20 11:00:00,29.18,55.93,0.42,38.48
2025-06-20 12:00:00,25.03,57.48,0.16,43.55
2025-06-20 13:00:00,26.45,55.24,0.35,38.56
2025-06-20 14:00:00,24.48,50.94,0.31,29.48
2025-06-20 15:00:00,33.23,70.58,0.29,47.36
2025-06-20 16:00:00,30.12,54.04,0.82,41.47
2025-06-20 17:00:00,36.88,67.1,0.15,49.17
2025-06-20 18:00:00,26.12,69.89,0.38,38.94
2025-06-20 19:00:00,31.56,54.8,0.08,39.04
2025-06-20 20:00:00,38.73,40.98,0.93,47.04
2025-06-20 21:00:00,38.96,61.23,0.98,47.05
2025-06-20 22:00:00,28.61,63.63,0.05,40.21
2025-06-20 23:00:00,24.68,55.46,0.51,41.62
2025-06-21 00:00:00,29.92,63.77,0.3,47.52
2025-06-21 01:00:00,32.76,65.59,0.95,57.05
2025-06-21 02:00:00,26.65,62.4,0.12,43.68
2025-06-21 03:00:00,28.97,57.54,0.95,41.06
2025-06-21 04:00:00,31.95,59.43,0.17,46.4
2025-06-21 05:00:00,32.51,58.21,0.65,48.98
2025-06-21 06:00:00,36.74,46.35,0.1,44.09
2025-06-21 07:00:00,38.23,61.53,0.75,47.9
2025-06-21 08:00:00,26.61,49.48,0.13,37.6
2025-06-21 09:00:00,30.84,68.04,0.49,51.31
2025-06-21 10:00:00,27.09,67.41,0.44,50.15
2025-06-21 11:00:00,31.95,65.9,0.71,43.47
2025-06-21 12:00:00,25.36,76.52,0.51,46.62
2025-06-21 13:00:00,30.49,64.82,0.89,50.98
2025-06-21 14:00:00,22.8,68.75,0.57,44.32
2025-06-21 15:00:00,24.45,55.13,0.71,43.29
2025-06-21 16:00:00,29.01,67.72,0.35,46.36
2025-06-21 17:00:00,31.97,56.22,0.86,45.77
2025-06-21 18:00:00,20.95,45.27,0.68,40.33
2025-06-21 19:00:00,27.57,83.85,0.54,48.61
2025-06-21 20:00:00,30.77,49.43,0.23,40.57
2025-06-21 21:00:00,39.77,65.08,0.52,53.5
2025-06-21 22:00:00,30.09,81.19,0.28,47.08
2025-06-21 23:00:00,30.03,71.09,0.27,49.81
2025-06-22 00:00:00,22.76,73.25,0.12,47.58
2025-06-22 01:00:00,27.01,58.89,0.46,44.77
2025-06-22 02:00:00,40.36,61.96,0.42,49.28
2025-06-22 03:00:00,27.72,64.98,0.53,43.55
2025-06-22 04:00:00,27.99,60.84,0.44,40.71
2025-06-22 05:00:00,25.2,58.51,0.8,44.81
2025-06-22 06:00:00,34.09,49.22,0.3,40.67
2025-06-22 07:00:00,24.39,72.74,0.34,39.75
2025-06-22 08:00:00,31.34,50.26,0.26,42.5
2025-06-22 09:00:00,27.01,67.3,0.2,44.23
2025-06-22 10:00:00,26.64,70.1,0.88,52.54
2025-06-22 11:00:00,29.29,54.93,0.18,40.25
2025-06-22 12:00:00,20.3,66.75,0.28,36.65
2025-06-22 13:00:00,27.81,77.85,0.88,57.6
2025-06-22 14:00:00,32.31,50.87,0.12,41.25
2025-06-22 15:00:00,31.9,47.85,0.23,46.03
2025-06-22 16:00:00,27.22,57.88,0.63,45.36
2025-06-22 17:00:00,24.95,62.2,0.36,40.98
2025-06-22 18:00:00,32.8,54.46,0.91,46.37
2025-06-22 19:00:00,30.82,64.51,0.61,52.02
2025-06-22 20:00:00,31.45,54.69,0.96,48.32
2025-06-22 21:00:00,29.37,67.09,0.72,48.64
2025-06-22 22:00:00,39.33,71.49,0.87,53.3
2025-06-22 23:00:00,32.4,60.07,0.37,44.94
2025-06-23 00:00:00,21.73,71.36,0.79,42.81
2025-06-23 01:00:00,29.45,47.67,0.21,41.35
2025-06-23 02:00:00,26.03,57.14,0.19,40.26
2025-06-23 03:00:00,24.72,55.61,0.61,37.4
2025-06-23 04:00:00,25.32,54.37,0.42,43.45
2025-06-23 05:00:00,25.53,45.52,0.79,35.28
2025-06-23 06:00:00,30.18,50.84,0.95,44.05
2025-06-23 07:00:00,30.17,48.41,0.82,44.59
2025-06-23 08:00:00,25.92,72.95,0.38,48.58
2025-06-23 09:00:00,28.13,53.59,0.72,39.51
2025-06-23 10:00:00,32.54,67.25,0.83,55.05
2025-06-23 11:00:00,26.34,73.44,0.32,46.13
2025-06-23 12:00:00,26.92,48.13,0.19,38.21
2025-06-23 13:00:00,30.8,46.75,0.29,45.86
2025-06-23 14:00:00,31.98,61.97,0.63,56.22
2025-06-23 15:00:00,29.34,51.76,0.51,42.3
2025-06-23 16:00:00,26.64,45.01,0.92,41.73
2025-06-23 17:00:00,35.75,71.29,0.73,53.41
2025-06-23 18:00:00,31.55,62.66,0.68,49.71
2025-06-23 19:00:00,23.54,53.69,0.46,46.03
2025-06-23 20:00:00,24.99,59.35,0.02,41.22
2025-06-23 21:00:00,27.15,64.41,0.22,43.81
2025-06-23 22:00:00,22.82,76.17,0.08,43.99
2025-06-23 23:00:00,35.29,67.02,0.45,46.11
2025-06-24 00:00:00,31.29,57.1,0.88,46.76
2025-06-24 01:00:00,39.09,43.24,0.47,48.91
2025-06-24 02:00:00,31.97,73.99,0.13,47.84
2025-06-24 03:00:00,30.25,62.82,0.11,45.19
2025-06-24 04:00:00,35.47,68.94,0.5,49.69
2025-06-24 05:00:00,32.08,74.87,0.96,52.57
2025-06-24 06:00:00,31.73,56.55,0.96,51.21
2025-06-24 07:00:00,34.37,55.97,0.69,51.02
2025-06-24 08:00:00,31.15,60.38,0.08,44.22
2025-06-24 09:00:00,27.21,66.78,0.45,49.04
2025-06-24 10:00:00,21.23,76.82,0.92,46.44
2025-06-24 11:00:00,27.22,50.95,0.93,40.88
2025-06-24 12:00:00,38.31,69.57,0.17,49.15
2025-06-24 13:00:00,28.89,67.95,0.04,50.47
2025-06-24 14:00:00,31.76,66.72,0.73,51.3
2025-06-24 15:00:00,36.46,53.67,0.48,44.98
2025-06-24 16:00:00,29.82,68.89,0.61,48.65
2025-06-24 17:00:00,32.05,74.86,0.92,50.1
2025-06-24 18:00:00,29.52,71.64,0.9,49.95
2025-06-24 19:00:00,28.04,52.11,0.2,41.18
2025-06-24 20:00:00,28.27,49.81,0.9,41.32
2025-06-24 21:00:00,31.02,59.69,0.92,47.76
2025-06-24 22:00:00,29.92,55.56,0.53,40.48
2025-06-24 23:00:00,24.17,80.24,0.51,53.57
2025-06-25 00:00:00,24.25,61.29,0.57,41.43
2025-06-25 01:00:00,22.19,75.71,0.82,49.5
2025-06-25 02:00:00,37.26,60.84,0.43,51.61
2025-06-25 03:00:00,30.54,61.76,0.93,46.85
2025-06-25 04:00:00,24.39,75.03,0.95,46.36
2025-06-25 05:00:00,32.44,75.45,0.79,55.05
2025-06-25 06:00:00,26.77,63.26,0.14,43.02
2025-06-25 07:00:00,26.5,55.18,0.7,44.74
2025-06-25 08:00:00,17.71,63.59,0.61,42.82
2025-06-25 09:00:00,27.36,89.44,0.56,51.32
2025-06-25 10:00:00,24.5,84.24,0.98,52.3
2025-06-25 11:00:00,30.26,61.76,0.82,50.79
2025-06-25 12:00:00,31.79,57.03,0.71,49.81
2025-06-25 13:00:00,28.78,52.97,0.18,45.92
2025-06-25 14:00:00,36.63,64.87,0.31,50.34
2025-06-25 15:00:00,30.1,67.67,0.84,50.69
2025-06-25 16:00:00,33.59,61.88,0.49,46.63
2025-06-25 17:00:00,35.56,65.58,0.6,51.17
2025-06-25 18:00:00,31.96,57.32,0.02,38.12
2025-06-25 19:00:00,26.92,65.78,0.16,46.74
2025-06-25 20:00:00,32.5,60.51,0.28,46.29
2025-06-25 21:00:00,28.47,46.01,0.77,39.21
2025-06-25 22:00:00,34.83,70.29,0.55,57.27
2025-06-25 23:00:00,27.83,41.72,0.0,32.83
2025-06-26 00:00:00,34.39,49.28,0.72,43.73
2025-06-26 01:00:00,36.19,59.3,0.89,51.55
2025-06-26 02:00:00,25.11,44.83,0.33,34.79
2025-06-26 03:00:00,30.2,68.07,0.8,47.85
2025-06-26 04:00:00,38.52,61.33,0.5,47.99
2025-06-26 05:00:00,33.8,67.28,0.93,52.95
2025-06-26 06:00:00,27.03,65.54,0.15,43.72
2025-06-26 07:00:00,32.49,66.86,0.72,50.03
2025-06-26 08:00:00,22.07,72.43,0.26,43.08
2025-06-26 09:00:00,27.76,68.64,0.49,51.44
2025-06-26 10:00:00,31.54,45.71,0.95,45.01
2025-06-26 11:00:00,30.95,64.14,0.97,49.51
2025-06-26 12:00:00,28.52,50.03,0.43,45.19
2025-06-26 13:00:00,30.38,62.98,0.2,41.85
2025-06-26 14:00:00,38.22,62.69,0.74,53.75
2025-06-26 15:00:00,32.77,53.87,0.75,47.17
2025-06-26 16:00:00,26.77,78.37,0.53,54.29
2025-06-26 17:00:00,25.91,56.16,0.7,43.98
2025-06-26 18:00:00,23.66,61.68,0.03,39.84
2025-06-26 19:00:00,36.43,62.55,0.56,49.04
2025-06-26 20:00:00,37.9,67.14,0.31,46.79
2025-06-26 21:00:00,29.53,80.41,0.81,50.99
2025-06-26 22:00:00,23.89,44.27,0.1,40.77
2025-06-26 23:00:00,30.69,55.97,0.27,39.74
2025-06-27 00:00:00,30.29,52.22,0.66,42.97
2025-06-27 01:00:00,31.32,53.21,0.8,49.37
2025-06-27 02:00:00,23.62,79.95,0.43,47.69
2025-06-27 03:00:00,31.08,68.93,0.95,56.43
2025-06-27 04:00:00,31.54,59.24,0.48,50.45
2025-06-27 05:00:00,29.99,65.95,0.06,45.14
2025-06-27 06:00:00,25.57,56.95,0.99,46.34
2025-06-27 07:00:00,27.09,67.61,0.86,49.89
2025-06-27 08:00:00,28.09,70.87,0.92,42.65
2025-06-27 09:00:00,35.87,62.92,0.42,49.31
2025-06-27 10:00:00,26.5,58.13,0.61,46.92
2025-06-27 11:00:00,26.82,60.25,0.15,38.51
2025-06-27 12:00:00,30.32,69.54,0.71,46.1
2025-06-27 13:00:00,28.96,67.18,0.64,46.26
2025-06-27 14:00:00,14.72,52.2,0.21,28.42
2025-06-27 15:00:00,27.91,63.62,0.71,43.35
2025-06-27 16:00:00,27.98,67.27,0.22,39.84
2025-06-27 17:00:00,30.72,51.98,0.78,44.75
2025-06-27 18:00:00,26.06,53.78,0.93,46.39
2025-06-27 19:00:00,31.28,49.9,0.41,47.84
2025-06-27 20:00:00,33.76,72.15,0.38,51.02
2025-06-27 21:00:00,29.15,60.08,0.81,49.1
2025-06-27 22:00:00,32.56,64.7,0.31,46.37
2025-06-27 23:00:00,30.85,59.32,0.15,45.07
2025-06-28 00:00:00,23.2,42.32,0.45,34.83
2025-06-28 01:00:00,23.73,65.45,0.47,47.66
2025-06-28 02:00:00,35.91,61.54,0.07,47.61
2025-06-28 03:00:00,28.35,65.22,0.81,48.76
2025-06-28 04:00:00,35.13,68.36,0.04,49.38
2025-06-28 05:00:00,34.23,52.57,0.84,45.23
2025-06-28 06:00:00,40.87,54.53,0.07,42.99
2025-06-28 07:00:00,24.73,59.63,0.02,39.87
2025-06-28 08:00:00,34.64,75.88,0.76,52.86
2025-06-28 09:00:00,23.51,38.72,0.96,37.08
2025-06-28 10:00:00,35.82,82.91,0.29,52.73
2025-06-28 11:00:00,30.88,67.18,0.9,50.36
2025-06-28 12:00:00,42.8,56.62,0.44,47.75
2025-06-28 13:00:00,26.86,62.28,0.17,41.91
2025-06-28 14:00:00,31.96,51.26,0.95,45.24
2025-06-28 15:00:00,37.39,60.12,0.98,56.79
2025-06-28 16:00:00,32.14,46.76,0.64,44.52
2025-06-28 17:00:00,33.55,58.85,0.18,47.55
2025-06-28 18:00:00,25.41,70.8,0.89,45.96
2025-06-28 19:00:00,23.84,61.16,0.43,42.08
2025-06-28 20:00:00,25.63,50.63,0.84,42.68
2025-06-28 21:00:00,30.8,80.83,0.3,52.36
2025-06-28 22:00:00,36.07,66.72,0.19,51.7
2025-06-28 23:00:00,27.75,73.85,0.68,43.26
2025-06-29 00:00:00,24.93,75.82,0.78,50.24
2025-06-29 01:00:00,30.69,45.9,0.14,36.62
2025-06-29 02:00:00,29.17,59.67,0.12,43.56
2025-06-29 03:00:00,35.97,64.96,0.85,53.69
2025-06-29 04:00:00,30.18,49.42,0.33,41.25
2025-06-29 05:00:00,31.05,43.21,0.91,41.06
2025-06-29 06:00:00,37.14,56.0,0.75,43.17
2025-06-29 07:00:00,26.58,62.34,0.9,48.01
2025-06-29 08:00:00,31.77,74.37,0.64,57.3
2025-06-29 09:00:00,27.65,61.11,0.88,45.7
2025-06-29 10:00:00,24.94,76.84,0.6,49.66
2025-06-29 11:00:00,25.71,41.65,0.89,35.96
2025-06-29 12:00:00,19.92,66.97,0.5,42.46
2025-06-29 13:00:00,29.97,69.59,0.93,53.01
2025-06-29 14:00:00,32.83,66.49,0.67,51.85
2025-06-29 15:00:00,26.46,56.92,0.49,42.55
2025-06-29 16:00:00,25.66,56.84,0.45,45.78
2025-06-29 17:00:00,33.85,60.26,0.94,53.28
2025-06-29 18:00:00,30.5,63.44,0.9,49.03
2025-06-29 19:00:00,29.3,84.41,0.14,45.12
2025-06-29 20:00:00,25.26,42.44,0.04,31.96
2025-06-29 21:00:00,26.22,66.52,0.74,46.25
2025-06-29 22:00:00,28.7,52.57,0.98,44.7
2025-06-29 23:00:00,25.15,61.14,0.6,42.5
2025-06-30 00:00:00,29.32,69.48,0.59,48.86
2025-06-30 01:00:00,28.08,62.2,0.17,39.79
