timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,25.56,73.61,0.41,47.96
2025-06-10 02:00:00,24.31,63.95,0.96,49.8
2025-06-10 03:00:00,30.87,45.65,0.15,37.07
2025-06-10 04:00:00,33.46,63.85,0.97,53.6
2025-06-10 05:00:00,31.76,65.87,0.39,47.18
2025-06-10 06:00:00,28.82,55.85,0.67,46.31
2025-06-10 07:00:00,38.22,63.68,0.77,49.86
2025-06-10 08:00:00,31.17,59.18,0.44,48.58
2025-06-10 09:00:00,28.14,54.08,0.45,39.45
2025-06-10 10:00:00,29.98,43.93,0.46,40.86
2025-06-10 11:00:00,28.23,40.77,0.53,34.17
2025-06-10 12:00:00,27.72,63.62,0.34,43.58
2025-06-10 13:00:00,31.68,55.27,0.58,41.23
2025-06-10 14:00:00,28.83,52.9,0.78,49.93
2025-06-10 15:00:00,30.61,63.89,0.65,48.49
2025-06-10 16:00:00,26.95,65.46,0.02,43.21
2025-06-10 17:00:00,27.89,68.22,0.63,49.01
2025-06-10 18:00:00,30.68,62.9,0.7,47.8
2025-06-10 19:00:00,24.38,52.26,0.83,34.9
2025-06-10 20:00:00,33.78,69.41,0.65,53.14
2025-06-10 21:00:00,23.51,54.46,0.32,36.86
2025-06-10 22:00:00,24.63,74.92,0.22,48.96
2025-06-10 23:00:00,29.53,36.38,0.4,43.84
2025-06-11 00:00:00,26.7,45.38,0.33,38.47
2025-06-11 01:00:00,32.28,57.23,0.01,50.74
2025-06-11 02:00:00,20.22,54.36,0.41,34.94
2025-06-11 03:00:00,21.74,58.86,0.08,36.09
2025-06-11 04:00:00,27.93,47.02,0.4,38.04
2025-06-11 05:00:00,34.48,62.77,0.31,45.32
2025-06-11 06:00:00,28.34,63.34,0.13,43.0
2025-06-11 07:00:00,35.56,60.6,0.47,47.04
2025-06-11 08:00:00,25.87,54.39,0.84,48.14
2025-06-11 09:00:00,29.23,62.41,0.66,46.94
2025-06-11 10:00:00,28.8,66.0,0.16,42.91
2025-06-11 11:00:00,32.88,57.19,0.21,46.47
2025-06-11 12:00:00,30.51,68.19,0.63,47.73
2025-06-11 13:00:00,31.68,79.15,0.56,53.11
2025-06-11 14:00:00,23.04,70.25,0.51,45.38
2025-06-11 15:00:00,28.74,57.28,0.04,35.96
2025-06-11 16:00:00,29.36,70.44,0.08,48.94
2025-06-11 17:00:00,29.48,64.52,0.85,52.15
2025-06-11 18:00:00,36.44,63.45,0.7,53.15
2025-06-11 19:00:00,31.66,55.21,0.83,47.63
2025-06-11 20:00:00,36.69,53.18,0.46,45.19
2025-06-11 21:00:00,27.76,59.14,0.17,43.45
2025-06-11 22:00:00,36.63,63.52,0.81,53.28
2025-06-11 23:00:00,27.84,59.09,0.88,47.91
2025-06-12 00:00:00,32.92,64.1,0.86,48.5
2025-06-12 01:00:00,19.71,73.81,0.95,43.44
2025-06-12 02:00:00,30.35,57.36,0.42,40.17
2025-06-12 03:00:00,34.12,51.93,0.89,44.16
2025-06-12 04:00:00,26.63,63.1,0.43,46.74
2025-06-12 05:00:00,24.52,64.25,0.54,42.19
2025-06-12 06:00:00,23.81,72.62,0.64,45.71
2025-06-12 07:00:00,29.55,66.49,0.88,53.08
2025-06-12 08:00:00,31.99,75.23,0.73,53.07
2025-06-12 09:00:00,28.55,58.19,0.69,45.64
2025-06-12 10:00:00,27.53,43.25,0.36,37.93
2025-06-12 11:00:00,32.15,45.56,0.68,41.86
2025-06-12 12:00:00,25.38,68.73,0.2,47.22
2025-06-12 13:00:00,25.85,60.01,0.06,40.56
2025-06-12 14:00:00,25.35,51.19,0.7,37.6
2025-06-12 15:00:00,24.43,59.78,0.77,42.79
2025-06-12 16:00:00,33.14,68.22,0.05,47.81
2025-06-12 17:00:00,28.14,49.87,0.05,41.14
2025-06-12 18:00:00,30.2,54.31,0.39,40.73
2025-06-12 19:00:00,31.53,72.38,0.95,57.76
2025-06-12 20:00:00,34.2,71.24,0.58,45.65
2025-06-12 21:00:00,33.65,64.19,0.31,45.61
2025-06-12 22:00:00,28.32,64.64,0.01,43.92
2025-06-12 23:00:00,28.09,54.89,0.17,45.54
2025-06-13 00:00:00,40.51,44.29,0.18,41.9
2025-06-13 01:00:00,35.69,74.26,0.7,52.02
2025-06-13 02:00:00,28.38,70.66,0.88,50.98
2025-06-13 03:00:00,31.53,60.78,0.03,39.35
2025-06-13 04:00:00,30.85,62.19,0.01,45.11
2025-06-13 05:00:00,33.43,49.96,0.54,44.98
2025-06-13 06:00:00,32.75,58.65,0.77,52.42
2025-06-13 07:00:00,34.36,43.94,0.56,39.54
2025-06-13 08:00:00,28.37,82.65,0.77,53.7
2025-06-13 09:00:00,31.14,71.09,0.16,52.1
2025-06-13 10:00:00,28.05,59.58,0.44,48.46
2025-06-13 11:00:00,31.81,72.43,0.97,47.25
2025-06-13 12:00:00,32.19,48.7,0.67,40.84
2025-06-13 13:00:00,33.3,59.92,0.31,47.58
2025-06-13 14:00:00,29.55,74.92,0.02,43.44
2025-06-13 15:00:00,31.31,48.59,0.61,45.78
2025-06-13 16:00:00,35.49,56.02,0.85,46.41
2025-06-13 17:00:00,32.39,58.95,0.95,43.99
2025-06-13 18:00:00,32.21,83.24,0.98,60.72
2025-06-13 19:00:00,25.29,52.84,0.26,43.26
2025-06-13 20:00:00,36.8,44.92,0.21,36.66
2025-06-13 21:00:00,24.28,56.85,0.46,45.14
2025-06-13 22:00:00,21.15,72.04,0.82,44.48
2025-06-13 23:00:00,26.96,72.7,0.38,46.66
2025-06-14 00:00:00,34.78,72.85,0.15,48.73
2025-06-14 01:00:00,28.05,50.44,0.2,39.08
2025-06-14 02:00:00,35.97,58.47,0.86,45.83
2025-06-14 03:00:00,26.38,54.47,0.58,41.2
2025-06-14 04:00:00,28.06,62.93,0.8,46.32
2025-06-14 05:00:00,32.06,51.05,0.69,44.13
2025-06-14 06:00:00,39.87,58.44,0.3,42.96
2025-06-14 07:00:00,28.17,61.05,0.67,43.94
2025-06-14 08:00:00,35.89,65.24,0.05,44.68
2025-06-14 09:00:00,26.69,60.08,0.53,41.3
2025-06-14 10:00:00,29.01,56.81,0.06,40.83
2025-06-14 11:00:00,30.58,49.07,0.36,42.17
2025-06-14 12:00:00,22.21,58.11,0.44,44.18
2025-06-14 13:00:00,33.1,76.86,0.41,52.01
2025-06-14 14:00:00,32.26,55.44,0.12,50.09
2025-06-14 15:00:00,31.68,66.87,0.98,56.63
2025-06-14 16:00:00,32.26,57.65,0.7,48.37
2025-06-14 17:00:00,27.2,48.36,0.02,33.59
2025-06-14 18:00:00,26.14,57.68,0.15,40.6
2025-06-14 19:00:00,34.68,58.6,0.88,48.87
2025-06-14 20:00:00,32.46,41.4,0.19,38.08
2025-06-14 21:00:00,31.83,41.57,0.46,38.31
2025-06-14 22:00:00,32.19,64.1,0.6,43.67
2025-06-14 23:00:00,29.34,59.66,0.24,40.6
2025-06-15 00:00:00,32.55,54.15,0.95,44.58
2025-06-15 01:00:00,28.51,39.22,0.45,38.01
2025-06-15 02:00:00,18.43,65.66,0.68,46.72
2025-06-15 03:00:00,26.13,57.99,0.69,44.33
2025-06-15 04:00:00,31.7,73.11,0.64,47.13
2025-06-15 05:00:00,30.08,58.65,0.24,40.51
2025-06-15 06:00:00,26.22,61.71,0.33,41.39
2025-06-15 07:00:00,17.49,53.07,0.39,35.31
2025-06-15 08:00:00,23.42,65.93,0.26,41.21
2025-06-15 09:00:00,40.12,40.25,0.98,46.98
2025-06-15 10:00:00,25.3,55.28,0.43,44.38
2025-06-15 11:00:00,33.19,86.05,0.47,54.16
2025-06-15 12:00:00,31.0,78.12,0.98,50.6
2025-06-15 13:00:00,29.02,73.24,0.3,48.77
2025-06-15 14:00:00,26.95,54.58,0.9,49.77
2025-06-15 15:00:00,29.79,87.26,0.67,58.47
2025-06-15 16:00:00,25.72,58.65,0.84,46.41
2025-06-15 17:00:00,26.16,84.2,0.41,52.67
2025-06-15 18:00:00,17.07,73.29,0.09,40.58
2025-06-15 19:00:00,28.72,75.16,0.52,48.76
2025-06-15 20:00:00,40.22,59.05,0.92,53.8
2025-06-15 21:00:00,32.98,69.79,0.95,56.55
2025-06-15 22:00:00,28.75,51.87,0.08,35.92
2025-06-15 23:00:00,35.28,57.08,0.97,53.23
2025-06-16 00:00:00,26.19,70.9,0.53,45.18
2025-06-16 01:00:00,33.1,42.6,0.44,40.95
2025-06-16 02:00:00,34.61,56.06,0.51,47.15
2025-06-16 03:00:00,22.46,54.63,0.23,35.98
2025-06-16 04:00:00,29.93,73.9,0.24,38.08
2025-06-16 05:00:00,42.61,55.46,0.53,54.87
2025-06-16 06:00:00,30.5,54.95,0.86,44.56
2025-06-16 07:00:00,34.88,62.66,0.5,43.29
2025-06-16 08:00:00,29.72,58.97,0.13,47.45
2025-06-16 09:00:00,32.7,58.33,0.46,42.67
2025-06-16 10:00:00,34.73,60.9,0.66,47.66
2025-06-16 11:00:00,27.13,75.55,0.92,53.81
2025-06-16 12:00:00,38.97,64.89,0.35,53.62
2025-06-16 13:00:00,28.5,53.84,0.92,48.77
2025-06-16 14:00:00,33.47,64.47,0.99,50.76
2025-06-16 15:00:00,23.75,60.22,0.55,42.93
2025-06-16 16:00:00,31.22,66.28,0.62,51.93
2025-06-16 17:00:00,36.29,57.25,0.33,45.81
2025-06-16 18:00:00,23.68,71.45,0.81,42.73
2025-06-16 19:00:00,22.55,75.65,0.86,51.09
2025-06-16 20:00:00,23.38,69.97,0.0,41.76
2025-06-16 21:00:00,31.87,72.71,0.21,49.88
2025-06-16 22:00:00,26.25,66.69,0.95,51.74
2025-06-16 23:00:00,25.29,63.97,0.52,47.9
2025-06-17 00:00:00,30.44,53.05,0.26,43.95
2025-06-17 01:00:00,16.08,46.28,0.26,33.32
2025-06-17 02:00:00,31.25,77.36,0.36,50.09
2025-06-17 03:00:00,40.23,68.89,0.34,54.18
2025-06-17 04:00:00,28.5,61.03,0.65,42.61
2025-06-17 05:00:00,34.93,54.73,0.69,48.09
2025-06-17 06:00:00,25.78,72.79,0.54,50.23
2025-06-17 07:00:00,30.18,51.53,0.89,39.06
2025-06-17 08:00:00,27.28,68.45,0.83,53.27
2025-06-17 09:00:00,29.14,66.14,0.7,48.06
2025-06-17 10:00:00,23.71,66.39,0.75,42.1
2025-06-17 11:00:00,24.3,64.83,0.38,38.31
2025-06-17 12:00:00,23.61,81.08,0.31,49.95
2025-06-17 13:00:00,35.96,73.05,0.15,52.46
2025-06-17 14:00:00,32.1,68.33,0.21,46.41
2025-06-17 15:00:00,26.85,63.78,0.91,46.38
2025-06-17 16:00:00,33.59,60.8,0.83,52.75
2025-06-17 17:00:00,30.64,59.47,0.59,46.06
2025-06-17 18:00:00,27.86,38.99,0.38,40.36
2025-06-17 19:00:00,30.05,46.71,0.87,47.24
2025-06-17 20:00:00,28.98,68.9,0.6,49.19
2025-06-17 21:00:00,30.04,57.42,0.99,47.42
2025-06-17 22:00:00,24.4,65.72,0.99,46.1
2025-06-17 23:00:00,32.55,68.01,0.84,57.9
2025-06-18 00:00:00,31.11,46.41,0.94,45.8
2025-06-18 01:00:00,37.16,75.03,0.7,57.95
2025-06-18 02:00:00,45.05,73.24,0.25,54.63
2025-06-18 03:00:00,34.56,66.6,0.44,53.57
2025-06-18 04:00:00,31.53,73.42,0.09,49.64
2025-06-18 05:00:00,32.53,61.08,0.61,49.42
2025-06-18 06:00:00,21.64,60.36,0.73,42.3
2025-06-18 07:00:00,28.2,67.16,0.36,47.93
2025-06-18 08:00:00,24.94,43.31,0.98,41.05
2025-06-18 09:00:00,29.49,60.81,0.5,42.01
2025-06-18 10:00:00,24.64,77.0,0.59,45.4
2025-06-18 11:00:00,25.2,55.86,0.08,40.31
2025-06-18 12:00:00,30.05,69.46,0.26,42.11
2025-06-18 13:00:00,33.19,55.15,0.74,43.82
2025-06-18 14:00:00,36.37,54.01,0.01,38.02
2025-06-18 15:00:00,43.56,74.0,0.13,53.82
2025-06-18 16:00:00,33.18,55.9,0.76,43.31
2025-06-18 17:00:00,37.22,70.94,0.4,54.94
2025-06-18 18:00:00,23.32,68.97,0.95,46.85
2025-06-18 19:00:00,30.44,86.16,0.21,53.33
2025-06-18 20:00:00,35.19,50.95,0.77,45.02
2025-06-18 21:00:00,32.65,48.17,0.99,48.12
2025-06-18 22:00:00,27.9,55.54,0.46,39.44
2025-06-18 23:00:00,30.06,71.14,0.68,47.63
2025-06-19 00:00:00,33.91,56.5,0.81,47.49
2025-06-19 01:00:00,23.27,53.74,0.88,41.87
2025-06-19 02:00:00,36.1,59.98,0.56,47.92
2025-06-19 03:00:00,29.68,74.76,0.75,48.51
2025-06-19 04:00:00,31.93,48.85,0.91,40.18
2025-06-19 05:00:00,32.5,43.43,0.89,44.3
2025-06-19 06:00:00,32.45,58.91,0.19,48.54
2025-06-19 07:00:00,29.1,68.37,0.97,48.24
2025-06-19 08:00:00,35.18,85.41,0.13,54.79
2025-06-19 09:00:00,31.71,66.38,0.14,44.8
2025-06-19 10:00:00,34.9,62.44,0.11,44.91
2025-06-19 11:00:00,24.11,58.05,0.84,47.37
2025-06-19 12:00:00,29.27,73.62,0.34,46.97
2025-06-19 13:00:00,34.24,77.93,0.89,53.71
2025-06-19 14:00:00,36.29,57.99,0.75,46.84
2025-06-19 15:00:00,32.23,58.97,0.31,48.79
2025-06-19 16:00:00,18.93,61.0,0.54,43.59
2025-06-19 17:00:00,28.57,68.77,0.13,44.89
2025-06-19 18:00:00,30.85,48.37,0.37,45.46
2025-06-19 19:00:00,25.02,59.52,0.94,46.31
2025-06-19 20:00:00,31.48,75.7,0.46,47.03
2025-06-19 21:00:00,38.17,66.4,0.3,47.64
2025-06-19 22:00:00,34.33,55.53,0.32,45.29
2025-06-19 23:00:00,28.76,69.17,0.3,52.0
2025-06-20 00:00:00,34.27,67.72,0.61,49.83
2025-06-20 01:00:00,30.5,52.34,0.26,45.7
2025-06-20 02:00:00,22.96,51.15,0.54,37.35
2025-06-20 03:00:00,32.42,59.95,0.17,43.99
2025-06-20 04:00:00,26.76,75.21,0.26,48.28
2025-06-20 05:00:00,28.88,52.47,0.72,48.89
2025-06-20 06:00:00,23.06,49.31,0.99,35.46
2025-06-20 07:00:00,32.29,56.57,0.11,43.23
2025-06-20 08:00:00,29.71,59.12,0.93,45.5
2025-06-20 09:00:00,33.82,57.64,0.46,44.7
2025-06-20 10:00:00,33.69,48.64,0.92,49.53
2025-06-20 11:00:00,29.04,51.16,0.11,41.71
2025-06-20 12:00:00,32.41,70.11,0.24,45.86
2025-06-20 13:00:00,33.54,73.36,0.12,45.34
2025-06-20 14:00:00,20.4,47.78,0.32,32.96
2025-06-20 15:00:00,35.14,48.72,0.69,39.98
2025-06-20 16:00:00,36.97,67.29,0.67,52.98
2025-06-20 17:00:00,32.92,70.09,0.44,57.08
2025-06-20 18:00:00,27.17,62.39,0.9,40.31
2025-06-20 19:00:00,27.08,67.31,0.37,48.97
2025-06-20 20:00:00,33.59,48.75,0.24,43.27
2025-06-20 21:00:00,34.5,60.87,0.38,47.36
2025-06-20 22:00:00,40.73,72.84,0.29,59.48
2025-06-20 23:00:00,34.87,59.31,0.1,47.22
2025-06-21 00:00:00,38.7,62.68,0.6,49.63
2025-06-21 01:00:00,32.91,55.91,0.79,47.76
2025-06-21 02:00:00,24.23,57.47,0.39,42.03
2025-06-21 03:00:00,20.58,50.53,0.91,46.72
2025-06-21 04:00:00,31.49,51.16,0.69,42.73
2025-06-21 05:00:00,31.88,55.12,0.33,47.27
2025-06-21 06:00:00,31.12,54.56,0.8,49.03
2025-06-21 07:00:00,31.42,63.82,0.4,44.08
2025-06-21 08:00:00,28.63,55.92,0.9,42.48
2025-06-21 09:00:00,25.98,65.43,0.22,40.76
2025-06-21 10:00:00,30.19,69.14,0.53,44.72
2025-06-21 11:00:00,32.69,58.29,0.5,46.41
2025-06-21 12:00:00,36.19,60.02,0.28,46.21
2025-06-21 13:00:00,33.14,63.98,0.36,48.07
2025-06-21 14:00:00,34.39,59.07,0.55,45.68
2025-06-21 15:00:00,36.63,51.05,0.38,41.38
2025-06-21 16:00:00,29.58,61.61,0.88,47.96
2025-06-21 17:00:00,33.16,67.65,0.75,53.47
2025-06-21 18:00:00,30.14,70.34,0.02,42.24
2025-06-21 19:00:00,42.71,43.01,0.61,44.08
2025-06-21 20:00:00,27.96,62.47,0.95,49.13
2025-06-21 21:00:00,30.21,57.39,0.08,43.51
2025-06-21 22:00:00,28.45,41.75,0.18,38.66
2025-06-21 23:00:00,32.96,59.01,0.96,47.74
2025-06-22 00:00:00,29.8,66.66,0.29,50.75
2025-06-22 01:00:00,34.77,55.52,0.16,47.99
2025-06-22 02:00:00,31.07,61.2,0.56,43.77
2025-06-22 03:00:00,24.35,56.1,0.24,39.44
2025-06-22 04:00:00,33.08,62.22,0.63,55.14
2025-06-22 05:00:00,31.2,53.59,0.82,46.96
2025-06-22 06:00:00,33.18,66.38,0.19,43.5
2025-06-22 07:00:00,29.87,71.04,0.65,49.91
2025-06-22 08:00:00,29.86,57.53,0.76,48.05
2025-06-22 09:00:00,32.35,65.76,0.06,47.58
2025-06-22 10:00:00,24.77,66.19,0.27,48.62
2025-06-22 11:00:00,29.33,67.31,0.19,44.11
2025-06-22 12:00:00,35.31,47.88,0.33,36.72
2025-06-22 13:00:00,31.1,80.28,0.47,54.09
2025-06-22 14:00:00,37.14,51.88,0.52,42.69
2025-06-22 15:00:00,29.94,86.81,0.75,53.58
2025-06-22 16:00:00,36.18,73.97,0.71,56.94
2025-06-22 17:00:00,31.35,79.88,0.95,50.51
2025-06-22 18:00:00,35.87,78.82,0.51,49.85
2025-06-22 19:00:00,28.72,63.42,0.81,48.4
2025-06-22 20:00:00,28.19,72.46,0.74,52.11
2025-06-22 21:00:00,23.23,68.08,0.46,49.1
2025-06-22 22:00:00,26.45,48.96,0.56,42.23
2025-06-22 23:00:00,22.41,66.61,0.25,42.1
2025-06-23 00:00:00,23.07,54.48,0.87,46.11
2025-06-23 01:00:00,27.36,72.9,0.14,48.41
2025-06-23 02:00:00,34.99,52.46,0.74,48.81
2025-06-23 03:00:00,24.7,55.89,0.04,38.94
2025-06-23 04:00:00,35.35,73.17,0.11,55.95
2025-06-23 05:00:00,23.77,63.74,0.58,46.02
2025-06-23 06:00:00,25.65,53.22,0.89,44.1
2025-06-23 07:00:00,28.71,66.0,0.02,41.67
2025-06-23 08:00:00,39.28,51.42,0.12,44.94
2025-06-23 09:00:00,32.14,64.0,0.28,48.26
2025-06-23 10:00:00,42.34,54.56,0.29,47.09
2025-06-23 11:00:00,32.81,67.99,0.89,49.67
2025-06-23 12:00:00,30.64,53.47,0.47,46.2
2025-06-23 13:00:00,41.79,43.04,0.5,47.01
2025-06-23 14:00:00,31.2,59.93,0.07,41.73
2025-06-23 15:00:00,32.01,69.61,0.03,47.15
2025-06-23 16:00:00,28.06,40.87,0.1,39.57
2025-06-23 17:00:00,36.63,46.73,0.63,48.58
2025-06-23 18:00:00,40.68,57.85,0.61,50.61
2025-06-23 19:00:00,32.45,70.84,0.66,51.25
2025-06-23 20:00:00,31.63,70.08,0.48,48.95
2025-06-23 21:00:00,25.74,55.94,0.51,41.43
2025-06-23 22:00:00,36.24,74.32,0.31,53.44
2025-06-23 23:00:00,32.32,61.39,0.9,52.03
2025-06-24 00:00:00,24.7,75.87,0.89,47.04
2025-06-24 01:00:00,23.76,46.95,0.68,40.64
2025-06-24 02:00:00,31.7,62.56,0.77,48.38
2025-06-24 03:00:00,40.52,59.11,0.21,51.79
2025-06-24 04:00:00,35.45,63.45,0.77,51.93
2025-06-24 05:00:00,30.34,68.25,0.52,49.13
2025-06-24 06:00:00,45.54,66.52,0.91,56.52
2025-06-24 07:00:00,29.63,70.44,0.53,52.48
2025-06-24 08:00:00,25.13,59.3,0.88,42.64
2025-06-24 09:00:00,23.45,66.3,0.45,45.13
2025-06-24 10:00:00,38.61,59.08,0.38,49.03
2025-06-24 11:00:00,36.41,67.73,0.3,50.1
2025-06-24 12:00:00,32.84,62.81,0.3,50.07
2025-06-24 13:00:00,19.29,40.49,0.33,26.85
2025-06-24 14:00:00,20.91,70.02,0.1,43.35
2025-06-24 15:00:00,33.21,59.71,0.12,40.87
2025-06-24 16:00:00,29.71,50.57,0.89,48.67
2025-06-24 17:00:00,32.27,68.75,0.65,45.69
2025-06-24 18:00:00,25.78,42.38,0.34,36.83
2025-06-24 19:00:00,31.78,62.97,0.24,46.32
2025-06-24 20:00:00,26.53,62.74,0.3,38.63
2025-06-24 21:00:00,28.82,75.21,0.74,54.18
2025-06-24 22:00:00,35.69,50.68,0.22,39.32
2025-06-24 23:00:00,26.67,55.2,0.01,41.14
2025-06-25 00:00:00,32.23,70.5,0.84,55.3
2025-06-25 01:00:00,34.38,65.59,0.72,55.01
2025-06-25 02:00:00,30.4,71.15,0.89,54.81
2025-06-25 03:00:00,24.63,62.09,0.44,40.88
2025-06-25 04:00:00,22.89,49.79,0.64,44.77
2025-06-25 05:00:00,35.53,80.13,0.99,57.29
2025-06-25 06:00:00,28.21,60.85,0.99,43.6
2025-06-25 07:00:00,28.96,44.77,0.99,42.15
2025-06-25 08:00:00,28.21,46.7,0.35,42.11
2025-06-25 09:00:00,36.51,54.47,0.79,55.49
2025-06-25 10:00:00,26.13,61.24,0.71,45.0
2025-06-25 11:00:00,25.92,60.08,0.03,44.29
2025-06-25 12:00:00,32.68,64.87,0.42,43.93
2025-06-25 13:00:00,33.61,74.69,0.92,51.71
2025-06-25 14:00:00,31.55,55.15,0.33,41.07
2025-06-25 15:00:00,29.18,62.59,0.64,42.48
2025-06-25 16:00:00,32.43,80.71,0.06,47.36
2025-06-25 17:00:00,34.54,57.55,0.42,49.04
2025-06-25 18:00:00,25.34,60.99,0.7,50.42
2025-06-25 19:00:00,31.23,57.17,0.55,45.22
2025-06-25 20:00:00,26.51,75.46,0.85,48.71
2025-06-25 21:00:00,33.53,54.11,0.83,47.05
2025-06-25 22:00:00,27.23,56.21,0.64,42.83
2025-06-25 23:00:00,25.44,50.55,0.2,36.11
2025-06-26 00:00:00,31.72,56.95,0.35,46.45
2025-06-26 01:00:00,30.67,55.78,0.91,50.92
2025-06-26 02:00:00,19.29,66.23,0.28,44.46
2025-06-26 03:00:00,40.09,53.07,0.34,48.2
2025-06-26 04:00:00,21.76,85.7,0.23,54.45
2025-06-26 05:00:00,32.39,42.88,0.16,43.51
2025-06-26 06:00:00,20.65,49.8,0.6,39.65
2025-06-26 07:00:00,33.9,71.11,0.54,51.33
2025-06-26 08:00:00,27.36,62.74,0.17,40.3
2025-06-26 09:00:00,24.32,72.9,0.63,51.17
2025-06-26 10:00:00,30.35,50.61,0.49,37.11
2025-06-26 11:00:00,29.61,54.1,0.84,44.86
2025-06-26 12:00:00,33.8,63.9,0.5,46.09
2025-06-26 13:00:00,32.94,56.6,0.78,46.28
2025-06-26 14:00:00,27.09,69.42,0.8,47.56
2025-06-26 15:00:00,26.18,53.2,0.53,46.82
2025-06-26 16:00:00,33.77,67.24,0.97,53.5
2025-06-26 17:00:00,20.79,56.02,0.31,33.97
2025-06-26 18:00:00,35.46,42.44,0.41,43.47
2025-06-26 19:00:00,32.17,66.95,0.01,43.5
2025-06-26 20:00:00,28.1,60.44,0.96,47.58
2025-06-26 21:00:00,24.91,62.65,0.79,46.21
2025-06-26 22:00:00,31.92,63.69,0.16,43.36
2025-06-26 23:00:00,24.59,50.52,0.32,35.36
2025-06-27 00:00:00,36.24,71.17,0.3,49.3
2025-06-27 01:00:00,32.33,73.33,0.24,54.46
2025-06-27 02:00:00,26.94,61.45,0.54,39.21
2025-06-27 03:00:00,30.26,53.5,0.84,50.56
2025-06-27 04:00:00,20.01,73.69,0.74,48.39
2025-06-27 05:00:00,30.52,67.76,0.52,44.22
2025-06-27 06:00:00,29.96,69.93,0.32,48.2
2025-06-27 07:00:00,34.34,58.39,0.65,49.62
2025-06-27 08:00:00,24.69,51.43,0.25,36.7
2025-06-27 09:00:00,22.45,69.37,0.92,38.7
2025-06-27 10:00:00,24.32,65.46,0.16,38.07
2025-06-27 11:00:00,32.39,43.56,0.14,40.66
2025-06-27 12:00:00,23.7,55.13,0.78,42.07
2025-06-27 13:00:00,32.82,69.74,0.24,50.64
2025-06-27 14:00:00,33.19,40.0,0.58,33.95
2025-06-27 15:00:00,32.75,63.94,0.34,50.0
2025-06-27 16:00:00,25.52,64.44,0.29,46.46
2025-06-27 17:00:00,29.42,58.61,0.85,45.44
2025-06-27 18:00:00,32.88,46.8,0.52,40.65
2025-06-27 19:00:00,23.24,54.35,0.31,35.99
2025-06-27 20:00:00,35.16,46.98,0.14,45.46
2025-06-27 21:00:00,30.26,51.79,0.65,45.56
2025-06-27 22:00:00,30.78,65.09,0.86,48.03
2025-06-27 23:00:00,32.62,65.44,0.52,49.84
2025-06-28 00:00:00,20.53,50.63,0.77,37.57
2025-06-28 01:00:00,32.32,72.68,0.49,53.66
2025-06-28 02:00:00,31.09,51.41,0.83,39.76
2025-06-28 03:00:00,33.69,73.52,0.01,52.22
2025-06-28 04:00:00,19.37,66.59,0.24,41.44
2025-06-28 05:00:00,30.47,56.71,0.15,45.07
2025-06-28 06:00:00,40.12,52.04,0.99,52.46
2025-06-28 07:00:00,26.25,70.29,0.53,49.61
2025-06-28 08:00:00,26.04,64.31,0.77,46.54
2025-06-28 09:00:00,28.23,46.46,0.08,43.27
2025-06-28 10:00:00,31.44,48.28,0.5,44.24
2025-06-28 11:00:00,31.61,66.5,1.0,50.09
2025-06-28 12:00:00,32.18,66.51,0.03,44.52
2025-06-28 13:00:00,32.57,56.18,0.67,44.69
2025-06-28 14:00:00,40.68,52.52,0.6,44.76
2025-06-28 15:00:00,29.78,60.43,0.48,37.56
2025-06-28 16:00:00,29.19,70.7,0.6,49.61
2025-06-28 17:00:00,26.73,51.96,0.44,40.62
2025-06-28 18:00:00,26.55,58.17,0.53,34.31
2025-06-28 19:00:00,33.55,71.98,0.21,47.61
2025-06-28 20:00:00,34.31,66.48,0.03,45.18
2025-06-28 21:00:00,27.5,49.53,0.43,41.07
2025-06-28 22:00:00,32.98,59.36,0.26,43.75
2025-06-28 23:00:00,27.11,54.16,0.49,41.68
2025-06-29 00:00:00,27.93,58.4,0.75,42.3
2025-06-29 01:00:00,35.4,84.79,0.49,61.26
2025-06-29 02:00:00,25.69,65.14,0.73,40.79
2025-06-29 03:00:00,31.21,84.66,0.83,54.17
2025-06-29 04:00:00,37.43,72.39,0.01,53.47
2025-06-29 05:00:00,28.37,59.41,0.28,40.11
2025-06-29 06:00:00,33.21,53.51,0.21,40.06
2025-06-29 07:00:00,32.68,74.49,0.38,51.7
2025-06-29 08:00:00,24.33,41.6,0.49,35.47
2025-06-29 09:00:00,40.22,53.81,0.81,48.83
2025-06-29 10:00:00,33.67,59.82,0.82,47.93
2025-06-29 11:00:00,32.6,71.39,0.91,49.18
2025-06-29 12:00:00,29.88,64.25,0.63,46.53
2025-06-29 13:00:00,35.96,75.18,0.22,54.98
2025-06-29 14:00:00,27.06,58.84,0.3,43.52
2025-06-29 15:00:00,38.82,59.11,0.75,53.45
2025-06-29 16:00:00,36.22,68.36,0.19,50.72
2025-06-29 17:00:00,38.41,72.23,0.05,48.16
2025-06-29 18:00:00,25.32,59.92,0.17,40.77
2025-06-29 19:00:00,31.71,60.3,0.31,43.68
2025-06-29 20:00:00,35.99,56.45,0.18,46.85
2025-06-29 21:00:00,33.2,59.74,0.41,49.32
2025-06-29 22:00:00,32.45,43.92,0.2,38.05
2025-06-29 23:00:00,35.28,48.64,0.59,43.51
2025-06-30 00:00:00,34.44,50.91,0.44,51.4
2025-06-30 01:00:00,35.29,48.49,0.57,44.85
