timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,35.67,55.05,0.44,50.24
2025-06-10 02:00:00,25.4,56.38,0.96,44.06
2025-06-10 03:00:00,37.78,57.58,0.93,50.22
2025-06-10 04:00:00,22.72,61.42,0.33,43.61
2025-06-10 05:00:00,21.24,66.02,0.92,46.3
2025-06-10 06:00:00,26.93,47.07,0.26,40.98
2025-06-10 07:00:00,31.5,80.12,0.15,48.61
2025-06-10 08:00:00,37.86,55.26,0.1,49.39
2025-06-10 09:00:00,30.04,70.78,0.68,49.56
2025-06-10 10:00:00,27.14,65.93,0.75,51.0
2025-06-10 11:00:00,21.76,70.03,0.87,43.24
2025-06-10 12:00:00,35.71,65.19,0.2,46.7
2025-06-10 13:00:00,36.27,55.91,0.18,44.98
2025-06-10 14:00:00,31.29,73.85,0.17,44.99
2025-06-10 15:00:00,31.56,74.63,0.08,51.49
2025-06-10 16:00:00,29.08,68.96,0.28,46.75
2025-06-10 17:00:00,35.0,63.08,0.63,48.43
2025-06-10 18:00:00,25.91,58.61,0.14,43.2
2025-06-10 19:00:00,33.28,44.59,0.37,45.76
2025-06-10 20:00:00,23.35,44.87,0.74,39.97
2025-06-10 21:00:00,22.87,73.66,0.8,50.95
2025-06-10 22:00:00,32.63,54.46,0.42,44.73
2025-06-10 23:00:00,33.3,75.17,0.17,46.9
2025-06-11 00:00:00,29.18,61.88,0.89,50.63
2025-06-11 01:00:00,37.03,78.96,0.08,53.15
2025-06-11 02:00:00,22.51,54.03,0.51,48.37
2025-06-11 03:00:00,23.91,57.31,0.74,50.99
2025-06-11 04:00:00,32.09,40.42,0.04,35.49
2025-06-11 05:00:00,29.76,48.76,0.83,44.03
2025-06-11 06:00:00,29.1,64.85,0.35,45.16
2025-06-11 07:00:00,25.67,69.66,0.07,47.06
2025-06-11 08:00:00,31.68,54.73,0.63,46.06
2025-06-11 09:00:00,33.57,57.93,0.68,51.54
2025-06-11 10:00:00,28.83,41.03,0.41,35.52
2025-06-11 11:00:00,32.03,74.13,0.03,51.38
2025-06-11 12:00:00,32.99,55.76,0.73,45.37
2025-06-11 13:00:00,32.82,52.36,0.74,46.54
2025-06-11 14:00:00,39.3,64.24,0.99,55.58
2025-06-11 15:00:00,37.89,51.15,0.75,46.42
2025-06-11 16:00:00,28.55,67.84,0.34,43.14
2025-06-11 17:00:00,32.31,80.84,0.89,56.49
2025-06-11 18:00:00,24.53,64.28,0.01,46.55
2025-06-11 19:00:00,34.12,49.2,0.52,42.22
2025-06-11 20:00:00,24.67,71.67,0.71,42.89
2025-06-11 21:00:00,27.33,61.69,0.11,46.2
2025-06-11 22:00:00,25.81,78.63,0.01,47.27
2025-06-11 23:00:00,19.62,60.37,0.82,43.98
2025-06-12 00:00:00,22.76,65.69,0.96,45.82
2025-06-12 01:00:00,32.55,60.96,0.09,43.15
2025-06-12 02:00:00,33.8,68.16,0.61,57.13
2025-06-12 03:00:00,39.48,54.68,0.08,50.92
2025-06-12 04:00:00,28.5,64.37,0.62,40.29
2025-06-12 05:00:00,21.14,83.83,0.44,45.99
2025-06-12 06:00:00,26.62,59.26,0.53,42.09
2025-06-12 07:00:00,33.02,72.24,0.17,46.64
2025-06-12 08:00:00,36.29,61.34,0.1,48.95
2025-06-12 09:00:00,19.81,43.05,0.53,31.45
2025-06-12 10:00:00,17.02,72.7,0.21,39.64
2025-06-12 11:00:00,31.27,74.41,0.8,51.76
2025-06-12 12:00:00,42.25,77.46,0.1,54.64
2025-06-12 13:00:00,27.56,49.99,0.16,37.81
2025-06-12 14:00:00,27.23,83.12,0.56,48.51
2025-06-12 15:00:00,33.02,74.78,0.77,51.4
2025-06-12 16:00:00,31.24,55.59,0.62,44.72
2025-06-12 17:00:00,23.86,65.96,0.94,45.65
2025-06-12 18:00:00,32.94,47.57,0.82,42.52
2025-06-12 19:00:00,25.59,61.84,0.7,43.13
2025-06-12 20:00:00,36.42,54.57,0.19,47.38
2025-06-12 21:00:00,26.11,50.54,0.7,37.11
2025-06-12 22:00:00,30.71,58.43,0.05,42.29
2025-06-12 23:00:00,29.61,78.69,0.51,50.6
2025-06-13 00:00:00,37.8,76.74,0.22,50.89
2025-06-13 01:00:00,33.41,52.11,0.1,40.55
2025-06-13 02:00:00,28.11,47.46,0.81,44.3
2025-06-13 03:00:00,31.77,60.24,0.42,46.31
2025-06-13 04:00:00,26.0,62.25,0.29,43.04
2025-06-13 05:00:00,29.17,45.63,0.31,43.51
2025-06-13 06:00:00,34.66,72.9,0.28,47.21
2025-06-13 07:00:00,25.63,54.0,0.33,43.91
2025-06-13 08:00:00,32.52,71.72,0.06,47.84
2025-06-13 09:00:00,35.11,37.62,0.55,36.85
2025-06-13 10:00:00,28.33,54.68,0.02,44.42
2025-06-13 11:00:00,30.98,68.07,0.91,50.54
2025-06-13 12:00:00,30.47,56.31,0.56,46.08
2025-06-13 13:00:00,27.97,50.54,0.84,42.98
2025-06-13 14:00:00,27.31,69.2,0.15,44.13
2025-06-13 15:00:00,35.85,53.33,0.78,44.34
2025-06-13 16:00:00,28.48,47.69,0.82,45.59
2025-06-13 17:00:00,25.24,71.3,0.48,45.35
2025-06-13 18:00:00,32.07,74.49,0.44,52.62
2025-06-13 19:00:00,30.89,63.64,0.68,48.08
2025-06-13 20:00:00,34.24,58.73,0.41,43.92
2025-06-13 21:00:00,22.54,43.42,0.81,35.83
2025-06-13 22:00:00,32.92,59.27,0.06,43.46
2025-06-13 23:00:00,18.4,67.15,0.13,37.59
2025-06-14 00:00:00,35.64,63.39,0.98,53.86
2025-06-14 01:00:00,38.12,74.17,0.94,53.89
2025-06-14 02:00:00,18.58,54.32,0.79,46.12
2025-06-14 03:00:00,38.09,64.39,0.8,54.14
2025-06-14 04:00:00,30.02,51.11,0.41,40.62
2025-06-14 05:00:00,29.01,80.79,0.53,52.81
2025-06-14 06:00:00,27.81,63.23,0.42,48.31
2025-06-14 07:00:00,23.43,65.51,0.26,42.29
2025-06-14 08:00:00,31.05,73.9,0.38,55.66
2025-06-14 09:00:00,25.52,65.25,0.32,47.07
2025-06-14 10:00:00,29.87,48.35,0.16,35.12
2025-06-14 11:00:00,31.96,60.93,0.88,44.29
2025-06-14 12:00:00,34.57,52.71,0.77,47.31
2025-06-14 13:00:00,30.38,66.31,0.44,50.05
2025-06-14 14:00:00,27.55,56.26,0.06,36.65
2025-06-14 15:00:00,29.89,49.86,0.61,43.93
2025-06-14 16:00:00,26.39,58.8,0.05,44.37
2025-06-14 17:00:00,24.52,67.86,0.26,40.9
2025-06-14 18:00:00,38.47,71.4,0.22,52.71
2025-06-14 19:00:00,31.75,50.81,0.05,48.15
2025-06-14 20:00:00,30.72,69.66,0.26,50.37
2025-06-14 21:00:00,34.9,61.96,0.87,47.83
2025-06-14 22:00:00,35.16,72.26,0.52,50.79
2025-06-14 23:00:00,32.29,67.76,0.06,44.66
2025-06-15 00:00:00,34.73,53.27,0.16,45.36
2025-06-15 01:00:00,32.68,67.15,0.37,50.67
2025-06-15 02:00:00,28.16,62.18,0.45,42.36
2025-06-15 03:00:00,34.44,56.4,0.22,46.81
2025-06-15 04:00:00,16.79,55.53,0.52,36.81
2025-06-15 05:00:00,35.28,43.34,0.5,38.28
2025-06-15 06:00:00,26.73,48.26,0.56,41.37
2025-06-15 07:00:00,32.31,62.65,0.19,43.18
2025-06-15 08:00:00,23.87,59.61,0.34,40.68
2025-06-15 09:00:00,37.98,78.26,0.85,59.69
2025-06-15 10:00:00,23.74,65.23,0.27,39.34
2025-06-15 11:00:00,22.22,69.98,0.25,45.49
2025-06-15 12:00:00,25.78,57.16,0.57,39.91
2025-06-15 13:00:00,34.07,62.5,0.27,50.38
2025-06-15 14:00:00,29.38,67.33,0.29,49.06
2025-06-15 15:00:00,36.78,57.17,0.08,48.03
2025-06-15 16:00:00,30.07,73.69,0.84,52.25
2025-06-15 17:00:00,34.99,67.65,0.4,48.9
2025-06-15 18:00:00,31.89,58.28,0.88,54.51
2025-06-15 19:00:00,30.03,41.21,0.06,40.24
2025-06-15 20:00:00,24.07,60.43,0.68,45.67
2025-06-15 21:00:00,30.28,58.81,0.77,51.51
2025-06-15 22:00:00,20.36,49.75,0.95,38.1
2025-06-15 23:00:00,30.86,54.58,0.42,46.7
2025-06-16 00:00:00,31.14,68.73,0.22,46.69
2025-06-16 01:00:00,18.45,59.8,0.39,36.47
2025-06-16 02:00:00,45.49,52.13,0.63,51.2
2025-06-16 03:00:00,26.01,54.54,0.04,41.99
2025-06-16 04:00:00,19.03,65.67,0.91,36.84
2025-06-16 05:00:00,28.19,64.37,0.21,47.66
2025-06-16 06:00:00,23.04,63.52,0.89,46.4
2025-06-16 07:00:00,28.9,44.74,0.32,39.2
2025-06-16 08:00:00,42.65,48.68,0.73,47.73
2025-06-16 09:00:00,29.58,61.69,0.37,50.42
2025-06-16 10:00:00,28.55,68.31,0.3,45.47
2025-06-16 11:00:00,25.65,48.26,0.53,31.76
2025-06-16 12:00:00,35.35,75.35,0.9,52.59
2025-06-16 13:00:00,31.31,76.23,0.01,54.51
2025-06-16 14:00:00,33.76,52.61,0.59,45.86
2025-06-16 15:00:00,27.66,48.9,0.73,36.45
2025-06-16 16:00:00,40.56,54.92,0.98,53.01
2025-06-16 17:00:00,29.03,52.29,0.84,49.41
2025-06-16 18:00:00,35.59,50.84,0.96,51.49
2025-06-16 19:00:00,35.9,61.43,0.41,49.13
2025-06-16 20:00:00,40.93,58.31,0.06,46.38
2025-06-16 21:00:00,34.7,59.5,0.06,44.63
2025-06-16 22:00:00,25.29,74.04,0.4,41.71
2025-06-16 23:00:00,26.53,56.36,0.35,41.72
2025-06-17 00:00:00,33.45,61.57,0.46,47.06
2025-06-17 01:00:00,27.03,52.73,0.93,47.16
2025-06-17 02:00:00,25.91,55.8,0.31,34.94
2025-06-17 03:00:00,29.24,77.06,0.61,49.29
2025-06-17 04:00:00,31.72,40.12,0.99,45.36
2025-06-17 05:00:00,27.19,63.92,0.59,43.06
2025-06-17 06:00:00,24.43,66.38,0.38,41.6
2025-06-17 07:00:00,28.24,67.7,0.75,51.31
2025-06-17 08:00:00,30.89,81.99,0.31,54.28
2025-06-17 09:00:00,30.38,51.54,0.25,35.52
2025-06-17 10:00:00,27.51,44.27,0.59,37.72
2025-06-17 11:00:00,26.11,56.0,0.99,45.71
2025-06-17 12:00:00,25.89,69.87,0.7,51.3
2025-06-17 13:00:00,31.52,55.59,0.52,46.21
2025-06-17 14:00:00,28.46,52.39,0.43,43.26
2025-06-17 15:00:00,32.82,49.14,0.03,47.22
2025-06-17 16:00:00,24.24,67.01,0.44,47.04
2025-06-17 17:00:00,29.75,74.18,0.26,46.97
2025-06-17 18:00:00,35.13,48.21,0.69,47.55
2025-06-17 19:00:00,27.66,53.53,0.7,40.35
2025-06-17 20:00:00,25.8,60.93,0.05,37.92
2025-06-17 21:00:00,27.67,45.74,0.49,43.41
2025-06-17 22:00:00,30.28,53.13,0.94,48.24
2025-06-17 23:00:00,38.9,50.56,0.69,55.28
2025-06-18 00:00:00,29.38,55.35,0.54,46.73
2025-06-18 01:00:00,33.52,71.02,0.98,49.49
2025-06-18 02:00:00,28.48,50.62,0.9,46.0
2025-06-18 03:00:00,37.58,64.07,0.67,47.06
2025-06-18 04:00:00,31.63,29.42,0.03,35.7
2025-06-18 05:00:00,33.78,54.36,0.47,53.67
2025-06-18 06:00:00,28.78,70.61,0.84,49.79
2025-06-18 07:00:00,36.58,84.82,0.52,54.13
2025-06-18 08:00:00,41.23,33.82,0.24,47.81
2025-06-18 09:00:00,33.23,48.55,0.62,46.31
2025-06-18 10:00:00,27.94,60.63,0.01,40.88
2025-06-18 11:00:00,34.98,70.92,0.97,47.16
2025-06-18 12:00:00,34.9,53.57,0.14,47.64
2025-06-18 13:00:00,25.99,63.95,0.38,46.03
2025-06-18 14:00:00,34.71,59.3,0.1,44.07
2025-06-18 15:00:00,34.08,50.34,0.34,44.8
2025-06-18 16:00:00,35.76,60.82,0.71,47.1
2025-06-18 17:00:00,31.76,73.74,0.02,48.1
2025-06-18 18:00:00,32.91,53.97,0.45,41.55
2025-06-18 19:00:00,19.91,67.05,0.21,40.14
2025-06-18 20:00:00,31.01,67.02,0.74,54.94
2025-06-18 21:00:00,25.21,73.28,0.24,45.91
2025-06-18 22:00:00,30.07,51.89,0.47,43.32
2025-06-18 23:00:00,28.94,52.24,0.26,48.71
2025-06-19 00:00:00,39.28,57.5,0.55,50.91
2025-06-19 01:00:00,24.38,63.63,0.19,40.71
2025-06-19 02:00:00,24.03,53.0,0.76,41.02
2025-06-19 03:00:00,21.2,73.88,0.4,45.23
2025-06-19 04:00:00,28.87,59.15,0.49,41.73
2025-06-19 05:00:00,27.35,57.57,0.56,39.52
2025-06-19 06:00:00,34.67,63.9,0.82,51.77
2025-06-19 07:00:00,31.02,43.83,0.59,42.74
2025-06-19 08:00:00,21.12,69.71,0.65,46.88
2025-06-19 09:00:00,30.06,61.96,0.16,47.88
2025-06-19 10:00:00,21.91,45.5,0.86,42.14
2025-06-19 11:00:00,25.32,41.79,0.34,36.78
2025-06-19 12:00:00,22.75,80.09,0.92,48.19
2025-06-19 13:00:00,28.2,28.87,0.82,39.03
2025-06-19 14:00:00,33.26,59.43,0.78,45.57
2025-06-19 15:00:00,34.58,47.98,0.48,40.95
2025-06-19 16:00:00,37.17,70.04,0.11,48.92
2025-06-19 17:00:00,32.63,60.97,0.55,49.77
2025-06-19 18:00:00,27.71,60.25,0.34,46.61
2025-06-19 19:00:00,37.45,63.67,0.81,50.58
2025-06-19 20:00:00,29.18,44.09,0.59,40.78
2025-06-19 21:00:00,34.48,55.13,0.2,49.2
2025-06-19 22:00:00,36.53,56.85,0.96,45.03
2025-06-19 23:00:00,27.24,67.56,0.31,46.71
2025-06-20 00:00:00,34.95,51.22,0.28,39.34
2025-06-20 01:00:00,33.84,21.97,0.62,37.36
2025-06-20 02:00:00,32.24,44.38,0.02,44.88
2025-06-20 03:00:00,40.61,69.74,0.66,56.7
2025-06-20 04:00:00,29.01,66.93,0.46,42.56
2025-06-20 05:00:00,24.66,76.12,0.77,51.14
2025-06-20 06:00:00,30.12,61.61,0.07,44.68
2025-06-20 07:00:00,29.6,68.26,0.17,47.14
2025-06-20 08:00:00,32.73,46.75,0.52,47.65
2025-06-20 09:00:00,24.01,59.41,0.45,42.63
2025-06-20 10:00:00,35.97,70.42,0.23,48.05
2025-06-20 11:00:00,27.13,67.45,0.63,46.88
2025-06-20 12:00:00,29.99,52.57,0.67,46.83
2025-06-20 13:00:00,24.05,59.09,0.04,44.57
2025-06-20 14:00:00,35.36,59.77,0.95,46.95
2025-06-20 15:00:00,27.31,70.36,0.2,49.94
2025-06-20 16:00:00,27.2,62.77,0.3,45.69
2025-06-20 17:00:00,32.96,44.74,0.73,42.46
2025-06-20 18:00:00,26.03,68.1,0.88,51.57
2025-06-20 19:00:00,30.65,59.31,0.7,44.3
2025-06-20 20:00:00,25.46,75.1,0.22,45.68
2025-06-20 21:00:00,27.23,70.84,0.08,47.73
2025-06-20 22:00:00,29.65,57.93,0.84,45.61
2025-06-20 23:00:00,27.1,65.98,0.72,45.07
2025-06-21 00:00:00,30.28,58.19,0.21,43.05
2025-06-21 01:00:00,30.8,51.65,0.36,47.44
2025-06-21 02:00:00,25.68,64.65,0.43,44.91
2025-06-21 03:00:00,30.6,67.11,0.37,42.93
2025-06-21 04:00:00,27.07,61.73,0.27,45.45
2025-06-21 05:00:00,32.74,58.01,0.6,45.4
2025-06-21 06:00:00,32.71,56.41,0.68,48.66
2025-06-21 07:00:00,38.53,69.09,0.99,52.41
2025-06-21 08:00:00,31.56,49.11,0.87,46.7
2025-06-21 09:00:00,30.0,64.66,0.58,48.55
2025-06-21 10:00:00,21.99,73.35,0.52,46.74
2025-06-21 11:00:00,41.06,58.49,0.68,50.37
2025-06-21 12:00:00,34.21,53.13,0.77,48.78
2025-06-21 13:00:00,29.56,75.66,0.59,56.67
2025-06-21 14:00:00,29.23,48.8,0.47,37.81
2025-06-21 15:00:00,28.02,30.49,0.5,39.1
2025-06-21 16:00:00,34.93,63.44,0.88,48.59
2025-06-21 17:00:00,33.2,65.45,0.64,51.09
2025-06-21 18:00:00,21.87,42.53,0.27,35.4
2025-06-21 19:00:00,26.88,71.66,0.35,42.37
2025-06-21 20:00:00,29.36,65.9,0.33,47.47
2025-06-21 21:00:00,30.3,57.88,0.15,46.34
2025-06-21 22:00:00,28.59,54.76,0.88,48.88
2025-06-21 23:00:00,42.48,41.12,0.88,47.9
2025-06-22 00:00:00,29.04,63.37,0.13,45.86
2025-06-22 01:00:00,29.77,61.06,0.37,40.68
2025-06-22 02:00:00,24.65,58.05,0.05,41.67
2025-06-22 03:00:00,38.86,58.72,0.17,46.06
2025-06-22 04:00:00,23.5,48.03,0.21,35.31
2025-06-22 05:00:00,38.91,43.78,0.22,41.27
2025-06-22 06:00:00,35.93,58.32,0.45,48.12
2025-06-22 07:00:00,18.53,53.79,0.7,30.59
2025-06-22 08:00:00,29.38,60.75,0.08,43.78
2025-06-22 09:00:00,29.14,46.54,0.29,36.81
2025-06-22 10:00:00,22.03,75.71,0.66,45.85
2025-06-22 11:00:00,34.48,77.66,0.58,55.45
2025-06-22 12:00:00,29.93,57.93,0.04,41.21
2025-06-22 13:00:00,23.99,67.4,0.46,44.66
2025-06-22 14:00:00,34.11,58.69,0.44,46.86
2025-06-22 15:00:00,26.93,50.87,0.13,39.5
2025-06-22 16:00:00,23.12,64.77,0.96,53.57
2025-06-22 17:00:00,28.88,58.5,0.8,42.35
2025-06-22 18:00:00,25.98,49.29,0.07,36.56
2025-06-22 19:00:00,29.12,78.94,0.06,52.08
2025-06-22 20:00:00,23.6,55.75,0.81,43.12
2025-06-22 21:00:00,28.56,55.16,0.85,44.6
2025-06-22 22:00:00,31.05,63.04,0.19,47.38
2025-06-22 23:00:00,32.21,72.55,0.66,47.08
2025-06-23 00:00:00,30.01,56.1,0.39,39.83
2025-06-23 01:00:00,37.67,54.03,0.14,47.88
2025-06-23 02:00:00,24.22,60.08,0.36,46.46
2025-06-23 03:00:00,31.93,80.72,0.79,51.34
2025-06-23 04:00:00,34.15,72.53,0.04,49.26
2025-06-23 05:00:00,26.34,54.89,0.62,41.97
2025-06-23 06:00:00,28.31,67.68,0.9,49.74
2025-06-23 07:00:00,26.56,59.68,0.6,40.29
2025-06-23 08:00:00,25.01,50.32,0.24,36.04
2025-06-23 09:00:00,36.06,67.27,0.82,59.13
2025-06-23 10:00:00,37.14,69.47,0.77,46.7
2025-06-23 11:00:00,26.23,46.86,0.72,36.72
2025-06-23 12:00:00,28.29,70.54,0.61,45.44
2025-06-23 13:00:00,30.31,44.24,0.61,43.68
2025-06-23 14:00:00,32.49,60.22,0.31,45.02
2025-06-23 15:00:00,29.68,60.18,0.8,41.43
2025-06-23 16:00:00,22.82,61.52,0.57,43.96
2025-06-23 17:00:00,25.23,55.62,0.16,44.56
2025-06-23 18:00:00,29.04,82.94,0.34,53.23
2025-06-23 19:00:00,37.43,41.25,0.15,46.93
2025-06-23 20:00:00,23.3,59.33,0.81,42.77
2025-06-23 21:00:00,26.51,40.43,0.07,38.59
2025-06-23 22:00:00,27.38,57.71,0.9,51.92
2025-06-23 23:00:00,32.71,64.73,0.3,46.62
2025-06-24 00:00:00,30.25,62.34,0.07,46.56
2025-06-24 01:00:00,23.06,54.57,0.02,34.76
2025-06-24 02:00:00,30.18,58.96,0.28,38.86
2025-06-24 03:00:00,23.08,64.17,0.82,48.51
2025-06-24 04:00:00,31.63,59.83,0.06,44.33
2025-06-24 05:00:00,33.61,62.99,0.13,46.68
2025-06-24 06:00:00,23.15,58.44,0.67,45.75
2025-06-24 07:00:00,27.83,46.19,0.51,41.42
2025-06-24 08:00:00,32.01,53.66,0.16,43.98
2025-06-24 09:00:00,20.01,53.69,0.3,40.38
2025-06-24 10:00:00,33.86,73.1,0.75,58.16
2025-06-24 11:00:00,33.06,45.14,0.79,44.03
2025-06-24 12:00:00,31.88,54.99,0.65,40.02
2025-06-24 13:00:00,29.81,52.1,0.45,42.44
2025-06-24 14:00:00,27.86,72.17,0.28,42.47
2025-06-24 15:00:00,35.55,55.98,0.03,46.13
2025-06-24 16:00:00,28.76,55.55,0.39,48.3
2025-06-24 17:00:00,30.0,61.36,0.81,46.01
2025-06-24 18:00:00,19.25,54.54,0.06,45.13
2025-06-24 19:00:00,33.12,53.87,0.91,47.83
2025-06-24 20:00:00,29.81,54.42,0.07,42.93
2025-06-24 21:00:00,21.7,56.77,0.75,40.13
2025-06-24 22:00:00,29.38,64.33,0.93,45.92
2025-06-24 23:00:00,35.86,55.34,0.89,48.26
2025-06-25 00:00:00,31.43,67.41,0.9,53.28
2025-06-25 01:00:00,27.2,62.18,0.24,47.09
2025-06-25 02:00:00,26.33,52.36,0.69,41.46
2025-06-25 03:00:00,30.9,68.2,0.7,53.14
2025-06-25 04:00:00,34.74,62.37,0.16,49.08
2025-06-25 05:00:00,29.11,66.44,0.53,46.24
2025-06-25 06:00:00,30.37,58.13,0.58,50.3
2025-06-25 07:00:00,30.88,46.87,0.33,44.71
2025-06-25 08:00:00,29.23,54.18,0.22,43.72
2025-06-25 09:00:00,32.6,51.56,0.94,41.95
2025-06-25 10:00:00,27.97,66.16,0.79,43.0
2025-06-25 11:00:00,41.0,46.86,0.31,49.65
2025-06-25 12:00:00,30.44,49.19,0.38,39.96
2025-06-25 13:00:00,25.48,61.98,0.15,42.29
2025-06-25 14:00:00,31.65,59.28,0.33,47.84
2025-06-25 15:00:00,35.14,56.87,0.8,45.79
2025-06-25 16:00:00,37.19,55.94,0.93,50.47
2025-06-25 17:00:00,25.74,63.7,0.52,47.09
2025-06-25 18:00:00,27.45,39.79,0.34,38.8
2025-06-25 19:00:00,31.73,54.55,0.63,45.4
2025-06-25 20:00:00,39.35,49.94,0.82,49.65
2025-06-25 21:00:00,38.57,67.95,0.45,52.6
2025-06-25 22:00:00,25.36,74.89,0.44,47.21
2025-06-25 23:00:00,26.23,62.1,0.03,43.64
2025-06-26 00:00:00,33.35,64.63,0.14,43.13
2025-06-26 01:00:00,34.94,47.63,0.47,44.68
2025-06-26 02:00:00,29.03,73.63,0.63,51.54
2025-06-26 03:00:00,31.39,57.89,0.13,44.27
2025-06-26 04:00:00,32.32,69.18,0.38,51.75
2025-06-26 05:00:00,33.27,54.63,0.24,50.35
2025-06-26 06:00:00,26.48,47.04,0.47,36.91
2025-06-26 07:00:00,35.72,57.12,0.61,44.87
2025-06-26 08:00:00,33.64,62.04,0.46,43.88
2025-06-26 09:00:00,37.79,72.97,0.2,51.75
2025-06-26 10:00:00,33.99,56.4,0.25,47.18
2025-06-26 11:00:00,33.46,49.39,0.09,42.08
2025-06-26 12:00:00,27.55,63.48,0.41,44.32
2025-06-26 13:00:00,31.13,52.32,0.82,43.4
2025-06-26 14:00:00,25.88,75.68,0.33,49.27
2025-06-26 15:00:00,26.64,54.54,0.34,37.22
2025-06-26 16:00:00,23.79,63.97,0.16,40.95
2025-06-26 17:00:00,25.58,54.96,0.82,41.21
2025-06-26 18:00:00,31.1,62.21,0.24,45.29
2025-06-26 19:00:00,23.6,57.58,0.95,36.83
2025-06-26 20:00:00,18.7,57.46,0.49,36.88
2025-06-26 21:00:00,31.84,47.96,0.71,43.91
2025-06-26 22:00:00,27.39,56.7,0.85,44.63
2025-06-26 23:00:00,27.27,59.82,0.17,42.08
2025-06-27 00:00:00,30.77,67.33,0.99,53.1
2025-06-27 01:00:00,42.52,73.08,0.88,54.08
2025-06-27 02:00:00,29.79,51.72,0.99,44.0
2025-06-27 03:00:00,32.17,53.09,0.05,42.28
2025-06-27 04:00:00,34.55,63.71,0.7,50.16
2025-06-27 05:00:00,35.81,49.91,0.46,44.39
2025-06-27 06:00:00,33.13,43.4,0.61,44.63
2025-06-27 07:00:00,39.67,64.38,0.71,55.41
2025-06-27 08:00:00,36.05,41.72,0.64,39.09
2025-06-27 09:00:00,31.57,56.99,0.14,45.62
2025-06-27 10:00:00,26.19,65.72,0.38,40.3
2025-06-27 11:00:00,27.12,53.65,0.61,45.71
2025-06-27 12:00:00,34.84,60.61,0.38,49.63
2025-06-27 13:00:00,30.23,53.32,0.22,40.43
2025-06-27 14:00:00,30.02,46.35,0.69,42.68
2025-06-27 15:00:00,22.48,56.4,0.02,37.88
2025-06-27 16:00:00,25.49,47.99,0.85,39.58
2025-06-27 17:00:00,31.37,50.14,0.35,40.42
2025-06-27 18:00:00,37.67,61.88,0.32,52.4
2025-06-27 19:00:00,32.19,41.47,0.13,42.17
2025-06-27 20:00:00,35.59,53.8,0.18,47.08
2025-06-27 21:00:00,36.73,64.43,0.18,47.15
2025-06-27 22:00:00,31.04,74.88,0.65,45.72
2025-06-27 23:00:00,32.13,55.61,0.53,51.32
2025-06-28 00:00:00,28.0,65.3,0.23,46.45
2025-06-28 01:00:00,32.77,44.76,0.9,41.71
2025-06-28 02:00:00,28.21,74.65,0.24,43.97
2025-06-28 03:00:00,18.5,66.65,0.11,39.39
2025-06-28 04:00:00,32.48,59.05,0.47,45.43
2025-06-28 05:00:00,38.42,73.73,0.6,59.07
2025-06-28 06:00:00,30.92,46.28,0.05,43.23
2025-06-28 07:00:00,25.04,80.69,0.38,50.22
2025-06-28 08:00:00,35.81,66.88,0.84,50.76
2025-06-28 09:00:00,34.38,74.8,0.16,47.76
2025-06-28 10:00:00,29.79,50.73,0.87,51.27
2025-06-28 11:00:00,26.88,47.5,0.22,47.22
2025-06-28 12:00:00,36.38,57.91,0.45,45.2
2025-06-28 13:00:00,32.07,62.74,0.86,50.01
2025-06-28 14:00:00,35.7,52.26,0.83,48.04
2025-06-28 15:00:00,32.46,55.32,0.86,45.43
2025-06-28 16:00:00,27.2,64.18,0.86,49.43
2025-06-28 17:00:00,32.48,74.15,0.6,49.14
2025-06-28 18:00:00,32.66,57.59,0.01,42.3
2025-06-28 19:00:00,28.53,73.41,0.65,49.74
2025-06-28 20:00:00,29.82,49.75,0.62,41.88
2025-06-28 21:00:00,31.73,48.34,0.88,46.56
2025-06-28 22:00:00,41.79,66.4,0.58,52.56
2025-06-28 23:00:00,32.23,73.39,0.48,48.5
2025-06-29 00:00:00,25.14,48.68,0.64,37.96
2025-06-29 01:00:00,35.59,49.05,0.31,37.96
2025-06-29 02:00:00,26.79,63.33,0.26,40.95
2025-06-29 03:00:00,27.19,56.19,0.19,46.67
2025-06-29 04:00:00,26.08,66.38,0.86,45.71
2025-06-29 05:00:00,26.52,79.69,0.87,52.13
2025-06-29 06:00:00,28.56,55.08,0.05,44.85
2025-06-29 07:00:00,28.21,79.07,0.02,43.76
2025-06-29 08:00:00,35.22,65.51,0.29,51.41
2025-06-29 09:00:00,30.91,62.07,0.83,48.57
2025-06-29 10:00:00,34.43,57.58,0.44,44.81
2025-06-29 11:00:00,25.89,58.38,0.9,46.31
2025-06-29 12:00:00,32.72,81.92,0.26,47.04
2025-06-29 13:00:00,37.28,69.27,0.18,48.31
2025-06-29 14:00:00,30.12,38.7,0.49,37.11
2025-06-29 15:00:00,26.36,80.61,0.72,50.69
2025-06-29 16:00:00,34.55,64.3,0.87,50.91
2025-06-29 17:00:00,31.99,51.82,0.02,43.94
2025-06-29 18:00:00,36.1,58.14,0.8,53.77
2025-06-29 19:00:00,31.38,79.85,0.18,54.49
2025-06-29 20:00:00,29.93,47.8,0.1,40.68
2025-06-29 21:00:00,34.97,60.92,0.11,45.53
2025-06-29 22:00:00,23.57,58.02,0.7,45.78
2025-06-29 23:00:00,31.8,58.69,0.55,44.0
2025-06-30 00:00:00,25.45,68.0,0.1,44.52
2025-06-30 01:00:00,26.89,73.23,0.53,53.24
