timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,31.66,59.97,0.95,47.82
2025-06-10 02:00:00,32.21,48.08,0.84,41.57
2025-06-10 03:00:00,34.18,49.22,0.2,40.01
2025-06-10 04:00:00,34.72,72.3,0.17,47.64
2025-06-10 05:00:00,38.39,52.2,0.57,41.67
2025-06-10 06:00:00,28.42,68.26,0.07,48.8
2025-06-10 07:00:00,26.54,71.36,0.26,41.91
2025-06-10 08:00:00,16.39,66.39,0.91,42.49
2025-06-10 09:00:00,30.05,68.33,0.22,42.81
2025-06-10 10:00:00,32.43,60.38,0.45,46.22
2025-06-10 11:00:00,35.27,55.11,0.52,46.92
2025-06-10 12:00:00,32.62,62.19,0.44,50.9
2025-06-10 13:00:00,31.29,64.85,0.47,43.6
2025-06-10 14:00:00,28.28,58.31,0.95,50.09
2025-06-10 15:00:00,27.61,61.23,0.96,51.7
2025-06-10 16:00:00,22.54,74.23,0.1,44.97
2025-06-10 17:00:00,25.62,65.19,0.13,47.35
2025-06-10 18:00:00,19.74,61.91,0.27,35.93
2025-06-10 19:00:00,30.49,52.24,0.4,43.54
2025-06-10 20:00:00,33.28,73.48,0.16,49.62
2025-06-10 21:00:00,26.11,63.42,0.68,46.14
2025-06-10 22:00:00,34.33,88.32,0.03,57.76
2025-06-10 23:00:00,32.83,51.58,0.92,50.78
2025-06-11 00:00:00,24.42,35.0,0.7,38.34
2025-06-11 01:00:00,37.31,71.43,0.78,49.47
2025-06-11 02:00:00,28.6,64.38,0.59,45.47
2025-06-11 03:00:00,28.39,63.88,1.0,47.69
2025-06-11 04:00:00,30.75,57.07,0.45,45.41
2025-06-11 05:00:00,37.79,55.52,0.35,49.42
2025-06-11 06:00:00,31.51,35.66,0.92,42.43
2025-06-11 07:00:00,28.6,75.0,0.35,50.97
2025-06-11 08:00:00,33.09,56.79,0.11,46.19
2025-06-11 09:00:00,29.43,48.26,0.65,41.25
2025-06-11 10:00:00,29.32,69.01,0.24,48.32
2025-06-11 11:00:00,31.75,53.84,0.57,46.74
2025-06-11 12:00:00,39.71,75.68,0.36,62.91
2025-06-11 13:00:00,29.68,60.03,0.2,43.94
2025-06-11 14:00:00,35.1,65.51,0.15,47.79
2025-06-11 15:00:00,33.37,59.27,0.03,47.83
2025-06-11 16:00:00,29.73,82.5,0.05,53.3
2025-06-11 17:00:00,38.2,66.31,0.79,55.08
2025-06-11 18:00:00,24.01,42.76,0.15,32.65
2025-06-11 19:00:00,34.22,53.55,0.61,44.7
2025-06-11 20:00:00,25.91,51.09,0.43,39.72
2025-06-11 21:00:00,22.35,43.66,0.23,35.94
2025-06-11 22:00:00,34.42,61.93,0.85,51.54
2025-06-11 23:00:00,27.35,34.24,0.7,34.5
2025-06-12 00:00:00,20.88,60.44,0.17,38.09
2025-06-12 01:00:00,38.89,72.77,0.84,54.45
2025-06-12 02:00:00,25.48,73.49,0.22,47.65
2025-06-12 03:00:00,31.08,66.85,0.88,51.85
2025-06-12 04:00:00,24.03,64.42,0.17,47.32
2025-06-12 05:00:00,39.86,61.32,0.95,55.54
2025-06-12 06:00:00,29.32,49.21,0.03,32.64
2025-06-12 07:00:00,37.63,68.36,0.71,52.42
2025-06-12 08:00:00,38.04,68.78,0.4,56.02
2025-06-12 09:00:00,37.69,57.99,0.37,43.95
2025-06-12 10:00:00,23.32,49.83,0.22,42.7
2025-06-12 11:00:00,36.21,71.16,0.42,54.17
2025-06-12 12:00:00,35.64,55.48,0.0,46.11
2025-06-12 13:00:00,34.49,40.78,0.44,44.04
2025-06-12 14:00:00,25.16,50.69,0.42,39.45
2025-06-12 15:00:00,20.28,51.75,0.51,41.3
2025-06-12 16:00:00,33.02,53.27,0.67,44.16
2025-06-12 17:00:00,27.9,64.26,0.9,48.8
2025-06-12 18:00:00,26.28,37.27,0.86,40.44
2025-06-12 19:00:00,34.25,77.2,1.0,56.08
2025-06-12 20:00:00,27.95,53.88,0.17,45.47
2025-06-12 21:00:00,26.82,59.62,0.99,49.1
2025-06-12 22:00:00,30.43,57.08,0.87,42.55
2025-06-12 23:00:00,36.2,68.6,0.01,47.76
2025-06-13 00:00:00,21.37,65.39,0.98,45.52
2025-06-13 01:00:00,29.6,69.77,0.71,50.67
2025-06-13 02:00:00,24.77,51.63,0.18,38.79
2025-06-13 03:00:00,25.72,68.53,0.75,48.46
2025-06-13 04:00:00,23.95,60.73,0.87,45.77
2025-06-13 05:00:00,30.75,59.89,0.73,45.16
2025-06-13 06:00:00,32.73,57.54,0.33,47.63
2025-06-13 07:00:00,29.32,55.38,0.39,47.31
2025-06-13 08:00:00,40.87,69.67,0.52,54.34
2025-06-13 09:00:00,36.36,72.56,0.05,44.75
2025-06-13 10:00:00,38.84,60.33,0.33,46.47
2025-06-13 11:00:00,32.78,63.2,0.16,48.23
2025-06-13 12:00:00,29.57,69.64,0.44,41.44
2025-06-13 13:00:00,44.36,75.77,0.45,56.2
2025-06-13 14:00:00,30.39,68.58,0.97,51.09
2025-06-13 15:00:00,16.16,45.74,0.12,31.81
2025-06-13 16:00:00,35.06,33.91,0.77,41.23
2025-06-13 17:00:00,22.73,63.69,0.38,36.18
2025-06-13 18:00:00,33.85,41.43,0.11,39.44
2025-06-13 19:00:00,28.89,57.62,0.61,52.06
2025-06-13 20:00:00,30.52,55.82,0.5,43.44
2025-06-13 21:00:00,25.59,53.15,0.45,40.14
2025-06-13 22:00:00,27.76,72.69,0.7,51.15
2025-06-13 23:00:00,29.48,57.46,0.36,44.02
2025-06-14 00:00:00,28.83,79.93,0.14,46.22
2025-06-14 01:00:00,30.73,75.57,0.01,46.92
2025-06-14 02:00:00,26.21,71.56,0.07,46.97
2025-06-14 03:00:00,31.04,58.09,0.89,50.8
2025-06-14 04:00:00,26.23,67.44,0.43,45.1
2025-06-14 05:00:00,33.23,61.02,0.96,50.97
2025-06-14 06:00:00,31.96,76.29,0.88,59.97
2025-06-14 07:00:00,29.76,56.17,0.4,42.59
2025-06-14 08:00:00,34.98,55.04,0.27,45.91
2025-06-14 09:00:00,26.69,66.76,0.95,49.01
2025-06-14 10:00:00,27.84,65.8,0.35,43.63
2025-06-14 11:00:00,30.25,72.65,0.5,49.36
2025-06-14 12:00:00,29.67,49.94,0.72,42.71
2025-06-14 13:00:00,28.26,61.59,0.15,47.43
2025-06-14 14:00:00,33.77,48.27,0.61,42.18
2025-06-14 15:00:00,28.11,65.81,0.94,55.19
2025-06-14 16:00:00,28.32,48.81,0.52,32.88
2025-06-14 17:00:00,25.74,57.14,0.38,45.44
2025-06-14 18:00:00,26.75,56.89,0.5,41.49
2025-06-14 19:00:00,35.95,81.0,0.75,57.18
2025-06-14 20:00:00,26.24,52.17,0.67,42.8
2025-06-14 21:00:00,35.94,48.77,0.45,45.13
2025-06-14 22:00:00,29.59,57.92,0.4,40.6
2025-06-14 23:00:00,32.94,56.82,0.7,48.85
2025-06-15 00:00:00,23.69,67.36,0.67,50.47
2025-06-15 01:00:00,29.61,78.57,0.95,59.77
2025-06-15 02:00:00,27.81,48.57,0.61,46.23
2025-06-15 03:00:00,26.72,48.27,0.47,28.75
2025-06-15 04:00:00,26.33,60.26,0.65,42.67
2025-06-15 05:00:00,26.44,83.93,0.26,50.93
2025-06-15 06:00:00,38.05,65.42,0.63,54.27
2025-06-15 07:00:00,31.13,55.33,0.06,42.83
2025-06-15 08:00:00,30.85,57.62,0.31,46.25
2025-06-15 09:00:00,23.58,65.39,0.39,44.11
2025-06-15 10:00:00,31.87,71.48,0.24,48.79
2025-06-15 11:00:00,35.32,69.17,0.89,55.23
2025-06-15 12:00:00,30.27,54.32,0.74,46.7
2025-06-15 13:00:00,31.65,53.67,0.24,41.03
2025-06-15 14:00:00,29.88,59.65,0.38,43.85
2025-06-15 15:00:00,23.34,46.16,0.53,40.19
2025-06-15 16:00:00,28.34,51.09,0.72,50.61
2025-06-15 17:00:00,32.01,72.44,0.57,53.38
2025-06-15 18:00:00,20.23,55.07,0.21,37.3
2025-06-15 19:00:00,33.22,56.55,0.54,42.99
2025-06-15 20:00:00,30.65,49.01,0.29,39.06
2025-06-15 21:00:00,26.47,41.86,0.45,35.36
2025-06-15 22:00:00,37.61,51.14,0.51,45.48
2025-06-15 23:00:00,28.73,62.39,0.64,43.3
2025-06-16 00:00:00,33.73,75.75,0.59,49.27
2025-06-16 01:00:00,33.11,58.84,0.22,44.48
2025-06-16 02:00:00,29.79,63.52,0.6,49.11
2025-06-16 03:00:00,31.16,66.12,0.84,51.76
2025-06-16 04:00:00,36.34,66.82,0.97,49.39
2025-06-16 05:00:00,32.01,58.75,0.63,48.29
2025-06-16 06:00:00,35.49,60.67,0.07,48.8
2025-06-16 07:00:00,32.51,66.42,0.88,51.73
2025-06-16 08:00:00,27.76,79.01,0.35,42.22
2025-06-16 09:00:00,31.48,55.69,0.95,47.95
2025-06-16 10:00:00,30.72,83.67,0.81,53.77
2025-06-16 11:00:00,25.82,56.12,0.03,41.06
2025-06-16 12:00:00,31.0,48.17,0.4,44.32
2025-06-16 13:00:00,29.67,63.28,0.82,49.02
2025-06-16 14:00:00,26.69,66.5,0.69,47.7
2025-06-16 15:00:00,21.95,51.69,0.27,36.81
2025-06-16 16:00:00,31.84,48.44,0.69,46.45
2025-06-16 17:00:00,28.92,61.54,0.19,46.36
2025-06-16 18:00:00,25.6,59.62,0.9,44.69
2025-06-16 19:00:00,33.25,58.66,0.46,48.83
2025-06-16 20:00:00,26.2,53.01,0.4,45.25
2025-06-16 21:00:00,28.41,59.73,0.27,41.0
2025-06-16 22:00:00,33.92,69.62,0.35,50.1
2025-06-16 23:00:00,24.98,57.64,0.62,46.22
2025-06-17 00:00:00,22.86,43.46,0.29,35.54
2025-06-17 01:00:00,28.57,48.75,0.87,46.03
2025-06-17 02:00:00,33.13,57.81,0.67,46.24
2025-06-17 03:00:00,29.96,57.4,0.29,45.07
2025-06-17 04:00:00,26.1,56.19,0.93,49.96
2025-06-17 05:00:00,37.72,90.08,0.55,59.02
2025-06-17 06:00:00,28.68,71.71,0.18,42.59
2025-06-17 07:00:00,31.67,48.72,0.77,46.49
2025-06-17 08:00:00,34.46,61.98,0.49,47.29
2025-06-17 09:00:00,26.04,75.83,0.22,43.08
2025-06-17 10:00:00,37.38,67.3,0.28,50.63
2025-06-17 11:00:00,30.81,75.73,0.6,52.72
2025-06-17 12:00:00,26.09,52.21,0.66,46.02
2025-06-17 13:00:00,27.18,74.44,0.71,43.03
2025-06-17 14:00:00,29.91,66.16,0.89,50.33
2025-06-17 15:00:00,38.13,76.0,0.99,64.67
2025-06-17 16:00:00,34.83,60.29,0.52,46.79
2025-06-17 17:00:00,33.61,57.47,0.6,48.84
2025-06-17 18:00:00,22.52,35.62,0.74,34.65
2025-06-17 19:00:00,32.69,69.31,0.06,48.01
2025-06-17 20:00:00,33.06,56.6,0.71,45.1
2025-06-17 21:00:00,30.38,47.85,0.5,39.41
2025-06-17 22:00:00,26.17,77.09,0.72,49.5
2025-06-17 23:00:00,35.59,72.19,0.9,51.45
2025-06-18 00:00:00,30.05,66.53,0.62,48.34
2025-06-18 01:00:00,23.94,61.07,0.07,36.45
2025-06-18 02:00:00,24.34,74.11,0.84,49.79
2025-06-18 03:00:00,33.29,37.8,0.37,35.08
2025-06-18 04:00:00,33.96,57.95,0.56,46.51
2025-06-18 05:00:00,27.77,63.34,0.22,41.24
2025-06-18 06:00:00,29.72,41.2,0.78,41.59
2025-06-18 07:00:00,33.11,53.69,0.46,42.61
2025-06-18 08:00:00,27.78,58.18,0.74,44.7
2025-06-18 09:00:00,37.03,43.43,0.92,42.47
2025-06-18 10:00:00,13.54,73.32,0.18,36.06
2025-06-18 11:00:00,25.56,60.47,0.18,44.92
2025-06-18 12:00:00,35.1,76.03,0.89,53.6
2025-06-18 13:00:00,36.92,65.34,0.96,49.4
2025-06-18 14:00:00,29.98,75.99,0.27,48.26
2025-06-18 15:00:00,21.98,59.17,0.14,35.28
2025-06-18 16:00:00,24.97,60.81,0.29,39.2
2025-06-18 17:00:00,31.35,41.32,0.31,39.53
2025-06-18 18:00:00,33.72,63.33,0.67,47.33
2025-06-18 19:00:00,27.22,45.06,0.31,40.44
2025-06-18 20:00:00,33.55,64.5,0.2,50.65
2025-06-18 21:00:00,27.33,61.89,0.51,45.45
2025-06-18 22:00:00,26.93,43.68,0.94,42.08
2025-06-18 23:00:00,27.43,68.34,0.79,45.46
2025-06-19 00:00:00,32.31,43.28,0.17,38.93
2025-06-19 01:00:00,14.26,60.04,0.52,35.79
2025-06-19 02:00:00,28.09,62.36,0.22,43.86
2025-06-19 03:00:00,23.89,53.69,0.98,42.24
2025-06-19 04:00:00,36.5,83.08,0.51,52.59
2025-06-19 05:00:00,32.63,52.28,0.64,42.11
2025-06-19 06:00:00,23.78,58.17,0.45,40.52
2025-06-19 07:00:00,36.28,45.01,0.52,44.81
2025-06-19 08:00:00,26.37,76.03,0.25,51.92
2025-06-19 09:00:00,34.64,51.05,0.41,40.96
2025-06-19 10:00:00,24.07,64.96,0.19,41.52
2025-06-19 11:00:00,20.21,54.31,0.52,38.97
2025-06-19 12:00:00,35.59,64.56,0.06,45.18
2025-06-19 13:00:00,40.63,51.31,0.57,46.16
2025-06-19 14:00:00,33.25,53.42,0.38,46.51
2025-06-19 15:00:00,22.12,48.89,0.68,40.6
2025-06-19 16:00:00,27.14,68.86,0.8,44.6
2025-06-19 17:00:00,22.28,45.24,0.0,34.51
2025-06-19 18:00:00,36.95,58.72,0.07,45.16
2025-06-19 19:00:00,37.69,44.73,0.86,48.49
2025-06-19 20:00:00,34.75,51.5,0.65,46.24
2025-06-19 21:00:00,36.41,60.99,0.23,46.09
2025-06-19 22:00:00,33.14,68.17,0.61,42.55
2025-06-19 23:00:00,27.64,59.17,0.75,45.37
2025-06-20 00:00:00,25.59,62.11,0.75,47.76
2025-06-20 01:00:00,29.85,64.62,0.43,48.85
2025-06-20 02:00:00,26.79,53.54,0.28,48.13
2025-06-20 03:00:00,31.99,54.72,0.94,43.42
2025-06-20 04:00:00,32.17,44.14,0.56,42.31
2025-06-20 05:00:00,33.62,56.97,0.7,41.01
2025-06-20 06:00:00,30.45,72.57,0.0,47.7
2025-06-20 07:00:00,34.81,55.39,0.97,49.06
2025-06-20 08:00:00,33.36,65.38,0.12,49.32
2025-06-20 09:00:00,34.2,76.54,0.9,55.65
2025-06-20 10:00:00,19.37,51.01,0.77,40.43
2025-06-20 11:00:00,25.79,43.96,0.79,41.2
2025-06-20 12:00:00,26.98,47.6,0.72,37.69
2025-06-20 13:00:00,26.55,58.67,0.63,48.47
2025-06-20 14:00:00,34.85,64.63,0.3,47.13
2025-06-20 15:00:00,33.77,74.74,0.31,52.29
2025-06-20 16:00:00,23.03,53.42,0.26,41.19
2025-06-20 17:00:00,29.77,52.84,0.87,52.82
2025-06-20 18:00:00,35.58,44.57,0.59,39.91
2025-06-20 19:00:00,30.59,41.8,0.03,38.89
2025-06-20 20:00:00,29.27,60.84,0.06,42.68
2025-06-20 21:00:00,46.06,56.91,0.9,54.36
2025-06-20 22:00:00,28.56,63.07,0.81,47.87
2025-06-20 23:00:00,27.72,77.14,0.8,48.75
2025-06-21 00:00:00,33.62,60.1,0.97,56.69
2025-06-21 01:00:00,30.43,55.87,0.67,47.56
2025-06-21 02:00:00,22.71,62.66,0.92,46.94
2025-06-21 03:00:00,31.29,76.54,0.26,50.42
2025-06-21 04:00:00,31.35,52.95,0.57,40.33
2025-06-21 05:00:00,31.24,60.28,0.11,38.76
2025-06-21 06:00:00,29.1,68.1,0.18,47.97
2025-06-21 07:00:00,38.25,68.09,0.61,54.37
2025-06-21 08:00:00,32.29,76.51,1.0,50.36
2025-06-21 09:00:00,26.7,56.0,0.87,50.27
2025-06-21 10:00:00,23.4,52.15,0.57,41.89
2025-06-21 11:00:00,30.41,82.6,0.89,53.58
2025-06-21 12:00:00,26.29,63.08,0.57,44.31
2025-06-21 13:00:00,36.98,58.13,0.13,44.78
2025-06-21 14:00:00,29.97,60.59,0.31,41.77
2025-06-21 15:00:00,26.15,65.56,0.73,42.59
2025-06-21 16:00:00,37.41,49.32,0.04,46.18
2025-06-21 17:00:00,26.08,46.15,0.93,40.89
2025-06-21 18:00:00,35.21,59.46,0.35,48.57
2025-06-21 19:00:00,32.1,59.51,0.86,47.79
2025-06-21 20:00:00,23.49,45.92,0.37,35.69
2025-06-21 21:00:00,26.38,72.02,0.28,49.09
2025-06-21 22:00:00,36.47,75.93,0.31,56.53
2025-06-21 23:00:00,23.12,57.21,0.59,42.67
2025-06-22 00:00:00,34.57,39.02,0.75,46.55
2025-06-22 01:00:00,32.23,37.07,0.12,38.42
2025-06-22 02:00:00,31.18,73.03,0.84,50.1
2025-06-22 03:00:00,29.61,59.01,0.45,43.19
2025-06-22 04:00:00,28.16,58.88,0.93,54.4
2025-06-22 05:00:00,34.45,54.02,0.5,45.84
2025-06-22 06:00:00,39.09,60.35,0.11,48.29
2025-06-22 07:00:00,33.05,55.83,0.96,55.97
2025-06-22 08:00:00,32.57,57.84,0.77,44.65
2025-06-22 09:00:00,37.6,58.34,0.06,47.08
2025-06-22 10:00:00,32.0,44.49,0.32,38.08
2025-06-22 11:00:00,27.69,58.51,0.24,38.98
2025-06-22 12:00:00,32.87,62.0,0.12,44.37
2025-06-22 13:00:00,28.01,67.5,0.92,50.27
2025-06-22 14:00:00,35.52,57.95,0.87,48.0
2025-06-22 15:00:00,32.14,47.84,0.1,43.58
2025-06-22 16:00:00,18.71,44.86,0.29,30.75
2025-06-22 17:00:00,40.44,46.14,0.66,48.17
2025-06-22 18:00:00,35.89,50.66,0.47,37.04
2025-06-22 19:00:00,34.34,65.26,0.86,53.66
2025-06-22 20:00:00,29.31,47.51,0.78,42.89
2025-06-22 21:00:00,30.8,67.59,0.19,44.96
2025-06-22 22:00:00,25.06,47.68,0.31,39.87
2025-06-22 23:00:00,23.85,57.68,0.3,45.3
2025-06-23 00:00:00,30.87,84.39,0.69,56.37
2025-06-23 01:00:00,28.69,64.35,0.66,50.24
2025-06-23 02:00:00,31.25,64.44,0.97,48.33
2025-06-23 03:00:00,30.28,68.27,0.17,45.4
2025-06-23 04:00:00,17.45,72.06,0.14,42.5
2025-06-23 05:00:00,25.78,58.74,0.06,45.11
2025-06-23 06:00:00,25.05,55.93,0.58,46.13
2025-06-23 07:00:00,26.37,38.11,0.23,38.39
2025-06-23 08:00:00,27.66,44.14,0.71,46.61
2025-06-23 09:00:00,40.21,61.73,0.21,51.51
2025-06-23 10:00:00,25.97,74.31,0.95,54.61
2025-06-23 11:00:00,28.58,41.37,0.31,39.25
2025-06-23 12:00:00,26.15,51.98,0.53,40.48
2025-06-23 13:00:00,21.36,50.58,0.29,39.6
2025-06-23 14:00:00,32.84,59.56,0.25,43.98
2025-06-23 15:00:00,33.96,57.47,0.58,46.1
2025-06-23 16:00:00,29.91,78.21,0.35,56.62
2025-06-23 17:00:00,37.26,48.57,0.64,46.21
2025-06-23 18:00:00,37.18,68.27,0.19,46.68
2025-06-23 19:00:00,38.47,51.17,0.2,46.36
2025-06-23 20:00:00,35.08,51.73,0.57,49.53
2025-06-23 21:00:00,26.75,52.36,0.39,39.5
2025-06-23 22:00:00,30.13,60.93,0.5,46.98
2025-06-23 23:00:00,20.48,67.84,0.6,43.22
2025-06-24 00:00:00,32.66,44.28,0.06,42.41
2025-06-24 01:00:00,28.81,52.91,0.36,41.3
2025-06-24 02:00:00,34.47,59.49,0.21,51.03
2025-06-24 03:00:00,27.34,58.26,0.19,36.48
2025-06-24 04:00:00,21.23,60.82,0.77,34.51
2025-06-24 05:00:00,35.13,76.84,0.51,56.41
2025-06-24 06:00:00,26.66,55.35,0.57,44.88
2025-06-24 07:00:00,34.07,62.74,0.47,51.44
2025-06-24 08:00:00,35.88,67.04,0.18,54.11
2025-06-24 09:00:00,37.7,54.53,0.4,46.93
2025-06-24 10:00:00,26.38,73.6,0.55,43.15
2025-06-24 11:00:00,32.56,66.31,0.93,48.88
2025-06-24 12:00:00,34.56,58.82,0.79,51.26
2025-06-24 13:00:00,33.43,64.95,0.29,49.13
2025-06-24 14:00:00,31.96,52.74,0.06,44.99
2025-06-24 15:00:00,30.88,59.54,0.96,44.92
2025-06-24 16:00:00,36.58,55.4,0.51,54.14
2025-06-24 17:00:00,30.49,43.7,0.26,36.93
2025-06-24 18:00:00,28.08,70.96,0.2,47.15
2025-06-24 19:00:00,25.72,64.8,0.86,45.69
2025-06-24 20:00:00,26.67,61.55,0.72,43.77
2025-06-24 21:00:00,42.61,77.23,0.27,55.04
2025-06-24 22:00:00,33.88,59.13,0.28,43.93
2025-06-24 23:00:00,30.15,41.75,0.29,43.49
2025-06-25 00:00:00,31.18,68.39,0.38,53.87
2025-06-25 01:00:00,30.63,67.96,0.08,46.89
2025-06-25 02:00:00,41.95,68.97,0.61,55.23
2025-06-25 03:00:00,25.37,49.1,0.06,35.44
2025-06-25 04:00:00,27.17,76.78,0.6,47.04
2025-06-25 05:00:00,27.3,55.58,0.26,44.5
2025-06-25 06:00:00,27.64,35.25,0.08,29.55
2025-06-25 07:00:00,23.69,56.47,0.47,36.53
2025-06-25 08:00:00,35.39,51.28,0.21,44.63
2025-06-25 09:00:00,29.73,48.8,0.58,41.56
2025-06-25 10:00:00,38.28,58.94,0.39,46.09
2025-06-25 11:00:00,32.89,64.23,0.3,48.26
2025-06-25 12:00:00,27.45,68.86,0.95,40.93
2025-06-25 13:00:00,29.99,54.86,0.28,42.65
2025-06-25 14:00:00,30.13,62.06,0.98,43.03
2025-06-25 15:00:00,37.0,76.16,0.64,51.28
2025-06-25 16:00:00,41.13,54.87,0.64,51.33
2025-06-25 17:00:00,32.27,83.8,0.23,56.18
2025-06-25 18:00:00,39.74,53.61,0.8,49.97
2025-06-25 19:00:00,21.38,46.12,0.86,43.54
2025-06-25 20:00:00,27.22,47.16,0.57,38.3
2025-06-25 21:00:00,31.91,50.34,0.53,45.47
2025-06-25 22:00:00,25.54,55.63,0.35,40.59
2025-06-25 23:00:00,40.05,51.1,0.83,53.26
2025-06-26 00:00:00,32.86,59.32,0.35,51.44
2025-06-26 01:00:00,34.17,49.28,0.85,44.44
2025-06-26 02:00:00,28.71,60.36,0.91,41.18
2025-06-26 03:00:00,23.37,63.13,0.62,38.35
2025-06-26 04:00:00,26.38,67.39,0.41,50.04
2025-06-26 05:00:00,30.36,78.63,0.1,48.13
2025-06-26 06:00:00,31.27,77.14,0.69,53.04
2025-06-26 07:00:00,25.29,54.66,0.48,40.37
2025-06-26 08:00:00,35.39,63.28,0.05,48.67
2025-06-26 09:00:00,29.62,72.41,0.39,51.31
2025-06-26 10:00:00,23.64,58.39,0.45,42.12
2025-06-26 11:00:00,32.59,54.6,0.33,48.95
2025-06-26 12:00:00,21.42,45.51,0.16,30.85
2025-06-26 13:00:00,26.35,49.16,0.19,38.05
2025-06-26 14:00:00,31.25,60.67,0.81,45.28
2025-06-26 15:00:00,30.18,55.04,0.76,43.21
2025-06-26 16:00:00,26.81,73.52,0.6,45.66
2025-06-26 17:00:00,29.32,59.97,0.49,47.14
2025-06-26 18:00:00,40.82,66.22,0.68,51.78
2025-06-26 19:00:00,31.67,61.6,0.72,43.76
2025-06-26 20:00:00,31.91,74.42,0.13,46.16
2025-06-26 21:00:00,22.31,45.08,0.09,35.27
2025-06-26 22:00:00,24.47,63.54,0.49,44.23
2025-06-26 23:00:00,27.36,53.82,0.83,46.59
2025-06-27 00:00:00,29.75,49.57,0.33,40.38
2025-06-27 01:00:00,29.7,72.73,0.84,50.22
2025-06-27 02:00:00,31.64,51.65,0.24,38.55
2025-06-27 03:00:00,31.32,63.62,0.53,45.92
2025-06-27 04:00:00,31.15,49.52,0.38,41.79
2025-06-27 05:00:00,23.29,63.55,0.19,38.8
2025-06-27 06:00:00,29.92,58.05,0.51,43.26
2025-06-27 07:00:00,18.64,42.1,0.81,38.03
2025-06-27 08:00:00,28.99,69.28,0.24,48.19
2025-06-27 09:00:00,31.65,50.97,0.43,42.89
2025-06-27 10:00:00,30.22,63.74,0.91,48.33
2025-06-27 11:00:00,39.81,51.24,0.66,47.37
2025-06-27 12:00:00,32.99,39.84,0.34,34.52
2025-06-27 13:00:00,25.78,48.6,0.97,35.43
2025-06-27 14:00:00,30.37,61.81,0.79,44.22
2025-06-27 15:00:00,31.36,50.06,0.31,41.09
2025-06-27 16:00:00,30.54,64.02,0.39,50.64
2025-06-27 17:00:00,38.02,58.25,0.38,52.88
2025-06-27 18:00:00,29.15,49.88,0.96,42.02
2025-06-27 19:00:00,32.46,56.05,0.46,47.28
2025-06-27 20:00:00,22.13,55.55,0.84,42.01
2025-06-27 21:00:00,39.68,59.76,0.14,45.72
2025-06-27 22:00:00,33.91,68.06,0.4,50.87
2025-06-27 23:00:00,27.91,39.47,0.06,35.78
2025-06-28 00:00:00,31.2,64.8,0.12,45.1
2025-06-28 01:00:00,33.88,38.44,0.65,42.82
2025-06-28 02:00:00,28.31,77.88,0.01,43.23
2025-06-28 03:00:00,33.37,68.1,0.42,51.72
2025-06-28 04:00:00,26.82,68.79,0.61,49.51
2025-06-28 05:00:00,24.44,77.43,0.36,47.87
2025-06-28 06:00:00,41.99,67.26,0.44,55.66
2025-06-28 07:00:00,37.5,65.48,0.18,48.64
2025-06-28 08:00:00,37.76,60.5,0.53,47.02
2025-06-28 09:00:00,24.28,55.45,0.55,41.49
2025-06-28 10:00:00,31.02,65.01,0.04,42.74
2025-06-28 11:00:00,33.87,57.29,0.52,45.29
2025-06-28 12:00:00,24.39,63.62,0.12,39.59
2025-06-28 13:00:00,26.62,66.97,0.72,45.41
2025-06-28 14:00:00,26.62,47.63,0.51,36.47
2025-06-28 15:00:00,30.02,54.81,0.6,40.43
2025-06-28 16:00:00,24.94,46.34,0.83,38.88
2025-06-28 17:00:00,18.11,62.19,0.91,37.34
2025-06-28 18:00:00,36.19,63.12,0.67,46.37
2025-06-28 19:00:00,25.95,63.73,0.17,39.12
2025-06-28 20:00:00,35.92,75.71,0.51,51.29
2025-06-28 21:00:00,24.79,70.45,0.25,40.97
2025-06-28 22:00:00,38.98,67.83,0.31,54.92
2025-06-28 23:00:00,34.7,55.68,0.78,48.62
2025-06-29 00:00:00,24.71,50.24,0.27,37.05
2025-06-29 01:00:00,22.49,55.51,0.28,44.8
2025-06-29 02:00:00,27.37,66.24,0.93,49.43
2025-06-29 03:00:00,30.29,63.44,0.0,40.27
2025-06-29 04:00:00,38.72,38.0,0.34,43.52
2025-06-29 05:00:00,27.59,62.75,0.44,44.84
2025-06-29 06:00:00,33.76,45.43,0.36,45.39
2025-06-29 07:00:00,28.56,68.99,0.75,43.69
2025-06-29 08:00:00,29.44,51.68,0.62,41.51
2025-06-29 09:00:00,25.04,68.62,0.4,47.94
2025-06-29 10:00:00,29.48,53.45,0.95,42.26
2025-06-29 11:00:00,26.2,69.21,0.49,42.86
2025-06-29 12:00:00,32.53,45.44,0.93,43.74
2025-06-29 13:00:00,25.43,58.44,0.54,37.87
2025-06-29 14:00:00,29.54,63.67,0.88,46.56
2025-06-29 15:00:00,30.67,54.38,0.13,42.32
2025-06-29 16:00:00,42.24,62.01,0.45,50.09
2025-06-29 17:00:00,31.19,48.04,0.91,47.61
2025-06-29 18:00:00,35.45,65.42,0.8,50.01
2025-06-29 19:00:00,35.65,53.58,0.77,50.06
2025-06-29 20:00:00,37.0,49.31,0.47,43.25
2025-06-29 21:00:00,27.32,58.12,0.53,42.85
2025-06-29 22:00:00,29.42,57.93,0.32,47.75
2025-06-29 23:00:00,30.12,60.24,0.79,42.05
2025-06-30 00:00:00,38.07,65.97,0.35,47.85
2025-06-30 01:00:00,34.74,58.51,0.36,48.64
