timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,26.93,66.63,0.05,44.63
2025-06-10 02:00:00,31.06,74.2,0.98,52.04
2025-06-10 03:00:00,21.6,45.19,0.34,41.67
2025-06-10 04:00:00,30.27,56.51,0.95,47.38
2025-06-10 05:00:00,26.42,27.28,0.61,32.05
2025-06-10 06:00:00,30.83,69.26,0.98,50.09
2025-06-10 07:00:00,35.82,57.01,0.08,45.09
2025-06-10 08:00:00,26.65,67.33,0.28,40.88
2025-06-10 09:00:00,36.0,56.84,0.2,46.46
2025-06-10 10:00:00,26.47,60.17,0.56,35.44
2025-06-10 11:00:00,40.5,53.4,0.33,54.84
2025-06-10 12:00:00,27.86,58.66,0.38,51.12
2025-06-10 13:00:00,25.59,60.62,0.98,49.95
2025-06-10 14:00:00,27.12,58.08,0.84,47.08
2025-06-10 15:00:00,36.16,69.06,0.81,55.11
2025-06-10 16:00:00,26.74,41.54,0.84,38.07
2025-06-10 17:00:00,29.2,75.47,0.35,47.07
2025-06-10 18:00:00,24.41,64.3,0.02,42.92
2025-06-10 19:00:00,28.17,56.52,0.46,44.12
2025-06-10 20:00:00,21.33,67.55,0.08,37.95
2025-06-10 21:00:00,29.48,62.29,0.58,46.72
2025-06-10 22:00:00,29.97,54.51,0.95,42.02
2025-06-10 23:00:00,24.81,57.71,0.86,47.51
2025-06-11 00:00:00,23.92,47.94,0.34,35.56
2025-06-11 01:00:00,29.08,49.27,0.75,48.71
2025-06-11 02:00:00,27.34,56.6,0.25,43.62
2025-06-11 03:00:00,25.63,64.22,0.35,42.56
2025-06-11 04:00:00,35.03,51.13,0.42,41.44
2025-06-11 05:00:00,27.22,49.91,0.53,39.32
2025-06-11 06:00:00,26.83,73.73,0.64,46.65
2025-06-11 07:00:00,24.19,36.51,0.36,37.36
2025-06-11 08:00:00,25.43,57.27,0.64,43.26
2025-06-11 09:00:00,28.43,61.05,0.05,38.18
2025-06-11 10:00:00,37.81,60.41,0.16,50.99
2025-06-11 11:00:00,34.78,53.52,0.58,42.66
2025-06-11 12:00:00,28.21,48.56,0.02,40.19
2025-06-11 13:00:00,24.26,64.66,0.55,38.16
2025-06-11 14:00:00,29.15,57.08,0.08,41.89
2025-06-11 15:00:00,22.75,51.56,0.66,37.4
2025-06-11 16:00:00,30.3,68.23,0.32,51.4
2025-06-11 17:00:00,30.99,60.81,0.92,51.63
2025-06-11 18:00:00,28.69,65.37,0.1,45.72
2025-06-11 19:00:00,28.45,63.44,0.53,44.0
2025-06-11 20:00:00,35.11,55.16,0.64,47.38
2025-06-11 21:00:00,29.9,73.01,0.51,48.27
2025-06-11 22:00:00,29.59,58.09,0.88,47.56
2025-06-11 23:00:00,33.91,64.06,0.5,50.41
2025-06-12 00:00:00,37.42,51.61,0.49,41.52
2025-06-12 01:00:00,32.09,60.89,0.67,48.49
2025-06-12 02:00:00,26.13,77.52,0.23,50.99
2025-06-12 03:00:00,32.6,68.71,0.55,53.18
2025-06-12 04:00:00,27.14,54.29,0.06,42.22
2025-06-12 05:00:00,32.01,71.83,0.92,52.3
2025-06-12 06:00:00,39.39,69.97,0.84,55.53
2025-06-12 07:00:00,41.87,64.59,0.52,60.86
2025-06-12 08:00:00,28.4,54.81,0.18,43.14
2025-06-12 09:00:00,19.12,75.36,0.56,39.58
2025-06-12 10:00:00,27.96,54.7,0.72,43.38
2025-06-12 11:00:00,27.24,63.81,0.75,46.53
2025-06-12 12:00:00,22.94,62.0,0.04,37.16
2025-06-12 13:00:00,26.93,61.02,0.01,48.17
2025-06-12 14:00:00,26.65,74.44,0.6,51.32
2025-06-12 15:00:00,28.61,63.49,0.69,50.52
2025-06-12 16:00:00,31.5,67.65,0.9,53.68
2025-06-12 17:00:00,29.66,46.98,0.87,39.86
2025-06-12 18:00:00,37.0,57.07,0.84,50.13
2025-06-12 19:00:00,41.13,65.62,0.54,53.51
2025-06-12 20:00:00,27.72,60.02,0.57,41.05
2025-06-12 21:00:00,29.68,27.84,0.03,36.59
2025-06-12 22:00:00,37.23,60.08,0.44,47.36
2025-06-12 23:00:00,30.61,68.13,0.95,47.82
2025-06-13 00:00:00,27.56,63.94,0.78,47.14
2025-06-13 01:00:00,37.52,65.59,0.37,48.51
2025-06-13 02:00:00,24.04,69.74,0.01,38.98
2025-06-13 03:00:00,31.9,52.32,0.92,44.53
2025-06-13 04:00:00,30.04,69.97,0.56,41.56
2025-06-13 05:00:00,23.11,65.9,0.11,42.76
2025-06-13 06:00:00,32.38,56.71,0.78,48.0
2025-06-13 07:00:00,27.45,56.79,0.23,42.51
2025-06-13 08:00:00,34.36,58.36,0.04,45.32
2025-06-13 09:00:00,24.11,63.12,0.16,39.25
2025-06-13 10:00:00,39.03,59.86,0.16,44.13
2025-06-13 11:00:00,29.27,51.22,0.7,43.32
2025-06-13 12:00:00,27.09,62.2,0.58,41.77
2025-06-13 13:00:00,33.04,46.95,0.23,45.56
2025-06-13 14:00:00,30.18,88.03,0.16,50.08
2025-06-13 15:00:00,36.74,71.55,0.42,52.06
2025-06-13 16:00:00,37.84,57.66,0.08,42.61
2025-06-13 17:00:00,22.0,73.35,0.82,44.8
2025-06-13 18:00:00,27.96,50.59,0.39,40.48
2025-06-13 19:00:00,33.21,68.97,0.83,48.12
2025-06-13 20:00:00,31.08,51.57,0.88,43.88
2025-06-13 21:00:00,27.98,52.92,0.34,39.18
2025-06-13 22:00:00,33.57,71.03,0.57,53.73
2025-06-13 23:00:00,33.87,61.11,0.22,44.65
2025-06-14 00:00:00,26.55,70.22,0.08,45.98
2025-06-14 01:00:00,26.24,55.44,0.14,41.34
2025-06-14 02:00:00,23.48,69.63,0.63,48.13
2025-06-14 03:00:00,36.98,73.69,0.97,60.0
2025-06-14 04:00:00,28.21,64.42,0.79,46.41
2025-06-14 05:00:00,34.69,61.58,0.98,53.54
2025-06-14 06:00:00,22.31,55.74,0.86,39.64
2025-06-14 07:00:00,27.34,69.25,0.39,39.16
2025-06-14 08:00:00,27.52,42.41,0.44,35.2
2025-06-14 09:00:00,25.08,61.85,0.3,44.81
2025-06-14 10:00:00,31.93,62.85,0.63,49.48
2025-06-14 11:00:00,28.14,56.95,0.71,37.69
2025-06-14 12:00:00,35.84,65.09,0.51,52.89
2025-06-14 13:00:00,31.0,65.96,0.84,48.97
2025-06-14 14:00:00,27.47,63.1,0.81,47.77
2025-06-14 15:00:00,37.87,66.3,0.64,48.11
2025-06-14 16:00:00,36.28,56.25,1.0,52.1
2025-06-14 17:00:00,17.79,68.33,0.82,48.93
2025-06-14 18:00:00,31.52,60.9,0.18,46.86
2025-06-14 19:00:00,30.79,64.9,0.24,44.12
2025-06-14 20:00:00,31.76,66.98,0.87,50.89
2025-06-14 21:00:00,25.06,50.25,0.82,44.13
2025-06-14 22:00:00,35.52,71.06,0.88,53.04
2025-06-14 23:00:00,28.54,64.03,0.97,47.19
2025-06-15 00:00:00,21.32,44.31,0.17,31.93
2025-06-15 01:00:00,29.16,64.87,0.97,43.44
2025-06-15 02:00:00,26.96,57.95,0.37,41.7
2025-06-15 03:00:00,27.14,60.94,0.85,50.03
2025-06-15 04:00:00,35.86,76.22,0.7,56.03
2025-06-15 05:00:00,33.7,58.34,0.39,48.79
2025-06-15 06:00:00,40.82,56.53,0.38,52.5
2025-06-15 07:00:00,39.8,64.04,0.95,52.69
2025-06-15 08:00:00,24.97,53.63,0.99,45.67
2025-06-15 09:00:00,32.81,62.09,0.75,52.41
2025-06-15 10:00:00,31.25,49.94,0.75,38.03
2025-06-15 11:00:00,28.4,68.28,0.33,46.72
2025-06-15 12:00:00,35.32,72.22,0.35,48.72
2025-06-15 13:00:00,26.05,64.53,0.88,47.71
2025-06-15 14:00:00,20.2,62.07,0.49,41.62
2025-06-15 15:00:00,26.95,66.21,0.91,45.78
2025-06-15 16:00:00,23.6,78.53,0.68,50.66
2025-06-15 17:00:00,30.79,42.96,0.92,45.32
2025-06-15 18:00:00,39.66,36.87,0.07,38.25
2025-06-15 19:00:00,27.69,50.69,0.54,44.9
2025-06-15 20:00:00,30.18,75.8,0.51,51.69
2025-06-15 21:00:00,33.05,52.98,0.47,44.61
2025-06-15 22:00:00,31.91,68.87,0.04,50.04
2025-06-15 23:00:00,29.2,58.08,0.6,47.75
2025-06-16 00:00:00,35.16,49.31,0.01,45.73
2025-06-16 01:00:00,27.23,50.88,0.39,44.8
2025-06-16 02:00:00,36.48,43.4,0.52,42.03
2025-06-16 03:00:00,29.34,61.56,0.33,46.95
2025-06-16 04:00:00,33.57,62.7,0.67,57.21
2025-06-16 05:00:00,27.23,71.1,0.83,49.38
2025-06-16 06:00:00,30.25,46.55,0.45,34.94
2025-06-16 07:00:00,20.11,51.16,0.45,40.6
2025-06-16 08:00:00,30.12,67.17,0.29,48.84
2025-06-16 09:00:00,29.88,61.49,0.43,45.49
2025-06-16 10:00:00,26.18,50.99,0.16,41.09
2025-06-16 11:00:00,36.79,41.76,0.73,41.45
2025-06-16 12:00:00,27.97,68.71,0.0,39.23
2025-06-16 13:00:00,25.59,67.06,0.72,46.49
2025-06-16 14:00:00,26.32,59.07,0.63,45.06
2025-06-16 15:00:00,22.96,40.45,0.58,36.56
2025-06-16 16:00:00,27.02,51.19,0.5,41.02
2025-06-16 17:00:00,19.19,76.67,0.91,41.18
2025-06-16 18:00:00,30.5,66.32,0.52,47.67
2025-06-16 19:00:00,25.77,68.21,0.11,43.98
2025-06-16 20:00:00,24.62,62.04,0.27,43.18
2025-06-16 21:00:00,42.74,58.48,0.37,46.45
2025-06-16 22:00:00,29.13,50.89,0.19,43.88
2025-06-16 23:00:00,34.44,62.55,0.37,50.73
2025-06-17 00:00:00,37.03,68.93,0.07,48.28
2025-06-17 01:00:00,36.97,67.16,0.42,56.1
2025-06-17 02:00:00,36.93,60.99,0.47,48.06
2025-06-17 03:00:00,24.92,55.79,0.08,41.97
2025-06-17 04:00:00,33.63,51.78,0.82,42.75
2025-06-17 05:00:00,27.57,66.78,0.7,44.27
2025-06-17 06:00:00,35.38,66.38,0.26,48.25
2025-06-17 07:00:00,25.0,62.05,0.12,45.72
2025-06-17 08:00:00,27.83,69.56,0.97,50.46
2025-06-17 09:00:00,35.89,54.42,0.86,50.91
2025-06-17 10:00:00,33.55,56.65,0.61,46.14
2025-06-17 11:00:00,28.04,57.43,0.39,44.61
2025-06-17 12:00:00,23.56,58.13,0.49,45.87
2025-06-17 13:00:00,33.71,57.18,0.73,45.99
2025-06-17 14:00:00,30.25,51.3,0.24,46.28
2025-06-17 15:00:00,27.09,55.34,0.63,42.13
2025-06-17 16:00:00,35.88,63.13,0.12,46.26
2025-06-17 17:00:00,24.69,69.96,0.78,45.21
2025-06-17 18:00:00,24.52,74.59,0.88,48.94
2025-06-17 19:00:00,27.04,45.03,0.97,40.68
2025-06-17 20:00:00,20.1,53.82,0.83,40.18
2025-06-17 21:00:00,27.97,83.4,0.83,48.89
2025-06-17 22:00:00,30.5,66.6,0.18,46.98
2025-06-17 23:00:00,32.23,63.31,0.37,47.38
2025-06-18 00:00:00,27.27,61.56,0.5,47.82
2025-06-18 01:00:00,16.65,50.72,0.67,38.24
2025-06-18 02:00:00,31.11,59.15,0.24,44.26
2025-06-18 03:00:00,31.88,65.95,0.2,42.75
2025-06-18 04:00:00,27.54,68.84,0.17,46.32
2025-06-18 05:00:00,32.52,48.69,0.88,45.24
2025-06-18 06:00:00,35.52,63.35,0.18,47.26
2025-06-18 07:00:00,28.76,53.92,0.62,45.58
2025-06-18 08:00:00,27.74,73.14,0.13,49.84
2025-06-18 09:00:00,36.99,49.28,0.78,50.56
2025-06-18 10:00:00,30.83,49.33,0.31,44.38
2025-06-18 11:00:00,22.69,49.4,0.69,39.41
2025-06-18 12:00:00,29.24,74.5,0.36,44.56
2025-06-18 13:00:00,33.34,57.02,0.75,46.07
2025-06-18 14:00:00,34.77,56.62,0.8,46.08
2025-06-18 15:00:00,37.47,62.45,0.3,50.6
2025-06-18 16:00:00,30.79,64.82,0.93,49.85
2025-06-18 17:00:00,27.62,61.29,1.0,52.6
2025-06-18 18:00:00,28.29,65.14,0.12,47.79
2025-06-18 19:00:00,30.85,60.69,0.97,50.17
2025-06-18 20:00:00,32.52,58.64,0.37,42.69
2025-06-18 21:00:00,28.45,58.01,0.15,40.06
2025-06-18 22:00:00,25.31,77.13,0.83,45.95
2025-06-18 23:00:00,30.24,65.22,0.72,49.33
2025-06-19 00:00:00,21.93,51.34,0.38,34.49
2025-06-19 01:00:00,25.97,42.0,0.06,37.37
2025-06-19 02:00:00,24.65,66.14,0.86,42.38
2025-06-19 03:00:00,30.84,54.6,0.05,45.15
2025-06-19 04:00:00,31.78,69.01,0.92,46.81
2025-06-19 05:00:00,31.33,47.85,0.98,39.93
2025-06-19 06:00:00,27.17,45.21,0.74,40.12
2025-06-19 07:00:00,21.88,82.56,0.4,50.78
2025-06-19 08:00:00,22.92,62.7,0.31,40.18
2025-06-19 09:00:00,29.84,52.43,0.96,40.45
2025-06-19 10:00:00,24.44,53.66,0.89,41.23
2025-06-19 11:00:00,27.66,56.37,0.28,43.41
2025-06-19 12:00:00,24.78,39.78,0.94,37.22
2025-06-19 13:00:00,30.12,54.96,0.95,40.28
2025-06-19 14:00:00,25.14,66.35,0.77,43.44
2025-06-19 15:00:00,33.34,55.1,0.7,48.92
2025-06-19 16:00:00,25.85,60.29,0.47,48.74
2025-06-19 17:00:00,25.97,55.92,0.71,42.19
2025-06-19 18:00:00,32.28,79.97,0.9,52.83
2025-06-19 19:00:00,30.02,60.3,0.83,45.25
2025-06-19 20:00:00,29.58,47.02,0.91,42.52
2025-06-19 21:00:00,31.76,73.16,0.42,52.82
2025-06-19 22:00:00,28.4,65.78,0.36,48.45
2025-06-19 23:00:00,40.36,61.4,0.27,52.97
2025-06-20 00:00:00,33.23,67.34,0.58,52.46
2025-06-20 01:00:00,20.07,55.45,0.37,35.3
2025-06-20 02:00:00,25.53,71.29,0.41,43.34
2025-06-20 03:00:00,26.95,60.28,0.85,50.43
2025-06-20 04:00:00,22.7,66.87,0.41,38.14
2025-06-20 05:00:00,27.24,57.96,0.24,41.89
2025-06-20 06:00:00,29.75,49.42,0.27,37.66
2025-06-20 07:00:00,32.47,47.8,0.37,41.27
2025-06-20 08:00:00,25.74,73.34,0.1,43.48
2025-06-20 09:00:00,35.36,57.91,0.12,42.04
2025-06-20 10:00:00,29.26,72.96,0.12,46.75
2025-06-20 11:00:00,38.12,67.77,0.99,56.06
2025-06-20 12:00:00,26.17,51.12,0.12,39.28
2025-06-20 13:00:00,25.73,51.66,0.37,39.91
2025-06-20 14:00:00,34.74,53.51,0.24,46.8
2025-06-20 15:00:00,43.06,62.62,0.25,52.15
2025-06-20 16:00:00,25.15,42.24,0.62,37.13
2025-06-20 17:00:00,30.72,74.41,0.04,51.52
2025-06-20 18:00:00,26.65,52.62,0.07,38.47
2025-06-20 19:00:00,28.74,41.81,0.68,45.6
2025-06-20 20:00:00,26.91,64.96,0.8,46.65
2025-06-20 21:00:00,20.82,61.05,0.74,46.02
2025-06-20 22:00:00,32.42,67.18,0.32,44.35
2025-06-20 23:00:00,28.08,52.86,0.53,43.13
2025-06-21 00:00:00,28.64,60.9,0.14,43.17
2025-06-21 01:00:00,23.51,45.1,0.08,38.42
2025-06-21 02:00:00,31.58,49.44,0.75,40.65
2025-06-21 03:00:00,24.43,46.89,0.28,42.52
2025-06-21 04:00:00,40.9,74.49,0.3,53.09
2025-06-21 05:00:00,27.25,76.18,0.67,49.9
2025-06-21 06:00:00,32.7,54.24,0.98,49.39
2025-06-21 07:00:00,35.14,51.62,0.2,37.32
2025-06-21 08:00:00,22.88,65.94,0.11,43.61
2025-06-21 09:00:00,24.24,67.0,0.69,48.98
2025-06-21 10:00:00,28.07,52.17,0.88,44.03
2025-06-21 11:00:00,27.94,62.57,0.58,48.23
2025-06-21 12:00:00,25.61,63.14,0.3,44.72
2025-06-21 13:00:00,24.36,70.62,0.79,50.11
2025-06-21 14:00:00,34.13,60.41,0.62,48.74
2025-06-21 15:00:00,27.3,41.87,0.54,41.75
2025-06-21 16:00:00,23.84,68.74,0.41,43.81
2025-06-21 17:00:00,24.71,67.2,0.44,45.31
2025-06-21 18:00:00,32.16,68.3,0.84,52.66
2025-06-21 19:00:00,31.64,68.57,0.92,46.26
2025-06-21 20:00:00,17.28,53.91,0.9,40.53
2025-06-21 21:00:00,29.6,54.28,0.55,43.69
2025-06-21 22:00:00,26.28,47.85,0.74,42.09
2025-06-21 23:00:00,37.19,62.43,0.64,48.86
2025-06-22 00:00:00,38.48,54.32,0.19,40.69
2025-06-22 01:00:00,28.64,56.83,0.94,45.9
2025-06-22 02:00:00,30.27,43.99,0.63,42.88
2025-06-22 03:00:00,35.09,50.71,0.43,43.76
2025-06-22 04:00:00,34.32,46.81,0.64,45.77
2025-06-22 05:00:00,30.82,66.36,0.65,45.49
2025-06-22 06:00:00,28.7,52.32,0.59,40.54
2025-06-22 07:00:00,26.17,74.03,0.97,51.25
2025-06-22 08:00:00,41.1,69.52,0.1,52.29
2025-06-22 09:00:00,35.44,54.78,0.64,48.0
2025-06-22 10:00:00,34.32,45.72,0.07,40.5
2025-06-22 11:00:00,45.45,56.1,0.33,46.99
2025-06-22 12:00:00,30.9,52.29,0.57,45.74
2025-06-22 13:00:00,25.72,65.01,0.56,43.86
2025-06-22 14:00:00,27.36,56.13,0.09,33.04
2025-06-22 15:00:00,23.23,57.74,0.81,41.82
2025-06-22 16:00:00,31.5,65.32,0.71,51.43
2025-06-22 17:00:00,24.23,67.26,0.74,41.69
2025-06-22 18:00:00,32.19,55.97,0.48,41.69
2025-06-22 19:00:00,37.19,61.28,0.33,49.76
2025-06-22 20:00:00,34.44,71.92,0.73,54.26
2025-06-22 21:00:00,29.4,57.0,0.99,49.47
2025-06-22 22:00:00,26.47,63.18,0.42,44.15
2025-06-22 23:00:00,30.84,64.22,0.57,44.2
2025-06-23 00:00:00,32.85,48.98,0.57,41.21
2025-06-23 01:00:00,23.5,45.81,0.61,43.58
2025-06-23 02:00:00,31.64,27.97,0.41,38.03
2025-06-23 03:00:00,26.79,67.68,0.06,48.55
2025-06-23 04:00:00,23.34,51.93,0.32,37.97
2025-06-23 05:00:00,24.44,52.04,0.91,38.72
2025-06-23 06:00:00,19.84,81.03,0.24,45.71
2025-06-23 07:00:00,21.63,75.25,0.57,43.86
2025-06-23 08:00:00,33.5,78.48,0.11,53.16
2025-06-23 09:00:00,34.49,41.96,0.13,48.8
2025-06-23 10:00:00,27.25,63.72,0.53,45.33
2025-06-23 11:00:00,33.1,63.32,0.4,48.87
2025-06-23 12:00:00,25.92,55.35,0.7,40.1
2025-06-23 13:00:00,28.85,59.69,0.55,41.82
2025-06-23 14:00:00,31.71,46.92,0.52,41.66
2025-06-23 15:00:00,32.77,51.28,0.63,49.79
2025-06-23 16:00:00,25.99,58.35,0.4,43.47
2025-06-23 17:00:00,26.53,51.61,0.14,39.44
2025-06-23 18:00:00,33.26,42.59,0.14,40.39
2025-06-23 19:00:00,21.36,67.1,0.88,41.09
2025-06-23 20:00:00,29.81,51.01,0.65,46.84
2025-06-23 21:00:00,30.61,76.74,0.31,52.31
2025-06-23 22:00:00,31.66,59.09,0.51,43.39
2025-06-23 23:00:00,37.34,80.37,0.33,54.86
2025-06-24 00:00:00,37.32,41.63,0.33,42.13
2025-06-24 01:00:00,30.86,64.9,0.66,50.82
2025-06-24 02:00:00,30.72,80.62,0.36,58.26
2025-06-24 03:00:00,30.55,61.52,0.14,42.76
2025-06-24 04:00:00,31.25,64.46,0.8,50.64
2025-06-24 05:00:00,36.82,63.94,0.68,52.81
2025-06-24 06:00:00,26.98,75.48,0.5,48.11
2025-06-24 07:00:00,29.85,46.03,0.51,39.69
2025-06-24 08:00:00,31.6,54.33,0.6,46.39
2025-06-24 09:00:00,37.5,47.08,0.32,43.43
2025-06-24 10:00:00,21.29,57.65,0.19,39.53
2025-06-24 11:00:00,16.26,62.56,0.95,45.25
2025-06-24 12:00:00,32.5,64.08,0.54,45.5
2025-06-24 13:00:00,27.49,79.31,0.61,48.86
2025-06-24 14:00:00,26.11,49.33,0.55,42.03
2025-06-24 15:00:00,28.65,59.62,0.47,45.28
2025-06-24 16:00:00,28.97,48.38,0.55,40.62
2025-06-24 17:00:00,24.88,58.81,0.42,43.3
2025-06-24 18:00:00,28.3,50.92,0.96,48.95
2025-06-24 19:00:00,31.2,52.66,0.43,45.58
2025-06-24 20:00:00,35.61,64.95,0.93,52.11
2025-06-24 21:00:00,35.01,58.48,0.55,48.9
2025-06-24 22:00:00,32.65,54.89,0.54,40.24
2025-06-24 23:00:00,26.26,58.95,0.05,38.98
2025-06-25 00:00:00,25.35,73.95,0.97,51.73
2025-06-25 01:00:00,32.87,53.01,0.43,45.64
2025-06-25 02:00:00,32.94,64.99,0.08,47.87
2025-06-25 03:00:00,33.99,74.62,0.06,50.16
2025-06-25 04:00:00,29.61,54.25,0.83,44.0
2025-06-25 05:00:00,42.46,65.43,0.15,56.21
2025-06-25 06:00:00,28.81,64.06,0.23,46.66
2025-06-25 07:00:00,31.01,65.06,0.17,45.28
2025-06-25 08:00:00,26.11,59.56,0.56,52.56
2025-06-25 09:00:00,34.43,55.41,0.12,45.52
2025-06-25 10:00:00,33.77,55.97,0.68,51.94
2025-06-25 11:00:00,32.59,54.71,0.58,44.6
2025-06-25 12:00:00,25.24,56.68,0.62,49.08
2025-06-25 13:00:00,37.28,62.77,0.91,53.52
2025-06-25 14:00:00,34.89,62.99,0.79,51.56
2025-06-25 15:00:00,37.9,65.06,0.3,51.27
2025-06-25 16:00:00,27.13,75.65,0.91,50.0
2025-06-25 17:00:00,28.95,47.67,0.91,49.49
2025-06-25 18:00:00,29.34,40.88,0.46,44.05
2025-06-25 19:00:00,24.4,60.62,0.79,36.21
2025-06-25 20:00:00,29.76,48.25,0.68,45.18
2025-06-25 21:00:00,25.83,71.96,0.85,47.84
2025-06-25 22:00:00,30.29,64.74,0.4,43.02
2025-06-25 23:00:00,31.93,60.63,0.56,42.71
2025-06-26 00:00:00,30.38,58.42,0.61,49.61
2025-06-26 01:00:00,25.0,40.07,0.68,37.43
2025-06-26 02:00:00,34.68,57.12,0.95,45.91
2025-06-26 03:00:00,32.74,62.18,0.81,44.39
2025-06-26 04:00:00,25.29,54.09,0.26,34.93
2025-06-26 05:00:00,30.37,40.06,0.5,39.25
2025-06-26 06:00:00,33.23,69.43,0.33,50.18
2025-06-26 07:00:00,28.24,79.89,0.96,52.13
2025-06-26 08:00:00,26.31,42.36,0.27,33.64
2025-06-26 09:00:00,25.16,55.98,0.07,40.89
2025-06-26 10:00:00,30.94,56.45,0.62,47.54
2025-06-26 11:00:00,34.06,73.34,0.52,45.33
2025-06-26 12:00:00,30.81,53.16,0.12,42.59
2025-06-26 13:00:00,34.63,63.7,0.68,48.34
2025-06-26 14:00:00,26.93,58.21,0.05,41.79
2025-06-26 15:00:00,31.7,49.36,0.4,42.82
2025-06-26 16:00:00,33.94,74.85,0.22,51.9
2025-06-26 17:00:00,33.5,57.79,0.88,45.29
2025-06-26 18:00:00,26.85,68.02,0.91,50.52
2025-06-26 19:00:00,27.82,58.81,0.51,47.03
2025-06-26 20:00:00,23.99,73.0,0.85,48.87
2025-06-26 21:00:00,31.07,55.32,0.53,40.91
2025-06-26 22:00:00,27.36,90.0,0.89,54.51
2025-06-26 23:00:00,39.5,53.5,0.81,51.68
2025-06-27 00:00:00,35.16,56.22,0.06,44.48
2025-06-27 01:00:00,26.65,57.23,0.6,40.74
2025-06-27 02:00:00,27.46,55.8,0.64,39.97
2025-06-27 03:00:00,35.89,55.03,0.59,47.45
2025-06-27 04:00:00,34.37,66.84,0.16,50.73
2025-06-27 05:00:00,30.02,62.58,0.87,44.57
2025-06-27 06:00:00,28.65,54.79,0.88,46.46
2025-06-27 07:00:00,22.21,62.97,0.36,42.2
2025-06-27 08:00:00,29.58,57.01,0.08,39.65
2025-06-27 09:00:00,28.69,53.92,0.43,42.9
2025-06-27 10:00:00,28.5,51.0,0.99,44.43
2025-06-27 11:00:00,33.38,55.73,0.34,45.52
2025-06-27 12:00:00,21.6,73.21,0.59,41.47
2025-06-27 13:00:00,34.82,53.26,0.3,41.26
2025-06-27 14:00:00,25.64,35.36,0.65,43.41
2025-06-27 15:00:00,27.81,52.08,0.78,46.49
2025-06-27 16:00:00,30.63,82.37,0.57,51.26
2025-06-27 17:00:00,36.66,45.01,0.84,43.99
2025-06-27 18:00:00,33.39,52.83,0.96,46.38
2025-06-27 19:00:00,33.06,66.55,0.05,49.99
2025-06-27 20:00:00,35.53,59.8,0.51,48.06
2025-06-27 21:00:00,27.53,60.79,0.77,46.21
2025-06-27 22:00:00,25.14,41.42,0.18,36.43
2025-06-27 23:00:00,30.58,42.2,0.28,37.7
2025-06-28 00:00:00,32.42,33.23,0.89,44.27
2025-06-28 01:00:00,24.99,55.98,0.38,39.63
2025-06-28 02:00:00,40.55,74.19,0.35,51.26
2025-06-28 03:00:00,31.51,52.07,0.48,46.05
2025-06-28 04:00:00,22.93,53.19,0.04,37.29
2025-06-28 05:00:00,34.77,61.42,0.54,52.42
2025-06-28 06:00:00,32.16,60.39,0.01,42.9
2025-06-28 07:00:00,24.07,70.08,0.46,43.65
2025-06-28 08:00:00,33.05,70.51,0.4,46.51
2025-06-28 09:00:00,27.44,56.87,0.93,46.57
2025-06-28 10:00:00,27.54,54.37,0.27,44.25
2025-06-28 11:00:00,31.12,46.51,0.69,39.73
2025-06-28 12:00:00,28.8,66.81,0.41,47.96
2025-06-28 13:00:00,36.52,65.55,0.41,51.7
2025-06-28 14:00:00,33.29,79.04,0.89,54.43
2025-06-28 15:00:00,20.95,60.62,0.9,42.96
2025-06-28 16:00:00,30.34,57.43,0.53,46.2
2025-06-28 17:00:00,26.51,64.76,0.59,45.72
2025-06-28 18:00:00,36.41,74.08,0.18,49.07
2025-06-28 19:00:00,28.69,79.36,0.58,46.49
2025-06-28 20:00:00,25.68,65.52,0.8,50.68
2025-06-28 21:00:00,25.09,59.28,0.91,44.56
2025-06-28 22:00:00,30.0,36.27,0.61,39.82
2025-06-28 23:00:00,23.23,46.88,0.37,36.48
2025-06-29 00:00:00,24.61,59.07,0.51,42.13
2025-06-29 01:00:00,38.05,60.34,0.8,51.84
2025-06-29 02:00:00,33.56,45.5,0.99,42.42
2025-06-29 03:00:00,31.33,53.34,0.49,43.3
2025-06-29 04:00:00,32.47,30.13,0.96,41.66
2025-06-29 05:00:00,26.33,62.62,0.75,42.53
2025-06-29 06:00:00,28.77,49.58,0.83,44.58
2025-06-29 07:00:00,31.1,70.21,0.06,48.87
2025-06-29 08:00:00,37.06,66.23,0.55,53.59
2025-06-29 09:00:00,37.89,59.16,0.31,49.57
2025-06-29 10:00:00,35.26,58.87,0.57,52.33
2025-06-29 11:00:00,30.0,51.48,0.21,39.48
2025-06-29 12:00:00,26.26,41.76,0.77,37.03
2025-06-29 13:00:00,30.16,79.11,0.27,51.49
2025-06-29 14:00:00,21.58,43.48,0.26,33.73
2025-06-29 15:00:00,32.19,48.43,0.34,40.37
2025-06-29 16:00:00,31.54,48.25,0.71,43.86
2025-06-29 17:00:00,42.14,69.54,0.76,53.51
2025-06-29 18:00:00,31.54,63.32,0.74,49.0
2025-06-29 19:00:00,27.57,56.55,0.9,48.54
2025-06-29 20:00:00,31.09,53.89,0.47,42.62
2025-06-29 21:00:00,26.39,56.91,0.44,44.86
2025-06-29 22:00:00,29.21,55.71,0.35,43.31
2025-06-29 23:00:00,23.77,77.89,0.61,51.08
2025-06-30 00:00:00,31.24,64.85,0.52,52.22
2025-06-30 01:00:00,24.53,68.99,0.58,46.45
