timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,26.38,49.7,0.87,36.35
2025-06-10 02:00:00,29.37,50.39,0.04,40.17
2025-06-10 03:00:00,28.28,72.56,0.5,48.81
2025-06-10 04:00:00,35.62,47.77,0.06,46.76
2025-06-10 05:00:00,37.19,94.63,0.74,66.84
2025-06-10 06:00:00,34.38,65.92,0.72,53.94
2025-06-10 07:00:00,27.14,58.43,0.67,47.8
2025-06-10 08:00:00,30.34,66.74,0.79,49.82
2025-06-10 09:00:00,29.45,53.66,0.56,43.17
2025-06-10 10:00:00,19.51,73.48,0.75,43.14
2025-06-10 11:00:00,35.3,46.35,0.04,43.35
2025-06-10 12:00:00,30.01,48.72,0.07,40.2
2025-06-10 13:00:00,33.05,52.53,0.22,45.19
2025-06-10 14:00:00,24.23,67.86,0.67,52.42
2025-06-10 15:00:00,25.71,44.41,0.39,35.58
2025-06-10 16:00:00,23.88,61.63,0.08,45.55
2025-06-10 17:00:00,26.87,62.22,0.58,44.34
2025-06-10 18:00:00,30.14,86.87,0.97,52.44
2025-06-10 19:00:00,20.57,56.63,0.53,39.43
2025-06-10 20:00:00,34.16,55.36,0.06,41.8
2025-06-10 21:00:00,26.4,42.58,0.63,39.77
2025-06-10 22:00:00,24.55,62.4,0.4,45.74
2025-06-10 23:00:00,30.28,48.92,0.37,44.54
2025-06-11 00:00:00,27.69,66.73,0.75,47.22
2025-06-11 01:00:00,29.2,66.41,0.11,41.76
2025-06-11 02:00:00,30.49,71.23,0.98,48.59
2025-06-11 03:00:00,32.22,75.45,0.72,54.87
2025-06-11 04:00:00,32.66,59.68,0.33,44.52
2025-06-11 05:00:00,29.37,62.62,0.64,50.11
2025-06-11 06:00:00,38.09,63.91,0.55,52.31
2025-06-11 07:00:00,31.94,54.35,0.17,40.16
2025-06-11 08:00:00,31.83,69.15,0.32,46.58
2025-06-11 09:00:00,39.74,62.19,0.33,54.51
2025-06-11 10:00:00,24.45,65.25,0.09,45.91
2025-06-11 11:00:00,34.31,76.56,0.79,47.65
2025-06-11 12:00:00,29.25,50.19,0.93,44.21
2025-06-11 13:00:00,28.5,64.31,0.95,48.22
2025-06-11 14:00:00,34.12,59.73,0.92,49.18
2025-06-11 15:00:00,26.92,65.62,0.45,52.09
2025-06-11 16:00:00,26.81,61.77,0.78,48.26
2025-06-11 17:00:00,29.65,38.24,0.49,46.25
2025-06-11 18:00:00,31.35,71.8,0.92,51.52
2025-06-11 19:00:00,22.29,67.02,0.51,42.14
2025-06-11 20:00:00,31.98,72.07,0.56,48.47
2025-06-11 21:00:00,26.71,58.34,0.63,41.32
2025-06-11 22:00:00,30.68,53.46,0.26,43.45
2025-06-11 23:00:00,29.01,41.26,0.88,43.12
2025-06-12 00:00:00,24.47,49.2,0.77,45.2
2025-06-12 01:00:00,25.38,82.49,0.91,51.96
2025-06-12 02:00:00,25.56,78.02,0.04,42.95
2025-06-12 03:00:00,31.87,59.12,0.37,47.77
2025-06-12 04:00:00,27.0,69.53,0.09,42.96
2025-06-12 05:00:00,25.41,67.2,0.35,41.44
2025-06-12 06:00:00,23.72,64.12,0.62,47.02
2025-06-12 07:00:00,37.43,68.71,0.14,47.01
2025-06-12 08:00:00,29.89,52.79,0.95,42.57
2025-06-12 09:00:00,28.0,52.76,0.67,40.26
2025-06-12 10:00:00,33.64,48.42,0.26,46.16
2025-06-12 11:00:00,25.72,52.64,0.61,38.27
2025-06-12 12:00:00,36.75,53.01,0.87,46.37
2025-06-12 13:00:00,31.0,57.76,0.99,49.34
2025-06-12 14:00:00,33.64,75.76,0.13,55.61
2025-06-12 15:00:00,33.3,51.21,0.8,49.27
2025-06-12 16:00:00,24.27,76.88,0.17,46.7
2025-06-12 17:00:00,23.34,57.36,0.9,38.04
2025-06-12 18:00:00,27.11,75.27,0.57,51.81
2025-06-12 19:00:00,23.84,56.18,0.35,40.95
2025-06-12 20:00:00,35.19,66.12,0.09,48.57
2025-06-12 21:00:00,32.47,44.38,0.6,40.62
2025-06-12 22:00:00,21.9,60.62,0.43,40.48
2025-06-12 23:00:00,25.27,55.7,0.04,37.41
2025-06-13 00:00:00,24.12,73.14,0.85,47.47
2025-06-13 01:00:00,27.82,56.46,0.11,44.03
2025-06-13 02:00:00,30.61,44.76,0.36,34.91
2025-06-13 03:00:00,31.08,56.91,0.29,43.49
2025-06-13 04:00:00,38.72,57.41,0.84,45.4
2025-06-13 05:00:00,25.81,60.91,0.16,44.26
2025-06-13 06:00:00,24.26,44.56,0.34,38.76
2025-06-13 07:00:00,28.47,54.93,0.42,44.54
2025-06-13 08:00:00,29.74,65.97,0.75,53.51
2025-06-13 09:00:00,30.05,74.67,0.36,46.17
2025-06-13 10:00:00,33.41,49.89,0.96,47.75
2025-06-13 11:00:00,24.97,44.89,0.37,40.77
2025-06-13 12:00:00,34.57,82.45,0.17,47.89
2025-06-13 13:00:00,29.85,42.83,0.41,43.07
2025-06-13 14:00:00,22.23,52.52,0.93,41.61
2025-06-13 15:00:00,26.56,55.74,0.69,38.12
2025-06-13 16:00:00,25.08,43.52,0.61,36.37
2025-06-13 17:00:00,34.07,53.4,0.38,42.35
2025-06-13 18:00:00,32.78,60.47,0.2,44.44
2025-06-13 19:00:00,31.26,55.52,0.55,51.85
2025-06-13 20:00:00,33.41,63.96,0.77,48.54
2025-06-13 21:00:00,25.86,56.59,0.97,46.33
2025-06-13 22:00:00,36.38,41.82,0.84,45.06
2025-06-13 23:00:00,33.97,52.64,0.24,38.2
2025-06-14 00:00:00,43.26,41.57,0.99,48.18
2025-06-14 01:00:00,22.59,81.34,0.75,54.85
2025-06-14 02:00:00,31.14,54.27,0.09,39.12
2025-06-14 03:00:00,35.36,51.1,0.44,44.83
2025-06-14 04:00:00,30.41,41.89,0.5,41.67
2025-06-14 05:00:00,32.55,55.76,0.56,51.87
2025-06-14 06:00:00,26.6,58.9,0.19,41.56
2025-06-14 07:00:00,34.8,55.05,0.52,47.58
2025-06-14 08:00:00,27.61,59.24,0.29,39.14
2025-06-14 09:00:00,26.48,65.81,0.29,48.62
2025-06-14 10:00:00,16.81,57.3,0.62,40.03
2025-06-14 11:00:00,31.53,60.99,0.86,46.0
2025-06-14 12:00:00,22.14,76.04,0.23,43.67
2025-06-14 13:00:00,18.04,57.13,0.29,42.41
2025-06-14 14:00:00,32.48,58.39,0.49,43.41
2025-06-14 15:00:00,35.74,55.79,0.89,50.47
2025-06-14 16:00:00,27.11,57.12,0.41,46.46
2025-06-14 17:00:00,30.02,69.45,0.83,55.48
2025-06-14 18:00:00,29.41,53.0,0.02,44.9
2025-06-14 19:00:00,29.59,71.94,0.46,46.14
2025-06-14 20:00:00,20.35,53.37,0.21,39.93
2025-06-14 21:00:00,28.77,61.75,0.31,46.69
2025-06-14 22:00:00,34.77,56.92,0.67,46.58
2025-06-14 23:00:00,36.06,68.21,0.42,56.9
2025-06-15 00:00:00,34.15,66.28,0.75,46.45
2025-06-15 01:00:00,28.46,40.73,0.97,42.12
2025-06-15 02:00:00,31.37,37.17,0.48,43.86
2025-06-15 03:00:00,25.74,74.98,0.69,54.21
2025-06-15 04:00:00,33.87,64.31,0.74,43.65
2025-06-15 05:00:00,19.07,59.8,0.69,40.15
2025-06-15 06:00:00,26.72,52.44,0.1,34.85
2025-06-15 07:00:00,28.64,52.56,0.85,49.3
2025-06-15 08:00:00,30.3,53.24,0.6,47.59
2025-06-15 09:00:00,34.08,73.05,0.74,50.01
2025-06-15 10:00:00,35.12,71.33,0.77,52.55
2025-06-15 11:00:00,30.16,57.24,0.77,52.91
2025-06-15 12:00:00,32.9,71.9,0.1,47.96
2025-06-15 13:00:00,30.68,54.23,0.85,48.76
2025-06-15 14:00:00,25.42,55.85,0.67,44.75
2025-06-15 15:00:00,33.83,48.13,0.18,40.58
2025-06-15 16:00:00,27.62,71.54,0.82,49.17
2025-06-15 17:00:00,37.25,67.64,0.69,50.02
2025-06-15 18:00:00,24.43,64.16,0.4,49.71
2025-06-15 19:00:00,30.03,53.01,0.38,42.56
2025-06-15 20:00:00,34.75,65.9,0.74,51.22
2025-06-15 21:00:00,29.19,65.83,0.79,44.98
2025-06-15 22:00:00,23.81,62.15,0.16,37.86
2025-06-15 23:00:00,28.0,69.67,0.64,44.21
2025-06-16 00:00:00,28.53,66.57,0.19,41.3
2025-06-16 01:00:00,28.86,64.57,0.73,48.32
2025-06-16 02:00:00,24.53,50.63,0.46,39.81
2025-06-16 03:00:00,24.54,44.54,0.68,39.68
2025-06-16 04:00:00,31.55,48.82,0.86,46.82
2025-06-16 05:00:00,32.83,87.01,0.21,55.89
2025-06-16 06:00:00,34.62,72.12,0.04,48.88
2025-06-16 07:00:00,22.09,58.15,0.14,39.61
2025-06-16 08:00:00,32.3,71.52,0.85,53.68
2025-06-16 09:00:00,32.67,77.2,0.03,49.51
2025-06-16 10:00:00,25.69,48.82,0.25,37.08
2025-06-16 11:00:00,26.53,54.03,0.15,43.85
2025-06-16 12:00:00,23.22,53.53,0.54,43.73
2025-06-16 13:00:00,24.33,51.66,0.93,43.13
2025-06-16 14:00:00,41.05,60.31,0.45,53.99
2025-06-16 15:00:00,31.01,63.67,0.89,51.54
2025-06-16 16:00:00,30.6,60.67,0.66,44.74
2025-06-16 17:00:00,35.78,51.24,0.61,52.02
2025-06-16 18:00:00,38.37,54.85,0.18,46.58
2025-06-16 19:00:00,22.39,49.32,0.82,41.9
2025-06-16 20:00:00,23.58,54.08,0.16,35.69
2025-06-16 21:00:00,21.49,47.39,0.84,34.63
2025-06-16 22:00:00,24.98,38.23,0.55,35.75
2025-06-16 23:00:00,33.09,63.35,0.74,49.21
2025-06-17 00:00:00,31.76,46.49,0.68,46.43
2025-06-17 01:00:00,25.39,76.32,0.84,45.04
2025-06-17 02:00:00,35.45,47.01,0.92,45.57
2025-06-17 03:00:00,26.95,80.38,0.25,46.44
2025-06-17 04:00:00,19.35,52.75,0.73,39.55
2025-06-17 05:00:00,30.1,37.05,0.01,35.89
2025-06-17 06:00:00,26.74,70.98,0.76,47.79
2025-06-17 07:00:00,25.68,49.2,0.67,40.96
2025-06-17 08:00:00,33.27,72.96,0.3,50.58
2025-06-17 09:00:00,32.19,73.73,0.11,49.88
2025-06-17 10:00:00,32.05,75.27,0.3,52.42
2025-06-17 11:00:00,27.01,58.04,0.54,48.72
2025-06-17 12:00:00,21.86,48.45,0.25,39.78
2025-06-17 13:00:00,32.22,38.85,0.47,44.07
2025-06-17 14:00:00,33.39,55.18,0.76,46.8
2025-06-17 15:00:00,34.92,59.98,0.34,47.54
2025-06-17 16:00:00,35.44,68.05,0.11,53.33
2025-06-17 17:00:00,43.0,67.63,0.64,55.57
2025-06-17 18:00:00,13.39,63.26,0.24,41.61
2025-06-17 19:00:00,29.87,39.36,0.54,37.74
2025-06-17 20:00:00,27.69,70.77,0.47,44.97
2025-06-17 21:00:00,23.32,57.38,0.58,38.13
2025-06-17 22:00:00,26.51,60.11,0.84,46.69
2025-06-17 23:00:00,29.15,68.88,0.73,46.22
2025-06-18 00:00:00,27.05,60.13,0.23,46.16
2025-06-18 01:00:00,36.8,59.06,0.61,50.71
2025-06-18 02:00:00,28.53,54.87,0.28,43.03
2025-06-18 03:00:00,44.52,65.61,0.75,57.92
2025-06-18 04:00:00,29.68,55.18,0.42,48.35
2025-06-18 05:00:00,34.61,70.67,0.96,54.63
2025-06-18 06:00:00,35.89,49.74,0.91,47.38
2025-06-18 07:00:00,33.96,57.35,0.02,43.33
2025-06-18 08:00:00,30.46,50.83,0.48,47.12
2025-06-18 09:00:00,25.75,64.85,0.08,40.25
2025-06-18 10:00:00,28.89,43.55,0.2,36.0
2025-06-18 11:00:00,28.26,73.03,0.31,44.6
2025-06-18 12:00:00,31.08,70.44,0.54,50.45
2025-06-18 13:00:00,35.14,71.89,0.39,49.59
2025-06-18 14:00:00,35.58,78.65,0.51,52.06
2025-06-18 15:00:00,33.87,52.48,0.09,44.34
2025-06-18 16:00:00,37.52,46.49,0.8,48.85
2025-06-18 17:00:00,26.83,49.69,0.8,44.31
2025-06-18 18:00:00,30.42,65.15,0.56,50.08
2025-06-18 19:00:00,26.92,63.94,0.49,43.89
2025-06-18 20:00:00,24.55,49.38,0.65,41.79
2025-06-18 21:00:00,30.46,62.8,0.95,49.54
2025-06-18 22:00:00,23.03,42.39,0.19,39.25
2025-06-18 23:00:00,31.08,63.39,0.09,43.97
2025-06-19 00:00:00,29.08,60.55,0.23,39.65
2025-06-19 01:00:00,28.86,55.13,0.88,46.32
2025-06-19 02:00:00,38.28,68.57,0.64,50.27
2025-06-19 03:00:00,28.65,56.56,0.3,43.88
2025-06-19 04:00:00,41.37,57.8,0.19,48.13
2025-06-19 05:00:00,27.62,75.98,0.86,57.43
2025-06-19 06:00:00,33.53,79.55,1.0,51.79
2025-06-19 07:00:00,34.08,49.08,0.35,40.28
2025-06-19 08:00:00,28.35,43.99,0.23,41.88
2025-06-19 09:00:00,32.49,68.88,0.69,47.24
2025-06-19 10:00:00,30.96,83.45,0.54,51.51
2025-06-19 11:00:00,27.93,51.2,0.65,43.16
2025-06-19 12:00:00,32.56,61.43,0.92,45.73
2025-06-19 13:00:00,31.49,58.54,0.74,47.37
2025-06-19 14:00:00,37.54,80.52,0.23,55.09
2025-06-19 15:00:00,38.31,59.01,0.7,50.23
2025-06-19 16:00:00,25.78,72.54,0.96,46.71
2025-06-19 17:00:00,22.19,51.45,0.69,39.28
2025-06-19 18:00:00,28.99,81.59,0.48,53.51
2025-06-19 19:00:00,34.99,52.83,0.95,39.16
2025-06-19 20:00:00,32.54,65.57,0.61,46.69
2025-06-19 21:00:00,29.59,54.91,0.61,47.35
2025-06-19 22:00:00,22.67,55.66,0.05,41.38
2025-06-19 23:00:00,25.34,57.1,0.07,39.43
2025-06-20 00:00:00,27.19,68.55,0.54,42.63
2025-06-20 01:00:00,25.08,42.93,0.59,42.21
2025-06-20 02:00:00,32.27,48.25,0.38,49.68
2025-06-20 03:00:00,36.7,70.62,0.85,47.32
2025-06-20 04:00:00,32.28,67.51,0.16,44.99
2025-06-20 05:00:00,34.46,43.63,0.32,40.11
2025-06-20 06:00:00,35.42,53.47,0.26,43.66
2025-06-20 07:00:00,33.79,52.68,0.55,48.27
2025-06-20 08:00:00,28.48,50.84,0.87,39.25
2025-06-20 09:00:00,37.19,51.99,0.94,52.42
2025-06-20 10:00:00,33.26,56.05,0.04,40.1
2025-06-20 11:00:00,23.88,46.4,0.88,36.99
2025-06-20 12:00:00,16.31,54.6,0.33,34.11
2025-06-20 13:00:00,30.32,65.93,0.93,52.66
2025-06-20 14:00:00,32.79,65.22,0.43,44.62
2025-06-20 15:00:00,27.61,53.09,0.93,45.12
2025-06-20 16:00:00,21.62,63.72,0.55,42.01
2025-06-20 17:00:00,30.44,73.53,0.04,45.15
2025-06-20 18:00:00,27.95,71.67,0.71,45.1
2025-06-20 19:00:00,33.59,56.01,0.7,48.14
2025-06-20 20:00:00,33.94,63.62,0.61,52.24
2025-06-20 21:00:00,35.87,54.98,0.07,45.69
2025-06-20 22:00:00,21.58,54.91,0.95,36.95
2025-06-20 23:00:00,37.29,56.93,0.81,48.17
2025-06-21 00:00:00,30.64,43.82,0.3,44.22
2025-06-21 01:00:00,29.14,56.52,0.84,45.95
2025-06-21 02:00:00,36.41,51.62,0.73,46.05
2025-06-21 03:00:00,22.65,54.46,0.25,36.92
2025-06-21 04:00:00,33.45,67.69,0.87,52.52
2025-06-21 05:00:00,34.83,53.0,0.7,50.4
2025-06-21 06:00:00,41.45,52.9,0.93,53.57
2025-06-21 07:00:00,26.6,58.27,0.16,39.61
2025-06-21 08:00:00,41.57,51.34,0.26,45.36
2025-06-21 09:00:00,35.97,48.97,0.36,40.16
2025-06-21 10:00:00,25.18,63.93,0.18,45.19
2025-06-21 11:00:00,28.83,58.35,0.05,42.74
2025-06-21 12:00:00,33.95,57.98,0.76,48.36
2025-06-21 13:00:00,32.5,58.74,0.15,43.97
2025-06-21 14:00:00,31.72,48.33,0.38,42.2
2025-06-21 15:00:00,29.63,53.55,0.68,42.47
2025-06-21 16:00:00,28.61,56.3,0.11,43.31
2025-06-21 17:00:00,31.74,70.4,0.58,42.78
2025-06-21 18:00:00,32.47,41.67,0.07,36.97
2025-06-21 19:00:00,34.84,53.47,0.4,47.77
2025-06-21 20:00:00,28.74,81.15,0.04,45.11
2025-06-21 21:00:00,29.73,61.66,0.68,45.16
2025-06-21 22:00:00,34.54,84.16,0.68,56.13
2025-06-21 23:00:00,28.05,62.73,0.97,50.89
2025-06-22 00:00:00,24.66,56.62,0.83,39.16
2025-06-22 01:00:00,29.45,62.83,0.91,43.56
2025-06-22 02:00:00,36.02,75.3,1.0,56.46
2025-06-22 03:00:00,31.49,71.6,0.89,47.02
2025-06-22 04:00:00,41.61,50.03,0.97,53.49
2025-06-22 05:00:00,31.62,42.12,0.49,42.69
2025-06-22 06:00:00,31.42,46.96,0.26,46.12
2025-06-22 07:00:00,36.36,63.73,0.17,49.98
2025-06-22 08:00:00,34.3,59.97,0.04,40.69
2025-06-22 09:00:00,26.17,54.85,0.91,44.3
2025-06-22 10:00:00,34.57,53.38,0.23,45.42
2025-06-22 11:00:00,30.18,49.62,0.61,45.02
2025-06-22 12:00:00,30.06,71.52,0.95,54.04
2025-06-22 13:00:00,25.04,73.56,0.85,51.21
2025-06-22 14:00:00,37.39,56.4,0.39,48.81
2025-06-22 15:00:00,37.3,58.67,0.61,47.87
2025-06-22 16:00:00,34.42,61.16,0.86,51.12
2025-06-22 17:00:00,27.9,71.56,0.52,44.92
2025-06-22 18:00:00,29.69,46.84,0.71,44.22
2025-06-22 19:00:00,20.09,58.47,0.43,35.72
2025-06-22 20:00:00,35.14,60.93,0.44,44.44
2025-06-22 21:00:00,29.1,52.24,0.97,43.95
2025-06-22 22:00:00,30.03,77.21,0.62,54.72
2025-06-22 23:00:00,30.39,67.44,0.93,46.66
2025-06-23 00:00:00,27.61,63.5,0.33,37.67
2025-06-23 01:00:00,29.97,71.84,0.43,45.81
2025-06-23 02:00:00,32.97,58.22,0.7,46.5
2025-06-23 03:00:00,39.51,59.33,0.36,44.91
2025-06-23 04:00:00,33.41,49.81,0.94,44.75
2025-06-23 05:00:00,27.2,61.89,0.11,45.46
2025-06-23 06:00:00,28.81,65.45,0.35,46.68
2025-06-23 07:00:00,36.43,46.14,0.2,47.2
2025-06-23 08:00:00,29.51,62.01,0.86,49.82
2025-06-23 09:00:00,32.66,54.56,0.85,46.97
2025-06-23 10:00:00,29.03,65.16,0.97,41.23
2025-06-23 11:00:00,23.01,61.97,0.15,46.23
2025-06-23 12:00:00,31.06,50.27,0.86,49.81
2025-06-23 13:00:00,36.88,48.01,0.38,47.53
2025-06-23 14:00:00,35.5,49.34,0.64,49.92
2025-06-23 15:00:00,32.34,69.6,0.67,52.52
2025-06-23 16:00:00,24.18,61.01,0.57,43.28
2025-06-23 17:00:00,25.75,70.61,0.99,47.27
2025-06-23 18:00:00,25.43,71.65,0.56,51.79
2025-06-23 19:00:00,28.16,61.49,0.39,43.03
2025-06-23 20:00:00,30.3,45.06,0.08,42.96
2025-06-23 21:00:00,26.78,58.65,0.95,46.52
2025-06-23 22:00:00,30.53,63.96,0.56,49.29
2025-06-23 23:00:00,31.07,58.34,0.97,44.28
2025-06-24 00:00:00,35.44,69.36,0.4,54.2
2025-06-24 01:00:00,34.44,54.92,0.23,42.29
2025-06-24 02:00:00,33.07,86.21,0.2,55.26
2025-06-24 03:00:00,20.69,57.39,0.13,35.79
2025-06-24 04:00:00,19.95,63.11,0.14,37.56
2025-06-24 05:00:00,18.24,55.06,0.72,43.21
2025-06-24 06:00:00,23.6,69.31,0.64,43.13
2025-06-24 07:00:00,21.89,64.7,0.69,40.92
2025-06-24 08:00:00,28.81,71.98,0.53,50.09
2025-06-24 09:00:00,31.01,63.18,0.26,45.26
2025-06-24 10:00:00,27.94,61.37,0.18,43.98
2025-06-24 11:00:00,24.36,69.88,0.25,47.3
2025-06-24 12:00:00,37.29,66.61,0.96,48.72
2025-06-24 13:00:00,30.15,59.97,0.61,46.57
2025-06-24 14:00:00,37.22,59.87,0.71,50.02
2025-06-24 15:00:00,29.8,63.32,0.4,46.67
2025-06-24 16:00:00,32.66,62.66,0.66,47.79
2025-06-24 17:00:00,28.39,34.93,0.23,34.57
2025-06-24 18:00:00,28.49,64.25,0.95,46.12
2025-06-24 19:00:00,27.77,56.11,0.02,39.46
2025-06-24 20:00:00,26.72,69.11,0.87,51.69
2025-06-24 21:00:00,23.25,37.5,0.31,31.32
2025-06-24 22:00:00,26.55,54.8,0.11,39.0
2025-06-24 23:00:00,31.24,53.09,0.42,38.6
2025-06-25 00:00:00,33.23,68.57,0.67,49.04
2025-06-25 01:00:00,26.02,59.74,0.47,39.19
2025-06-25 02:00:00,25.15,56.54,0.86,49.29
2025-06-25 03:00:00,33.76,66.22,0.62,50.64
2025-06-25 04:00:00,29.68,62.75,0.65,47.88
2025-06-25 05:00:00,31.82,64.97,0.41,51.39
2025-06-25 06:00:00,28.33,60.39,0.14,44.38
2025-06-25 07:00:00,30.62,56.62,0.45,47.51
2025-06-25 08:00:00,37.8,51.66,0.87,47.65
2025-06-25 09:00:00,29.91,62.8,0.52,48.79
2025-06-25 10:00:00,30.51,44.08,0.11,34.22
2025-06-25 11:00:00,29.62,57.53,0.66,45.66
2025-06-25 12:00:00,24.04,60.2,0.78,45.66
2025-06-25 13:00:00,36.01,71.17,0.8,56.82
2025-06-25 14:00:00,26.53,71.12,0.74,51.55
2025-06-25 15:00:00,33.08,72.15,0.53,51.38
2025-06-25 16:00:00,28.17,58.98,0.59,46.82
2025-06-25 17:00:00,33.09,45.36,0.23,41.24
2025-06-25 18:00:00,34.33,81.81,0.41,54.75
2025-06-25 19:00:00,23.36,54.59,0.73,43.57
2025-06-25 20:00:00,32.69,62.09,0.33,47.95
2025-06-25 21:00:00,31.57,56.07,0.11,39.44
2025-06-25 22:00:00,24.1,65.58,0.2,40.13
2025-06-25 23:00:00,21.25,57.28,0.92,44.56
2025-06-26 00:00:00,33.64,61.56,0.45,48.78
2025-06-26 01:00:00,32.83,69.62,0.88,52.23
2025-06-26 02:00:00,31.42,71.35,0.71,55.29
2025-06-26 03:00:00,30.96,42.29,0.85,41.59
2025-06-26 04:00:00,26.71,69.11,0.98,48.1
2025-06-26 05:00:00,31.98,70.17,0.05,46.72
2025-06-26 06:00:00,28.07,61.95,0.9,48.41
2025-06-26 07:00:00,24.87,46.59,0.83,40.23
2025-06-26 08:00:00,35.91,53.89,0.04,45.6
2025-06-26 09:00:00,35.78,68.12,0.81,48.94
2025-06-26 10:00:00,36.07,61.29,0.1,51.56
2025-06-26 11:00:00,38.02,55.59,0.23,45.75
2025-06-26 12:00:00,29.99,72.43,0.34,43.97
2025-06-26 13:00:00,31.88,49.68,0.58,37.21
2025-06-26 14:00:00,30.85,69.15,0.91,51.33
2025-06-26 15:00:00,28.73,60.77,0.9,46.1
2025-06-26 16:00:00,34.22,79.17,0.63,57.06
2025-06-26 17:00:00,33.56,38.85,0.59,45.21
2025-06-26 18:00:00,31.46,48.62,0.69,41.84
2025-06-26 19:00:00,26.24,68.61,0.14,39.38
2025-06-26 20:00:00,25.78,57.57,0.27,38.56
2025-06-26 21:00:00,34.8,41.98,0.47,37.97
2025-06-26 22:00:00,40.78,51.43,0.7,48.85
2025-06-26 23:00:00,36.3,64.73,0.37,55.96
2025-06-27 00:00:00,28.28,59.06,0.99,42.47
2025-06-27 01:00:00,33.2,57.93,0.32,49.0
2025-06-27 02:00:00,19.32,81.6,0.76,51.38
2025-06-27 03:00:00,24.0,67.82,0.29,42.9
2025-06-27 04:00:00,37.46,73.78,0.81,58.08
2025-06-27 05:00:00,35.38,62.51,0.24,43.72
2025-06-27 06:00:00,28.04,77.23,0.01,43.34
2025-06-27 07:00:00,33.11,65.67,0.99,47.51
2025-06-27 08:00:00,28.12,60.83,0.18,46.01
2025-06-27 09:00:00,29.5,68.75,0.54,49.14
2025-06-27 10:00:00,31.49,78.26,0.2,44.86
2025-06-27 11:00:00,29.29,60.03,0.39,41.98
2025-06-27 12:00:00,30.34,59.07,0.39,40.31
2025-06-27 13:00:00,31.37,69.88,0.81,46.93
2025-06-27 14:00:00,30.9,78.82,0.19,49.86
2025-06-27 15:00:00,28.45,70.93,0.81,46.26
2025-06-27 16:00:00,33.82,58.77,0.55,52.17
2025-06-27 17:00:00,34.58,67.88,0.98,53.97
2025-06-27 18:00:00,26.35,74.37,0.04,48.66
2025-06-27 19:00:00,29.47,64.66,0.7,49.16
2025-06-27 20:00:00,25.98,43.27,0.43,45.3
2025-06-27 21:00:00,31.06,48.84,0.63,41.54
2025-06-27 22:00:00,35.43,52.24,0.12,43.37
2025-06-27 23:00:00,33.62,59.67,0.67,52.99
2025-06-28 00:00:00,39.27,47.73,0.65,46.98
2025-06-28 01:00:00,30.91,44.0,0.37,38.96
2025-06-28 02:00:00,28.17,69.87,1.0,44.67
2025-06-28 03:00:00,21.07,60.29,0.34,47.57
2025-06-28 04:00:00,40.98,68.68,0.33,55.3
2025-06-28 05:00:00,30.09,60.17,0.83,48.08
2025-06-28 06:00:00,31.52,50.85,0.35,45.49
2025-06-28 07:00:00,32.19,64.32,1.0,50.68
2025-06-28 08:00:00,37.19,62.23,0.9,48.23
2025-06-28 09:00:00,24.38,65.53,0.65,44.09
2025-06-28 10:00:00,31.39,51.74,0.97,48.03
2025-06-28 11:00:00,33.39,70.92,0.94,57.95
2025-06-28 12:00:00,25.53,62.23,0.92,47.18
2025-06-28 13:00:00,29.95,60.54,0.11,43.89
2025-06-28 14:00:00,24.63,48.52,0.12,40.51
2025-06-28 15:00:00,30.94,55.01,0.36,42.91
2025-06-28 16:00:00,30.26,55.13,0.54,41.4
2025-06-28 17:00:00,21.51,57.28,0.25,41.67
2025-06-28 18:00:00,21.91,58.48,0.44,32.87
2025-06-28 19:00:00,31.54,60.4,0.22,47.01
2025-06-28 20:00:00,30.32,68.43,0.73,52.93
2025-06-28 21:00:00,32.12,73.23,0.4,50.04
2025-06-28 22:00:00,32.92,50.03,0.55,46.14
2025-06-28 23:00:00,28.13,80.74,0.86,52.28
2025-06-29 00:00:00,27.18,45.82,0.08,39.02
2025-06-29 01:00:00,35.51,59.93,0.55,47.96
2025-06-29 02:00:00,39.08,64.43,0.94,54.28
2025-06-29 03:00:00,27.64,68.62,0.77,46.57
2025-06-29 04:00:00,32.32,49.48,0.58,43.37
2025-06-29 05:00:00,29.51,52.59,0.62,45.6
2025-06-29 06:00:00,36.85,69.0,0.97,54.12
2025-06-29 07:00:00,36.15,52.64,0.76,43.51
2025-06-29 08:00:00,32.83,66.6,0.29,44.48
2025-06-29 09:00:00,29.39,57.16,0.54,45.93
2025-06-29 10:00:00,31.55,54.27,0.26,41.29
2025-06-29 11:00:00,25.32,59.7,0.58,45.89
2025-06-29 12:00:00,31.97,56.67,0.45,43.05
2025-06-29 13:00:00,35.44,53.81,0.88,51.58
2025-06-29 14:00:00,37.68,83.38,0.59,51.21
2025-06-29 15:00:00,29.27,42.69,0.98,41.22
2025-06-29 16:00:00,26.76,55.6,0.26,39.61
2025-06-29 17:00:00,33.99,60.78,0.33,52.08
2025-06-29 18:00:00,40.72,66.06,0.2,47.51
2025-06-29 19:00:00,37.59,53.73,0.78,47.08
2025-06-29 20:00:00,23.11,47.98,0.46,41.5
2025-06-29 21:00:00,32.92,54.38,0.55,48.03
2025-06-29 22:00:00,31.88,55.8,0.07,43.92
2025-06-29 23:00:00,27.7,47.63,0.74,44.91
2025-06-30 00:00:00,31.57,59.92,0.86,50.59
2025-06-30 01:00:00,31.28,69.61,0.77,49.69
