timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,34.14,55.36,0.3,45.71
2025-06-10 02:00:00,31.75,53.65,0.8,51.34
2025-06-10 03:00:00,35.14,72.94,0.3,49.09
2025-06-10 04:00:00,28.28,49.6,0.72,46.33
2025-06-10 05:00:00,27.03,62.61,0.83,46.51
2025-06-10 06:00:00,22.91,68.33,0.0,40.21
2025-06-10 07:00:00,28.01,57.18,0.58,47.19
2025-06-10 08:00:00,30.05,68.17,0.35,45.82
2025-06-10 09:00:00,29.52,51.95,0.51,42.14
2025-06-10 10:00:00,26.94,56.64,0.32,48.76
2025-06-10 11:00:00,33.61,59.0,0.52,45.81
2025-06-10 12:00:00,36.16,61.43,0.93,54.11
2025-06-10 13:00:00,33.9,60.76,0.4,46.56
2025-06-10 14:00:00,29.16,58.24,0.3,39.35
2025-06-10 15:00:00,21.86,47.3,0.95,38.96
2025-06-10 16:00:00,31.16,38.17,0.01,37.71
2025-06-10 17:00:00,33.94,77.12,0.91,59.18
2025-06-10 18:00:00,36.09,48.2,0.42,40.9
2025-06-10 19:00:00,30.4,43.83,0.16,40.9
2025-06-10 20:00:00,21.33,82.79,0.62,52.64
2025-06-10 21:00:00,29.96,56.57,0.32,44.4
2025-06-10 22:00:00,31.26,51.69,0.87,43.0
2025-06-10 23:00:00,28.02,42.92,0.77,35.09
2025-06-11 00:00:00,39.84,48.11,0.9,50.02
2025-06-11 01:00:00,28.44,48.7,0.53,46.73
2025-06-11 02:00:00,25.83,65.74,0.13,40.87
2025-06-11 03:00:00,37.24,54.82,0.95,52.39
2025-06-11 04:00:00,30.01,70.62,0.23,46.89
2025-06-11 05:00:00,31.66,75.65,0.1,50.26
2025-06-11 06:00:00,33.21,75.28,0.91,55.93
2025-06-11 07:00:00,31.0,59.09,0.35,44.36
2025-06-11 08:00:00,15.66,69.27,0.17,35.67
2025-06-11 09:00:00,32.77,49.82,0.11,38.17
2025-06-11 10:00:00,34.64,74.54,0.65,48.78
2025-06-11 11:00:00,37.64,62.67,0.6,43.95
2025-06-11 12:00:00,30.36,62.37,0.25,49.98
2025-06-11 13:00:00,34.58,57.91,0.44,51.34
2025-06-11 14:00:00,27.09,63.06,0.53,41.48
2025-06-11 15:00:00,32.78,57.44,0.31,46.51
2025-06-11 16:00:00,34.18,55.81,1.0,50.82
2025-06-11 17:00:00,29.05,60.83,0.01,44.23
2025-06-11 18:00:00,26.94,52.49,0.17,39.36
2025-06-11 19:00:00,32.45,69.0,0.76,53.52
2025-06-11 20:00:00,32.8,61.43,0.07,44.05
2025-06-11 21:00:00,30.46,56.82,0.77,48.12
2025-06-11 22:00:00,23.36,65.38,0.46,48.36
2025-06-11 23:00:00,35.48,69.51,0.27,48.96
2025-06-12 00:00:00,31.88,62.55,0.82,44.5
2025-06-12 01:00:00,28.98,67.31,0.19,52.16
2025-06-12 02:00:00,30.99,59.4,0.53,47.52
2025-06-12 03:00:00,31.09,71.96,0.25,49.8
2025-06-12 04:00:00,24.2,62.25,0.92,45.07
2025-06-12 05:00:00,29.32,61.0,0.97,47.02
2025-06-12 06:00:00,27.11,62.67,0.85,49.43
2025-06-12 07:00:00,23.3,60.91,1.0,41.59
2025-06-12 08:00:00,26.56,61.78,0.64,43.24
2025-06-12 09:00:00,26.93,78.5,0.8,52.76
2025-06-12 10:00:00,25.55,57.98,0.84,41.35
2025-06-12 11:00:00,39.5,70.96,0.23,51.54
2025-06-12 12:00:00,34.21,54.17,0.71,48.48
2025-06-12 13:00:00,31.43,73.65,0.49,51.63
2025-06-12 14:00:00,33.55,58.91,0.74,49.55
2025-06-12 15:00:00,31.55,55.51,0.52,41.96
2025-06-12 16:00:00,28.45,70.43,0.86,43.92
2025-06-12 17:00:00,25.99,62.5,0.18,43.58
2025-06-12 18:00:00,27.78,63.31,0.08,41.65
2025-06-12 19:00:00,26.18,61.82,0.85,41.52
2025-06-12 20:00:00,33.74,67.58,0.82,52.79
2025-06-12 21:00:00,28.43,66.4,0.41,52.14
2025-06-12 22:00:00,33.01,44.29,0.31,45.31
2025-06-12 23:00:00,25.91,55.21,0.91,48.09
2025-06-13 00:00:00,24.78,58.73,1.0,40.35
2025-06-13 01:00:00,27.13,65.86,0.38,42.85
2025-06-13 02:00:00,44.19,52.97,0.32,53.22
2025-06-13 03:00:00,23.08,62.68,0.84,46.75
2025-06-13 04:00:00,23.72,46.8,0.36,33.96
2025-06-13 05:00:00,23.63,71.45,0.17,44.67
2025-06-13 06:00:00,27.31,69.83,0.08,37.78
2025-06-13 07:00:00,30.16,29.74,0.05,27.24
2025-06-13 08:00:00,20.07,68.8,0.76,43.22
2025-06-13 09:00:00,32.57,59.43,0.38,47.11
2025-06-13 10:00:00,22.21,49.2,0.78,38.71
2025-06-13 11:00:00,29.95,66.75,0.79,46.87
2025-06-13 12:00:00,27.84,46.34,0.92,44.33
2025-06-13 13:00:00,30.59,56.57,0.51,40.82
2025-06-13 14:00:00,19.6,54.36,0.04,42.57
2025-06-13 15:00:00,31.79,79.44,0.58,47.68
2025-06-13 16:00:00,27.37,37.59,0.55,38.44
2025-06-13 17:00:00,26.25,58.75,0.64,41.09
2025-06-13 18:00:00,27.23,32.67,0.73,37.37
2025-06-13 19:00:00,29.16,69.23,0.36,47.02
2025-06-13 20:00:00,28.68,59.37,0.62,45.29
2025-06-13 21:00:00,30.61,62.31,0.28,46.88
2025-06-13 22:00:00,36.48,61.65,0.36,46.26
2025-06-13 23:00:00,26.39,60.16,0.65,42.04
2025-06-14 00:00:00,31.8,60.45,0.15,50.42
2025-06-14 01:00:00,34.71,66.38,0.08,42.96
2025-06-14 02:00:00,28.32,71.34,0.35,46.69
2025-06-14 03:00:00,28.25,60.88,0.34,48.91
2025-06-14 04:00:00,26.49,69.12,0.84,40.75
2025-06-14 05:00:00,27.74,54.75,0.19,41.68
2025-06-14 06:00:00,40.01,62.57,0.24,48.66
2025-06-14 07:00:00,27.2,40.57,0.64,39.27
2025-06-14 08:00:00,28.12,59.3,0.09,38.69
2025-06-14 09:00:00,30.05,44.57,0.32,41.82
2025-06-14 10:00:00,28.95,63.91,0.68,49.3
2025-06-14 11:00:00,27.22,57.8,0.54,42.23
2025-06-14 12:00:00,35.1,64.67,0.81,56.9
2025-06-14 13:00:00,31.34,66.72,0.35,44.67
2025-06-14 14:00:00,37.49,68.1,0.24,50.3
2025-06-14 15:00:00,25.42,45.32,0.59,38.91
2025-06-14 16:00:00,30.95,43.82,0.25,41.64
2025-06-14 17:00:00,34.03,54.5,0.7,47.04
2025-06-14 18:00:00,25.12,71.27,0.43,46.5
2025-06-14 19:00:00,32.22,68.4,0.7,47.37
2025-06-14 20:00:00,28.31,56.85,0.39,48.77
2025-06-14 21:00:00,38.23,66.24,0.81,56.51
2025-06-14 22:00:00,31.15,70.15,0.15,49.83
2025-06-14 23:00:00,34.57,50.66,0.19,45.46
2025-06-15 00:00:00,27.79,79.04,0.68,51.98
2025-06-15 01:00:00,33.21,61.34,0.98,54.65
2025-06-15 02:00:00,22.61,60.56,0.49,39.74
2025-06-15 03:00:00,32.89,70.05,0.34,52.89
2025-06-15 04:00:00,27.77,63.17,0.85,49.94
2025-06-15 05:00:00,27.45,64.75,0.72,43.19
2025-06-15 06:00:00,32.93,56.18,0.01,39.95
2025-06-15 07:00:00,25.25,55.36,0.34,43.12
2025-06-15 08:00:00,30.66,66.42,0.11,47.61
2025-06-15 09:00:00,33.1,62.01,0.01,50.8
2025-06-15 10:00:00,28.63,52.65,0.58,43.51
2025-06-15 11:00:00,33.97,44.87,0.63,42.92
2025-06-15 12:00:00,32.09,66.11,0.68,51.62
2025-06-15 13:00:00,20.11,78.07,0.04,45.42
2025-06-15 14:00:00,41.07,69.41,0.83,52.9
2025-06-15 15:00:00,29.62,35.49,0.24,36.42
2025-06-15 16:00:00,33.22,77.29,0.47,49.96
2025-06-15 17:00:00,30.2,56.35,0.33,47.75
2025-06-15 18:00:00,26.67,80.08,0.79,53.32
2025-06-15 19:00:00,28.86,66.08,0.09,44.22
2025-06-15 20:00:00,28.22,71.24,0.37,49.96
2025-06-15 21:00:00,29.48,57.68,0.96,49.92
2025-06-15 22:00:00,33.74,68.14,0.41,47.41
2025-06-15 23:00:00,27.66,72.59,0.17,48.35
2025-06-16 00:00:00,21.63,52.59,0.03,35.82
2025-06-16 01:00:00,33.12,58.45,0.95,47.8
2025-06-16 02:00:00,18.52,50.73,0.65,37.84
2025-06-16 03:00:00,33.71,67.46,0.25,45.32
2025-06-16 04:00:00,36.07,69.53,0.49,52.13
2025-06-16 05:00:00,29.69,58.88,0.51,44.59
2025-06-16 06:00:00,38.17,55.55,0.62,48.66
2025-06-16 07:00:00,39.15,67.04,0.48,54.75
2025-06-16 08:00:00,28.65,67.21,0.73,48.99
2025-06-16 09:00:00,30.94,69.75,0.13,44.78
2025-06-16 10:00:00,32.04,61.61,0.08,48.43
2025-06-16 11:00:00,33.83,49.7,0.08,41.48
2025-06-16 12:00:00,23.04,58.66,0.56,43.94
2025-06-16 13:00:00,31.51,58.32,0.62,40.81
2025-06-16 14:00:00,38.25,61.26,0.41,48.21
2025-06-16 15:00:00,24.97,64.71,0.06,36.23
2025-06-16 16:00:00,34.94,66.27,0.48,50.48
2025-06-16 17:00:00,20.35,74.11,0.08,38.12
2025-06-16 18:00:00,33.88,61.21,0.95,52.77
2025-06-16 19:00:00,26.6,68.47,0.34,48.19
2025-06-16 20:00:00,26.76,40.74,0.82,39.36
2025-06-16 21:00:00,35.88,65.29,0.96,50.62
2025-06-16 22:00:00,25.32,62.88,0.83,45.88
2025-06-16 23:00:00,32.21,68.56,0.0,49.68
2025-06-17 00:00:00,20.74,52.78,0.4,40.3
2025-06-17 01:00:00,31.16,67.29,0.05,39.76
2025-06-17 02:00:00,33.19,71.33,0.83,50.4
2025-06-17 03:00:00,33.26,71.91,0.92,52.01
2025-06-17 04:00:00,31.29,49.93,0.55,47.26
2025-06-17 05:00:00,34.66,60.42,0.12,51.7
2025-06-17 06:00:00,23.58,47.23,0.95,41.01
2025-06-17 07:00:00,23.22,59.31,0.47,44.36
2025-06-17 08:00:00,30.35,54.21,0.52,41.09
2025-06-17 09:00:00,35.56,52.77,0.34,45.98
2025-06-17 10:00:00,28.81,62.45,0.7,41.17
2025-06-17 11:00:00,21.25,72.41,0.35,43.03
2025-06-17 12:00:00,34.11,48.39,0.16,41.68
2025-06-17 13:00:00,34.53,48.38,0.8,43.17
2025-06-17 14:00:00,32.73,62.0,0.19,42.53
2025-06-17 15:00:00,26.58,65.03,0.06,46.03
2025-06-17 16:00:00,22.7,62.16,0.74,46.59
2025-06-17 17:00:00,33.58,46.41,0.3,38.66
2025-06-17 18:00:00,45.41,43.79,0.28,44.6
2025-06-17 19:00:00,19.99,50.48,0.0,32.14
2025-06-17 20:00:00,34.15,50.98,0.14,46.67
2025-06-17 21:00:00,25.58,62.61,0.7,46.38
2025-06-17 22:00:00,30.65,63.6,0.23,42.41
2025-06-17 23:00:00,36.25,64.9,0.9,50.47
2025-06-18 00:00:00,35.32,67.67,0.58,49.99
2025-06-18 01:00:00,34.15,75.23,0.9,50.67
2025-06-18 02:00:00,37.31,54.12,0.84,46.76
2025-06-18 03:00:00,24.61,61.23,0.94,45.54
2025-06-18 04:00:00,27.84,56.7,0.35,42.81
2025-06-18 05:00:00,39.85,59.1,0.59,47.9
2025-06-18 06:00:00,29.77,55.93,0.42,44.71
2025-06-18 07:00:00,28.55,58.02,0.47,43.13
2025-06-18 08:00:00,25.12,66.65,0.18,45.9
2025-06-18 09:00:00,17.16,62.98,0.44,40.31
2025-06-18 10:00:00,32.04,66.64,0.29,47.05
2025-06-18 11:00:00,39.24,65.66,0.96,52.42
2025-06-18 12:00:00,27.47,61.7,0.31,41.88
2025-06-18 13:00:00,32.91,59.65,0.97,49.11
2025-06-18 14:00:00,29.24,66.42,0.42,42.51
2025-06-18 15:00:00,35.01,49.38,0.82,49.32
2025-06-18 16:00:00,30.38,69.19,0.33,47.74
2025-06-18 17:00:00,37.0,54.58,0.51,46.97
2025-06-18 18:00:00,30.09,55.88,0.53,44.74
2025-06-18 19:00:00,26.59,88.24,0.13,49.81
2025-06-18 20:00:00,25.04,57.11,0.12,40.29
2025-06-18 21:00:00,21.25,55.45,0.22,35.84
2025-06-18 22:00:00,24.78,61.82,0.25,45.51
2025-06-18 23:00:00,24.86,44.53,0.52,42.81
2025-06-19 00:00:00,33.63,47.06,0.21,41.98
2025-06-19 01:00:00,25.65,70.37,0.68,52.88
2025-06-19 02:00:00,26.61,62.27,0.27,39.81
2025-06-19 03:00:00,24.31,40.81,0.53,33.9
2025-06-19 04:00:00,36.53,52.03,0.08,43.64
2025-06-19 05:00:00,25.12,45.35,0.99,40.63
2025-06-19 06:00:00,27.68,60.89,0.2,42.7
2025-06-19 07:00:00,19.37,64.58,0.96,42.02
2025-06-19 08:00:00,30.58,66.38,0.61,52.04
2025-06-19 09:00:00,34.68,74.14,0.48,53.43
2025-06-19 10:00:00,35.78,75.61,0.85,51.7
2025-06-19 11:00:00,29.72,57.05,0.9,47.31
2025-06-19 12:00:00,33.57,79.13,0.12,52.63
2025-06-19 13:00:00,33.26,64.58,0.73,49.89
2025-06-19 14:00:00,34.31,57.71,0.35,47.57
2025-06-19 15:00:00,23.95,61.47,0.87,42.46
2025-06-19 16:00:00,33.8,54.8,0.68,46.79
2025-06-19 17:00:00,31.44,61.21,0.07,48.31
2025-06-19 18:00:00,36.14,56.46,0.18,40.05
2025-06-19 19:00:00,26.44,60.29,0.79,47.71
2025-06-19 20:00:00,30.56,81.84,0.35,53.54
2025-06-19 21:00:00,17.33,46.78,0.97,39.59
2025-06-19 22:00:00,29.18,58.04,0.54,49.33
2025-06-19 23:00:00,30.93,54.95,0.37,46.5
2025-06-20 00:00:00,31.24,67.27,0.22,41.21
2025-06-20 01:00:00,31.32,32.76,0.72,43.23
2025-06-20 02:00:00,35.36,70.97,0.44,51.53
2025-06-20 03:00:00,27.56,49.22,0.73,40.98
2025-06-20 04:00:00,29.34,72.98,0.46,51.55
2025-06-20 05:00:00,36.39,52.52,0.1,48.94
2025-06-20 06:00:00,32.24,52.55,0.35,50.79
2025-06-20 07:00:00,33.42,54.48,0.76,50.13
2025-06-20 08:00:00,30.08,56.14,0.84,51.62
2025-06-20 09:00:00,23.18,60.62,0.4,41.79
2025-06-20 10:00:00,18.73,58.24,0.76,37.86
2025-06-20 11:00:00,22.56,57.1,0.06,34.87
2025-06-20 12:00:00,27.85,68.72,0.39,49.33
2025-06-20 13:00:00,37.24,51.86,0.6,45.82
2025-06-20 14:00:00,32.82,61.35,0.09,47.45
2025-06-20 15:00:00,36.37,73.34,0.78,49.55
2025-06-20 16:00:00,19.92,52.27,0.46,43.46
2025-06-20 17:00:00,28.02,60.23,0.21,43.76
2025-06-20 18:00:00,35.1,67.27,0.93,49.54
2025-06-20 19:00:00,28.91,81.55,0.5,50.66
2025-06-20 20:00:00,18.82,64.03,0.7,43.06
2025-06-20 21:00:00,31.02,68.74,0.02,51.38
2025-06-20 22:00:00,30.08,59.79,0.52,47.98
2025-06-20 23:00:00,25.92,53.8,0.24,35.01
2025-06-21 00:00:00,29.34,69.27,0.84,50.88
2025-06-21 01:00:00,24.95,55.81,0.29,43.58
2025-06-21 02:00:00,39.58,71.49,0.25,53.04
2025-06-21 03:00:00,29.78,37.17,0.67,40.34
2025-06-21 04:00:00,15.93,54.22,0.91,30.54
2025-06-21 05:00:00,24.64,63.61,0.15,43.55
2025-06-21 06:00:00,39.35,79.57,0.76,61.1
2025-06-21 07:00:00,26.36,61.67,0.57,44.91
2025-06-21 08:00:00,35.72,65.72,0.81,56.06
2025-06-21 09:00:00,27.59,74.37,0.35,50.93
2025-06-21 10:00:00,22.36,32.99,0.71,31.03
2025-06-21 11:00:00,22.26,61.65,0.39,41.48
2025-06-21 12:00:00,36.45,64.04,0.37,47.25
2025-06-21 13:00:00,35.73,75.38,0.09,50.59
2025-06-21 14:00:00,30.18,53.45,0.67,43.55
2025-06-21 15:00:00,32.32,71.05,0.84,54.76
2025-06-21 16:00:00,24.14,57.95,0.7,43.44
2025-06-21 17:00:00,31.97,52.43,0.07,36.22
2025-06-21 18:00:00,23.79,53.4,0.01,39.29
2025-06-21 19:00:00,30.7,58.86,0.04,47.33
2025-06-21 20:00:00,49.39,70.64,0.71,57.37
2025-06-21 21:00:00,26.92,63.04,0.59,44.67
2025-06-21 22:00:00,35.55,66.42,0.59,47.54
2025-06-21 23:00:00,17.64,42.67,0.64,39.41
2025-06-22 00:00:00,23.85,76.27,0.92,52.01
2025-06-22 01:00:00,30.8,51.04,0.16,43.51
2025-06-22 02:00:00,26.69,52.08,0.73,41.32
2025-06-22 03:00:00,24.15,52.45,0.99,42.08
2025-06-22 04:00:00,32.72,58.93,0.42,49.04
2025-06-22 05:00:00,29.15,75.99,0.98,55.09
2025-06-22 06:00:00,21.08,58.66,0.58,43.98
2025-06-22 07:00:00,27.81,53.6,0.4,45.76
2025-06-22 08:00:00,27.61,54.02,0.9,48.96
2025-06-22 09:00:00,30.99,76.22,0.66,51.64
2025-06-22 10:00:00,31.69,60.48,0.13,37.96
2025-06-22 11:00:00,32.69,33.16,0.46,39.8
2025-06-22 12:00:00,26.18,35.86,0.59,37.92
2025-06-22 13:00:00,27.37,58.37,0.98,45.85
2025-06-22 14:00:00,29.22,70.31,0.68,45.07
2025-06-22 15:00:00,18.58,49.55,0.95,37.31
2025-06-22 16:00:00,30.45,50.84,0.47,43.51
2025-06-22 17:00:00,36.57,64.66,0.42,53.78
2025-06-22 18:00:00,25.68,51.87,0.37,44.99
2025-06-22 19:00:00,24.38,72.27,0.83,45.59
2025-06-22 20:00:00,24.71,72.99,0.92,47.32
2025-06-22 21:00:00,37.37,30.89,0.06,40.95
2025-06-22 22:00:00,27.59,55.47,0.24,44.89
2025-06-22 23:00:00,28.85,61.84,0.93,45.74
2025-06-23 00:00:00,21.08,59.98,0.62,39.5
2025-06-23 01:00:00,29.67,63.03,0.21,46.15
2025-06-23 02:00:00,31.99,46.57,0.75,45.05
2025-06-23 03:00:00,34.13,45.5,0.69,49.78
2025-06-23 04:00:00,32.04,52.81,0.85,46.97
2025-06-23 05:00:00,29.48,62.14,0.92,50.21
2025-06-23 06:00:00,26.39,82.07,0.88,55.89
2025-06-23 07:00:00,33.56,41.5,0.52,40.71
2025-06-23 08:00:00,24.68,64.26,0.59,44.33
2025-06-23 09:00:00,34.63,73.85,0.01,45.76
2025-06-23 10:00:00,32.91,51.08,0.77,44.79
2025-06-23 11:00:00,30.72,76.71,0.46,50.52
2025-06-23 12:00:00,33.82,73.85,0.1,50.06
2025-06-23 13:00:00,22.71,61.76,0.85,44.18
2025-06-23 14:00:00,31.42,58.44,0.96,46.89
2025-06-23 15:00:00,37.06,64.78,0.81,47.5
2025-06-23 16:00:00,39.68,68.25,0.2,51.44
2025-06-23 17:00:00,30.92,72.77,0.5,47.46
2025-06-23 18:00:00,19.02,66.3,0.29,40.1
2025-06-23 19:00:00,25.35,57.29,0.07,41.1
2025-06-23 20:00:00,30.22,50.92,0.15,39.8
2025-06-23 21:00:00,41.4,45.57,0.07,41.32
2025-06-23 22:00:00,35.18,42.95,0.69,44.21
2025-06-23 23:00:00,32.13,51.4,0.11,43.78
2025-06-24 00:00:00,34.44,68.27,0.06,46.81
2025-06-24 01:00:00,40.71,50.51,0.21,45.24
2025-06-24 02:00:00,29.63,55.96,0.89,45.79
2025-06-24 03:00:00,24.23,57.16,0.51,41.22
2025-06-24 04:00:00,32.55,61.6,0.24,50.51
2025-06-24 05:00:00,32.6,76.64,0.43,47.24
2025-06-24 06:00:00,26.5,33.69,0.72,36.67
2025-06-24 07:00:00,26.77,51.02,0.87,41.25
2025-06-24 08:00:00,26.78,61.95,0.35,40.5
2025-06-24 09:00:00,41.73,40.76,0.51,44.07
2025-06-24 10:00:00,36.09,59.07,0.11,44.32
2025-06-24 11:00:00,18.18,58.99,0.1,31.49
2025-06-24 12:00:00,26.05,56.23,0.62,42.91
2025-06-24 13:00:00,32.33,55.86,0.81,52.82
2025-06-24 14:00:00,33.69,58.81,0.64,46.83
2025-06-24 15:00:00,20.71,42.14,0.96,34.32
2025-06-24 16:00:00,29.44,49.85,0.14,40.25
2025-06-24 17:00:00,32.8,67.82,0.08,43.21
2025-06-24 18:00:00,28.6,42.44,0.05,41.33
2025-06-24 19:00:00,28.56,46.9,0.87,41.59
2025-06-24 20:00:00,29.46,51.58,0.7,44.06
2025-06-24 21:00:00,30.08,63.91,0.35,45.43
2025-06-24 22:00:00,32.88,54.15,0.43,41.93
2025-06-24 23:00:00,17.8,48.08,0.53,39.37
2025-06-25 00:00:00,39.16,65.53,0.39,54.69
2025-06-25 01:00:00,34.04,65.38,0.04,48.23
2025-06-25 02:00:00,23.66,57.54,0.32,43.02
2025-06-25 03:00:00,32.18,68.88,0.43,46.9
2025-06-25 04:00:00,32.62,55.87,0.74,48.92
2025-06-25 05:00:00,26.91,56.86,0.6,45.51
2025-06-25 06:00:00,29.97,76.92,0.5,50.55
2025-06-25 07:00:00,31.62,65.1,0.15,49.47
2025-06-25 08:00:00,29.48,45.86,0.93,36.84
2025-06-25 09:00:00,30.5,49.62,0.87,43.49
2025-06-25 10:00:00,31.46,61.2,0.43,44.64
2025-06-25 11:00:00,23.98,62.19,0.43,41.84
2025-06-25 12:00:00,31.75,42.38,0.86,42.76
2025-06-25 13:00:00,26.05,68.28,0.8,48.99
2025-06-25 14:00:00,25.72,53.7,0.56,40.82
2025-06-25 15:00:00,27.49,60.87,0.1,42.83
2025-06-25 16:00:00,22.96,60.02,0.23,44.17
2025-06-25 17:00:00,33.57,80.03,0.34,51.78
2025-06-25 18:00:00,22.45,60.02,0.05,39.61
2025-06-25 19:00:00,34.57,43.71,0.57,44.53
2025-06-25 20:00:00,35.14,72.1,0.39,51.3
2025-06-25 21:00:00,26.7,50.45,0.06,37.6
2025-06-25 22:00:00,30.07,61.48,0.06,45.94
2025-06-25 23:00:00,35.6,64.69,0.35,52.58
2025-06-26 00:00:00,31.09,64.75,0.65,51.78
2025-06-26 01:00:00,22.61,63.06,1.0,46.76
2025-06-26 02:00:00,28.29,45.58,0.66,37.7
2025-06-26 03:00:00,30.64,67.77,0.68,48.15
2025-06-26 04:00:00,30.38,55.98,0.06,47.66
2025-06-26 05:00:00,27.64,56.36,0.25,38.99
2025-06-26 06:00:00,21.68,67.44,0.9,47.53
2025-06-26 07:00:00,28.84,54.39,0.03,38.53
2025-06-26 08:00:00,33.18,38.19,0.28,36.64
2025-06-26 09:00:00,35.27,56.7,0.69,53.17
2025-06-26 10:00:00,29.04,42.86,0.38,41.58
2025-06-26 11:00:00,24.98,54.12,0.95,42.77
2025-06-26 12:00:00,26.85,48.26,0.38,46.34
2025-06-26 13:00:00,27.06,55.23,0.11,38.97
2025-06-26 14:00:00,36.71,61.43,0.13,47.81
2025-06-26 15:00:00,19.23,45.8,0.02,29.69
2025-06-26 16:00:00,33.47,63.88,0.78,53.12
2025-06-26 17:00:00,35.55,47.11,0.92,48.18
2025-06-26 18:00:00,32.76,59.03,0.37,46.5
2025-06-26 19:00:00,30.75,65.56,0.54,48.3
2025-06-26 20:00:00,27.72,53.79,0.26,50.39
2025-06-26 21:00:00,28.87,57.46,0.46,46.04
2025-06-26 22:00:00,25.83,59.38,0.6,46.06
2025-06-26 23:00:00,25.43,69.28,0.74,45.0
2025-06-27 00:00:00,30.43,48.43,0.15,37.39
2025-06-27 01:00:00,23.97,38.19,0.4,34.08
2025-06-27 02:00:00,30.35,56.92,0.15,47.52
2025-06-27 03:00:00,29.19,58.8,0.03,50.99
2025-06-27 04:00:00,29.65,73.91,0.76,44.58
2025-06-27 05:00:00,28.07,49.21,0.7,43.93
2025-06-27 06:00:00,24.65,58.09,0.68,50.0
2025-06-27 07:00:00,39.65,67.78,0.35,57.62
2025-06-27 08:00:00,29.97,73.65,0.46,47.74
2025-06-27 09:00:00,31.94,67.52,0.67,47.25
2025-06-27 10:00:00,31.54,50.4,0.03,38.88
2025-06-27 11:00:00,27.61,53.94,0.55,39.35
2025-06-27 12:00:00,25.56,62.69,0.41,37.63
2025-06-27 13:00:00,21.41,59.21,0.97,42.01
2025-06-27 14:00:00,32.07,55.4,0.13,40.53
2025-06-27 15:00:00,31.19,72.14,0.38,45.56
2025-06-27 16:00:00,32.7,63.27,0.53,51.41
2025-06-27 17:00:00,30.74,60.63,0.86,46.53
2025-06-27 18:00:00,31.5,54.53,0.36,43.21
2025-06-27 19:00:00,39.1,46.66,0.38,44.46
2025-06-27 20:00:00,28.73,69.74,0.33,45.46
2025-06-27 21:00:00,27.26,80.54,0.9,54.67
2025-06-27 22:00:00,32.13,51.53,0.97,47.8
2025-06-27 23:00:00,22.39,71.01,0.37,44.65
2025-06-28 00:00:00,35.57,54.4,0.73,45.87
2025-06-28 01:00:00,33.14,52.24,0.66,45.66
2025-06-28 02:00:00,33.31,52.94,0.49,44.04
2025-06-28 03:00:00,27.12,63.39,0.44,43.7
2025-06-28 04:00:00,24.08,60.1,0.71,46.97
2025-06-28 05:00:00,27.0,63.94,0.08,45.36
2025-06-28 06:00:00,20.84,54.34,0.19,35.78
2025-06-28 07:00:00,25.82,48.47,0.67,39.15
2025-06-28 08:00:00,23.79,49.97,0.4,40.27
2025-06-28 09:00:00,35.15,48.86,0.7,46.19
2025-06-28 10:00:00,29.15,54.42,0.4,39.51
2025-06-28 11:00:00,30.56,80.76,0.82,54.61
2025-06-28 12:00:00,31.08,46.41,0.63,39.53
2025-06-28 13:00:00,28.68,64.31,0.5,47.93
2025-06-28 14:00:00,44.43,63.38,0.52,51.17
2025-06-28 15:00:00,26.03,54.94,0.52,38.37
2025-06-28 16:00:00,39.5,53.53,0.53,44.63
2025-06-28 17:00:00,22.53,55.29,0.35,34.79
2025-06-28 18:00:00,37.31,59.25,0.87,49.34
2025-06-28 19:00:00,20.03,61.74,0.67,39.96
2025-06-28 20:00:00,30.43,57.99,0.35,44.97
2025-06-28 21:00:00,26.59,48.86,0.52,41.98
2025-06-28 22:00:00,35.57,65.15,0.34,47.19
2025-06-28 23:00:00,22.94,67.7,0.79,45.01
2025-06-29 00:00:00,36.16,80.49,0.98,61.24
2025-06-29 01:00:00,21.87,67.16,0.77,44.16
2025-06-29 02:00:00,30.47,57.65,0.45,42.38
2025-06-29 03:00:00,27.11,61.41,0.02,42.26
2025-06-29 04:00:00,32.8,58.03,0.62,45.6
2025-06-29 05:00:00,34.59,53.36,0.57,45.04
2025-06-29 06:00:00,30.38,48.71,0.83,49.23
2025-06-29 07:00:00,30.13,66.95,0.15,49.69
2025-06-29 08:00:00,20.89,76.58,0.93,53.65
2025-06-29 09:00:00,30.23,53.64,0.38,43.54
2025-06-29 10:00:00,30.83,60.13,0.68,48.65
2025-06-29 11:00:00,39.08,67.97,0.38,52.94
2025-06-29 12:00:00,26.9,57.33,0.88,46.24
2025-06-29 13:00:00,25.61,83.61,0.16,50.38
2025-06-29 14:00:00,23.25,64.79,0.67,48.41
2025-06-29 15:00:00,29.78,69.21,0.6,43.42
2025-06-29 16:00:00,17.74,59.22,0.13,34.91
2025-06-29 17:00:00,29.33,64.29,0.83,52.41
2025-06-29 18:00:00,33.66,44.33,0.46,43.72
2025-06-29 19:00:00,27.19,45.36,0.14,39.9
2025-06-29 20:00:00,28.18,54.48,0.46,41.59
2025-06-29 21:00:00,33.64,68.59,0.56,51.91
2025-06-29 22:00:00,26.47,63.1,0.68,47.11
2025-06-29 23:00:00,23.96,64.84,0.17,46.58
2025-06-30 00:00:00,25.58,73.9,0.79,51.4
2025-06-30 01:00:00,32.98,50.37,0.42,42.14
