timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,29.5,71.08,2.98,44.51
2025-06-10 02:00:00,29.82,50.29,2.98,49.31
2025-06-10 03:00:00,30.02,72.08,2.12,41.99
2025-06-10 04:00:00,31.9,51.44,1.93,48.31
2025-06-10 05:00:00,31.9,60.12,1.75,45.85
2025-06-10 06:00:00,33.75,70.55,2.4,83.22
2025-06-10 07:00:00,36.95,62.57,9.6,136.94
2025-06-10 08:00:00,35.59,55.48,10.17,139.68
2025-06-10 09:00:00,39.65,64.39,9.64,143.02
2025-06-10 10:00:00,37.72,55.0,2.62,83.06
2025-06-10 11:00:00,40.11,63.75,2.93,86.77
2025-06-10 12:00:00,40.46,56.76,5.95,104.67
2025-06-10 13:00:00,40.83,60.04,4.74,98.34
2025-06-10 14:00:00,39.22,65.16,5.32,96.52
2025-06-10 15:00:00,37.16,74.95,6.48,95.22
2025-06-10 16:00:00,36.72,58.75,6.27,98.19
2025-06-10 17:00:00,36.44,72.49,8.34,124.58
2025-06-10 18:00:00,32.93,55.87,10.54,135.37
2025-06-10 19:00:00,33.25,55.61,8.62,124.69
2025-06-10 20:00:00,32.06,54.29,7.15,113.52
2025-06-10 21:00:00,30.14,60.7,4.89,77.52
2025-06-10 22:00:00,29.59,51.46,3.54,50.72
2025-06-10 23:00:00,28.35,68.94,2.48,41.6
2025-06-11 00:00:00,28.66,51.55,2.75,46.62
2025-06-11 01:00:00,28.73,72.96,2.93,42.83
2025-06-11 02:00:00,30.23,52.9,5.07,56.65
2025-06-11 03:00:00,30.38,50.21,4.2,54.38
2025-06-11 04:00:00,29.76,60.36,1.66,42.5
2025-06-11 05:00:00,31.52,67.95,3.39,49.42
2025-06-11 06:00:00,34.96,65.9,1.64,83.23
2025-06-11 07:00:00,35.4,73.3,10.32,133.73
2025-06-11 08:00:00,38.32,59.49,10.4,146.15
2025-06-11 09:00:00,37.2,62.74,9.7,138.08
2025-06-11 10:00:00,39.38,65.07,2.01,80.3
2025-06-11 11:00:00,39.94,70.08,2.72,83.47
2025-06-11 12:00:00,39.95,70.12,4.86,94.2
2025-06-11 13:00:00,38.8,50.4,5.68,101.86
2025-06-11 14:00:00,38.96,68.7,7.47,105.68
2025-06-11 15:00:00,39.64,52.6,6.88,108.9
2025-06-11 16:00:00,35.77,74.65,4.93,84.79
2025-06-11 17:00:00,34.88,60.89,7.31,118.88
2025-06-11 18:00:00,33.43,63.8,9.38,126.76
2025-06-11 19:00:00,31.37,72.37,7.13,105.18
2025-06-11 20:00:00,32.19,62.67,9.25,123.41
2025-06-11 21:00:00,29.63,72.49,4.72,72.11
2025-06-11 22:00:00,30.17,64.74,3.18,47.48
2025-06-11 23:00:00,28.01,68.51,3.41,44.47
2025-06-12 00:00:00,27.13,58.75,4.08,47.63
2025-06-12 01:00:00,27.15,54.17,3.18,45.48
2025-06-12 02:00:00,29.07,69.9,5.08,51.51
2025-06-12 03:00:00,28.33,58.96,2.07,42.21
2025-06-12 04:00:00,30.83,71.49,4.77,52.54
2025-06-12 05:00:00,33.68,64.35,2.31,49.42
2025-06-12 06:00:00,35.39,58.84,3.74,99.4
2025-06-12 07:00:00,36.97,55.22,9.13,136.85
2025-06-12 08:00:00,36.9,61.27,9.87,138.92
2025-06-12 09:00:00,38.05,53.65,9.78,143.86
2025-06-12 10:00:00,40.04,63.63,2.39,83.93
2025-06-12 11:00:00,40.75,57.22,1.61,83.38
2025-06-12 12:00:00,39.62,73.84,5.19,94.05
2025-06-12 13:00:00,39.51,62.61,5.6,99.22
2025-06-12 14:00:00,39.17,58.6,7.04,106.94
2025-06-12 15:00:00,37.46,62.36,5.75,95.95
2025-06-12 16:00:00,38.45,62.98,7.58,106.91
2025-06-12 17:00:00,34.27,56.43,10.06,135.49
2025-06-12 18:00:00,34.4,73.9,10.08,129.65
2025-06-12 19:00:00,33.53,50.34,9.03,129.74
2025-06-12 20:00:00,31.23,73.26,10.26,123.34
2025-06-12 21:00:00,31.03,72.45,3.63,69.47
2025-06-12 22:00:00,29.98,60.19,3.72,50.05
2025-06-12 23:00:00,26.99,55.37,1.79,40.11
2025-06-13 00:00:00,27.46,58.78,4.3,48.83
2025-06-13 01:00:00,27.16,70.99,2.6,39.9
2025-06-13 02:00:00,27.95,51.44,3.6,48.64
2025-06-13 03:00:00,30.32,58.06,4.91,55.13
2025-06-13 04:00:00,31.75,55.83,2.17,48.02
2025-06-13 05:00:00,33.48,71.45,4.23,54.39
2025-06-13 06:00:00,34.0,57.91,4.07,98.4
2025-06-13 07:00:00,36.01,50.3,9.96,141.28
2025-06-13 08:00:00,36.61,70.52,9.91,135.15
2025-06-13 09:00:00,36.87,68.99,7.18,119.95
2025-06-13 10:00:00,38.04,63.24,2.72,81.73
2025-06-13 11:00:00,38.85,60.51,3.08,85.93
2025-06-13 12:00:00,41.3,66.42,6.99,108.6
2025-06-13 13:00:00,40.71,67.18,6.98,107.18
2025-06-13 14:00:00,39.7,74.08,5.74,96.86
2025-06-13 15:00:00,38.21,70.13,5.29,92.84
2025-06-13 16:00:00,36.67,55.72,6.94,102.35
2025-06-13 17:00:00,35.13,52.85,9.31,134.34
2025-06-13 18:00:00,35.2,53.78,7.48,123.17
2025-06-13 19:00:00,32.16,66.78,9.53,123.5
2025-06-13 20:00:00,29.87,69.99,9.85,118.82
2025-06-13 21:00:00,30.17,50.05,2.06,66.64
2025-06-13 22:00:00,28.74,55.71,4.51,52.02
2025-06-13 23:00:00,26.77,50.9,5.05,52.17
2025-06-14 00:00:00,29.25,53.49,1.74,43.5
2025-06-14 01:00:00,28.16,67.01,4.71,49.55
2025-06-14 02:00:00,27.6,54.29,4.35,50.16
2025-06-14 03:00:00,28.73,56.25,4.85,53.1
2025-06-14 04:00:00,32.09,56.26,2.62,49.99
2025-06-14 05:00:00,32.35,73.82,4.77,54.19
2025-06-14 06:00:00,32.78,65.05,4.64,96.31
2025-06-14 07:00:00,35.01,56.9,8.52,127.88
2025-06-14 08:00:00,35.59,73.22,8.96,126.01
2025-06-14 09:00:00,38.87,56.11,8.75,138.8
2025-06-14 10:00:00,38.2,56.1,1.62,78.67
2025-06-14 11:00:00,40.51,57.55,4.67,98.09
2025-06-14 12:00:00,41.09,51.54,6.24,108.9
2025-06-14 13:00:00,40.68,54.76,4.94,100.66
2025-06-14 14:00:00,37.78,52.43,7.43,107.98
2025-06-14 15:00:00,37.25,60.74,7.25,103.53
2025-06-14 16:00:00,38.0,68.0,5.52,94.18
2025-06-14 17:00:00,34.39,53.92,9.41,132.75
2025-06-14 18:00:00,32.72,73.64,7.31,109.05
2025-06-14 19:00:00,31.87,67.89,8.54,116.47
2025-06-14 20:00:00,30.9,72.5,7.27,104.88
2025-06-14 21:00:00,29.03,72.3,4.73,71.01
2025-06-14 22:00:00,29.89,58.63,4.32,52.35
2025-06-14 23:00:00,29.29,74.98,3.77,46.16
2025-06-15 00:00:00,29.18,64.87,4.71,51.41
2025-06-15 01:00:00,28.5,62.88,2.33,42.54
2025-06-15 02:00:00,29.03,66.69,2.67,43.7
2025-06-15 03:00:00,29.03,66.76,2.35,42.53
2025-06-15 04:00:00,31.01,54.91,2.71,49.05
2025-06-15 05:00:00,31.52,60.94,2.88,49.11
2025-06-15 06:00:00,35.02,64.3,4.1,98.66
2025-06-15 07:00:00,36.97,50.39,7.73,130.15
2025-06-15 08:00:00,36.35,66.04,9.24,132.11
2025-06-15 09:00:00,37.6,63.91,10.17,141.43
2025-06-15 10:00:00,38.95,69.94,3.08,83.33
2025-06-15 11:00:00,40.65,56.4,2.01,85.45
2025-06-15 12:00:00,38.72,72.86,5.38,93.5
2025-06-15 13:00:00,39.26,56.31,5.05,97.9
2025-06-15 14:00:00,39.02,64.4,5.89,99.15
2025-06-15 15:00:00,37.11,56.82,6.74,101.86
2025-06-15 16:00:00,37.73,60.85,5.32,94.82
2025-06-15 17:00:00,34.61,70.82,7.61,116.43
2025-06-15 18:00:00,32.69,55.44,7.98,119.56
2025-06-15 19:00:00,32.45,65.13,8.03,115.81
2025-06-15 20:00:00,31.03,66.9,9.45,120.29
2025-06-15 21:00:00,31.08,69.71,4.19,73.22
2025-06-15 22:00:00,28.86,67.11,4.03,48.13
2025-06-15 23:00:00,29.35,66.7,3.32,46.39
2025-06-16 00:00:00,28.88,64.15,5.09,52.48
2025-06-16 01:00:00,29.15,55.05,4.33,52.13
2025-06-16 02:00:00,29.31,64.39,4.83,52.12
2025-06-16 03:00:00,28.41,68.89,4.27,47.96
2025-06-16 04:00:00,30.86,71.21,2.99,46.4
2025-06-16 05:00:00,31.11,52.78,3.27,51.64
2025-06-16 06:00:00,34.5,71.76,4.25,95.67
2025-06-16 07:00:00,36.84,74.91,7.73,121.03
2025-06-16 08:00:00,35.92,70.97,8.41,124.33
2025-06-16 09:00:00,38.59,62.94,9.69,141.3
2025-06-16 10:00:00,39.23,71.75,3.06,83.25
2025-06-16 11:00:00,40.18,74.34,2.4,81.05
2025-06-16 12:00:00,39.64,69.74,7.49,106.84
2025-06-16 13:00:00,40.79,74.17,6.41,102.37
2025-06-16 14:00:00,39.99,62.71,7.21,108.21
2025-06-16 15:00:00,38.4,68.74,6.67,100.54
2025-06-16 16:00:00,35.93,71.48,6.47,93.79
2025-06-16 17:00:00,34.14,74.27,9.93,127.99
2025-06-16 18:00:00,34.28,60.71,9.84,132.65
2025-06-16 19:00:00,31.33,67.6,9.23,119.47
2025-06-16 20:00:00,31.1,73.22,7.87,108.68
2025-06-16 21:00:00,29.95,65.41,3.66,69.59
2025-06-16 22:00:00,28.3,71.65,2.78,42.0
2025-06-16 23:00:00,27.24,69.08,4.51,47.13
2025-06-17 00:00:00,27.59,60.04,4.12,48.15
2025-06-17 01:00:00,29.02,57.57,2.22,44.01
2025-06-17 02:00:00,29.81,68.22,2.11,42.49
2025-06-17 03:00:00,30.96,68.8,3.61,49.22
2025-06-17 04:00:00,32.14,62.6,3.12,50.47
2025-06-17 05:00:00,32.56,60.4,4.22,55.37
2025-06-17 06:00:00,34.79,73.28,1.92,81.82
2025-06-17 07:00:00,34.52,72.59,10.0,129.94
2025-06-17 08:00:00,37.97,61.83,7.87,129.27
2025-06-17 09:00:00,36.78,74.23,7.74,121.19
2025-06-17 10:00:00,40.43,61.94,3.87,92.63
2025-06-17 11:00:00,40.89,55.51,3.34,92.81
2025-06-17 12:00:00,41.45,73.03,6.51,104.53
2025-06-17 13:00:00,39.79,60.33,5.68,100.91
2025-06-17 14:00:00,37.75,50.83,5.73,99.88
2025-06-17 15:00:00,38.79,65.2,5.53,96.66
2025-06-17 16:00:00,37.43,58.0,5.13,94.11
2025-06-17 17:00:00,35.81,69.39,9.05,128.46
2025-06-17 18:00:00,34.38,72.32,8.25,119.18
2025-06-17 19:00:00,32.79,63.47,8.26,118.6
2025-06-17 20:00:00,30.1,51.71,7.91,114.32
2025-06-17 21:00:00,31.16,56.69,3.7,74.8
2025-06-17 22:00:00,29.86,72.7,4.07,48.49
2025-06-17 23:00:00,28.94,63.81,4.89,51.93
2025-06-18 00:00:00,29.1,69.74,4.1,48.14
2025-06-18 01:00:00,29.31,56.74,3.55,49.26
2025-06-18 02:00:00,27.48,51.54,2.16,42.89
2025-06-18 03:00:00,28.63,61.34,4.33,50.04
2025-06-18 04:00:00,31.52,57.81,4.41,55.14
2025-06-18 05:00:00,31.56,74.5,2.09,43.54
2025-06-18 06:00:00,34.84,69.31,2.18,84.96
2025-06-18 07:00:00,36.73,67.73,7.47,121.81
2025-06-18 08:00:00,35.76,72.66,10.59,136.41
2025-06-18 09:00:00,39.48,50.96,7.77,136.23
2025-06-18 10:00:00,40.51,69.7,2.63,84.27
2025-06-18 11:00:00,40.29,57.77,4.87,98.59
2025-06-18 12:00:00,38.66,62.89,4.63,92.62
2025-06-18 13:00:00,39.72,51.53,5.42,102.1
2025-06-18 14:00:00,39.3,67.03,6.73,103.16
2025-06-18 15:00:00,38.95,74.55,6.13,97.16
2025-06-18 16:00:00,38.05,53.39,6.38,102.97
2025-06-18 17:00:00,36.99,58.34,7.98,128.88
2025-06-18 18:00:00,34.19,72.42,9.63,127.0
2025-06-18 19:00:00,31.03,74.39,9.85,120.03
2025-06-18 20:00:00,30.86,69.57,8.61,113.88
2025-06-18 21:00:00,29.75,64.32,4.25,72.47
2025-06-18 22:00:00,27.95,74.86,2.44,39.65
2025-06-18 23:00:00,29.06,50.44,2.81,47.62
2025-06-19 00:00:00,29.37,61.49,3.87,49.46
2025-06-19 01:00:00,29.16,65.87,3.79,47.94
2025-06-19 02:00:00,27.71,64.96,4.93,50.09
2025-06-19 03:00:00,30.55,71.3,2.47,44.15
2025-06-19 04:00:00,30.98,65.14,2.94,47.67
2025-06-19 05:00:00,33.8,51.73,2.29,52.19
2025-06-19 06:00:00,35.34,67.93,4.54,100.79
2025-06-19 07:00:00,36.37,55.54,7.97,128.32
2025-06-19 08:00:00,35.93,72.45,7.94,121.0
2025-06-19 09:00:00,38.11,70.47,8.77,131.92
2025-06-19 10:00:00,38.47,69.41,2.72,80.71
2025-06-19 11:00:00,40.94,61.04,3.72,93.15
2025-06-19 12:00:00,39.62,59.87,7.27,108.64
2025-06-19 13:00:00,40.44,71.67,7.53,108.01
2025-06-19 14:00:00,39.38,64.15,5.98,100.42
2025-06-19 15:00:00,38.52,54.19,5.48,99.21
2025-06-19 16:00:00,37.13,59.35,7.1,102.96
2025-06-19 17:00:00,34.42,67.95,10.04,131.55
2025-06-19 18:00:00,35.39,70.39,7.63,118.59
2025-06-19 19:00:00,31.74,65.27,7.37,110.08
2025-06-19 20:00:00,31.17,60.4,7.62,112.0
2025-06-19 21:00:00,29.94,54.0,1.94,64.39
2025-06-19 22:00:00,29.74,60.56,2.17,44.22
2025-06-19 23:00:00,28.34,71.83,4.08,46.56
2025-06-20 00:00:00,29.02,69.63,4.9,50.85
2025-06-20 01:00:00,28.06,67.74,3.23,44.08
2025-06-20 02:00:00,28.74,71.66,4.19,47.55
2025-06-20 03:00:00,29.17,71.66,2.2,41.17
2025-06-20 04:00:00,31.26,64.55,3.68,50.78
2025-06-20 05:00:00,33.31,65.66,4.32,55.66
2025-06-20 06:00:00,32.5,62.45,2.69,84.88
2025-06-20 07:00:00,34.48,60.0,7.52,119.48
2025-06-20 08:00:00,35.95,69.44,10.4,136.86
2025-06-20 09:00:00,38.71,60.15,8.44,135.08
2025-06-20 10:00:00,39.91,52.71,4.84,99.2
2025-06-20 11:00:00,38.41,65.1,2.16,79.12
2025-06-20 12:00:00,41.09,50.77,6.11,108.51
2025-06-20 13:00:00,40.87,72.06,7.48,108.53
2025-06-20 14:00:00,37.72,53.66,6.74,104.07
2025-06-20 15:00:00,38.38,74.39,7.03,100.6
2025-06-20 16:00:00,37.05,50.19,5.34,96.74
2025-06-20 17:00:00,35.64,69.84,10.52,136.74
2025-06-20 18:00:00,35.05,71.71,9.38,127.79
2025-06-20 19:00:00,33.47,69.27,8.66,120.58
2025-06-20 20:00:00,31.96,60.99,8.13,116.71
2025-06-20 21:00:00,30.46,56.63,2.82,69.04
2025-06-20 22:00:00,28.07,63.73,3.09,44.41
2025-06-20 23:00:00,28.49,73.89,5.0,49.56
2025-06-21 00:00:00,26.81,50.96,2.11,41.91
2025-06-21 01:00:00,27.3,69.71,2.69,40.69
2025-06-21 02:00:00,29.77,74.6,4.56,49.68
2025-06-21 03:00:00,30.24,50.68,1.76,45.54
2025-06-21 04:00:00,30.41,51.8,1.95,46.22
2025-06-21 05:00:00,32.64,56.38,4.08,55.84
2025-06-21 06:00:00,34.02,64.89,5.05,101.79
2025-06-21 07:00:00,36.39,53.21,8.43,131.96
2025-06-21 08:00:00,37.54,66.38,9.93,138.98
2025-06-21 09:00:00,38.64,62.98,7.1,125.88
2025-06-21 10:00:00,38.63,53.18,3.1,87.81
2025-06-21 11:00:00,40.16,59.25,3.45,90.79
2025-06-21 12:00:00,39.47,66.05,5.84,99.31
2025-06-21 13:00:00,39.01,56.02,5.37,99.08
2025-06-21 14:00:00,37.88,51.63,7.09,106.72
2025-06-21 15:00:00,37.2,50.28,4.99,95.25
2025-06-21 16:00:00,37.84,60.4,4.73,92.21
2025-06-21 17:00:00,35.78,58.58,10.52,141.11
2025-06-21 18:00:00,33.17,63.83,8.16,118.79
2025-06-21 19:00:00,33.18,61.32,9.93,130.36
2025-06-21 20:00:00,31.1,60.36,8.29,115.88
2025-06-21 21:00:00,29.29,59.71,2.75,65.4
2025-06-21 22:00:00,29.76,65.26,4.61,51.78
2025-06-21 23:00:00,28.88,58.45,1.85,42.35
2025-06-22 00:00:00,27.55,65.09,2.4,40.98
2025-06-22 01:00:00,27.32,56.05,2.85,44.16
2025-06-22 02:00:00,27.55,74.5,4.24,45.48
2025-06-22 03:00:00,28.66,60.15,4.57,51.19
2025-06-22 04:00:00,29.82,68.4,4.91,52.27
2025-06-22 05:00:00,31.71,71.8,1.97,43.9
2025-06-22 06:00:00,32.69,64.86,4.36,94.45
2025-06-22 07:00:00,36.91,69.26,10.36,139.03
2025-06-22 08:00:00,35.58,51.78,7.55,125.23
2025-06-22 09:00:00,38.77,63.83,10.32,145.23
2025-06-22 10:00:00,38.34,67.51,3.5,84.92
2025-06-22 11:00:00,38.69,70.7,4.87,91.54
2025-06-22 12:00:00,38.67,54.86,5.71,100.42
2025-06-22 13:00:00,38.5,60.4,4.88,94.27
2025-06-22 14:00:00,37.94,73.42,6.12,95.46
2025-06-22 15:00:00,37.55,55.23,6.88,103.95
2025-06-22 16:00:00,36.79,52.37,5.86,98.18
2025-06-22 17:00:00,36.58,57.73,10.57,143.62
2025-06-22 18:00:00,33.14,74.22,7.16,108.96
2025-06-22 19:00:00,33.37,71.19,10.13,128.45
2025-06-22 20:00:00,30.36,54.03,7.3,110.44
2025-06-22 21:00:00,29.01,56.41,1.77,60.92
2025-06-22 22:00:00,27.55,59.05,3.63,46.56
2025-06-22 23:00:00,29.16,59.68,2.76,45.64
2025-06-23 00:00:00,26.68,58.88,4.8,49.49
2025-06-23 01:00:00,28.25,67.02,3.78,46.4
2025-06-23 02:00:00,30.08,53.67,1.81,44.89
2025-06-23 03:00:00,29.35,69.78,3.44,46.19
2025-06-23 04:00:00,29.88,60.82,2.88,46.83
2025-06-23 05:00:00,31.19,58.86,2.51,47.81
2025-06-23 06:00:00,34.4,52.3,1.92,88.46
2025-06-23 07:00:00,35.84,51.28,9.94,140.42
2025-06-23 08:00:00,37.56,58.32,9.3,138.18
2025-06-23 09:00:00,39.14,63.63,10.17,145.23
2025-06-23 10:00:00,37.78,60.55,2.45,80.65
2025-06-23 11:00:00,39.18,55.89,2.53,85.26
2025-06-23 12:00:00,39.29,63.76,7.45,107.72
2025-06-23 13:00:00,40.62,73.43,7.12,105.8
2025-06-23 14:00:00,40.09,57.46,7.59,111.91
2025-06-23 15:00:00,39.09,56.92,6.0,102.12
2025-06-23 16:00:00,38.35,64.83,6.02,98.35
2025-06-23 17:00:00,34.95,55.76,9.51,134.06
2025-06-23 18:00:00,34.63,65.41,7.2,115.95
2025-06-23 19:00:00,32.06,50.39,7.21,115.25
2025-06-23 20:00:00,31.11,51.79,8.77,121.8
2025-06-23 21:00:00,29.0,62.86,4.6,73.11
2025-06-23 22:00:00,29.01,60.6,2.75,45.22
2025-06-23 23:00:00,26.84,52.63,4.63,50.43
2025-06-24 00:00:00,28.31,67.46,1.96,40.03
2025-06-24 01:00:00,26.74,54.9,4.34,48.79
2025-06-24 02:00:00,28.19,62.92,3.05,44.62
2025-06-24 03:00:00,30.9,56.41,4.48,54.78
2025-06-24 04:00:00,31.8,57.74,4.01,54.14
2025-06-24 05:00:00,31.73,67.55,2.18,45.56
2025-06-24 06:00:00,32.63,66.25,2.51,82.7
2025-06-24 07:00:00,36.14,69.22,7.83,122.02
2025-06-24 08:00:00,37.82,52.94,9.26,140.45
2025-06-24 09:00:00,38.12,65.7,7.91,128.48
2025-06-24 10:00:00,38.42,66.63,2.63,81.01
2025-06-24 11:00:00,40.38,51.87,1.89,85.67
2025-06-24 12:00:00,39.95,70.62,5.88,99.11
2025-06-24 13:00:00,40.71,56.65,7.38,112.34
2025-06-24 14:00:00,40.53,67.74,4.72,95.34
2025-06-24 15:00:00,37.2,60.27,5.57,95.14
2025-06-24 16:00:00,36.69,59.08,6.15,97.41
2025-06-24 17:00:00,35.59,69.66,9.96,133.29
2025-06-24 18:00:00,34.17,59.06,7.93,121.5
2025-06-24 19:00:00,33.45,62.08,7.88,118.43
2025-06-24 20:00:00,30.98,51.58,8.27,118.62
2025-06-24 21:00:00,30.58,70.13,3.19,67.06
2025-06-24 22:00:00,28.87,54.46,2.98,47.11
2025-06-24 23:00:00,27.68,51.98,3.04,46.16
2025-06-25 00:00:00,27.68,62.19,3.98,47.31
2025-06-25 01:00:00,26.74,54.9,4.39,48.98
2025-06-25 02:00:00,29.03,63.04,4.8,51.91
2025-06-25 03:00:00,28.59,66.87,2.66,42.97
2025-06-25 04:00:00,30.52,54.16,2.18,46.68
2025-06-25 05:00:00,33.52,61.13,1.9,48.42
2025-06-25 06:00:00,33.49,53.79,2.28,87.86
2025-06-25 07:00:00,35.12,62.78,9.46,131.66
2025-06-25 08:00:00,37.65,61.15,8.16,130.5
2025-06-25 09:00:00,37.53,52.47,7.8,131.16
2025-06-25 10:00:00,39.68,63.56,4.5,93.8
2025-06-25 11:00:00,40.6,52.94,4.52,98.89
2025-06-25 12:00:00,38.88,70.69,7.09,102.98
2025-06-25 13:00:00,38.53,58.79,5.06,95.74
2025-06-25 14:00:00,39.29,52.66,5.89,103.22
2025-06-25 15:00:00,38.94,63.15,5.49,97.41
2025-06-25 16:00:00,35.97,58.64,6.74,99.07
2025-06-25 17:00:00,35.99,62.89,10.36,139.12
2025-06-25 18:00:00,32.76,55.74,7.71,118.02
2025-06-25 19:00:00,30.99,55.36,10.06,128.04
2025-06-25 20:00:00,30.08,51.48,7.58,112.37
2025-06-25 21:00:00,29.85,53.73,2.66,67.87
2025-06-25 22:00:00,29.16,73.61,2.87,43.1
2025-06-25 23:00:00,28.15,51.12,2.46,44.99
2025-06-26 00:00:00,26.86,51.12,4.35,49.78
2025-06-26 01:00:00,27.65,69.24,2.44,40.4
2025-06-26 02:00:00,29.6,72.2,1.62,39.65
2025-06-26 03:00:00,29.32,71.94,3.63,46.33
2025-06-26 04:00:00,30.31,69.84,4.67,51.83
2025-06-26 05:00:00,33.16,60.47,4.83,58.34
2025-06-26 06:00:00,33.77,74.99,1.88,78.55
2025-06-26 07:00:00,36.82,57.82,7.92,128.25
2025-06-26 08:00:00,37.99,70.41,8.08,127.5
2025-06-26 09:00:00,39.02,69.46,9.42,138.36
2025-06-26 10:00:00,39.82,56.88,2.53,86.24
2025-06-26 11:00:00,39.0,66.99,2.17,79.75
2025-06-26 12:00:00,39.77,51.11,5.8,104.19
2025-06-26 13:00:00,40.46,55.44,5.63,103.43
2025-06-26 14:00:00,39.73,52.14,6.86,109.09
2025-06-26 15:00:00,38.17,57.94,6.74,103.67
2025-06-26 16:00:00,38.05,52.43,5.76,100.18
2025-06-26 17:00:00,34.05,59.74,8.04,121.66
2025-06-26 18:00:00,32.92,67.22,7.33,111.98
2025-06-26 19:00:00,31.96,56.27,8.61,121.32
2025-06-26 20:00:00,30.15,51.98,9.09,121.36
2025-06-26 21:00:00,30.45,58.69,2.46,66.6
2025-06-26 22:00:00,27.63,70.22,3.62,44.32
2025-06-26 23:00:00,28.33,61.05,3.12,45.47
2025-06-27 00:00:00,28.08,74.34,4.44,46.95
2025-06-27 01:00:00,26.85,55.6,2.64,42.86
2025-06-27 02:00:00,28.23,59.44,2.43,43.25
2025-06-27 03:00:00,29.65,67.41,4.63,51.27
2025-06-27 04:00:00,31.53,67.45,3.66,50.47
2025-06-27 05:00:00,33.74,53.12,3.75,56.92
2025-06-27 06:00:00,34.98,74.59,1.61,79.97
2025-06-27 07:00:00,35.32,57.15,8.77,130.03
2025-06-27 08:00:00,38.17,74.95,10.31,139.66
2025-06-27 09:00:00,39.38,61.56,8.15,134.46
2025-06-27 10:00:00,39.56,60.36,4.87,96.38
2025-06-27 11:00:00,41.01,59.66,4.51,97.67
2025-06-27 12:00:00,40.04,59.82,6.6,106.11
2025-06-27 13:00:00,39.87,70.96,6.34,101.14
2025-06-27 14:00:00,38.9,74.54,7.0,101.42
2025-06-27 15:00:00,37.69,73.19,7.41,101.47
2025-06-27 16:00:00,38.37,62.51,6.96,103.79
2025-06-27 17:00:00,36.21,74.31,7.84,120.38
2025-06-27 18:00:00,32.8,61.55,8.06,118.11
2025-06-27 19:00:00,31.71,71.33,9.68,121.71
2025-06-27 20:00:00,31.79,52.72,7.61,116.16
2025-06-27 21:00:00,29.67,63.19,3.71,69.95
2025-06-27 22:00:00,28.73,50.1,2.55,46.32
2025-06-27 23:00:00,27.63,74.53,4.22,45.52
2025-06-28 00:00:00,28.89,62.22,1.73,41.14
2025-06-28 01:00:00,26.73,66.38,2.52,39.99
2025-06-28 02:00:00,29.58,57.34,4.94,54.37
2025-06-28 03:00:00,30.2,59.57,3.84,50.93
2025-06-28 04:00:00,29.6,56.75,2.59,46.29
2025-06-28 05:00:00,31.66,62.65,2.09,46.19
2025-06-28 06:00:00,33.59,72.99,3.95,91.21
2025-06-28 07:00:00,35.13,51.56,10.26,140.52
2025-06-28 08:00:00,35.82,68.68,8.58,125.93
2025-06-28 09:00:00,38.15,72.59,7.51,123.69
2025-06-28 10:00:00,38.92,68.92,4.14,88.84
2025-06-28 11:00:00,39.06,70.97,3.48,85.23
2025-06-28 12:00:00,40.31,58.5,4.81,98.13
2025-06-28 13:00:00,41.18,51.21,7.06,113.3
2025-06-28 14:00:00,38.35,64.9,5.43,95.37
2025-06-28 15:00:00,37.0,58.57,4.73,91.1
2025-06-28 16:00:00,37.35,53.82,5.09,95.03
2025-06-28 17:00:00,34.7,57.97,8.55,126.9
2025-06-28 18:00:00,34.37,70.01,9.16,125.42
2025-06-28 19:00:00,31.65,67.3,7.75,111.4
2025-06-28 20:00:00,31.38,63.07,9.19,120.93
2025-06-28 21:00:00,29.3,63.94,4.36,72.22
2025-06-28 22:00:00,27.65,59.81,2.97,44.23
2025-06-28 23:00:00,28.31,69.81,2.17,40.26
2025-06-29 00:00:00,29.16,62.41,4.96,52.76
2025-06-29 01:00:00,27.62,74.48,3.45,42.81
2025-06-29 02:00:00,29.65,67.82,1.7,40.92
2025-06-29 03:00:00,30.57,59.94,1.67,43.76
2025-06-29 04:00:00,29.55,73.75,2.18,41.2
2025-06-29 05:00:00,33.23,67.7,2.69,49.42
2025-06-29 06:00:00,33.03,58.49,3.23,90.79
2025-06-29 07:00:00,34.48,53.52,8.44,127.29
2025-06-29 08:00:00,38.29,71.42,10.24,140.84
2025-06-29 09:00:00,38.84,73.85,8.52,130.97
2025-06-29 10:00:00,37.73,56.15,4.35,91.38
2025-06-29 11:00:00,41.1,74.58,1.74,79.51
2025-06-29 12:00:00,38.76,58.3,5.5,98.56
2025-06-29 13:00:00,39.45,74.12,4.89,92.1
2025-06-29 14:00:00,39.52,61.95,4.87,95.81
2025-06-29 15:00:00,37.91,67.03,7.01,101.78
2025-06-29 16:00:00,37.78,55.72,7.26,106.15
2025-06-29 17:00:00,35.38,58.29,9.35,133.2
2025-06-29 18:00:00,34.58,74.14,9.07,123.9
2025-06-29 19:00:00,31.18,65.49,8.35,114.57
2025-06-29 20:00:00,31.92,54.01,8.21,119.64
2025-06-29 21:00:00,29.22,56.55,1.98,62.34
2025-06-29 22:00:00,29.67,72.66,3.2,45.19
2025-06-29 23:00:00,26.9,71.42,3.52,42.69
2025-06-30 00:00:00,29.06,53.95,2.87,47.1
2025-06-30 01:00:00,28.87,60.79,4.54,51.23
