timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,26.01,71.64,1.39,33.92
2025-06-10 02:00:00,25.83,77.99,2.05,34.67
2025-06-10 03:00:00,25.58,74.98,2.58,36.82
2025-06-10 04:00:00,29.43,80.19,2.14,39.55
2025-06-10 05:00:00,28.98,72.36,4.36,48.34
2025-06-10 06:00:00,30.65,76.14,2.33,73.35
2025-06-10 07:00:00,31.76,73.44,7.21,106.25
2025-06-10 08:00:00,34.7,85.76,7.94,113.24
2025-06-10 09:00:00,36.13,76.22,9.16,127.42
2025-06-10 10:00:00,36.85,81.58,1.39,67.16
2025-06-10 11:00:00,38.22,80.97,2.66,76.46
2025-06-10 12:00:00,35.9,70.19,4.24,82.96
2025-06-10 13:00:00,37.12,78.1,4.41,83.83
2025-06-10 14:00:00,37.45,74.72,5.7,92.0
2025-06-10 15:00:00,33.85,87.1,6.61,85.63
2025-06-10 16:00:00,34.02,81.07,5.92,84.31
2025-06-10 17:00:00,31.6,83.42,6.99,100.97
2025-06-10 18:00:00,31.58,72.24,6.71,103.23
2025-06-10 19:00:00,29.88,70.95,8.26,108.95
2025-06-10 20:00:00,28.46,85.85,9.95,110.31
2025-06-10 21:00:00,26.87,78.33,3.9,60.75
2025-06-10 22:00:00,24.95,75.42,2.84,36.74
2025-06-10 23:00:00,26.14,87.76,3.28,37.35
2025-06-11 00:00:00,26.1,82.7,1.12,30.8
2025-06-11 01:00:00,24.86,72.45,2.46,35.92
2025-06-11 02:00:00,27.27,71.51,2.01,37.89
2025-06-11 03:00:00,26.73,74.97,1.03,32.99
2025-06-11 04:00:00,27.67,85.07,2.64,37.82
2025-06-11 05:00:00,28.37,83.43,3.87,43.43
2025-06-11 06:00:00,31.1,70.48,4.37,88.65
2025-06-11 07:00:00,31.78,85.22,9.99,118.72
2025-06-11 08:00:00,32.57,73.19,9.02,119.11
2025-06-11 09:00:00,36.63,82.81,7.26,114.87
2025-06-11 10:00:00,35.67,72.72,4.0,80.54
2025-06-11 11:00:00,37.6,74.68,4.44,85.98
2025-06-11 12:00:00,37.42,76.75,6.75,96.57
2025-06-11 13:00:00,36.96,85.74,5.97,89.03
2025-06-11 14:00:00,37.29,71.14,6.08,94.63
2025-06-11 15:00:00,35.96,81.21,5.43,85.73
2025-06-11 16:00:00,34.97,88.77,4.49,76.75
2025-06-11 17:00:00,32.71,86.96,6.69,100.57
2025-06-11 18:00:00,32.09,73.69,7.24,107.13
2025-06-11 19:00:00,29.62,89.85,9.06,106.32
2025-06-11 20:00:00,27.12,73.74,6.53,90.9
2025-06-11 21:00:00,28.16,77.39,3.5,61.59
2025-06-11 22:00:00,25.09,76.48,3.09,37.56
2025-06-11 23:00:00,26.06,71.15,3.85,42.71
2025-06-12 00:00:00,25.19,85.64,2.11,32.38
2025-06-12 01:00:00,25.05,75.67,4.34,42.08
2025-06-12 02:00:00,26.16,81.77,2.76,36.81
2025-06-12 03:00:00,27.63,71.66,2.71,40.83
2025-06-12 04:00:00,29.21,70.72,4.26,48.66
2025-06-12 05:00:00,30.06,80.8,2.84,42.75
2025-06-12 06:00:00,31.07,84.32,1.11,64.04
2025-06-12 07:00:00,31.81,79.5,8.37,111.14
2025-06-12 08:00:00,35.42,70.8,7.81,119.56
2025-06-12 09:00:00,35.92,86.64,7.85,115.31
2025-06-12 10:00:00,37.46,71.66,1.98,74.3
2025-06-12 11:00:00,38.11,74.29,4.46,87.24
2025-06-12 12:00:00,36.26,76.8,5.1,85.98
2025-06-12 13:00:00,37.11,76.96,4.22,83.24
2025-06-12 14:00:00,36.63,82.25,5.31,86.11
2025-06-12 15:00:00,34.85,79.02,6.27,88.35
2025-06-12 16:00:00,35.06,76.32,6.44,90.43
2025-06-12 17:00:00,31.51,85.32,9.23,113.46
2025-06-12 18:00:00,30.39,74.5,6.51,98.34
2025-06-12 19:00:00,29.7,82.3,8.14,103.71
2025-06-12 20:00:00,29.19,81.39,9.23,109.36
2025-06-12 21:00:00,26.93,85.69,3.37,55.98
2025-06-12 22:00:00,24.84,76.54,3.67,39.25
2025-06-12 23:00:00,23.87,87.95,1.86,29.16
2025-06-13 00:00:00,26.48,70.51,1.12,33.9
2025-06-13 01:00:00,24.74,89.14,3.13,34.59
2025-06-13 02:00:00,26.73,80.82,1.13,32.12
2025-06-13 03:00:00,26.5,81.25,1.95,34.55
2025-06-13 04:00:00,29.07,86.29,2.12,37.7
2025-06-13 05:00:00,29.65,79.01,2.51,41.4
2025-06-13 06:00:00,31.92,81.1,2.65,76.54
2025-06-13 07:00:00,32.25,74.38,6.7,104.04
2025-06-13 08:00:00,32.67,88.39,8.05,108.07
2025-06-13 09:00:00,34.82,88.04,9.32,121.01
2025-06-13 10:00:00,37.59,87.04,3.17,75.91
2025-06-13 11:00:00,37.05,85.02,3.35,76.35
2025-06-13 12:00:00,37.77,86.4,4.72,84.22
2025-06-13 13:00:00,36.57,88.63,5.66,85.83
2025-06-13 14:00:00,35.71,73.96,4.86,84.54
2025-06-13 15:00:00,34.44,73.92,4.99,82.65
2025-06-13 16:00:00,33.06,73.67,5.57,82.88
2025-06-13 17:00:00,34.03,74.24,8.41,118.6
2025-06-13 18:00:00,30.58,80.15,9.26,113.32
2025-06-13 19:00:00,29.29,88.47,7.64,97.51
2025-06-13 20:00:00,27.03,85.19,7.84,94.44
2025-06-13 21:00:00,26.08,76.78,4.49,62.58
2025-06-13 22:00:00,25.28,74.06,3.85,41.01
2025-06-13 23:00:00,24.73,85.42,1.54,29.76
2025-06-14 00:00:00,25.82,82.57,4.29,41.51
2025-06-14 01:00:00,25.93,84.1,2.2,34.05
2025-06-14 02:00:00,24.94,73.23,4.4,42.63
2025-06-14 03:00:00,27.44,86.9,2.34,36.06
2025-06-14 04:00:00,28.37,83.19,3.07,40.71
2025-06-14 05:00:00,28.3,86.74,2.26,37.02
2025-06-14 06:00:00,30.76,88.77,3.32,75.02
2025-06-14 07:00:00,32.17,74.34,8.94,117.27
2025-06-14 08:00:00,33.38,87.71,7.55,107.02
2025-06-14 09:00:00,35.9,82.04,8.22,119.12
2025-06-14 10:00:00,36.48,73.26,2.29,73.44
2025-06-14 11:00:00,36.04,71.58,4.37,83.46
2025-06-14 12:00:00,36.16,85.09,6.47,90.15
2025-06-14 13:00:00,36.54,74.94,4.97,86.45
2025-06-14 14:00:00,37.03,79.37,5.79,90.2
2025-06-14 15:00:00,34.24,88.03,6.26,84.37
2025-06-14 16:00:00,32.76,74.6,6.79,88.08
2025-06-14 17:00:00,32.8,87.09,9.69,118.72
2025-06-14 18:00:00,32.41,87.76,8.37,109.59
2025-06-14 19:00:00,29.0,78.12,7.28,98.39
2025-06-14 20:00:00,27.9,76.68,8.81,105.43
2025-06-14 21:00:00,25.75,70.77,4.5,63.76
2025-06-14 22:00:00,24.83,82.15,2.51,33.99
2025-06-14 23:00:00,25.01,76.33,4.15,41.2
2025-06-15 00:00:00,23.96,89.23,2.39,30.89
2025-06-15 01:00:00,24.48,86.6,3.48,35.96
2025-06-15 02:00:00,24.58,75.37,3.46,38.4
2025-06-15 03:00:00,27.44,82.38,2.63,38.03
2025-06-15 04:00:00,27.84,85.24,3.95,42.62
2025-06-15 05:00:00,29.1,80.76,2.96,41.82
2025-06-15 06:00:00,32.06,77.85,2.36,76.26
2025-06-15 07:00:00,31.68,79.14,7.38,105.04
2025-06-15 08:00:00,35.18,75.62,7.46,115.18
2025-06-15 09:00:00,35.15,89.83,7.42,109.74
2025-06-15 10:00:00,34.99,81.23,1.04,61.84
2025-06-15 11:00:00,35.46,82.31,4.3,78.71
2025-06-15 12:00:00,38.33,79.75,6.47,96.08
2025-06-15 13:00:00,37.39,86.5,4.48,82.23
2025-06-15 14:00:00,36.44,73.63,6.94,96.47
2025-06-15 15:00:00,34.46,77.28,5.68,85.13
2025-06-15 16:00:00,32.7,78.18,6.32,84.55
2025-06-15 17:00:00,33.38,84.44,8.0,110.92
2025-06-15 18:00:00,30.37,78.14,8.61,109.61
2025-06-15 19:00:00,27.97,77.83,9.78,111.01
2025-06-15 20:00:00,27.91,70.24,7.26,98.45
2025-06-15 21:00:00,27.21,71.82,1.39,50.82
2025-06-15 22:00:00,26.2,82.14,2.53,36.0
2025-06-15 23:00:00,24.95,73.84,1.04,30.77
2025-06-16 00:00:00,24.55,84.24,3.47,36.51
2025-06-16 01:00:00,24.04,82.63,3.83,37.4
2025-06-16 02:00:00,24.69,75.62,3.56,38.86
2025-06-16 03:00:00,26.74,84.27,3.93,41.18
2025-06-16 04:00:00,27.4,71.1,3.25,42.51
2025-06-16 05:00:00,29.09,75.25,4.44,48.16
2025-06-16 06:00:00,29.55,77.57,2.96,73.96
2025-06-16 07:00:00,33.95,83.34,9.87,123.91
2025-06-16 08:00:00,33.99,75.13,7.32,111.64
2025-06-16 09:00:00,35.68,72.6,7.09,115.26
2025-06-16 10:00:00,37.35,81.68,2.82,75.31
2025-06-16 11:00:00,37.38,71.3,3.49,81.83
2025-06-16 12:00:00,36.29,84.94,5.1,83.59
2025-06-16 13:00:00,37.24,70.57,5.2,90.32
2025-06-16 14:00:00,35.92,72.64,6.67,94.38
2025-06-16 15:00:00,35.5,73.37,6.44,92.21
2025-06-16 16:00:00,32.63,86.42,4.21,71.41
2025-06-16 17:00:00,32.11,84.57,8.38,110.08
2025-06-16 18:00:00,31.98,86.46,6.91,100.29
2025-06-16 19:00:00,29.7,74.08,8.05,106.08
2025-06-16 20:00:00,26.86,89.23,9.52,102.65
2025-06-16 21:00:00,25.47,84.93,2.63,49.61
2025-06-16 22:00:00,25.97,80.8,3.41,39.03
2025-06-16 23:00:00,25.45,83.17,4.33,41.03
2025-06-17 00:00:00,23.52,89.99,3.73,34.79
2025-06-17 01:00:00,25.16,77.23,1.41,31.65
2025-06-17 02:00:00,25.0,84.54,1.19,29.1
2025-06-17 03:00:00,25.73,74.74,1.52,33.35
2025-06-17 04:00:00,29.46,76.4,3.44,44.95
2025-06-17 05:00:00,30.37,88.42,1.34,36.34
2025-06-17 06:00:00,31.18,75.75,4.47,87.61
2025-06-17 07:00:00,31.09,74.04,8.27,110.81
2025-06-17 08:00:00,33.27,74.56,9.73,124.6
2025-06-17 09:00:00,33.78,89.08,7.97,110.03
2025-06-17 10:00:00,36.34,80.03,4.1,80.17
2025-06-17 11:00:00,37.65,80.83,1.21,68.1
2025-06-17 12:00:00,36.0,86.63,5.57,84.85
2025-06-17 13:00:00,37.8,80.21,6.41,94.61
2025-06-17 14:00:00,35.57,82.74,6.52,89.91
2025-06-17 15:00:00,34.98,73.94,4.48,81.16
2025-06-17 16:00:00,32.54,72.4,4.31,75.92
2025-06-17 17:00:00,33.03,77.52,7.48,109.44
2025-06-17 18:00:00,31.98,74.53,8.09,111.68
2025-06-17 19:00:00,30.12,71.7,9.51,116.75
2025-06-17 20:00:00,26.7,78.04,6.99,91.14
2025-06-17 21:00:00,26.92,89.82,2.22,48.98
2025-06-17 22:00:00,26.25,74.82,1.11,32.62
2025-06-17 23:00:00,25.55,76.73,1.16,31.41
2025-06-18 00:00:00,25.57,76.37,2.5,36.2
2025-06-18 01:00:00,26.08,89.8,2.82,35.21
2025-06-18 02:00:00,25.15,73.66,2.21,35.17
2025-06-18 03:00:00,25.69,76.63,3.76,40.75
2025-06-18 04:00:00,26.9,88.8,3.3,38.28
2025-06-18 05:00:00,29.78,75.2,1.02,37.16
2025-06-18 06:00:00,29.9,75.65,3.62,79.48
2025-06-18 07:00:00,31.69,80.11,8.29,110.14
2025-06-18 08:00:00,33.39,76.19,8.75,118.4
2025-06-18 09:00:00,34.7,81.75,6.8,107.83
2025-06-18 10:00:00,36.46,80.26,3.66,78.14
2025-06-18 11:00:00,37.31,77.48,3.31,78.94
2025-06-18 12:00:00,38.42,70.98,5.81,95.6
2025-06-18 13:00:00,38.13,73.66,6.83,99.34
2025-06-18 14:00:00,35.02,89.69,5.11,79.67
2025-06-18 15:00:00,36.69,71.11,6.51,95.59
2025-06-18 16:00:00,33.37,71.27,6.69,89.81
2025-06-18 17:00:00,31.32,88.5,7.18,99.61
2025-06-18 18:00:00,29.67,81.15,8.01,103.25
2025-06-18 19:00:00,29.34,71.42,7.49,102.81
2025-06-18 20:00:00,26.52,74.81,8.08,98.4
2025-06-18 21:00:00,26.85,89.76,3.16,53.56
2025-06-18 22:00:00,25.39,80.77,1.79,32.53
2025-06-18 23:00:00,26.32,82.65,1.06,30.91
2025-06-19 00:00:00,26.24,86.69,3.17,37.31
2025-06-19 01:00:00,25.47,76.89,2.21,34.94
2025-06-19 02:00:00,26.12,78.66,3.43,39.76
2025-06-19 03:00:00,26.17,84.88,4.4,41.9
2025-06-19 04:00:00,27.92,70.25,4.24,46.88
2025-06-19 05:00:00,30.12,71.66,3.85,48.29
2025-06-19 06:00:00,31.65,88.86,2.58,72.65
2025-06-19 07:00:00,32.88,74.56,9.58,122.78
2025-06-19 08:00:00,32.64,75.9,7.28,107.88
2025-06-19 09:00:00,35.87,86.98,8.2,117.18
2025-06-19 10:00:00,35.75,71.18,2.36,72.95
2025-06-19 11:00:00,36.05,88.09,2.6,69.66
2025-06-19 12:00:00,38.12,80.09,5.64,91.43
2025-06-19 13:00:00,35.71,86.12,4.59,79.54
2025-06-19 14:00:00,35.72,70.79,5.97,91.06
2025-06-19 15:00:00,34.48,72.36,6.28,89.62
2025-06-19 16:00:00,35.39,82.99,4.93,81.5
2025-06-19 17:00:00,31.88,73.62,9.06,117.58
2025-06-19 18:00:00,30.53,75.28,7.06,101.76
2025-06-19 19:00:00,29.62,77.83,8.19,105.39
2025-06-19 20:00:00,28.15,85.1,9.8,108.96
2025-06-19 21:00:00,26.83,82.56,1.67,48.23
2025-06-19 22:00:00,27.22,72.06,2.13,38.12
2025-06-19 23:00:00,26.58,81.04,3.21,39.12
2025-06-20 00:00:00,25.53,83.61,3.19,37.06
2025-06-20 01:00:00,26.48,74.66,1.9,35.74
2025-06-20 02:00:00,25.17,89.26,3.87,37.72
2025-06-20 03:00:00,25.91,89.15,1.64,31.01
2025-06-20 04:00:00,26.85,74.49,4.0,43.65
2025-06-20 05:00:00,30.39,79.94,2.33,41.62
2025-06-20 06:00:00,31.98,72.04,2.51,79.11
2025-06-20 07:00:00,32.21,71.74,8.74,117.1
2025-06-20 08:00:00,34.24,85.65,8.89,117.88
2025-06-20 09:00:00,35.91,80.7,7.49,115.29
2025-06-20 10:00:00,35.05,87.41,3.6,72.89
2025-06-20 11:00:00,37.24,76.86,4.34,84.12
2025-06-20 12:00:00,37.95,83.77,5.69,90.19
2025-06-20 13:00:00,36.02,82.95,6.16,88.93
2025-06-20 14:00:00,36.41,80.23,6.41,91.81
2025-06-20 15:00:00,35.85,84.78,6.07,87.59
2025-06-20 16:00:00,33.37,76.62,4.3,76.27
2025-06-20 17:00:00,33.15,77.79,7.13,107.57
2025-06-20 18:00:00,30.59,71.6,7.67,106.85
2025-06-20 19:00:00,29.06,84.34,9.52,109.71
2025-06-20 20:00:00,28.46,78.85,8.03,101.29
2025-06-20 21:00:00,27.79,82.64,2.68,55.2
2025-06-20 22:00:00,25.5,87.37,4.42,40.53
2025-06-20 23:00:00,24.93,82.42,1.87,31.85
2025-06-21 00:00:00,26.07,84.42,1.15,30.49
2025-06-21 01:00:00,25.47,77.63,1.64,32.8
2025-06-21 02:00:00,26.66,80.83,3.47,40.19
2025-06-21 03:00:00,26.03,76.18,2.96,38.5
2025-06-21 04:00:00,29.44,76.08,1.75,39.06
2025-06-21 05:00:00,28.73,82.9,4.04,44.68
2025-06-21 06:00:00,32.09,79.44,1.66,71.61
2025-06-21 07:00:00,31.15,89.01,6.95,97.63
2025-06-21 08:00:00,33.78,89.35,7.9,109.5
2025-06-21 09:00:00,34.87,72.71,7.06,113.05
2025-06-21 10:00:00,37.3,83.65,2.76,74.28
2025-06-21 11:00:00,37.72,72.83,1.86,73.91
2025-06-21 12:00:00,36.47,84.34,5.8,87.63
2025-06-21 13:00:00,37.89,73.64,5.39,91.61
2025-06-21 14:00:00,35.59,85.12,6.03,86.78
2025-06-21 15:00:00,35.31,77.08,5.63,86.65
2025-06-21 16:00:00,34.29,83.89,4.64,77.59
2025-06-21 17:00:00,31.78,85.81,9.23,113.98
2025-06-21 18:00:00,31.72,71.31,8.45,114.37
2025-06-21 19:00:00,28.67,81.49,7.57,98.08
2025-06-21 20:00:00,27.04,74.99,9.16,106.08
2025-06-21 21:00:00,25.61,88.09,2.73,49.44
2025-06-21 22:00:00,25.27,75.38,1.83,33.66
2025-06-21 23:00:00,24.04,81.17,3.99,38.26
2025-06-22 00:00:00,26.46,74.27,1.97,36.05
2025-06-22 01:00:00,24.07,78.02,1.37,29.81
2025-06-22 02:00:00,24.89,73.78,2.72,36.59
2025-06-22 03:00:00,28.18,83.62,4.37,44.89
2025-06-22 04:00:00,28.48,82.47,2.94,40.53
2025-06-22 05:00:00,29.05,89.92,4.1,43.82
2025-06-22 06:00:00,32.0,88.77,2.55,73.31
2025-06-22 07:00:00,32.14,70.22,9.55,122.34
2025-06-22 08:00:00,35.34,88.25,7.64,112.1
2025-06-22 09:00:00,33.87,84.04,7.81,111.09
2025-06-22 10:00:00,37.04,74.27,2.75,76.56
2025-06-22 11:00:00,36.14,78.6,2.09,70.16
2025-06-22 12:00:00,36.64,88.95,5.23,83.75
2025-06-22 13:00:00,35.48,80.43,4.25,79.09
2025-06-22 14:00:00,35.82,88.4,5.35,82.9
2025-06-22 15:00:00,33.77,75.42,5.4,82.92
2025-06-22 16:00:00,33.84,75.78,6.51,88.49
2025-06-22 17:00:00,33.31,77.06,8.39,115.73
2025-06-22 18:00:00,30.24,85.83,7.92,102.37
2025-06-22 19:00:00,30.3,88.0,9.79,113.0
2025-06-22 20:00:00,28.85,74.56,9.5,112.59
2025-06-22 21:00:00,26.03,78.6,1.51,47.04
2025-06-22 22:00:00,25.88,80.09,1.39,31.99
2025-06-22 23:00:00,25.27,87.75,3.34,36.33
2025-06-23 00:00:00,24.68,79.83,3.03,36.11
2025-06-23 01:00:00,25.85,87.72,3.34,37.15
2025-06-23 02:00:00,25.41,73.61,3.21,39.04
2025-06-23 03:00:00,26.38,78.92,1.53,33.41
2025-06-23 04:00:00,28.61,86.38,3.7,42.56
2025-06-23 05:00:00,30.64,71.58,4.3,50.63
2025-06-23 06:00:00,31.29,70.84,1.76,73.38
2025-06-23 07:00:00,34.04,78.17,7.04,108.98
2025-06-23 08:00:00,32.68,72.84,6.98,107.27
2025-06-23 09:00:00,36.0,88.78,7.73,114.03
2025-06-23 10:00:00,35.72,86.89,4.31,77.94
2025-06-23 11:00:00,37.04,77.62,3.03,76.91
2025-06-23 12:00:00,37.89,70.37,4.93,90.34
2025-06-23 13:00:00,35.71,84.17,4.8,81.16
2025-06-23 14:00:00,35.66,80.31,5.62,86.33
2025-06-23 15:00:00,35.6,70.7,4.95,85.75
2025-06-23 16:00:00,32.54,71.28,6.96,89.48
2025-06-23 17:00:00,32.13,71.71,8.35,114.61
2025-06-23 18:00:00,29.9,84.25,7.06,96.97
2025-06-23 19:00:00,29.58,72.78,9.54,115.25
2025-06-23 20:00:00,28.8,71.92,9.26,111.96
2025-06-23 21:00:00,25.31,84.38,2.8,50.3
2025-06-23 22:00:00,24.32,74.17,2.89,36.28
2025-06-23 23:00:00,26.54,83.7,4.46,42.9
2025-06-24 00:00:00,25.05,89.48,3.0,34.49
2025-06-24 01:00:00,24.5,77.4,2.99,36.22
2025-06-24 02:00:00,26.63,75.71,1.07,32.83
2025-06-24 03:00:00,25.86,71.93,1.22,33.08
2025-06-24 04:00:00,28.19,74.38,3.76,44.7
2025-06-24 05:00:00,28.92,88.38,2.93,39.88
2025-06-24 06:00:00,30.41,81.04,2.18,70.1
2025-06-24 07:00:00,31.11,71.26,9.66,120.18
2025-06-24 08:00:00,34.85,85.44,9.53,123.29
2025-06-24 09:00:00,35.52,79.25,8.59,121.48
2025-06-24 10:00:00,37.6,85.03,1.81,69.75
2025-06-24 11:00:00,35.85,84.11,2.79,71.41
2025-06-24 12:00:00,35.85,85.2,4.79,81.09
2025-06-24 13:00:00,36.55,76.88,6.4,93.03
2025-06-24 14:00:00,35.09,72.54,6.55,92.17
2025-06-24 15:00:00,34.62,70.05,4.95,83.96
2025-06-24 16:00:00,34.3,72.64,4.31,79.37
2025-06-24 17:00:00,34.02,72.76,7.12,111.41
2025-06-24 18:00:00,31.36,74.74,9.51,118.63
2025-06-24 19:00:00,28.07,70.09,9.42,111.84
2025-06-24 20:00:00,27.11,87.88,7.93,94.22
2025-06-24 21:00:00,26.31,89.01,1.59,44.84
2025-06-24 22:00:00,27.21,78.27,3.71,42.34
2025-06-24 23:00:00,25.14,70.91,4.49,43.72
2025-06-25 00:00:00,26.12,82.43,1.79,33.21
2025-06-25 01:00:00,25.1,78.18,2.26,34.32
2025-06-25 02:00:00,26.64,89.44,4.46,41.83
2025-06-25 03:00:00,25.48,81.11,3.75,39.45
2025-06-25 04:00:00,29.49,81.72,3.6,44.41
2025-06-25 05:00:00,28.87,72.45,1.3,37.45
2025-06-25 06:00:00,32.09,87.44,2.45,73.44
2025-06-25 07:00:00,33.27,89.63,6.83,101.74
2025-06-25 08:00:00,33.58,86.31,8.79,115.48
2025-06-25 09:00:00,34.34,87.26,8.08,112.69
2025-06-25 10:00:00,35.31,72.77,2.52,72.42
2025-06-25 11:00:00,37.87,82.48,3.83,81.16
2025-06-25 12:00:00,37.04,86.42,4.79,83.12
2025-06-25 13:00:00,37.56,83.53,5.35,87.79
2025-06-25 14:00:00,37.44,86.64,5.94,89.62
2025-06-25 15:00:00,36.58,71.11,4.82,86.94
2025-06-25 16:00:00,34.87,84.37,4.28,76.82
2025-06-25 17:00:00,32.76,76.57,7.86,111.41
2025-06-25 18:00:00,29.99,84.21,7.67,100.87
2025-06-25 19:00:00,29.12,85.54,9.16,107.24
2025-06-25 20:00:00,27.46,87.3,9.76,106.23
2025-06-25 21:00:00,26.14,73.62,3.93,60.86
2025-06-25 22:00:00,25.41,84.32,1.17,29.66
2025-06-25 23:00:00,24.95,79.8,4.44,41.4
2025-06-26 00:00:00,25.76,77.56,2.33,35.64
2025-06-26 01:00:00,25.45,75.18,2.77,37.24
2025-06-26 02:00:00,24.32,73.24,3.46,38.48
2025-06-26 03:00:00,26.87,73.92,3.41,41.74
2025-06-26 04:00:00,29.02,81.96,1.57,36.62
2025-06-26 05:00:00,29.54,77.18,2.04,39.99
2025-06-26 06:00:00,31.59,78.48,3.04,79.0
2025-06-26 07:00:00,33.46,73.92,7.06,109.22
2025-06-26 08:00:00,33.89,82.2,9.89,124.3
2025-06-26 09:00:00,35.72,71.63,9.36,129.28
2025-06-26 10:00:00,36.02,82.22,3.61,76.4
2025-06-26 11:00:00,37.98,89.89,1.81,69.05
2025-06-26 12:00:00,36.95,73.66,5.41,89.85
2025-06-26 13:00:00,36.3,75.19,5.63,89.2
2025-06-26 14:00:00,35.01,86.36,4.21,76.14
2025-06-26 15:00:00,35.6,80.7,6.79,91.94
2025-06-26 16:00:00,33.46,78.28,6.41,86.5
2025-06-26 17:00:00,33.44,80.74,6.51,103.43
2025-06-26 18:00:00,31.42,70.78,8.2,112.34
2025-06-26 19:00:00,28.04,89.04,7.52,93.58
2025-06-26 20:00:00,26.6,82.82,9.94,106.85
2025-06-26 21:00:00,27.54,89.72,2.76,52.96
2025-06-26 22:00:00,24.52,79.36,1.57,30.85
2025-06-26 23:00:00,25.11,79.69,1.35,30.85
2025-06-27 00:00:00,24.76,70.88,1.67,33.31
2025-06-27 01:00:00,24.28,89.79,1.33,27.5
2025-06-27 02:00:00,26.63,85.73,3.76,40.14
2025-06-27 03:00:00,26.18,74.55,3.07,39.46
2025-06-27 04:00:00,28.78,78.45,3.62,44.17
2025-06-27 05:00:00,28.5,84.84,3.57,42.29
2025-06-27 06:00:00,31.51,79.64,4.49,87.08
2025-06-27 07:00:00,33.61,88.52,9.17,117.0
2025-06-27 08:00:00,33.4,71.11,8.68,119.83
2025-06-27 09:00:00,34.58,81.62,9.42,123.34
2025-06-27 10:00:00,37.68,86.63,1.18,66.29
2025-06-27 11:00:00,35.55,84.98,2.01,66.67
2025-06-27 12:00:00,37.49,77.65,5.72,91.28
2025-06-27 13:00:00,37.94,74.38,4.18,85.45
2025-06-27 14:00:00,35.1,85.44,4.1,76.05
2025-06-27 15:00:00,35.33,81.87,5.81,86.15
2025-06-27 16:00:00,33.14,83.82,4.73,75.78
2025-06-27 17:00:00,33.69,76.33,8.36,116.77
2025-06-27 18:00:00,31.26,82.39,6.76,99.13
2025-06-27 19:00:00,28.23,77.29,6.91,94.57
2025-06-27 20:00:00,27.33,86.1,6.79,88.53
2025-06-27 21:00:00,25.53,74.89,1.59,47.55
2025-06-27 22:00:00,24.66,81.71,2.87,35.11
2025-06-27 23:00:00,26.46,72.93,1.05,33.1
2025-06-28 00:00:00,26.19,84.18,1.07,30.44
2025-06-28 01:00:00,26.52,84.44,3.57,39.59
2025-06-28 02:00:00,25.39,76.32,1.69,33.13
2025-06-28 03:00:00,25.75,87.46,1.21,29.6
2025-06-28 04:00:00,29.28,73.47,4.29,48.27
2025-06-28 05:00:00,29.29,78.36,1.58,37.77
2025-06-28 06:00:00,32.25,87.97,2.07,71.33
2025-06-28 07:00:00,32.31,87.09,7.11,102.07
2025-06-28 08:00:00,32.93,86.34,7.14,103.99
2025-06-28 09:00:00,34.76,86.63,9.59,122.96
2025-06-28 10:00:00,36.96,70.89,2.33,75.31
2025-06-28 11:00:00,35.57,78.57,3.41,75.64
2025-06-28 12:00:00,37.37,82.41,4.64,84.23
2025-06-28 13:00:00,36.0,85.97,6.55,89.97
2025-06-28 14:00:00,36.68,70.78,5.23,89.27
2025-06-28 15:00:00,34.66,86.65,6.54,87.04
2025-06-28 16:00:00,33.13,77.63,5.18,79.85
2025-06-28 17:00:00,32.1,89.29,8.82,111.0
2025-06-28 18:00:00,30.98,70.12,9.73,120.7
2025-06-28 19:00:00,29.38,89.2,8.25,101.11
2025-06-28 20:00:00,28.94,84.8,8.65,104.01
2025-06-28 21:00:00,25.39,84.97,3.14,52.01
2025-06-28 22:00:00,24.69,87.27,1.47,29.07
2025-06-28 23:00:00,26.65,86.03,2.82,36.81
2025-06-29 00:00:00,26.37,72.44,1.82,35.78
2025-06-29 01:00:00,25.98,88.15,3.93,39.3
2025-06-29 02:00:00,24.46,85.11,3.95,37.91
2025-06-29 03:00:00,27.52,89.16,1.44,32.55
2025-06-29 04:00:00,27.35,82.14,1.86,35.27
2025-06-29 05:00:00,29.88,87.95,2.38,39.39
2025-06-29 06:00:00,31.68,84.59,3.8,81.59
2025-06-29 07:00:00,33.67,77.54,8.48,116.96
2025-06-29 08:00:00,34.32,73.13,9.07,123.66
2025-06-29 09:00:00,35.81,76.54,8.18,120.67
2025-06-29 10:00:00,36.93,83.26,1.36,66.7
2025-06-29 11:00:00,37.72,88.75,3.13,75.46
2025-06-29 12:00:00,38.08,82.78,6.38,94.2
2025-06-29 13:00:00,36.26,87.35,4.39,79.26
2025-06-29 14:00:00,36.34,72.03,5.75,90.8
2025-06-29 15:00:00,35.43,84.46,6.7,90.03
2025-06-29 16:00:00,34.62,76.94,4.33,78.79
2025-06-29 17:00:00,32.71,70.68,6.76,106.82
2025-06-29 18:00:00,31.68,84.49,7.53,104.0
2025-06-29 19:00:00,29.77,81.84,9.43,111.8
2025-06-29 20:00:00,27.46,83.54,7.66,94.99
2025-06-29 21:00:00,25.98,82.44,3.42,55.34
2025-06-29 22:00:00,27.27,85.74,1.01,31.39
2025-06-29 23:00:00,24.13,84.49,4.17,38.34
2025-06-30 00:00:00,24.37,72.64,3.48,38.74
2025-06-30 01:00:00,25.71,73.57,2.16,35.81
