timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,30.42,62.7,0.24,45.13
2025-06-10 02:00:00,33.94,59.97,0.64,43.35
2025-06-10 03:00:00,33.01,59.71,0.93,49.78
2025-06-10 04:00:00,29.31,59.64,0.96,45.63
2025-06-10 05:00:00,30.56,68.6,0.59,47.16
2025-06-10 06:00:00,30.13,63.53,0.07,40.28
2025-06-10 07:00:00,37.13,51.06,0.93,46.94
2025-06-10 08:00:00,24.82,68.91,0.44,44.2
2025-06-10 09:00:00,25.74,47.31,0.34,45.68
2025-06-10 10:00:00,30.51,47.4,0.67,48.03
2025-06-10 11:00:00,26.56,48.65,0.09,38.75
2025-06-10 12:00:00,20.68,67.7,0.46,38.07
2025-06-10 13:00:00,25.05,62.08,0.75,45.72
2025-06-10 14:00:00,34.49,37.04,0.93,48.09
2025-06-10 15:00:00,29.65,49.7,0.54,41.36
2025-06-10 16:00:00,33.08,73.19,0.91,55.73
2025-06-10 17:00:00,23.53,69.4,0.08,40.07
2025-06-10 18:00:00,29.35,46.85,0.8,46.29
2025-06-10 19:00:00,27.04,48.36,0.43,35.06
2025-06-10 20:00:00,40.87,51.3,0.56,48.04
2025-06-10 21:00:00,26.55,56.77,0.21,41.78
2025-06-10 22:00:00,32.24,49.51,0.58,46.37
2025-06-10 23:00:00,21.47,58.76,0.8,37.41
2025-06-11 00:00:00,33.66,60.96,0.56,48.24
2025-06-11 01:00:00,24.55,67.92,0.59,49.34
2025-06-11 02:00:00,32.06,67.61,0.84,51.32
2025-06-11 03:00:00,24.33,52.93,0.15,36.54
2025-06-11 04:00:00,27.51,65.34,0.91,51.69
2025-06-11 05:00:00,40.46,45.09,0.04,42.72
2025-06-11 06:00:00,30.63,58.97,0.25,46.37
2025-06-11 07:00:00,17.27,62.34,0.5,36.03
2025-06-11 08:00:00,30.99,56.73,0.83,50.04
2025-06-11 09:00:00,28.12,54.85,0.26,43.7
2025-06-11 10:00:00,29.77,49.96,0.58,45.46
2025-06-11 11:00:00,24.79,69.04,0.65,46.77
2025-06-11 12:00:00,23.15,71.54,0.05,40.85
2025-06-11 13:00:00,26.87,54.65,0.8,45.2
2025-06-11 14:00:00,36.28,58.84,0.66,46.78
2025-06-11 15:00:00,26.61,62.76,0.91,45.57
2025-06-11 16:00:00,28.38,53.13,0.96,40.55
2025-06-11 17:00:00,16.72,61.65,0.79,39.96
2025-06-11 18:00:00,28.67,53.18,0.53,45.55
2025-06-11 19:00:00,29.75,59.4,0.52,43.31
2025-06-11 20:00:00,19.73,51.78,0.7,40.89
2025-06-11 21:00:00,34.61,55.1,0.39,40.0
2025-06-11 22:00:00,32.35,52.57,0.75,44.37
2025-06-11 23:00:00,30.72,65.64,0.78,46.39
2025-06-12 00:00:00,28.45,64.51,0.44,47.85
2025-06-12 01:00:00,27.33,63.32,0.87,53.39
2025-06-12 02:00:00,24.04,67.2,0.01,45.64
2025-06-12 03:00:00,33.21,57.91,0.5,39.91
2025-06-12 04:00:00,31.9,56.81,0.55,46.17
2025-06-12 05:00:00,33.31,64.69,0.62,53.79
2025-06-12 06:00:00,34.72,55.79,0.6,48.79
2025-06-12 07:00:00,27.47,65.3,0.38,40.11
2025-06-12 08:00:00,35.35,56.26,0.11,48.2
2025-06-12 09:00:00,31.57,80.35,0.9,49.61
2025-06-12 10:00:00,34.58,56.81,0.39,45.09
2025-06-12 11:00:00,36.87,65.19,0.46,56.82
2025-06-12 12:00:00,34.65,53.28,0.77,47.81
2025-06-12 13:00:00,23.03,55.32,0.7,36.71
2025-06-12 14:00:00,25.66,52.19,0.75,40.36
2025-06-12 15:00:00,34.2,52.62,0.92,48.96
2025-06-12 16:00:00,31.76,65.32,0.84,49.15
2025-06-12 17:00:00,30.54,57.26,0.07,44.36
2025-06-12 18:00:00,24.52,58.35,0.67,41.97
2025-06-12 19:00:00,30.89,61.02,0.16,47.84
2025-06-12 20:00:00,22.81,70.73,0.03,46.62
2025-06-12 21:00:00,25.84,68.32,0.44,45.15
2025-06-12 22:00:00,28.53,74.99,0.8,58.91
2025-06-12 23:00:00,30.77,52.27,0.21,39.65
2025-06-13 00:00:00,27.03,66.65,0.4,47.76
2025-06-13 01:00:00,25.41,48.42,0.09,32.17
2025-06-13 02:00:00,24.61,62.89,0.0,42.72
2025-06-13 03:00:00,26.1,78.79,0.31,45.62
2025-06-13 04:00:00,32.58,63.29,0.04,46.47
2025-06-13 05:00:00,33.24,68.62,0.56,48.71
2025-06-13 06:00:00,24.54,64.66,0.33,41.07
2025-06-13 07:00:00,24.11,58.74,0.91,46.04
2025-06-13 08:00:00,30.79,57.57,0.23,46.86
2025-06-13 09:00:00,33.52,75.18,0.51,47.96
2025-06-13 10:00:00,26.87,66.28,0.33,49.25
2025-06-13 11:00:00,33.05,53.75,0.5,47.5
2025-06-13 12:00:00,25.46,66.12,0.04,42.88
2025-06-13 13:00:00,30.7,68.87,0.61,47.3
2025-06-13 14:00:00,31.27,66.92,0.77,54.92
2025-06-13 15:00:00,34.03,50.75,0.02,42.07
2025-06-13 16:00:00,22.81,59.96,0.89,39.55
2025-06-13 17:00:00,21.28,51.98,0.27,35.25
2025-06-13 18:00:00,30.2,39.5,0.8,45.23
2025-06-13 19:00:00,28.26,81.86,1.0,55.3
2025-06-13 20:00:00,36.23,46.12,0.25,45.52
2025-06-13 21:00:00,28.63,52.86,0.44,44.74
2025-06-13 22:00:00,29.69,57.42,0.1,45.26
2025-06-13 23:00:00,33.08,65.54,0.02,45.08
2025-06-14 00:00:00,32.08,54.79,0.26,41.45
2025-06-14 01:00:00,35.53,50.13,0.43,43.9
2025-06-14 02:00:00,31.78,66.3,0.94,47.29
2025-06-14 03:00:00,37.05,58.12,0.59,53.04
2025-06-14 04:00:00,37.05,50.9,0.05,45.6
2025-06-14 05:00:00,41.12,55.61,0.93,49.67
2025-06-14 06:00:00,27.08,55.33,0.57,43.32
2025-06-14 07:00:00,27.61,47.21,0.27,41.8
2025-06-14 08:00:00,21.27,46.69,0.34,35.13
2025-06-14 09:00:00,29.32,54.53,0.21,43.29
2025-06-14 10:00:00,36.13,62.04,0.87,47.88
2025-06-14 11:00:00,22.12,63.05,0.03,41.23
2025-06-14 12:00:00,26.68,76.66,0.82,53.16
2025-06-14 13:00:00,37.2,42.5,0.38,43.01
2025-06-14 14:00:00,30.08,55.75,0.72,43.78
2025-06-14 15:00:00,36.87,56.53,0.12,43.21
2025-06-14 16:00:00,27.26,66.55,0.2,50.54
2025-06-14 17:00:00,31.81,56.23,0.99,47.13
2025-06-14 18:00:00,24.55,52.37,0.6,42.68
2025-06-14 19:00:00,27.75,45.48,0.78,40.8
2025-06-14 20:00:00,30.53,59.0,0.09,40.46
2025-06-14 21:00:00,28.14,62.15,0.78,42.36
2025-06-14 22:00:00,29.73,54.82,0.73,41.88
2025-06-14 23:00:00,25.3,54.99,0.18,40.34
2025-06-15 00:00:00,36.04,52.27,0.1,43.97
2025-06-15 01:00:00,38.42,60.12,0.14,46.72
2025-06-15 02:00:00,34.72,49.63,1.0,44.57
2025-06-15 03:00:00,28.12,58.82,0.47,45.81
2025-06-15 04:00:00,29.45,70.08,0.97,49.33
2025-06-15 05:00:00,35.77,72.55,0.94,54.17
2025-06-15 06:00:00,39.23,60.72,0.08,52.15
2025-06-15 07:00:00,26.11,53.71,0.72,43.33
2025-06-15 08:00:00,33.05,49.12,0.5,41.91
2025-06-15 09:00:00,25.12,62.01,0.55,41.37
2025-06-15 10:00:00,29.98,64.66,0.22,43.67
2025-06-15 11:00:00,28.96,62.07,0.27,41.28
2025-06-15 12:00:00,35.52,63.33,0.97,52.16
2025-06-15 13:00:00,25.63,67.73,0.54,44.37
2025-06-15 14:00:00,22.7,50.0,0.88,45.03
2025-06-15 15:00:00,29.58,70.69,0.79,50.44
2025-06-15 16:00:00,36.34,70.66,0.59,48.64
2025-06-15 17:00:00,28.36,59.49,0.98,47.33
2025-06-15 18:00:00,31.63,53.65,0.95,45.22
2025-06-15 19:00:00,36.9,69.38,0.68,47.51
2025-06-15 20:00:00,19.26,70.03,0.87,49.8
2025-06-15 21:00:00,44.6,70.19,0.56,54.81
2025-06-15 22:00:00,25.41,68.05,0.53,49.89
2025-06-15 23:00:00,29.64,55.77,0.7,45.45
2025-06-16 00:00:00,22.16,37.85,0.88,39.85
2025-06-16 01:00:00,26.51,51.69,0.33,40.21
2025-06-16 02:00:00,25.35,68.49,0.15,44.17
2025-06-16 03:00:00,21.09,62.53,0.22,45.37
2025-06-16 04:00:00,29.11,38.47,0.25,38.18
2025-06-16 05:00:00,39.47,54.89,0.17,45.62
2025-06-16 06:00:00,24.23,56.9,0.75,44.57
2025-06-16 07:00:00,28.19,58.09,0.42,43.59
2025-06-16 08:00:00,35.48,59.17,0.11,43.8
2025-06-16 09:00:00,29.36,51.1,0.0,39.59
2025-06-16 10:00:00,33.04,64.36,0.09,45.47
2025-06-16 11:00:00,32.18,48.8,0.83,53.54
2025-06-16 12:00:00,30.17,57.8,0.9,44.05
2025-06-16 13:00:00,28.2,68.52,0.16,49.69
2025-06-16 14:00:00,24.76,63.63,0.03,42.64
2025-06-16 15:00:00,30.89,52.66,0.69,45.1
2025-06-16 16:00:00,36.05,59.81,0.2,51.27
2025-06-16 17:00:00,27.45,64.15,0.07,43.38
2025-06-16 18:00:00,30.73,38.99,0.9,43.93
2025-06-16 19:00:00,25.6,86.3,0.51,52.75
2025-06-16 20:00:00,27.57,68.49,0.84,48.51
2025-06-16 21:00:00,21.19,54.7,0.37,41.07
2025-06-16 22:00:00,32.0,70.22,0.98,54.41
2025-06-16 23:00:00,31.33,47.98,0.83,41.64
2025-06-17 00:00:00,30.34,51.67,0.66,43.0
2025-06-17 01:00:00,26.72,51.86,0.4,42.81
2025-06-17 02:00:00,35.98,53.26,0.28,41.57
2025-06-17 03:00:00,22.2,70.38,0.75,49.32
2025-06-17 04:00:00,27.17,59.79,0.14,39.93
2025-06-17 05:00:00,32.38,56.78,0.43,43.19
2025-06-17 06:00:00,27.52,61.72,0.48,48.38
2025-06-17 07:00:00,32.76,38.7,0.29,40.28
2025-06-17 08:00:00,30.5,68.61,0.23,44.67
2025-06-17 09:00:00,30.46,51.58,0.97,43.91
2025-06-17 10:00:00,25.26,38.93,0.31,38.58
2025-06-17 11:00:00,38.48,53.26,0.61,55.38
2025-06-17 12:00:00,19.93,48.09,0.38,34.36
2025-06-17 13:00:00,34.0,70.99,0.42,54.23
2025-06-17 14:00:00,36.1,67.1,0.7,53.39
2025-06-17 15:00:00,23.15,51.31,0.61,37.52
2025-06-17 16:00:00,32.84,68.86,0.98,48.78
2025-06-17 17:00:00,28.68,60.46,0.6,46.3
2025-06-17 18:00:00,35.6,67.87,0.02,48.93
2025-06-17 19:00:00,25.71,73.65,0.52,54.23
2025-06-17 20:00:00,39.23,78.03,0.09,50.18
2025-06-17 21:00:00,32.83,48.26,0.72,47.38
2025-06-17 22:00:00,28.11,49.21,0.95,43.55
2025-06-17 23:00:00,33.73,68.9,0.56,53.45
2025-06-18 00:00:00,32.7,44.53,0.11,42.65
2025-06-18 01:00:00,30.27,69.98,0.01,42.69
2025-06-18 02:00:00,28.63,63.67,0.33,38.76
2025-06-18 03:00:00,27.8,50.79,0.66,46.46
2025-06-18 04:00:00,28.13,30.6,0.26,34.1
2025-06-18 05:00:00,29.57,51.77,0.23,40.0
2025-06-18 06:00:00,32.86,51.79,0.25,40.76
2025-06-18 07:00:00,29.87,52.57,0.96,43.71
2025-06-18 08:00:00,29.4,72.92,0.52,47.67
2025-06-18 09:00:00,28.91,53.23,0.07,46.46
2025-06-18 10:00:00,29.07,66.52,0.7,53.09
2025-06-18 11:00:00,30.92,62.12,0.92,51.9
2025-06-18 12:00:00,37.87,55.57,0.44,46.99
2025-06-18 13:00:00,26.25,75.51,0.04,45.24
2025-06-18 14:00:00,37.04,69.99,0.73,50.9
2025-06-18 15:00:00,25.11,55.89,0.28,44.89
2025-06-18 16:00:00,31.34,48.92,0.66,42.49
2025-06-18 17:00:00,32.01,57.34,0.17,39.77
2025-06-18 18:00:00,32.25,63.2,0.3,43.37
2025-06-18 19:00:00,24.55,42.7,0.46,36.51
2025-06-18 20:00:00,25.82,62.32,0.58,42.59
2025-06-18 21:00:00,28.43,48.21,0.8,39.68
2025-06-18 22:00:00,24.01,58.51,0.23,41.27
2025-06-18 23:00:00,30.41,53.54,0.38,42.78
2025-06-19 00:00:00,22.86,22.17,0.33,30.61
2025-06-19 01:00:00,33.08,61.49,0.62,43.57
2025-06-19 02:00:00,27.25,65.2,0.43,45.34
2025-06-19 03:00:00,35.44,66.44,0.05,42.43
2025-06-19 04:00:00,32.75,62.28,1.0,51.11
2025-06-19 05:00:00,30.21,61.01,0.05,44.78
2025-06-19 06:00:00,28.56,61.76,0.75,50.12
2025-06-19 07:00:00,25.63,64.2,0.82,49.81
2025-06-19 08:00:00,26.52,64.4,0.04,44.65
2025-06-19 09:00:00,26.64,72.43,0.84,50.08
2025-06-19 10:00:00,30.13,57.43,0.21,49.37
2025-06-19 11:00:00,29.53,63.31,0.94,50.68
2025-06-19 12:00:00,39.58,64.37,0.88,51.81
2025-06-19 13:00:00,37.71,70.51,0.42,49.1
2025-06-19 14:00:00,26.69,60.2,0.2,48.71
2025-06-19 15:00:00,24.07,67.03,0.4,44.56
2025-06-19 16:00:00,35.09,56.03,0.11,41.29
2025-06-19 17:00:00,29.12,50.57,0.6,46.26
2025-06-19 18:00:00,25.41,40.51,0.33,36.56
2025-06-19 19:00:00,23.86,53.38,0.65,46.06
2025-06-19 20:00:00,28.64,45.2,0.01,38.01
2025-06-19 21:00:00,28.87,60.87,0.12,43.95
2025-06-19 22:00:00,29.65,70.02,0.2,51.78
2025-06-19 23:00:00,31.47,57.55,0.64,44.18
2025-06-20 00:00:00,21.38,51.65,0.92,42.54
2025-06-20 01:00:00,28.46,66.38,0.09,49.46
2025-06-20 02:00:00,30.95,55.65,0.43,49.05
2025-06-20 03:00:00,25.77,71.45,0.74,45.39
2025-06-20 04:00:00,42.4,56.95,0.67,51.57
2025-06-20 05:00:00,29.11,76.84,0.49,51.01
2025-06-20 06:00:00,35.75,62.8,0.13,45.46
2025-06-20 07:00:00,27.21,54.78,0.57,47.82
2025-06-20 08:00:00,33.4,71.61,0.64,56.66
2025-06-20 09:00:00,33.98,60.96,0.83,49.78
2025-06-20 10:00:00,36.64,37.85,0.35,39.73
2025-06-20 11:00:00,28.3,49.16,0.7,41.15
2025-06-20 12:00:00,26.8,53.53,0.74,41.8
2025-06-20 13:00:00,33.55,46.35,0.89,47.81
2025-06-20 14:00:00,32.38,65.74,0.65,49.95
2025-06-20 15:00:00,28.44,49.4,0.15,37.0
2025-06-20 16:00:00,30.64,66.39,0.14,48.15
2025-06-20 17:00:00,31.03,54.16,0.12,43.99
2025-06-20 18:00:00,26.81,52.19,0.62,39.07
2025-06-20 19:00:00,31.98,57.29,0.95,46.87
2025-06-20 20:00:00,23.17,68.89,0.38,50.39
2025-06-20 21:00:00,30.19,64.53,0.38,44.2
2025-06-20 22:00:00,25.75,58.94,0.97,47.4
2025-06-20 23:00:00,26.6,58.9,0.64,46.42
2025-06-21 00:00:00,36.02,62.5,0.57,51.23
2025-06-21 01:00:00,30.87,63.57,0.24,43.16
2025-06-21 02:00:00,34.82,43.04,0.82,49.4
2025-06-21 03:00:00,36.08,59.57,0.21,45.71
2025-06-21 04:00:00,23.23,62.07,0.73,46.58
2025-06-21 05:00:00,33.65,65.54,0.96,51.94
2025-06-21 06:00:00,26.84,55.41,0.98,45.75
2025-06-21 07:00:00,31.91,51.59,0.24,40.28
2025-06-21 08:00:00,25.76,66.29,0.24,39.06
2025-06-21 09:00:00,27.48,35.64,0.28,34.83
2025-06-21 10:00:00,35.9,65.13,0.65,56.32
2025-06-21 11:00:00,35.19,45.91,0.66,47.74
2025-06-21 12:00:00,24.4,55.12,0.1,40.7
2025-06-21 13:00:00,32.07,65.76,0.2,46.79
2025-06-21 14:00:00,26.34,52.44,0.24,38.13
2025-06-21 15:00:00,24.15,55.55,0.72,45.11
2025-06-21 16:00:00,23.78,52.57,0.56,40.81
2025-06-21 17:00:00,26.79,50.86,0.78,39.84
2025-06-21 18:00:00,31.86,55.62,0.35,42.76
2025-06-21 19:00:00,25.59,68.89,0.61,45.62
2025-06-21 20:00:00,30.93,59.33,0.6,44.03
2025-06-21 21:00:00,30.8,74.19,0.82,55.21
2025-06-21 22:00:00,32.87,65.78,0.11,43.63
2025-06-21 23:00:00,30.66,64.0,0.72,45.52
2025-06-22 00:00:00,33.11,76.36,0.12,47.64
2025-06-22 01:00:00,27.62,81.12,0.62,51.82
2025-06-22 02:00:00,33.49,68.71,0.75,49.42
2025-06-22 03:00:00,25.82,55.44,0.62,43.23
2025-06-22 04:00:00,25.63,62.19,0.89,45.4
2025-06-22 05:00:00,30.22,50.85,0.87,36.32
2025-06-22 06:00:00,20.72,54.58,0.66,41.01
2025-06-22 07:00:00,33.74,66.06,0.68,52.83
2025-06-22 08:00:00,27.47,61.05,0.65,44.82
2025-06-22 09:00:00,30.68,37.27,0.71,41.12
2025-06-22 10:00:00,35.75,72.79,0.41,51.09
2025-06-22 11:00:00,36.6,50.89,0.04,42.1
2025-06-22 12:00:00,24.32,56.57,0.23,38.0
2025-06-22 13:00:00,31.17,54.36,0.61,40.83
2025-06-22 14:00:00,30.38,76.09,0.41,50.82
2025-06-22 15:00:00,24.42,62.89,0.12,38.32
2025-06-22 16:00:00,30.8,60.65,0.83,46.4
2025-06-22 17:00:00,25.5,54.35,0.48,41.42
2025-06-22 18:00:00,29.04,56.91,0.82,41.81
2025-06-22 19:00:00,27.86,62.05,0.59,43.68
2025-06-22 20:00:00,25.64,54.24,0.14,37.28
2025-06-22 21:00:00,24.87,63.1,0.7,45.8
2025-06-22 22:00:00,31.56,65.28,0.92,50.53
2025-06-22 23:00:00,34.39,66.42,0.81,46.86
2025-06-23 00:00:00,24.03,65.88,0.71,47.36
2025-06-23 01:00:00,21.66,63.42,0.26,44.42
2025-06-23 02:00:00,34.89,72.21,0.53,55.28
2025-06-23 03:00:00,32.08,55.12,0.12,42.64
2025-06-23 04:00:00,32.57,87.0,0.77,56.26
2025-06-23 05:00:00,28.2,73.47,0.41,46.69
2025-06-23 06:00:00,25.66,79.91,0.38,50.6
2025-06-23 07:00:00,28.71,67.65,0.88,52.94
2025-06-23 08:00:00,26.28,65.34,0.1,43.75
2025-06-23 09:00:00,27.15,50.81,0.52,42.42
2025-06-23 10:00:00,29.59,67.53,0.92,47.5
2025-06-23 11:00:00,29.1,56.29,0.76,45.87
2025-06-23 12:00:00,26.52,63.76,0.37,42.2
2025-06-23 13:00:00,37.55,52.59,0.73,46.86
2025-06-23 14:00:00,31.47,57.63,0.57,43.2
2025-06-23 15:00:00,29.78,62.3,0.93,46.03
2025-06-23 16:00:00,23.59,68.59,0.68,49.25
2025-06-23 17:00:00,24.54,59.9,0.94,40.5
2025-06-23 18:00:00,27.01,70.58,0.4,42.14
2025-06-23 19:00:00,26.94,45.21,0.19,39.14
2025-06-23 20:00:00,33.3,85.31,0.25,56.28
2025-06-23 21:00:00,25.1,49.02,0.25,38.15
2025-06-23 22:00:00,30.14,60.54,0.35,48.23
2025-06-23 23:00:00,29.98,39.28,0.23,40.74
2025-06-24 00:00:00,35.36,57.83,0.73,54.58
2025-06-24 01:00:00,27.39,54.36,0.34,42.18
2025-06-24 02:00:00,31.85,47.62,0.92,46.01
2025-06-24 03:00:00,30.85,70.24,0.7,51.36
2025-06-24 04:00:00,26.36,55.63,0.1,34.98
2025-06-24 05:00:00,34.37,66.59,0.61,52.23
2025-06-24 06:00:00,36.88,56.78,0.34,47.57
2025-06-24 07:00:00,23.54,84.17,0.66,51.47
2025-06-24 08:00:00,32.4,62.05,0.69,46.75
2025-06-24 09:00:00,31.03,54.97,0.19,44.43
2025-06-24 10:00:00,24.33,49.78,0.38,36.55
2025-06-24 11:00:00,34.53,57.97,0.11,44.96
2025-06-24 12:00:00,20.76,63.88,0.49,38.16
2025-06-24 13:00:00,19.75,61.83,0.44,36.34
2025-06-24 14:00:00,32.43,52.99,0.34,42.7
2025-06-24 15:00:00,25.28,55.69,0.89,45.59
2025-06-24 16:00:00,24.36,59.13,0.97,46.2
2025-06-24 17:00:00,28.81,61.39,0.91,54.5
2025-06-24 18:00:00,33.04,53.92,0.33,44.49
2025-06-24 19:00:00,26.85,74.67,0.3,44.28
2025-06-24 20:00:00,32.59,41.2,0.62,40.39
2025-06-24 21:00:00,28.91,70.79,0.26,45.16
2025-06-24 22:00:00,29.86,71.42,0.74,48.62
2025-06-24 23:00:00,26.72,58.62,0.25,43.02
2025-06-25 00:00:00,31.62,51.12,0.47,41.91
2025-06-25 01:00:00,33.23,54.38,0.89,42.9
2025-06-25 02:00:00,30.66,54.17,0.15,46.73
2025-06-25 03:00:00,23.47,43.76,0.89,40.67
2025-06-25 04:00:00,24.13,64.18,0.6,48.09
2025-06-25 05:00:00,25.99,48.98,0.3,37.93
2025-06-25 06:00:00,35.42,67.59,0.96,54.91
2025-06-25 07:00:00,28.32,61.27,0.86,48.54
2025-06-25 08:00:00,34.59,70.4,0.35,49.04
2025-06-25 09:00:00,38.6,63.08,0.1,43.15
2025-06-25 10:00:00,36.05,77.92,0.33,50.2
2025-06-25 11:00:00,29.59,70.82,0.82,51.14
2025-06-25 12:00:00,36.9,63.08,0.6,50.21
2025-06-25 13:00:00,29.04,45.48,0.72,40.22
2025-06-25 14:00:00,34.2,69.51,0.5,51.28
2025-06-25 15:00:00,21.83,47.38,0.19,28.8
2025-06-25 16:00:00,35.31,55.56,0.91,51.05
2025-06-25 17:00:00,27.16,43.38,0.75,37.91
2025-06-25 18:00:00,23.14,54.73,0.97,45.98
2025-06-25 19:00:00,34.86,80.41,0.52,52.26
2025-06-25 20:00:00,25.8,37.95,0.23,39.85
2025-06-25 21:00:00,28.3,66.14,0.04,41.48
2025-06-25 22:00:00,28.2,68.49,0.03,45.86
2025-06-25 23:00:00,22.73,62.66,0.73,45.17
2025-06-26 00:00:00,35.14,40.01,0.59,42.55
2025-06-26 01:00:00,34.42,65.91,0.77,46.02
2025-06-26 02:00:00,28.02,83.59,0.2,47.96
2025-06-26 03:00:00,28.57,47.96,0.14,39.14
2025-06-26 04:00:00,24.59,44.85,0.25,34.74
2025-06-26 05:00:00,27.5,76.71,0.77,48.71
2025-06-26 06:00:00,29.68,67.89,0.28,43.81
2025-06-26 07:00:00,28.01,57.16,0.57,42.23
2025-06-26 08:00:00,29.54,61.88,0.05,43.47
2025-06-26 09:00:00,23.45,65.3,0.43,44.19
2025-06-26 10:00:00,35.64,52.35,0.74,45.42
2025-06-26 11:00:00,28.2,64.1,0.6,47.38
2025-06-26 12:00:00,37.29,70.03,0.64,52.35
2025-06-26 13:00:00,21.16,44.37,0.96,40.81
2025-06-26 14:00:00,21.97,45.44,0.26,38.35
2025-06-26 15:00:00,40.08,69.13,0.73,56.0
2025-06-26 16:00:00,18.18,62.45,0.58,41.95
2025-06-26 17:00:00,27.87,73.25,0.98,48.19
2025-06-26 18:00:00,20.48,58.93,0.68,48.1
2025-06-26 19:00:00,27.72,49.07,0.52,40.99
2025-06-26 20:00:00,26.98,53.45,0.76,42.09
2025-06-26 21:00:00,28.73,53.73,0.04,39.37
2025-06-26 22:00:00,25.67,54.79,0.52,42.16
2025-06-26 23:00:00,29.34,61.38,0.02,40.51
2025-06-27 00:00:00,22.8,63.76,0.28,42.67
2025-06-27 01:00:00,29.31,52.31,0.7,49.3
2025-06-27 02:00:00,24.72,54.8,1.0,43.09
2025-06-27 03:00:00,30.86,61.29,0.81,47.8
2025-06-27 04:00:00,30.8,64.74,0.25,39.36
2025-06-27 05:00:00,33.6,63.53,0.92,42.65
2025-06-27 06:00:00,29.41,51.18,0.33,45.14
2025-06-27 07:00:00,23.98,68.06,0.52,45.67
2025-06-27 08:00:00,27.66,67.49,0.73,46.2
2025-06-27 09:00:00,21.84,38.48,0.06,33.06
2025-06-27 10:00:00,34.26,66.91,0.86,49.95
2025-06-27 11:00:00,31.4,49.21,0.55,45.64
2025-06-27 12:00:00,27.92,69.13,0.59,49.86
2025-06-27 13:00:00,29.36,54.76,0.74,46.5
2025-06-27 14:00:00,26.2,76.86,0.87,52.57
2025-06-27 15:00:00,30.54,61.38,0.3,43.69
2025-06-27 16:00:00,32.41,45.32,0.87,43.27
2025-06-27 17:00:00,26.39,54.58,0.62,41.34
2025-06-27 18:00:00,27.09,51.92,0.72,42.89
2025-06-27 19:00:00,32.74,54.93,0.84,46.73
2025-06-27 20:00:00,35.49,34.1,0.92,41.35
2025-06-27 21:00:00,29.86,69.25,0.96,51.44
2025-06-27 22:00:00,30.87,76.8,0.77,51.9
2025-06-27 23:00:00,33.87,63.32,0.95,48.21
2025-06-28 00:00:00,28.08,80.89,0.45,53.02
2025-06-28 01:00:00,35.5,66.28,0.47,53.03
2025-06-28 02:00:00,25.39,56.99,0.29,42.25
2025-06-28 03:00:00,38.68,61.26,0.68,56.22
2025-06-28 04:00:00,18.68,69.25,0.15,36.98
2025-06-28 05:00:00,32.15,70.36,0.71,50.57
2025-06-28 06:00:00,30.65,57.91,0.02,41.45
2025-06-28 07:00:00,27.37,58.82,0.15,41.82
2025-06-28 08:00:00,25.95,55.67,0.82,41.83
2025-06-28 09:00:00,27.72,68.1,0.53,47.14
2025-06-28 10:00:00,29.92,56.68,0.76,48.51
2025-06-28 11:00:00,26.98,57.73,0.72,49.25
2025-06-28 12:00:00,17.45,74.6,0.91,47.47
2025-06-28 13:00:00,28.77,70.64,0.22,50.95
2025-06-28 14:00:00,30.79,73.97,0.78,51.16
2025-06-28 15:00:00,30.67,50.25,0.04,42.48
2025-06-28 16:00:00,31.66,51.18,0.25,41.4
2025-06-28 17:00:00,27.36,39.13,0.33,33.16
2025-06-28 18:00:00,30.81,63.93,0.44,56.23
2025-06-28 19:00:00,30.79,51.23,0.16,35.51
2025-06-28 20:00:00,40.31,45.57,0.95,48.07
2025-06-28 21:00:00,20.61,55.1,0.78,43.94
2025-06-28 22:00:00,21.77,67.04,0.97,44.5
2025-06-28 23:00:00,30.54,75.1,0.83,50.97
2025-06-29 00:00:00,34.36,70.28,0.0,48.17
2025-06-29 01:00:00,30.46,60.8,0.6,46.62
2025-06-29 02:00:00,33.62,54.45,0.27,47.63
2025-06-29 03:00:00,24.41,69.71,0.27,46.08
2025-06-29 04:00:00,34.13,64.32,0.81,51.59
2025-06-29 05:00:00,27.53,65.31,0.79,45.96
2025-06-29 06:00:00,23.4,58.8,0.78,38.56
2025-06-29 07:00:00,28.86,57.51,0.2,40.7
2025-06-29 08:00:00,22.55,61.67,0.38,45.43
2025-06-29 09:00:00,28.83,65.47,0.3,37.73
2025-06-29 10:00:00,28.21,70.87,0.21,46.84
2025-06-29 11:00:00,29.81,47.79,0.23,42.78
2025-06-29 12:00:00,24.22,53.61,0.87,43.47
2025-06-29 13:00:00,23.75,65.04,0.19,44.36
2025-06-29 14:00:00,32.3,46.22,0.09,35.32
2025-06-29 15:00:00,37.42,79.36,0.6,53.65
2025-06-29 16:00:00,24.28,59.69,0.31,39.55
2025-06-29 17:00:00,29.7,67.19,0.37,46.87
2025-06-29 18:00:00,28.94,62.01,0.99,46.96
2025-06-29 19:00:00,42.66,56.26,0.27,49.16
2025-06-29 20:00:00,35.32,58.9,0.03,47.06
2025-06-29 21:00:00,24.45,67.51,0.22,40.63
2025-06-29 22:00:00,25.42,70.04,0.97,49.63
2025-06-29 23:00:00,33.72,59.34,0.09,46.78
2025-06-30 00:00:00,23.89,77.03,0.84,47.82
2025-06-30 01:00:00,36.44,75.07,0.56,53.61
