timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,29.59,69.26,0.46,51.26
2025-06-10 02:00:00,29.35,52.58,0.25,39.68
2025-06-10 03:00:00,29.25,70.49,0.16,43.47
2025-06-10 04:00:00,25.87,53.05,0.24,41.42
2025-06-10 05:00:00,27.12,61.57,0.39,43.19
2025-06-10 06:00:00,22.76,67.6,0.3,42.41
2025-06-10 07:00:00,31.74,51.83,0.68,38.57
2025-06-10 08:00:00,28.46,68.61,0.35,45.35
2025-06-10 09:00:00,21.37,50.02,0.94,44.31
2025-06-10 10:00:00,35.67,35.96,0.7,37.82
2025-06-10 11:00:00,25.1,71.52,0.65,44.78
2025-06-10 12:00:00,36.28,57.02,0.51,49.29
2025-06-10 13:00:00,37.43,52.74,0.88,46.94
2025-06-10 14:00:00,22.2,54.9,0.35,44.96
2025-06-10 15:00:00,20.68,52.08,0.05,38.49
2025-06-10 16:00:00,24.97,47.12,0.48,39.26
2025-06-10 17:00:00,31.52,48.21,0.57,42.35
2025-06-10 18:00:00,24.3,51.99,0.14,41.56
2025-06-10 19:00:00,28.47,47.47,0.63,43.85
2025-06-10 20:00:00,24.74,83.12,0.86,54.14
2025-06-10 21:00:00,24.45,61.74,0.18,49.99
2025-06-10 22:00:00,25.68,84.2,0.23,50.27
2025-06-10 23:00:00,29.1,51.62,0.8,43.55
2025-06-11 00:00:00,38.71,65.26,0.05,52.21
2025-06-11 01:00:00,30.27,67.83,0.81,48.74
2025-06-11 02:00:00,27.48,70.92,0.51,48.66
2025-06-11 03:00:00,25.07,43.87,0.83,38.9
2025-06-11 04:00:00,28.36,55.16,0.8,45.76
2025-06-11 05:00:00,33.94,67.68,0.18,47.25
2025-06-11 06:00:00,32.63,68.66,0.87,42.7
2025-06-11 07:00:00,25.88,57.79,0.08,43.63
2025-06-11 08:00:00,26.16,61.53,0.05,41.13
2025-06-11 09:00:00,29.84,50.42,0.75,47.26
2025-06-11 10:00:00,33.35,65.9,0.99,50.97
2025-06-11 11:00:00,34.06,53.6,0.39,37.77
2025-06-11 12:00:00,27.33,65.36,0.33,44.83
2025-06-11 13:00:00,24.07,68.06,0.47,40.62
2025-06-11 14:00:00,34.31,56.16,0.75,47.57
2025-06-11 15:00:00,36.13,58.93,0.38,46.06
2025-06-11 16:00:00,25.96,44.8,0.36,37.56
2025-06-11 17:00:00,17.76,54.58,0.75,36.64
2025-06-11 18:00:00,25.1,53.58,0.5,39.23
2025-06-11 19:00:00,27.39,49.85,0.5,41.01
2025-06-11 20:00:00,34.79,53.75,0.13,46.15
2025-06-11 21:00:00,33.11,76.04,0.21,51.25
2025-06-11 22:00:00,24.56,57.92,0.72,45.55
2025-06-11 23:00:00,42.16,57.4,0.99,51.06
2025-06-12 00:00:00,36.38,68.42,0.82,51.49
2025-06-12 01:00:00,25.21,59.85,0.94,45.29
2025-06-12 02:00:00,24.91,60.04,0.64,42.6
2025-06-12 03:00:00,36.14,64.86,0.83,52.04
2025-06-12 04:00:00,21.18,70.65,0.93,42.6
2025-06-12 05:00:00,25.1,71.11,0.11,48.4
2025-06-12 06:00:00,26.05,71.37,0.24,48.3
2025-06-12 07:00:00,29.97,39.29,0.22,37.25
2025-06-12 08:00:00,26.9,69.27,0.97,51.38
2025-06-12 09:00:00,27.28,66.75,0.73,49.4
2025-06-12 10:00:00,24.49,54.0,0.63,44.3
2025-06-12 11:00:00,35.46,57.35,0.97,51.74
2025-06-12 12:00:00,34.34,66.34,0.62,49.48
2025-06-12 13:00:00,34.8,63.07,0.45,46.57
2025-06-12 14:00:00,29.83,46.96,0.7,41.42
2025-06-12 15:00:00,23.92,59.42,0.38,45.0
2025-06-12 16:00:00,27.91,75.28,0.25,49.76
2025-06-12 17:00:00,30.68,68.16,0.16,44.82
2025-06-12 18:00:00,28.13,67.94,0.48,47.76
2025-06-12 19:00:00,35.39,63.97,0.76,47.7
2025-06-12 20:00:00,32.52,56.4,0.74,44.35
2025-06-12 21:00:00,28.23,55.31,0.68,43.99
2025-06-12 22:00:00,22.14,46.51,0.16,29.94
2025-06-12 23:00:00,28.2,69.81,0.09,45.04
2025-06-13 00:00:00,38.65,53.29,0.73,42.02
2025-06-13 01:00:00,31.37,73.71,0.33,47.62
2025-06-13 02:00:00,32.34,36.22,0.27,37.92
2025-06-13 03:00:00,22.9,47.19,0.82,38.84
2025-06-13 04:00:00,34.37,64.26,0.06,40.76
2025-06-13 05:00:00,31.46,41.44,0.59,39.51
2025-06-13 06:00:00,25.46,53.86,0.73,40.82
2025-06-13 07:00:00,27.93,70.94,0.0,46.87
2025-06-13 08:00:00,27.86,56.13,0.73,44.95
2025-06-13 09:00:00,35.11,65.48,0.29,48.09
2025-06-13 10:00:00,37.74,42.47,0.9,45.3
2025-06-13 11:00:00,28.83,58.74,0.26,46.39
2025-06-13 12:00:00,35.31,71.68,0.58,53.69
2025-06-13 13:00:00,25.32,78.87,0.75,53.27
2025-06-13 14:00:00,28.87,60.35,0.66,44.32
2025-06-13 15:00:00,25.69,57.09,0.5,41.35
2025-06-13 16:00:00,32.71,73.18,0.74,47.95
2025-06-13 17:00:00,24.16,85.23,0.63,51.05
2025-06-13 18:00:00,32.36,29.32,0.53,40.35
2025-06-13 19:00:00,29.96,68.41,0.32,48.14
2025-06-13 20:00:00,27.78,59.18,0.76,45.32
2025-06-13 21:00:00,30.97,68.42,0.7,48.74
2025-06-13 22:00:00,28.2,74.8,0.25,45.57
2025-06-13 23:00:00,41.12,67.49,0.09,49.04
2025-06-14 00:00:00,22.43,64.36,0.59,49.54
2025-06-14 01:00:00,32.8,60.01,0.69,49.7
2025-06-14 02:00:00,35.89,56.73,0.32,45.58
2025-06-14 03:00:00,31.03,66.08,0.85,57.75
2025-06-14 04:00:00,24.89,62.5,0.99,46.42
2025-06-14 05:00:00,37.8,61.38,0.71,45.15
2025-06-14 06:00:00,19.24,82.57,0.32,49.1
2025-06-14 07:00:00,29.64,57.46,0.23,43.94
2025-06-14 08:00:00,27.07,85.01,0.41,50.99
2025-06-14 09:00:00,43.29,56.83,0.4,53.05
2025-06-14 10:00:00,25.98,59.96,0.52,44.35
2025-06-14 11:00:00,22.26,66.24,0.56,48.98
2025-06-14 12:00:00,24.96,58.05,0.72,39.56
2025-06-14 13:00:00,33.68,65.6,0.37,43.05
2025-06-14 14:00:00,40.78,57.48,0.71,51.98
2025-06-14 15:00:00,26.33,69.02,0.71,44.38
2025-06-14 16:00:00,26.99,52.41,0.45,40.87
2025-06-14 17:00:00,28.29,59.51,0.14,40.79
2025-06-14 18:00:00,34.45,68.71,0.36,46.32
2025-06-14 19:00:00,26.89,60.35,0.33,41.17
2025-06-14 20:00:00,31.81,55.3,0.03,39.91
2025-06-14 21:00:00,27.12,62.69,0.01,43.68
2025-06-14 22:00:00,28.34,51.87,0.02,40.44
2025-06-14 23:00:00,27.08,62.83,0.03,41.06
2025-06-15 00:00:00,32.1,71.49,0.77,50.87
2025-06-15 01:00:00,27.34,86.79,0.69,54.59
2025-06-15 02:00:00,38.93,45.67,0.96,49.5
2025-06-15 03:00:00,23.79,63.21,0.22,43.37
2025-06-15 04:00:00,32.85,49.98,0.27,41.71
2025-06-15 05:00:00,33.24,53.41,0.46,43.76
2025-06-15 06:00:00,29.81,68.32,0.55,49.23
2025-06-15 07:00:00,19.38,51.32,0.69,31.92
2025-06-15 08:00:00,29.13,52.82,0.57,45.1
2025-06-15 09:00:00,26.44,63.59,0.48,44.72
2025-06-15 10:00:00,28.78,57.94,0.72,41.54
2025-06-15 11:00:00,29.12,56.69,0.5,45.4
2025-06-15 12:00:00,37.14,57.31,0.74,48.44
2025-06-15 13:00:00,34.21,61.99,0.92,49.09
2025-06-15 14:00:00,27.53,49.62,0.28,42.7
2025-06-15 15:00:00,30.19,58.92,0.15,46.46
2025-06-15 16:00:00,32.91,60.93,0.79,44.54
2025-06-15 17:00:00,34.99,66.75,0.23,49.48
2025-06-15 18:00:00,33.87,66.74,0.16,45.83
2025-06-15 19:00:00,37.84,69.57,0.81,51.32
2025-06-15 20:00:00,20.21,49.25,0.33,42.02
2025-06-15 21:00:00,25.91,73.1,0.65,52.04
2025-06-15 22:00:00,24.9,63.34,0.92,39.31
2025-06-15 23:00:00,35.0,50.96,0.29,44.42
2025-06-16 00:00:00,23.58,57.4,0.08,39.58
2025-06-16 01:00:00,26.81,52.68,0.89,48.22
2025-06-16 02:00:00,29.15,63.12,0.0,41.59
2025-06-16 03:00:00,40.05,60.48,0.05,46.98
2025-06-16 04:00:00,31.01,62.98,0.19,47.06
2025-06-16 05:00:00,34.23,63.93,0.57,46.54
2025-06-16 06:00:00,23.58,56.34,0.61,47.49
2025-06-16 07:00:00,39.07,62.46,0.98,51.44
2025-06-16 08:00:00,23.74,66.0,0.29,44.07
2025-06-16 09:00:00,26.06,45.06,0.69,37.97
2025-06-16 10:00:00,27.03,49.85,0.23,39.66
2025-06-16 11:00:00,33.51,74.61,0.62,49.32
2025-06-16 12:00:00,32.47,63.22,0.83,43.73
2025-06-16 13:00:00,29.32,59.17,0.84,44.65
2025-06-16 14:00:00,28.1,66.18,0.74,46.9
2025-06-16 15:00:00,28.99,56.31,0.55,44.26
2025-06-16 16:00:00,34.91,61.47,0.04,44.22
2025-06-16 17:00:00,33.51,76.65,0.79,54.92
2025-06-16 18:00:00,29.07,52.24,0.38,42.69
2025-06-16 19:00:00,36.66,56.88,0.62,42.98
2025-06-16 20:00:00,24.3,43.09,0.37,38.79
2025-06-16 21:00:00,31.14,51.15,0.08,44.57
2025-06-16 22:00:00,30.24,66.34,0.38,43.32
2025-06-16 23:00:00,30.53,60.74,0.31,45.02
2025-06-17 00:00:00,38.18,58.13,0.74,52.83
2025-06-17 01:00:00,36.65,45.67,0.61,43.8
2025-06-17 02:00:00,21.07,65.53,0.38,40.33
2025-06-17 03:00:00,37.77,65.52,0.65,50.51
2025-06-17 04:00:00,20.9,52.57,0.52,43.55
2025-06-17 05:00:00,34.72,70.43,0.01,51.39
2025-06-17 06:00:00,31.55,59.87,0.1,48.42
2025-06-17 07:00:00,28.98,54.42,0.4,44.79
2025-06-17 08:00:00,31.35,59.79,0.11,46.44
2025-06-17 09:00:00,34.38,59.98,0.18,46.11
2025-06-17 10:00:00,22.26,50.58,0.31,31.62
2025-06-17 11:00:00,34.4,79.84,0.06,51.13
2025-06-17 12:00:00,32.31,54.15,0.4,49.47
2025-06-17 13:00:00,25.03,51.59,0.62,40.25
2025-06-17 14:00:00,33.87,71.88,0.61,51.24
2025-06-17 15:00:00,25.58,58.3,0.68,44.22
2025-06-17 16:00:00,28.91,57.12,0.95,38.4
2025-06-17 17:00:00,26.38,52.12,0.79,43.47
2025-06-17 18:00:00,31.46,73.11,0.27,47.41
2025-06-17 19:00:00,34.44,71.16,0.65,49.4
2025-06-17 20:00:00,25.86,60.94,0.04,38.44
2025-06-17 21:00:00,24.42,80.59,0.06,42.53
2025-06-17 22:00:00,30.32,51.7,0.36,39.6
2025-06-17 23:00:00,30.64,53.55,0.02,42.79
2025-06-18 00:00:00,27.3,52.72,0.02,34.13
2025-06-18 01:00:00,23.57,65.93,0.56,41.22
2025-06-18 02:00:00,32.69,58.6,0.76,51.45
2025-06-18 03:00:00,27.3,47.2,0.62,36.31
2025-06-18 04:00:00,28.14,49.19,0.55,44.67
2025-06-18 05:00:00,39.78,47.97,0.93,48.16
2025-06-18 06:00:00,26.61,67.4,0.9,43.74
2025-06-18 07:00:00,36.01,70.45,0.25,49.79
2025-06-18 08:00:00,36.12,66.62,0.57,51.38
2025-06-18 09:00:00,29.84,55.94,0.8,39.83
2025-06-18 10:00:00,31.36,53.4,0.61,45.56
2025-06-18 11:00:00,31.58,67.49,0.49,46.96
2025-06-18 12:00:00,31.48,56.63,0.01,37.31
2025-06-18 13:00:00,27.88,50.38,0.99,44.83
2025-06-18 14:00:00,37.41,77.12,0.24,47.1
2025-06-18 15:00:00,26.51,71.46,0.2,48.39
2025-06-18 16:00:00,43.87,57.19,0.29,53.14
2025-06-18 17:00:00,24.14,71.25,0.16,43.61
2025-06-18 18:00:00,30.69,45.62,0.7,41.88
2025-06-18 19:00:00,26.59,61.41,0.44,40.04
2025-06-18 20:00:00,36.12,77.32,0.96,57.04
2025-06-18 21:00:00,19.89,50.11,0.98,38.3
2025-06-18 22:00:00,29.0,56.9,0.24,48.63
2025-06-18 23:00:00,39.77,64.04,0.06,48.79
2025-06-19 00:00:00,23.79,65.52,0.5,43.6
2025-06-19 01:00:00,32.43,53.33,0.17,39.92
2025-06-19 02:00:00,30.16,70.45,0.42,46.39
2025-06-19 03:00:00,28.77,63.02,0.66,48.59
2025-06-19 04:00:00,29.02,38.77,0.27,35.11
2025-06-19 05:00:00,25.49,82.83,0.41,50.91
2025-06-19 06:00:00,30.11,62.39,0.93,52.0
2025-06-19 07:00:00,28.32,61.8,0.6,45.39
2025-06-19 08:00:00,35.67,49.22,0.88,43.94
2025-06-19 09:00:00,27.09,60.84,0.06,41.2
2025-06-19 10:00:00,24.14,87.07,0.59,60.12
2025-06-19 11:00:00,38.55,53.59,0.94,48.92
2025-06-19 12:00:00,26.47,74.94,0.93,48.42
2025-06-19 13:00:00,38.73,72.26,0.78,49.37
2025-06-19 14:00:00,30.62,64.94,0.77,50.35
2025-06-19 15:00:00,37.53,63.72,0.42,50.07
2025-06-19 16:00:00,31.82,52.51,0.75,46.57
2025-06-19 17:00:00,19.58,47.19,0.83,35.39
2025-06-19 18:00:00,21.13,76.05,0.27,47.58
2025-06-19 19:00:00,27.7,55.28,0.57,48.7
2025-06-19 20:00:00,27.5,59.02,0.0,41.32
2025-06-19 21:00:00,28.54,55.64,0.01,40.74
2025-06-19 22:00:00,23.56,63.22,0.47,43.8
2025-06-19 23:00:00,23.02,67.47,0.56,41.26
2025-06-20 00:00:00,19.95,70.5,0.85,48.86
2025-06-20 01:00:00,32.53,79.34,0.92,57.1
2025-06-20 02:00:00,28.76,73.98,0.44,48.41
2025-06-20 03:00:00,32.12,66.42,0.73,49.22
2025-06-20 04:00:00,23.54,45.37,0.65,41.16
2025-06-20 05:00:00,39.58,61.29,0.74,46.09
2025-06-20 06:00:00,25.47,54.41,0.15,43.3
2025-06-20 07:00:00,30.29,53.11,0.14,39.88
2025-06-20 08:00:00,29.87,53.18,0.63,48.48
2025-06-20 09:00:00,25.48,61.72,0.04,39.33
2025-06-20 10:00:00,36.27,52.6,0.31,45.1
2025-06-20 11:00:00,35.53,61.5,0.73,47.59
2025-06-20 12:00:00,25.03,52.92,0.94,47.34
2025-06-20 13:00:00,37.18,71.38,0.16,50.99
2025-06-20 14:00:00,29.51,49.92,0.28,43.12
2025-06-20 15:00:00,29.25,69.26,0.05,39.91
2025-06-20 16:00:00,26.09,57.07,0.1,39.97
2025-06-20 17:00:00,31.51,69.93,0.98,46.53
2025-06-20 18:00:00,29.03,87.56,0.55,49.08
2025-06-20 19:00:00,26.4,61.55,0.58,44.31
2025-06-20 20:00:00,21.5,54.26,0.24,38.64
2025-06-20 21:00:00,27.81,68.38,0.13,43.57
2025-06-20 22:00:00,29.05,47.77,0.66,42.59
2025-06-20 23:00:00,41.31,64.77,0.51,49.13
2025-06-21 00:00:00,36.09,47.81,0.73,44.79
2025-06-21 01:00:00,28.38,71.46,0.08,45.74
2025-06-21 02:00:00,29.85,53.51,0.72,41.78
2025-06-21 03:00:00,24.95,52.16,0.14,44.12
2025-06-21 04:00:00,31.93,59.21,0.63,48.3
2025-06-21 05:00:00,27.28,54.37,0.19,38.1
2025-06-21 06:00:00,29.53,46.88,0.37,43.97
2025-06-21 07:00:00,27.19,66.32,0.8,48.88
2025-06-21 08:00:00,25.49,66.15,0.39,42.09
2025-06-21 09:00:00,27.59,65.53,0.38,45.94
2025-06-21 10:00:00,32.57,81.46,0.25,53.42
2025-06-21 11:00:00,36.98,66.93,0.14,49.82
2025-06-21 12:00:00,19.07,60.97,0.35,36.61
2025-06-21 13:00:00,40.95,54.68,0.62,47.67
2025-06-21 14:00:00,23.4,63.9,0.11,41.41
2025-06-21 15:00:00,25.55,56.47,0.54,42.57
2025-06-21 16:00:00,37.57,61.07,0.36,41.94
2025-06-21 17:00:00,22.63,47.68,0.13,40.1
2025-06-21 18:00:00,25.7,69.67,0.83,52.36
2025-06-21 19:00:00,23.45,59.87,0.47,41.46
2025-06-21 20:00:00,24.69,60.95,0.23,43.96
2025-06-21 21:00:00,33.82,62.42,0.43,51.81
2025-06-21 22:00:00,28.58,74.19,0.81,54.29
2025-06-21 23:00:00,26.07,55.32,0.21,43.06
2025-06-22 00:00:00,31.6,73.57,0.08,49.91
2025-06-22 01:00:00,35.58,64.05,0.13,50.7
2025-06-22 02:00:00,31.87,54.79,0.41,46.67
2025-06-22 03:00:00,29.63,64.65,0.81,49.0
2025-06-22 04:00:00,43.14,71.56,0.53,52.07
2025-06-22 05:00:00,34.54,52.74,0.84,48.78
2025-06-22 06:00:00,37.8,55.56,0.17,43.46
2025-06-22 07:00:00,26.66,61.28,0.12,42.48
2025-06-22 08:00:00,33.68,77.76,0.71,54.29
2025-06-22 09:00:00,34.98,60.11,0.14,49.01
2025-06-22 10:00:00,29.95,84.13,0.45,49.37
2025-06-22 11:00:00,35.38,54.83,0.77,50.68
2025-06-22 12:00:00,35.97,56.68,0.55,52.13
2025-06-22 13:00:00,32.13,64.61,0.5,54.69
2025-06-22 14:00:00,30.54,66.86,0.27,53.04
2025-06-22 15:00:00,23.56,74.55,0.54,47.41
2025-06-22 16:00:00,26.55,60.12,0.68,38.96
2025-06-22 17:00:00,24.94,47.11,0.02,34.09
2025-06-22 18:00:00,20.7,65.17,0.5,42.44
2025-06-22 19:00:00,25.7,78.94,0.96,54.62
2025-06-22 20:00:00,30.75,71.39,0.84,49.64
2025-06-22 21:00:00,38.59,72.74,0.95,52.3
2025-06-22 22:00:00,30.02,77.23,0.99,48.88
2025-06-22 23:00:00,27.83,60.32,0.13,44.79
2025-06-23 00:00:00,31.1,53.01,0.34,43.47
2025-06-23 01:00:00,33.29,65.79,0.41,55.0
2025-06-23 02:00:00,34.01,57.75,0.76,45.54
2025-06-23 03:00:00,35.58,44.47,0.36,42.48
2025-06-23 04:00:00,29.31,67.77,0.91,54.46
2025-06-23 05:00:00,31.23,75.37,0.77,56.02
2025-06-23 06:00:00,31.1,77.51,0.99,50.92
2025-06-23 07:00:00,28.09,55.89,0.81,38.5
2025-06-23 08:00:00,30.17,62.89,0.68,46.23
2025-06-23 09:00:00,24.98,56.49,0.6,39.41
2025-06-23 10:00:00,37.69,42.8,0.23,42.51
2025-06-23 11:00:00,28.82,62.98,0.82,46.9
2025-06-23 12:00:00,25.26,68.24,0.02,45.02
2025-06-23 13:00:00,20.71,54.55,0.4,37.56
2025-06-23 14:00:00,30.85,60.22,0.48,44.4
2025-06-23 15:00:00,28.81,63.42,0.86,47.8
2025-06-23 16:00:00,32.65,67.85,0.18,48.94
2025-06-23 17:00:00,33.92,50.38,0.9,47.53
2025-06-23 18:00:00,34.04,59.54,0.92,47.39
2025-06-23 19:00:00,40.19,55.65,0.04,48.38
2025-06-23 20:00:00,33.3,63.73,0.02,42.91
2025-06-23 21:00:00,34.15,45.39,0.93,42.67
2025-06-23 22:00:00,32.79,65.49,0.96,50.66
2025-06-23 23:00:00,35.28,52.9,0.9,45.64
2025-06-24 00:00:00,32.67,61.08,0.13,45.9
2025-06-24 01:00:00,28.44,67.41,0.29,47.65
2025-06-24 02:00:00,33.24,29.58,0.52,47.95
2025-06-24 03:00:00,40.75,47.42,0.19,48.1
2025-06-24 04:00:00,31.18,66.81,0.88,47.22
2025-06-24 05:00:00,24.58,75.35,0.64,47.03
2025-06-24 06:00:00,25.47,51.54,0.73,39.8
2025-06-24 07:00:00,27.79,71.52,0.68,46.67
2025-06-24 08:00:00,27.57,78.71,0.2,49.42
2025-06-24 09:00:00,25.0,47.48,0.33,44.1
2025-06-24 10:00:00,32.76,66.34,0.03,49.56
2025-06-24 11:00:00,29.44,79.69,0.85,54.19
2025-06-24 12:00:00,27.82,39.4,0.65,35.83
2025-06-24 13:00:00,28.88,67.52,0.37,47.24
2025-06-24 14:00:00,36.37,46.77,0.09,43.03
2025-06-24 15:00:00,31.42,65.24,0.43,47.83
2025-06-24 16:00:00,32.88,66.78,0.08,46.02
2025-06-24 17:00:00,36.24,55.26,0.81,46.17
2025-06-24 18:00:00,33.4,48.08,0.53,47.71
2025-06-24 19:00:00,31.19,61.29,0.18,39.48
2025-06-24 20:00:00,28.48,56.03,0.73,42.5
2025-06-24 21:00:00,32.13,70.23,0.79,43.65
2025-06-24 22:00:00,30.15,71.61,0.13,48.16
2025-06-24 23:00:00,29.64,72.37,0.45,45.14
2025-06-25 00:00:00,31.71,45.32,0.13,40.99
2025-06-25 01:00:00,29.17,72.49,0.87,52.97
2025-06-25 02:00:00,32.36,63.8,0.91,49.37
2025-06-25 03:00:00,30.95,74.11,0.36,49.91
2025-06-25 04:00:00,36.43,59.52,0.86,54.11
2025-06-25 05:00:00,26.51,75.18,0.32,47.77
2025-06-25 06:00:00,21.94,58.28,0.88,37.83
2025-06-25 07:00:00,25.28,66.43,0.16,44.81
2025-06-25 08:00:00,30.16,62.95,0.72,48.3
2025-06-25 09:00:00,35.71,55.15,0.4,42.3
2025-06-25 10:00:00,28.06,63.54,0.56,45.73
2025-06-25 11:00:00,33.01,55.6,0.98,46.83
2025-06-25 12:00:00,30.29,41.87,0.6,39.65
2025-06-25 13:00:00,25.89,62.9,0.42,41.61
2025-06-25 14:00:00,31.47,53.01,0.64,43.65
2025-06-25 15:00:00,31.39,53.54,0.82,43.05
2025-06-25 16:00:00,28.42,67.95,0.16,45.78
2025-06-25 17:00:00,24.51,51.99,0.51,38.41
2025-06-25 18:00:00,24.82,57.41,0.14,37.68
2025-06-25 19:00:00,29.54,72.05,0.38,48.26
2025-06-25 20:00:00,24.89,60.0,0.35,38.29
2025-06-25 21:00:00,29.63,55.39,0.2,43.55
2025-06-25 22:00:00,27.24,57.92,0.0,41.88
2025-06-25 23:00:00,25.61,60.89,0.9,40.35
2025-06-26 00:00:00,30.85,65.59,0.59,42.64
2025-06-26 01:00:00,26.26,57.96,0.91,46.53
2025-06-26 02:00:00,36.56,54.46,0.71,54.19
2025-06-26 03:00:00,25.4,42.66,0.63,44.72
2025-06-26 04:00:00,27.86,57.9,0.49,43.86
2025-06-26 05:00:00,24.66,54.59,0.74,43.54
2025-06-26 06:00:00,25.64,53.6,0.74,42.34
2025-06-26 07:00:00,33.53,42.27,0.8,42.45
2025-06-26 08:00:00,26.24,62.93,0.8,42.55
2025-06-26 09:00:00,25.31,69.6,0.31,46.3
2025-06-26 10:00:00,23.22,57.98,0.73,42.68
2025-06-26 11:00:00,35.64,64.42,0.27,50.63
2025-06-26 12:00:00,31.18,75.92,0.72,53.88
2025-06-26 13:00:00,26.02,62.19,0.97,49.39
2025-06-26 14:00:00,26.55,78.54,0.94,50.83
2025-06-26 15:00:00,29.74,53.94,0.97,43.83
2025-06-26 16:00:00,30.04,64.01,0.54,48.67
2025-06-26 17:00:00,34.06,49.52,0.99,48.08
2025-06-26 18:00:00,32.31,65.72,0.6,51.68
2025-06-26 19:00:00,20.31,58.16,0.04,39.65
2025-06-26 20:00:00,33.66,77.26,0.97,49.65
2025-06-26 21:00:00,32.02,64.31,0.24,44.86
2025-06-26 22:00:00,34.78,60.89,0.72,38.94
2025-06-26 23:00:00,39.32,69.8,0.45,52.54
2025-06-27 00:00:00,20.53,49.78,0.15,35.71
2025-06-27 01:00:00,36.29,66.18,0.42,48.09
2025-06-27 02:00:00,23.85,35.65,0.64,33.33
2025-06-27 03:00:00,31.09,51.86,0.85,48.51
2025-06-27 04:00:00,35.31,51.88,0.79,52.14
2025-06-27 05:00:00,24.78,57.09,0.31,47.94
2025-06-27 06:00:00,30.63,50.41,0.31,42.33
2025-06-27 07:00:00,32.26,43.07,0.97,44.8
2025-06-27 08:00:00,26.68,54.19,0.62,41.54
2025-06-27 09:00:00,33.19,58.9,0.38,44.96
2025-06-27 10:00:00,35.98,54.33,0.34,48.19
2025-06-27 11:00:00,29.06,75.26,0.48,52.69
2025-06-27 12:00:00,31.51,61.13,0.96,50.22
2025-06-27 13:00:00,31.8,51.74,0.84,46.16
2025-06-27 14:00:00,28.9,51.04,0.28,46.37
2025-06-27 15:00:00,24.72,71.03,0.31,44.18
2025-06-27 16:00:00,25.96,60.47,0.54,48.24
2025-06-27 17:00:00,34.93,67.49,0.91,52.8
2025-06-27 18:00:00,26.76,79.8,0.41,44.31
2025-06-27 19:00:00,29.29,44.75,0.84,43.36
2025-06-27 20:00:00,35.41,54.72,0.67,49.76
2025-06-27 21:00:00,27.98,69.89,0.66,47.13
2025-06-27 22:00:00,26.97,68.35,0.24,45.89
2025-06-27 23:00:00,26.79,51.49,0.68,45.92
2025-06-28 00:00:00,23.63,67.35,0.95,42.34
2025-06-28 01:00:00,32.69,60.07,0.95,51.06
2025-06-28 02:00:00,23.32,60.91,0.97,42.46
2025-06-28 03:00:00,31.14,79.53,0.46,53.81
2025-06-28 04:00:00,33.42,53.58,0.02,44.12
2025-06-28 05:00:00,30.35,72.71,0.99,52.42
2025-06-28 06:00:00,28.75,49.28,0.61,43.4
2025-06-28 07:00:00,24.58,51.33,0.95,44.47
2025-06-28 08:00:00,34.85,60.36,0.88,51.27
2025-06-28 09:00:00,36.06,77.21,0.61,52.34
2025-06-28 10:00:00,32.54,68.98,0.56,47.73
2025-06-28 11:00:00,33.25,46.41,0.11,41.04
2025-06-28 12:00:00,28.59,61.88,0.2,45.24
2025-06-28 13:00:00,32.02,48.95,0.91,46.21
2025-06-28 14:00:00,28.06,61.61,0.78,51.52
2025-06-28 15:00:00,26.32,70.09,0.09,47.18
2025-06-28 16:00:00,25.93,43.08,0.44,43.95
2025-06-28 17:00:00,31.85,62.58,0.56,50.74
2025-06-28 18:00:00,19.4,70.35,0.93,47.42
2025-06-28 19:00:00,25.09,52.21,0.49,40.18
2025-06-28 20:00:00,34.51,63.9,0.62,51.09
2025-06-28 21:00:00,34.9,59.95,0.76,48.48
2025-06-28 22:00:00,30.55,61.41,0.22,43.86
2025-06-28 23:00:00,20.38,60.53,0.67,45.5
2025-06-29 00:00:00,23.61,50.04,0.81,46.8
2025-06-29 01:00:00,26.94,53.77,0.22,38.32
2025-06-29 02:00:00,31.03,44.2,0.21,38.05
2025-06-29 03:00:00,20.54,54.98,0.56,40.27
2025-06-29 04:00:00,33.39,53.19,0.74,43.12
2025-06-29 05:00:00,31.17,48.86,0.7,43.36
2025-06-29 06:00:00,24.24,57.32,0.3,41.19
2025-06-29 07:00:00,22.02,49.7,0.5,38.23
2025-06-29 08:00:00,35.64,58.04,0.58,44.98
2025-06-29 09:00:00,31.79,53.06,0.47,47.62
2025-06-29 10:00:00,26.48,65.73,0.11,44.08
2025-06-29 11:00:00,29.06,52.18,0.42,40.34
2025-06-29 12:00:00,31.97,52.34,0.51,41.68
2025-06-29 13:00:00,28.54,47.62,0.3,39.95
2025-06-29 14:00:00,31.0,48.33,0.42,42.67
2025-06-29 15:00:00,33.28,44.07,0.9,47.37
2025-06-29 16:00:00,24.71,79.82,0.78,51.45
2025-06-29 17:00:00,30.37,52.79,0.68,42.28
2025-06-29 18:00:00,36.11,53.79,0.54,49.49
2025-06-29 19:00:00,31.51,66.04,0.12,50.39
2025-06-29 20:00:00,26.15,57.71,0.08,38.8
2025-06-29 21:00:00,33.1,64.34,0.96,47.39
2025-06-29 22:00:00,23.68,47.07,0.01,35.7
2025-06-29 23:00:00,34.17,71.31,0.25,50.2
2025-06-30 00:00:00,25.04,60.12,0.62,44.23
2025-06-30 01:00:00,33.21,65.39,0.5,44.39
