timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,18.91,47.13,0.52,33.25
2025-06-10 02:00:00,31.62,81.99,0.63,57.66
2025-06-10 03:00:00,26.15,89.01,0.57,52.05
2025-06-10 04:00:00,26.35,72.98,0.37,46.11
2025-06-10 05:00:00,30.87,67.87,0.03,47.57
2025-06-10 06:00:00,29.13,42.7,0.74,36.55
2025-06-10 07:00:00,28.93,59.67,0.18,39.83
2025-06-10 08:00:00,26.94,92.94,0.62,57.11
2025-06-10 09:00:00,32.31,60.63,0.51,48.34
2025-06-10 10:00:00,35.15,57.38,0.76,49.79
2025-06-10 11:00:00,31.82,52.61,0.04,46.97
2025-06-10 12:00:00,28.22,50.71,0.81,42.11
2025-06-10 13:00:00,32.79,65.07,0.97,53.24
2025-06-10 14:00:00,18.53,42.47,0.59,36.01
2025-06-10 15:00:00,25.15,53.57,0.02,35.03
2025-06-10 16:00:00,25.22,60.26,0.65,47.39
2025-06-10 17:00:00,37.62,57.73,0.15,47.33
2025-06-10 18:00:00,18.61,78.09,0.33,49.49
2025-06-10 19:00:00,32.66,70.84,0.4,50.67
2025-06-10 20:00:00,29.53,35.74,0.57,35.64
2025-06-10 21:00:00,25.13,47.36,0.6,35.72
2025-06-10 22:00:00,18.93,64.19,0.85,44.0
2025-06-10 23:00:00,40.78,62.4,0.24,49.01
2025-06-11 00:00:00,33.55,81.42,0.76,59.33
2025-06-11 01:00:00,28.65,51.97,0.29,37.9
2025-06-11 02:00:00,31.01,62.75,0.95,53.44
2025-06-11 03:00:00,33.83,75.21,0.66,53.93
2025-06-11 04:00:00,31.85,60.26,0.57,49.68
2025-06-11 05:00:00,35.25,58.15,0.24,44.38
2025-06-11 06:00:00,39.73,69.94,0.8,52.88
2025-06-11 07:00:00,30.91,61.94,0.65,47.99
2025-06-11 08:00:00,31.66,58.02,0.82,48.85
2025-06-11 09:00:00,33.57,67.12,0.35,50.38
2025-06-11 10:00:00,34.0,48.73,0.29,46.19
2025-06-11 11:00:00,34.57,59.26,0.13,44.1
2025-06-11 12:00:00,33.32,56.78,0.47,50.79
2025-06-11 13:00:00,25.83,65.84,0.27,46.79
2025-06-11 14:00:00,36.44,71.91,0.94,54.7
2025-06-11 15:00:00,30.26,52.02,0.77,46.35
2025-06-11 16:00:00,26.16,66.14,0.33,49.15
2025-06-11 17:00:00,30.14,52.5,0.19,39.32
2025-06-11 18:00:00,31.44,76.5,0.16,52.99
2025-06-11 19:00:00,29.38,67.16,0.58,44.18
2025-06-11 20:00:00,32.84,53.04,0.61,46.88
2025-06-11 21:00:00,35.33,52.01,0.63,43.82
2025-06-11 22:00:00,20.25,61.74,0.59,41.09
2025-06-11 23:00:00,31.9,61.26,0.74,49.12
2025-06-12 00:00:00,22.8,63.1,0.49,44.52
2025-06-12 01:00:00,30.55,65.32,0.63,54.11
2025-06-12 02:00:00,29.23,58.83,0.68,47.19
2025-06-12 03:00:00,28.33,52.48,0.71,39.12
2025-06-12 04:00:00,36.15,61.83,0.28,45.63
2025-06-12 05:00:00,31.07,59.45,0.63,44.54
2025-06-12 06:00:00,30.3,69.9,0.73,49.31
2025-06-12 07:00:00,27.28,58.53,0.48,45.63
2025-06-12 08:00:00,23.62,60.11,0.35,42.54
2025-06-12 09:00:00,32.03,54.25,0.62,47.83
2025-06-12 10:00:00,26.89,48.87,0.7,39.36
2025-06-12 11:00:00,28.7,60.0,0.63,45.29
2025-06-12 12:00:00,27.05,71.53,0.51,49.64
2025-06-12 13:00:00,22.22,69.96,0.71,44.46
2025-06-12 14:00:00,27.71,64.24,0.42,37.83
2025-06-12 15:00:00,36.15,79.68,0.68,55.55
2025-06-12 16:00:00,25.86,55.78,0.77,47.0
2025-06-12 17:00:00,38.54,61.82,0.14,46.05
2025-06-12 18:00:00,33.16,44.69,0.56,43.32
2025-06-12 19:00:00,35.73,55.32,0.72,48.81
2025-06-12 20:00:00,26.62,85.62,0.72,53.58
2025-06-12 21:00:00,30.1,62.7,0.18,45.21
2025-06-12 22:00:00,42.98,43.07,0.94,49.92
2025-06-12 23:00:00,30.95,60.83,0.14,43.55
2025-06-13 00:00:00,27.85,42.09,0.42,42.41
2025-06-13 01:00:00,30.42,76.82,0.43,56.3
2025-06-13 02:00:00,32.18,65.51,0.98,50.51
2025-06-13 03:00:00,37.44,61.93,0.13,53.64
2025-06-13 04:00:00,41.15,56.09,0.25,44.37
2025-06-13 05:00:00,33.06,49.78,0.85,51.91
2025-06-13 06:00:00,33.76,88.26,0.95,56.32
2025-06-13 07:00:00,43.65,70.79,0.35,55.46
2025-06-13 08:00:00,24.09,86.33,0.79,50.97
2025-06-13 09:00:00,33.53,57.88,0.08,46.03
2025-06-13 10:00:00,29.72,62.36,0.01,40.74
2025-06-13 11:00:00,25.56,69.68,0.74,49.16
2025-06-13 12:00:00,23.32,52.76,0.78,47.49
2025-06-13 13:00:00,28.7,51.41,0.88,43.45
2025-06-13 14:00:00,35.02,61.05,0.79,51.32
2025-06-13 15:00:00,28.52,55.63,0.13,43.04
2025-06-13 16:00:00,32.53,35.12,0.59,37.24
2025-06-13 17:00:00,27.96,48.42,0.35,41.31
2025-06-13 18:00:00,27.7,55.05,0.77,43.76
2025-06-13 19:00:00,26.9,58.27,0.12,40.46
2025-06-13 20:00:00,42.79,46.54,0.37,51.97
2025-06-13 21:00:00,24.85,66.5,0.61,45.12
2025-06-13 22:00:00,33.36,56.56,0.81,43.46
2025-06-13 23:00:00,32.73,46.96,0.29,46.6
2025-06-14 00:00:00,31.63,59.32,0.94,49.52
2025-06-14 01:00:00,19.52,60.41,0.17,44.18
2025-06-14 02:00:00,35.69,52.1,0.79,47.05
2025-06-14 03:00:00,28.53,49.98,0.51,40.34
2025-06-14 04:00:00,22.67,62.24,0.59,47.9
2025-06-14 05:00:00,26.16,68.52,0.69,50.88
2025-06-14 06:00:00,24.47,71.21,0.2,42.45
2025-06-14 07:00:00,27.94,70.89,0.72,45.98
2025-06-14 08:00:00,28.13,47.58,0.04,39.84
2025-06-14 09:00:00,29.41,51.08,0.47,42.87
2025-06-14 10:00:00,33.87,29.46,0.59,42.56
2025-06-14 11:00:00,31.11,59.65,0.89,49.43
2025-06-14 12:00:00,24.02,51.94,0.71,40.95
2025-06-14 13:00:00,34.13,53.85,0.39,44.97
2025-06-14 14:00:00,21.48,65.88,0.25,38.93
2025-06-14 15:00:00,29.23,44.59,0.74,42.58
2025-06-14 16:00:00,34.27,50.32,0.72,46.74
2025-06-14 17:00:00,26.53,80.62,0.58,53.42
2025-06-14 18:00:00,37.0,50.44,0.54,42.85
2025-06-14 19:00:00,23.05,54.99,0.51,43.85
2025-06-14 20:00:00,34.6,71.49,0.93,50.64
2025-06-14 21:00:00,33.46,79.36,0.14,53.13
2025-06-14 22:00:00,30.34,57.99,0.21,42.87
2025-06-14 23:00:00,36.2,54.27,0.56,48.66
2025-06-15 00:00:00,27.14,76.7,0.94,52.72
2025-06-15 01:00:00,25.32,52.18,0.26,40.25
2025-06-15 02:00:00,28.91,30.51,0.51,38.29
2025-06-15 03:00:00,33.78,55.61,0.82,41.68
2025-06-15 04:00:00,32.33,63.57,0.31,46.57
2025-06-15 05:00:00,30.0,76.44,0.66,52.42
2025-06-15 06:00:00,34.46,48.19,0.85,49.29
2025-06-15 07:00:00,34.64,80.51,0.68,51.13
2025-06-15 08:00:00,26.92,46.21,0.68,40.47
2025-06-15 09:00:00,31.46,56.45,0.59,41.26
2025-06-15 10:00:00,27.42,61.39,0.27,40.04
2025-06-15 11:00:00,28.05,55.27,0.18,36.0
2025-06-15 12:00:00,29.15,57.24,0.06,38.85
2025-06-15 13:00:00,30.05,58.79,0.92,45.4
2025-06-15 14:00:00,31.74,67.71,0.82,45.93
2025-06-15 15:00:00,32.99,33.32,0.26,36.48
2025-06-15 16:00:00,30.48,72.92,0.6,53.62
2025-06-15 17:00:00,33.46,58.99,0.09,44.61
2025-06-15 18:00:00,19.68,59.66,0.69,39.08
2025-06-15 19:00:00,32.59,70.54,0.05,45.8
2025-06-15 20:00:00,23.96,44.79,0.6,38.92
2025-06-15 21:00:00,31.45,76.31,0.01,49.48
2025-06-15 22:00:00,31.22,56.63,0.52,44.98
2025-06-15 23:00:00,32.36,56.83,0.39,43.66
2025-06-16 00:00:00,31.56,60.07,0.77,44.0
2025-06-16 01:00:00,17.42,50.55,0.82,40.25
2025-06-16 02:00:00,30.91,55.17,0.93,36.99
2025-06-16 03:00:00,33.83,62.71,0.94,52.07
2025-06-16 04:00:00,25.98,62.47,0.78,49.56
2025-06-16 05:00:00,27.19,39.84,0.65,34.73
2025-06-16 06:00:00,31.12,83.22,0.72,49.9
2025-06-16 07:00:00,35.35,68.68,0.39,49.33
2025-06-16 08:00:00,24.69,57.77,0.1,39.46
2025-06-16 09:00:00,25.62,66.33,0.04,45.44
2025-06-16 10:00:00,24.14,68.42,0.86,47.53
2025-06-16 11:00:00,24.9,90.94,0.55,53.42
2025-06-16 12:00:00,23.23,62.26,0.1,40.05
2025-06-16 13:00:00,27.32,53.33,0.33,37.6
2025-06-16 14:00:00,39.58,49.13,0.33,43.17
2025-06-16 15:00:00,25.63,53.77,0.64,40.79
2025-06-16 16:00:00,29.81,45.94,0.08,36.05
2025-06-16 17:00:00,33.53,46.78,0.75,42.63
2025-06-16 18:00:00,27.96,63.27,0.17,42.27
2025-06-16 19:00:00,23.92,42.49,0.87,36.11
2025-06-16 20:00:00,26.79,47.16,0.81,42.56
2025-06-16 21:00:00,29.46,60.06,0.32,37.64
2025-06-16 22:00:00,23.44,73.18,0.77,50.52
2025-06-16 23:00:00,32.22,67.78,0.6,51.11
2025-06-17 00:00:00,27.46,65.54,0.57,44.14
2025-06-17 01:00:00,23.8,54.07,0.06,32.9
2025-06-17 02:00:00,30.25,46.89,0.2,44.51
2025-06-17 03:00:00,41.74,78.29,0.46,56.92
2025-06-17 04:00:00,29.95,51.45,0.08,43.03
2025-06-17 05:00:00,35.45,80.42,0.99,55.53
2025-06-17 06:00:00,31.8,45.99,0.88,48.09
2025-06-17 07:00:00,34.71,57.4,0.74,47.07
2025-06-17 08:00:00,33.37,54.94,0.99,49.67
2025-06-17 09:00:00,38.03,60.44,0.68,46.74
2025-06-17 10:00:00,30.87,52.87,0.26,43.1
2025-06-17 11:00:00,36.83,48.33,0.32,47.14
2025-06-17 12:00:00,19.79,53.91,0.67,40.24
2025-06-17 13:00:00,38.22,69.11,0.12,54.28
2025-06-17 14:00:00,31.03,62.41,0.21,46.33
2025-06-17 15:00:00,30.07,64.99,0.79,48.24
2025-06-17 16:00:00,38.18,45.34,0.08,44.7
2025-06-17 17:00:00,34.31,59.56,0.3,45.39
2025-06-17 18:00:00,26.26,53.12,0.75,42.89
2025-06-17 19:00:00,33.01,44.57,0.48,42.68
2025-06-17 20:00:00,21.3,57.29,0.63,37.09
2025-06-17 21:00:00,33.29,56.05,0.75,50.56
2025-06-17 22:00:00,20.58,60.23,0.78,42.65
2025-06-17 23:00:00,26.33,52.22,0.88,44.77
2025-06-18 00:00:00,29.46,63.25,0.01,44.11
2025-06-18 01:00:00,24.78,70.12,0.86,43.7
2025-06-18 02:00:00,20.76,66.08,0.67,39.77
2025-06-18 03:00:00,33.87,71.84,0.14,50.19
2025-06-18 04:00:00,27.13,58.03,0.33,40.5
2025-06-18 05:00:00,22.16,52.43,0.25,37.29
2025-06-18 06:00:00,29.55,52.83,0.4,42.66
2025-06-18 07:00:00,31.51,56.32,0.82,50.18
2025-06-18 08:00:00,27.65,42.81,0.72,38.87
2025-06-18 09:00:00,26.47,59.13,0.54,46.67
2025-06-18 10:00:00,27.62,64.23,0.14,49.45
2025-06-18 11:00:00,39.07,79.77,0.95,59.5
2025-06-18 12:00:00,22.88,53.01,0.07,37.56
2025-06-18 13:00:00,21.05,46.04,0.41,34.06
2025-06-18 14:00:00,27.06,61.98,0.53,47.5
2025-06-18 15:00:00,33.18,63.67,0.26,48.84
2025-06-18 16:00:00,33.49,82.89,0.35,53.02
2025-06-18 17:00:00,34.66,66.31,0.58,45.98
2025-06-18 18:00:00,25.09,74.51,0.28,42.65
2025-06-18 19:00:00,32.15,71.58,0.73,49.06
2025-06-18 20:00:00,29.95,66.16,0.29,49.13
2025-06-18 21:00:00,44.79,59.37,0.4,48.18
2025-06-18 22:00:00,21.96,72.77,0.9,44.8
2025-06-18 23:00:00,31.46,58.09,0.02,42.66
2025-06-19 00:00:00,23.44,67.67,0.74,46.9
2025-06-19 01:00:00,22.81,46.76,0.83,42.53
2025-06-19 02:00:00,24.85,52.11,0.46,38.89
2025-06-19 03:00:00,29.32,67.28,0.36,41.83
2025-06-19 04:00:00,34.59,63.52,0.28,51.47
2025-06-19 05:00:00,28.52,54.08,0.63,44.66
2025-06-19 06:00:00,25.1,59.9,0.72,39.23
2025-06-19 07:00:00,22.05,82.53,0.7,46.1
2025-06-19 08:00:00,27.74,53.11,0.15,40.41
2025-06-19 09:00:00,34.45,54.4,0.53,47.59
2025-06-19 10:00:00,26.22,81.11,0.99,50.78
2025-06-19 11:00:00,28.74,65.96,0.35,44.57
2025-06-19 12:00:00,25.91,65.6,0.25,45.2
2025-06-19 13:00:00,36.0,64.02,0.73,48.78
2025-06-19 14:00:00,30.2,61.22,0.28,48.06
2025-06-19 15:00:00,31.09,73.04,0.78,53.79
2025-06-19 16:00:00,30.4,56.05,0.04,42.42
2025-06-19 17:00:00,35.64,81.85,0.27,51.84
2025-06-19 18:00:00,27.57,47.11,0.45,41.11
2025-06-19 19:00:00,34.44,66.87,0.4,51.4
2025-06-19 20:00:00,28.21,81.67,0.35,52.47
2025-06-19 21:00:00,29.03,47.19,0.16,36.71
2025-06-19 22:00:00,36.07,52.77,0.4,46.67
2025-06-19 23:00:00,24.5,58.7,0.67,41.15
2025-06-20 00:00:00,18.25,76.76,0.87,43.36
2025-06-20 01:00:00,29.61,55.34,0.25,41.71
2025-06-20 02:00:00,34.07,60.03,0.08,43.89
2025-06-20 03:00:00,29.67,55.99,0.06,43.99
2025-06-20 04:00:00,31.5,53.0,0.84,41.37
2025-06-20 05:00:00,23.68,57.61,0.84,43.46
2025-06-20 06:00:00,34.31,55.72,0.5,47.15
2025-06-20 07:00:00,28.84,61.86,0.67,49.78
2025-06-20 08:00:00,33.42,74.1,0.79,54.28
2025-06-20 09:00:00,26.61,64.58,0.23,40.35
2025-06-20 10:00:00,40.18,57.81,0.85,46.67
2025-06-20 11:00:00,35.13,56.06,0.07,42.68
2025-06-20 12:00:00,32.54,53.23,0.71,44.5
2025-06-20 13:00:00,35.14,56.32,0.35,44.07
2025-06-20 14:00:00,25.69,47.6,0.68,41.4
2025-06-20 15:00:00,34.42,51.82,0.88,49.23
2025-06-20 16:00:00,33.57,76.73,0.07,52.2
2025-06-20 17:00:00,34.12,81.2,0.47,55.95
2025-06-20 18:00:00,26.93,68.18,0.32,48.93
2025-06-20 19:00:00,30.21,71.28,0.55,51.3
2025-06-20 20:00:00,31.85,38.49,0.42,38.23
2025-06-20 21:00:00,22.33,86.23,0.76,43.21
2025-06-20 22:00:00,31.55,65.76,0.55,49.92
2025-06-20 23:00:00,33.08,53.91,0.71,46.02
2025-06-21 00:00:00,41.17,68.07,0.42,54.13
2025-06-21 01:00:00,26.66,62.2,0.23,45.23
2025-06-21 02:00:00,33.67,55.62,0.15,38.28
2025-06-21 03:00:00,26.58,73.6,0.45,44.55
2025-06-21 04:00:00,31.61,70.69,0.43,46.0
2025-06-21 05:00:00,28.89,64.34,0.16,47.96
2025-06-21 06:00:00,30.77,52.07,0.0,44.74
2025-06-21 07:00:00,27.12,62.42,0.62,43.79
2025-06-21 08:00:00,21.92,59.28,0.9,37.03
2025-06-21 09:00:00,26.96,63.76,0.94,49.66
2025-06-21 10:00:00,26.63,71.32,0.55,48.2
2025-06-21 11:00:00,31.74,56.19,0.49,42.53
2025-06-21 12:00:00,28.76,60.53,0.79,43.48
2025-06-21 13:00:00,29.65,63.27,0.45,44.45
2025-06-21 14:00:00,25.5,63.32,0.29,44.03
2025-06-21 15:00:00,39.75,58.78,0.44,51.53
2025-06-21 16:00:00,27.62,54.58,0.91,48.62
2025-06-21 17:00:00,40.17,69.77,0.41,51.06
2025-06-21 18:00:00,33.26,64.34,0.77,52.03
2025-06-21 19:00:00,40.56,54.99,0.12,55.0
2025-06-21 20:00:00,27.83,62.34,0.24,42.1
2025-06-21 21:00:00,19.63,56.31,0.39,43.59
2025-06-21 22:00:00,32.38,55.84,0.75,42.05
2025-06-21 23:00:00,28.27,49.79,0.78,45.23
2025-06-22 00:00:00,34.62,54.87,0.59,50.77
2025-06-22 01:00:00,34.5,60.15,0.8,53.99
2025-06-22 02:00:00,24.59,68.68,0.87,52.38
2025-06-22 03:00:00,31.94,58.42,0.92,43.73
2025-06-22 04:00:00,24.79,77.18,0.22,44.33
2025-06-22 05:00:00,28.04,67.58,0.01,42.07
2025-06-22 06:00:00,27.69,46.7,0.48,38.49
2025-06-22 07:00:00,26.35,61.1,0.97,51.98
2025-06-22 08:00:00,28.77,73.05,0.69,49.62
2025-06-22 09:00:00,20.01,54.01,0.86,38.85
2025-06-22 10:00:00,34.45,49.76,0.51,47.38
2025-06-22 11:00:00,25.45,54.14,0.79,43.6
2025-06-22 12:00:00,35.4,53.89,0.41,45.49
2025-06-22 13:00:00,29.66,55.26,0.94,44.05
2025-06-22 14:00:00,26.81,49.26,0.81,39.77
2025-06-22 15:00:00,30.91,41.02,0.18,42.98
2025-06-22 16:00:00,32.66,55.19,0.0,41.36
2025-06-22 17:00:00,24.46,65.77,0.48,43.37
2025-06-22 18:00:00,25.22,61.04,0.27,39.91
2025-06-22 19:00:00,28.88,54.67,0.24,40.41
2025-06-22 20:00:00,34.7,52.19,0.6,43.05
2025-06-22 21:00:00,32.96,66.02,0.74,48.71
2025-06-22 22:00:00,30.57,70.74,0.53,48.92
2025-06-22 23:00:00,28.69,69.67,0.08,47.49
2025-06-23 00:00:00,31.49,74.43,0.44,47.7
2025-06-23 01:00:00,30.77,65.3,0.6,46.46
2025-06-23 02:00:00,31.41,54.99,0.42,43.64
2025-06-23 03:00:00,32.59,51.64,0.89,50.97
2025-06-23 04:00:00,28.22,43.8,0.15,38.82
2025-06-23 05:00:00,31.82,67.82,0.8,55.51
2025-06-23 06:00:00,33.39,73.54,0.57,48.6
2025-06-23 07:00:00,32.3,60.37,0.61,45.07
2025-06-23 08:00:00,32.9,64.86,0.45,46.62
2025-06-23 09:00:00,37.16,66.56,0.45,55.34
2025-06-23 10:00:00,28.55,58.87,0.91,46.7
2025-06-23 11:00:00,31.9,54.93,0.27,45.68
2025-06-23 12:00:00,36.88,55.43,0.48,47.23
2025-06-23 13:00:00,29.2,61.12,0.56,44.93
2025-06-23 14:00:00,29.82,70.6,0.78,45.08
2025-06-23 15:00:00,33.81,62.81,0.21,46.75
2025-06-23 16:00:00,26.78,68.57,0.87,53.96
2025-06-23 17:00:00,29.07,54.94,0.52,43.31
2025-06-23 18:00:00,33.58,41.34,0.96,40.63
2025-06-23 19:00:00,27.99,66.08,0.92,50.66
2025-06-23 20:00:00,32.76,46.29,0.97,48.99
2025-06-23 21:00:00,34.95,73.07,0.99,55.83
2025-06-23 22:00:00,26.4,68.68,0.58,50.03
2025-06-23 23:00:00,33.45,72.62,0.64,57.4
2025-06-24 00:00:00,37.54,65.69,0.84,49.82
2025-06-24 01:00:00,32.26,56.41,0.96,46.92
2025-06-24 02:00:00,27.88,67.45,0.33,46.95
2025-06-24 03:00:00,25.19,63.74,0.93,43.87
2025-06-24 04:00:00,41.05,70.51,0.71,54.06
2025-06-24 05:00:00,27.83,63.62,0.51,44.59
2025-06-24 06:00:00,28.58,54.48,0.3,39.54
2025-06-24 07:00:00,33.09,60.75,0.28,50.23
2025-06-24 08:00:00,26.71,72.08,0.33,43.55
2025-06-24 09:00:00,35.28,45.26,0.27,42.8
2025-06-24 10:00:00,27.96,64.08,0.12,38.4
2025-06-24 11:00:00,18.49,61.69,0.17,37.08
2025-06-24 12:00:00,29.32,67.83,0.02,40.28
2025-06-24 13:00:00,26.36,44.53,0.29,35.88
2025-06-24 14:00:00,31.7,73.2,0.76,54.29
2025-06-24 15:00:00,27.69,66.95,0.12,44.65
2025-06-24 16:00:00,26.2,65.94,0.7,47.97
2025-06-24 17:00:00,31.24,64.33,0.3,43.01
2025-06-24 18:00:00,45.4,54.48,0.63,53.01
2025-06-24 19:00:00,25.31,55.5,0.72,39.89
2025-06-24 20:00:00,35.6,53.5,0.43,42.69
2025-06-24 21:00:00,27.23,63.83,0.38,40.43
2025-06-24 22:00:00,34.61,62.68,0.71,45.75
2025-06-24 23:00:00,30.22,52.38,0.91,48.45
2025-06-25 00:00:00,29.96,63.22,0.37,49.79
2025-06-25 01:00:00,43.17,62.93,0.83,50.11
2025-06-25 02:00:00,34.84,42.8,0.13,40.33
2025-06-25 03:00:00,33.65,42.42,0.0,42.26
2025-06-25 04:00:00,39.13,62.79,0.65,49.6
2025-06-25 05:00:00,33.78,53.59,0.7,43.7
2025-06-25 06:00:00,28.27,46.41,0.38,42.79
2025-06-25 07:00:00,28.65,55.76,0.44,44.03
2025-06-25 08:00:00,32.66,66.05,0.71,54.06
2025-06-25 09:00:00,33.01,68.93,0.58,47.98
2025-06-25 10:00:00,26.13,73.23,0.03,40.16
2025-06-25 11:00:00,32.63,55.12,0.04,34.79
2025-06-25 12:00:00,27.3,59.05,0.68,44.38
2025-06-25 13:00:00,30.69,54.23,0.25,42.18
2025-06-25 14:00:00,19.9,38.53,0.53,28.37
2025-06-25 15:00:00,32.49,57.66,0.9,46.75
2025-06-25 16:00:00,29.0,63.11,0.64,43.19
2025-06-25 17:00:00,22.83,65.95,0.72,46.5
2025-06-25 18:00:00,20.79,62.77,0.06,38.79
2025-06-25 19:00:00,31.76,47.0,0.91,50.44
2025-06-25 20:00:00,27.83,71.82,0.42,50.77
2025-06-25 21:00:00,29.87,56.61,0.81,46.07
2025-06-25 22:00:00,29.38,64.32,0.22,41.76
2025-06-25 23:00:00,32.82,61.16,0.23,42.9
2025-06-26 00:00:00,38.27,43.07,0.57,44.15
2025-06-26 01:00:00,31.98,67.02,0.6,52.14
2025-06-26 02:00:00,27.3,86.57,0.85,54.02
2025-06-26 03:00:00,29.14,55.9,0.43,40.49
2025-06-26 04:00:00,31.02,39.18,0.91,40.54
2025-06-26 05:00:00,26.8,60.69,0.66,46.12
2025-06-26 06:00:00,32.49,54.6,0.59,46.35
2025-06-26 07:00:00,33.86,41.29,0.69,37.49
2025-06-26 08:00:00,39.58,81.0,0.66,51.56
2025-06-26 09:00:00,37.69,75.7,0.29,55.79
2025-06-26 10:00:00,28.91,61.05,0.61,50.01
2025-06-26 11:00:00,32.76,46.48,0.35,46.09
2025-06-26 12:00:00,30.75,56.96,0.22,44.69
2025-06-26 13:00:00,28.93,61.49,0.01,45.34
2025-06-26 14:00:00,33.86,59.32,0.44,50.59
2025-06-26 15:00:00,28.96,53.21,0.63,41.22
2025-06-26 16:00:00,30.76,51.82,0.25,36.57
2025-06-26 17:00:00,25.86,68.97,0.43,48.3
2025-06-26 18:00:00,31.31,65.04,0.9,48.08
2025-06-26 19:00:00,25.73,59.51,0.39,43.43
2025-06-26 20:00:00,31.55,56.3,0.36,45.4
2025-06-26 21:00:00,31.34,71.24,0.83,48.36
2025-06-26 22:00:00,30.23,50.58,0.66,40.31
2025-06-26 23:00:00,34.53,58.94,0.95,50.37
2025-06-27 00:00:00,31.89,75.63,0.05,46.56
2025-06-27 01:00:00,30.78,59.83,0.44,45.66
2025-06-27 02:00:00,27.35,72.62,0.39,42.84
2025-06-27 03:00:00,22.94,62.55,0.89,40.32
2025-06-27 04:00:00,26.99,63.46,0.93,47.24
2025-06-27 05:00:00,32.01,65.94,0.74,49.28
2025-06-27 06:00:00,37.44,68.45,0.05,51.68
2025-06-27 07:00:00,35.91,60.37,0.51,50.23
2025-06-27 08:00:00,23.87,69.48,0.52,48.8
2025-06-27 09:00:00,34.03,68.89,0.44,50.96
2025-06-27 10:00:00,23.4,56.38,0.93,44.48
2025-06-27 11:00:00,25.78,54.26,0.48,42.9
2025-06-27 12:00:00,29.47,64.21,0.24,44.94
2025-06-27 13:00:00,24.36,47.82,0.33,41.01
2025-06-27 14:00:00,32.28,65.83,0.49,51.39
2025-06-27 15:00:00,28.06,59.24,0.34,44.97
2025-06-27 16:00:00,34.17,81.63,0.68,54.27
2025-06-27 17:00:00,37.22,67.61,0.45,50.58
2025-06-27 18:00:00,29.42,57.34,0.53,46.32
2025-06-27 19:00:00,31.63,67.31,0.76,54.86
2025-06-27 20:00:00,37.12,57.08,0.54,46.7
2025-06-27 21:00:00,30.34,59.43,0.42,43.19
2025-06-27 22:00:00,24.77,63.72,0.32,43.7
2025-06-27 23:00:00,33.21,64.15,0.37,52.52
2025-06-28 00:00:00,24.43,61.09,0.04,42.62
2025-06-28 01:00:00,30.88,43.63,0.82,43.8
2025-06-28 02:00:00,28.22,54.6,0.01,32.97
2025-06-28 03:00:00,26.97,51.51,0.23,41.32
2025-06-28 04:00:00,28.88,77.44,0.51,48.07
2025-06-28 05:00:00,32.91,42.86,0.29,34.38
2025-06-28 06:00:00,29.4,73.38,0.12,44.22
2025-06-28 07:00:00,36.27,81.68,0.7,52.72
2025-06-28 08:00:00,35.99,48.67,0.73,51.2
2025-06-28 09:00:00,25.08,41.07,0.94,32.71
2025-06-28 10:00:00,28.58,82.95,0.46,53.72
2025-06-28 11:00:00,29.51,59.71,0.53,48.11
2025-06-28 12:00:00,34.41,56.3,0.76,48.79
2025-06-28 13:00:00,32.54,52.7,0.18,47.06
2025-06-28 14:00:00,27.84,61.24,0.69,45.96
2025-06-28 15:00:00,27.56,47.65,0.1,38.3
2025-06-28 16:00:00,21.3,73.58,0.05,42.54
2025-06-28 17:00:00,40.49,78.28,0.45,57.09
2025-06-28 18:00:00,24.78,60.67,0.15,44.92
2025-06-28 19:00:00,23.18,55.08,0.98,43.12
2025-06-28 20:00:00,29.5,69.17,0.79,47.84
2025-06-28 21:00:00,32.42,64.09,0.34,50.24
2025-06-28 22:00:00,29.93,52.32,0.13,41.95
2025-06-28 23:00:00,36.97,61.97,0.0,49.2
2025-06-29 00:00:00,33.32,69.31,0.35,53.5
2025-06-29 01:00:00,32.56,43.81,0.16,38.62
2025-06-29 02:00:00,26.92,72.24,0.8,44.56
2025-06-29 03:00:00,24.07,56.1,0.85,49.6
2025-06-29 04:00:00,23.02,65.07,0.79,44.3
2025-06-29 05:00:00,20.27,57.44,0.78,48.94
2025-06-29 06:00:00,40.16,57.59,0.07,46.47
2025-06-29 07:00:00,34.66,60.52,0.42,45.67
2025-06-29 08:00:00,27.23,74.08,0.39,46.73
2025-06-29 09:00:00,30.56,49.7,0.21,40.1
2025-06-29 10:00:00,24.96,50.37,0.93,46.51
2025-06-29 11:00:00,34.85,58.87,0.78,41.0
2025-06-29 12:00:00,34.98,37.6,0.29,46.44
2025-06-29 13:00:00,21.96,53.79,0.83,48.2
2025-06-29 14:00:00,26.57,57.7,0.1,39.37
2025-06-29 15:00:00,23.85,67.44,0.27,41.47
2025-06-29 16:00:00,30.55,70.16,0.68,52.92
2025-06-29 17:00:00,35.64,50.05,0.98,47.76
2025-06-29 18:00:00,27.78,64.8,0.04,34.92
2025-06-29 19:00:00,26.6,53.79,0.38,40.87
2025-06-29 20:00:00,29.92,55.07,0.1,41.01
2025-06-29 21:00:00,31.48,59.78,0.21,47.69
2025-06-29 22:00:00,27.93,63.17,0.51,42.8
2025-06-29 23:00:00,27.4,61.25,0.81,38.54
2025-06-30 00:00:00,31.12,47.4,0.03,39.14
2025-06-30 01:00:00,15.92,64.32,0.6,37.95
