timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,21.06,56.42,3.27,36.79
2025-06-10 02:00:00,21.73,76.61,4.65,38.31
2025-06-10 03:00:00,22.55,72.38,2.33,32.23
2025-06-10 04:00:00,22.08,69.48,3.82,37.39
2025-06-10 05:00:00,23.26,76.5,4.54,40.11
2025-06-10 06:00:00,25.24,59.76,2.64,68.07
2025-06-10 07:00:00,26.48,58.77,9.32,111.53
2025-06-10 08:00:00,27.76,65.06,7.6,102.0
2025-06-10 09:00:00,29.49,56.9,8.4,113.88
2025-06-10 10:00:00,31.93,66.33,2.64,68.18
2025-06-10 11:00:00,32.6,79.22,4.98,77.32
2025-06-10 12:00:00,31.59,56.31,6.42,89.38
2025-06-10 13:00:00,32.06,65.13,6.9,90.09
2025-06-10 14:00:00,30.51,69.35,5.32,77.81
2025-06-10 15:00:00,30.29,56.73,4.93,79.22
2025-06-10 16:00:00,30.37,65.61,5.73,80.69
2025-06-10 17:00:00,26.68,77.51,9.71,107.59
2025-06-10 18:00:00,27.27,73.24,8.95,105.96
2025-06-10 19:00:00,25.37,78.92,9.69,103.85
2025-06-10 20:00:00,21.74,76.9,10.04,97.91
2025-06-10 21:00:00,20.55,69.35,3.63,49.46
2025-06-10 22:00:00,20.37,70.33,4.38,36.8
2025-06-10 23:00:00,20.11,66.26,3.11,32.83
2025-06-11 00:00:00,20.45,65.88,4.29,37.51
2025-06-11 01:00:00,19.34,65.31,4.41,36.49
2025-06-11 02:00:00,22.05,71.36,2.82,33.47
2025-06-11 03:00:00,22.24,56.29,3.51,39.32
2025-06-11 04:00:00,22.82,79.85,2.03,29.98
2025-06-11 05:00:00,24.98,55.34,3.02,41.64
2025-06-11 06:00:00,25.44,62.41,1.58,61.3
2025-06-11 07:00:00,26.42,57.88,9.43,112.35
2025-06-11 08:00:00,30.13,79.12,9.14,111.88
2025-06-11 09:00:00,29.71,61.17,7.91,109.93
2025-06-11 10:00:00,31.51,57.11,3.07,72.25
2025-06-11 11:00:00,33.1,65.27,3.35,74.34
2025-06-11 12:00:00,32.37,62.6,5.24,83.15
2025-06-11 13:00:00,31.66,59.37,4.66,79.8
2025-06-11 14:00:00,32.48,63.95,4.68,80.18
2025-06-11 15:00:00,29.88,58.02,5.6,81.35
2025-06-11 16:00:00,29.18,76.2,6.52,79.08
2025-06-11 17:00:00,26.67,72.69,7.3,94.86
2025-06-11 18:00:00,26.44,60.8,7.61,100.43
2025-06-11 19:00:00,25.11,60.87,9.38,107.82
2025-06-11 20:00:00,21.69,69.65,10.2,101.39
2025-06-11 21:00:00,21.15,73.32,2.69,44.75
2025-06-11 22:00:00,20.99,61.71,4.49,39.83
2025-06-11 23:00:00,20.27,71.14,2.75,30.76
2025-06-12 00:00:00,20.84,56.69,1.85,31.44
2025-06-12 01:00:00,18.96,62.33,4.6,37.27
2025-06-12 02:00:00,20.3,57.1,4.16,38.68
2025-06-12 03:00:00,20.55,56.2,2.69,34.08
2025-06-12 04:00:00,23.5,56.64,3.56,41.16
2025-06-12 05:00:00,24.7,57.42,3.16,41.29
2025-06-12 06:00:00,26.62,68.14,3.78,75.21
2025-06-12 07:00:00,27.65,57.46,10.47,121.71
2025-06-12 08:00:00,29.55,74.92,8.27,106.79
2025-06-12 09:00:00,31.51,68.7,7.05,106.42
2025-06-12 10:00:00,32.12,66.49,2.19,66.26
2025-06-12 11:00:00,31.23,65.77,4.47,76.06
2025-06-12 12:00:00,31.0,62.61,5.95,83.98
2025-06-12 13:00:00,32.89,61.85,6.98,93.13
2025-06-12 14:00:00,29.88,71.48,6.29,80.74
2025-06-12 15:00:00,31.19,66.53,4.99,78.4
2025-06-12 16:00:00,27.73,68.47,6.38,77.79
2025-06-12 17:00:00,26.81,57.22,8.34,106.96
2025-06-12 18:00:00,26.53,55.82,7.68,102.87
2025-06-12 19:00:00,24.87,68.81,7.8,94.89
2025-06-12 20:00:00,22.47,67.88,9.33,98.69
2025-06-12 21:00:00,21.47,66.4,4.19,54.96
2025-06-12 22:00:00,22.03,73.79,1.71,29.02
2025-06-12 23:00:00,19.5,76.9,1.59,24.41
2025-06-13 00:00:00,20.63,65.65,4.94,40.07
2025-06-13 01:00:00,20.42,62.34,2.98,33.63
2025-06-13 02:00:00,21.17,65.22,3.09,34.44
2025-06-13 03:00:00,22.58,62.42,2.86,36.22
2025-06-13 04:00:00,23.82,67.53,3.24,38.22
2025-06-13 05:00:00,25.43,71.42,1.51,33.6
2025-06-13 06:00:00,26.69,71.56,2.6,67.11
2025-06-13 07:00:00,28.13,74.13,10.43,116.63
2025-06-13 08:00:00,29.02,58.23,10.19,123.04
2025-06-13 09:00:00,31.04,59.2,9.04,120.65
2025-06-13 10:00:00,30.22,60.64,4.85,77.48
2025-06-13 11:00:00,30.33,62.32,2.7,66.48
2025-06-13 12:00:00,32.2,62.88,6.23,87.68
2025-06-13 13:00:00,31.43,76.74,5.16,76.63
2025-06-13 14:00:00,32.67,60.83,4.87,82.41
2025-06-13 15:00:00,30.89,65.13,6.95,88.01
2025-06-13 16:00:00,27.73,79.19,7.3,79.19
2025-06-13 17:00:00,28.9,74.68,9.87,114.89
2025-06-13 18:00:00,26.89,57.5,8.94,110.68
2025-06-13 19:00:00,24.03,75.69,9.75,102.11
2025-06-13 20:00:00,22.95,69.03,9.32,99.35
2025-06-13 21:00:00,20.79,78.06,4.17,50.03
2025-06-13 22:00:00,20.82,71.13,4.07,36.16
2025-06-13 23:00:00,19.29,58.96,4.51,38.11
2025-06-14 00:00:00,19.93,63.79,2.25,30.08
2025-06-14 01:00:00,19.02,66.32,4.36,35.67
2025-06-14 02:00:00,22.11,58.39,1.78,32.61
2025-06-14 03:00:00,21.98,61.85,3.25,36.84
2025-06-14 04:00:00,22.64,69.69,3.17,35.87
2025-06-14 05:00:00,25.03,64.79,4.58,45.16
2025-06-14 06:00:00,25.03,73.89,4.62,74.36
2025-06-14 07:00:00,26.27,70.19,8.73,103.33
2025-06-14 08:00:00,29.25,78.04,8.55,106.59
2025-06-14 09:00:00,30.74,73.56,9.05,114.79
2025-06-14 10:00:00,32.68,69.04,2.76,69.44
2025-06-14 11:00:00,33.21,79.14,3.28,70.07
2025-06-14 12:00:00,33.11,78.92,6.47,85.91
2025-06-14 13:00:00,30.97,60.36,6.41,86.91
2025-06-14 14:00:00,30.96,69.49,5.88,81.48
2025-06-14 15:00:00,29.97,69.59,7.35,86.8
2025-06-14 16:00:00,27.68,74.89,7.13,79.53
2025-06-14 17:00:00,29.0,55.47,7.6,108.42
2025-06-14 18:00:00,27.31,59.4,8.77,109.98
2025-06-14 19:00:00,25.23,59.11,8.16,101.46
2025-06-14 20:00:00,24.03,66.87,7.83,93.8
2025-06-14 21:00:00,21.9,78.47,1.5,38.77
2025-06-14 22:00:00,21.4,74.99,2.83,31.83
2025-06-14 23:00:00,19.86,66.85,4.48,37.15
2025-06-15 00:00:00,19.23,72.08,3.97,33.37
2025-06-15 01:00:00,21.26,62.72,4.05,38.48
2025-06-15 02:00:00,22.04,71.91,2.84,33.39
2025-06-15 03:00:00,23.22,66.45,2.0,33.26
2025-06-15 04:00:00,21.97,79.01,2.36,30.13
2025-06-15 05:00:00,24.87,60.71,3.95,43.61
2025-06-15 06:00:00,27.38,74.58,4.69,80.17
2025-06-15 07:00:00,26.42,74.52,8.58,101.29
2025-06-15 08:00:00,30.43,64.36,7.88,110.34
2025-06-15 09:00:00,29.34,71.28,9.82,116.87
2025-06-15 10:00:00,30.09,61.07,4.97,77.74
2025-06-15 11:00:00,32.74,60.42,2.13,69.03
2025-06-15 12:00:00,31.29,76.4,4.61,73.72
2025-06-15 13:00:00,32.34,78.07,5.43,79.39
2025-06-15 14:00:00,30.93,72.71,6.9,85.53
2025-06-15 15:00:00,31.63,71.28,6.36,84.66
2025-06-15 16:00:00,29.88,56.81,6.59,86.66
2025-06-15 17:00:00,28.08,56.82,10.16,121.09
2025-06-15 18:00:00,25.96,74.27,8.48,99.62
2025-06-15 19:00:00,23.67,74.84,10.1,103.64
2025-06-15 20:00:00,23.68,65.92,8.46,97.05
2025-06-15 21:00:00,22.8,68.19,4.4,58.16
2025-06-15 22:00:00,22.12,65.6,4.5,40.65
2025-06-15 23:00:00,20.1,67.93,2.7,31.04
2025-06-16 00:00:00,20.08,59.17,4.7,39.83
2025-06-16 01:00:00,20.18,61.42,3.79,36.32
2025-06-16 02:00:00,20.42,55.94,3.61,37.18
2025-06-16 03:00:00,20.57,72.29,4.83,38.23
2025-06-16 04:00:00,22.0,59.55,2.36,34.24
2025-06-16 05:00:00,23.71,58.16,1.52,34.0
2025-06-16 06:00:00,24.86,71.16,4.16,72.22
2025-06-16 07:00:00,27.13,69.21,8.53,104.55
2025-06-16 08:00:00,29.97,57.38,8.2,113.65
2025-06-16 09:00:00,29.53,63.77,10.38,123.38
2025-06-16 10:00:00,30.85,62.79,4.25,75.13
2025-06-16 11:00:00,32.88,66.45,3.46,74.1
2025-06-16 12:00:00,33.27,71.04,7.46,93.5
2025-06-16 13:00:00,31.39,68.33,7.1,88.76
2025-06-16 14:00:00,29.81,77.42,7.26,83.69
2025-06-16 15:00:00,30.08,61.4,5.14,78.45
2025-06-16 16:00:00,27.65,61.52,5.89,77.31
2025-06-16 17:00:00,28.71,59.37,7.92,108.25
2025-06-16 18:00:00,26.09,63.29,7.42,97.54
2025-06-16 19:00:00,23.51,77.92,8.98,95.46
2025-06-16 20:00:00,21.67,57.77,9.23,99.77
2025-06-16 21:00:00,23.09,55.04,2.23,51.82
2025-06-16 22:00:00,19.59,78.59,2.16,26.17
2025-06-16 23:00:00,20.38,63.26,4.8,39.75
2025-06-17 00:00:00,19.35,70.47,4.64,36.25
2025-06-17 01:00:00,21.13,65.11,1.52,28.92
2025-06-17 02:00:00,19.67,76.22,4.82,36.11
2025-06-17 03:00:00,21.41,76.21,2.07,28.92
2025-06-17 04:00:00,23.04,73.51,4.44,40.06
2025-06-17 05:00:00,25.43,66.14,3.58,41.94
2025-06-17 06:00:00,24.54,66.58,4.68,76.23
2025-06-17 07:00:00,26.51,63.22,10.28,115.73
2025-06-17 08:00:00,27.84,66.68,10.39,118.34
2025-06-17 09:00:00,30.38,63.25,7.25,106.84
2025-06-17 10:00:00,31.8,62.14,1.53,63.62
2025-06-17 11:00:00,32.52,73.86,1.54,61.56
2025-06-17 12:00:00,31.81,67.67,5.06,79.64
2025-06-17 13:00:00,31.0,73.52,5.42,78.05
2025-06-17 14:00:00,30.42,75.36,5.7,77.75
2025-06-17 15:00:00,31.13,56.47,5.93,85.96
2025-06-17 16:00:00,27.94,62.01,6.87,82.61
2025-06-17 17:00:00,27.03,70.24,9.65,110.68
2025-06-17 18:00:00,27.1,73.65,9.03,105.91
2025-06-17 19:00:00,23.78,58.22,8.1,97.92
2025-06-17 20:00:00,21.86,75.55,7.0,80.47
2025-06-17 21:00:00,22.91,63.1,3.12,53.47
2025-06-17 22:00:00,19.69,56.61,3.84,36.84
2025-06-17 23:00:00,20.75,77.9,3.64,33.13
2025-06-18 00:00:00,19.11,76.05,2.11,25.86
2025-06-18 01:00:00,21.3,69.04,2.91,33.19
2025-06-18 02:00:00,21.28,71.68,4.35,37.66
2025-06-18 03:00:00,21.13,56.76,2.54,34.25
2025-06-18 04:00:00,21.79,73.81,4.31,37.79
2025-06-18 05:00:00,24.4,71.19,3.55,39.36
2025-06-18 06:00:00,24.8,65.33,2.47,64.04
2025-06-18 07:00:00,26.95,71.43,8.9,105.59
2025-06-18 08:00:00,28.32,76.53,7.81,100.48
2025-06-18 09:00:00,31.53,66.73,9.92,124.38
2025-06-18 10:00:00,31.46,60.6,3.26,72.06
2025-06-18 11:00:00,31.62,58.04,4.73,80.45
2025-06-18 12:00:00,31.72,56.68,7.15,93.19
2025-06-18 13:00:00,33.09,75.59,7.32,91.13
2025-06-18 14:00:00,30.72,62.07,5.29,80.25
2025-06-18 15:00:00,29.01,56.86,6.1,82.47
2025-06-18 16:00:00,28.62,56.49,5.33,77.93
2025-06-18 17:00:00,26.84,60.37,10.4,118.29
2025-06-18 18:00:00,26.13,61.23,9.36,110.04
2025-06-18 19:00:00,25.21,66.35,8.58,101.3
2025-06-18 20:00:00,23.9,61.3,9.0,102.5
2025-06-18 21:00:00,21.37,60.71,1.95,45.29
2025-06-18 22:00:00,21.73,76.19,4.27,37.08
2025-06-18 23:00:00,19.71,69.99,3.97,34.49
2025-06-19 00:00:00,20.12,57.17,4.92,41.07
2025-06-19 01:00:00,20.76,60.1,3.26,35.56
2025-06-19 02:00:00,20.31,66.26,3.23,33.53
2025-06-19 03:00:00,21.48,56.33,2.73,35.5
2025-06-19 04:00:00,22.53,73.78,4.34,38.94
2025-06-19 05:00:00,23.45,76.34,2.0,31.49
2025-06-19 06:00:00,26.16,63.31,2.51,68.27
2025-06-19 07:00:00,26.16,67.56,8.89,105.0
2025-06-19 08:00:00,30.16,70.88,9.71,118.36
2025-06-19 09:00:00,30.58,65.79,9.78,121.6
2025-06-19 10:00:00,31.22,69.85,3.1,68.0
2025-06-19 11:00:00,32.54,72.72,2.3,65.78
2025-06-19 12:00:00,30.6,55.47,5.65,83.8
2025-06-19 13:00:00,30.37,58.52,6.86,88.47
2025-06-19 14:00:00,30.37,75.74,6.78,82.94
2025-06-19 15:00:00,31.28,74.26,6.05,81.53
2025-06-19 16:00:00,29.48,78.14,7.41,83.56
2025-06-19 17:00:00,28.75,78.99,9.62,111.48
2025-06-19 18:00:00,27.18,60.15,7.41,101.22
2025-06-19 19:00:00,23.96,59.21,10.21,110.66
2025-06-19 20:00:00,24.17,65.29,9.54,104.94
2025-06-19 21:00:00,22.04,78.01,2.93,46.33
2025-06-19 22:00:00,19.86,74.15,3.78,33.15
2025-06-19 23:00:00,19.34,63.84,2.84,31.31
2025-06-20 00:00:00,20.67,74.92,3.64,33.64
2025-06-20 01:00:00,20.95,62.65,4.45,39.44
2025-06-20 02:00:00,20.77,68.2,3.61,35.09
2025-06-20 03:00:00,22.77,56.07,1.54,33.19
2025-06-20 04:00:00,22.46,63.19,4.4,41.26
2025-06-20 05:00:00,25.75,65.41,4.24,44.84
2025-06-20 06:00:00,27.1,70.15,4.49,79.92
2025-06-20 07:00:00,27.81,69.53,10.02,115.02
2025-06-20 08:00:00,29.23,69.91,7.21,101.46
2025-06-20 09:00:00,28.94,71.24,9.43,113.58
2025-06-20 10:00:00,29.86,69.88,1.72,58.36
2025-06-20 11:00:00,30.39,59.95,1.56,61.58
2025-06-20 12:00:00,30.76,76.63,6.31,81.07
2025-06-20 13:00:00,30.52,64.66,5.89,82.08
2025-06-20 14:00:00,29.76,66.08,6.03,80.84
2025-06-20 15:00:00,29.1,66.58,6.95,84.0
2025-06-20 16:00:00,29.35,62.55,4.65,74.19
2025-06-20 17:00:00,28.63,58.4,8.55,112.2
2025-06-20 18:00:00,26.6,61.82,7.87,102.0
2025-06-20 19:00:00,23.52,64.78,10.13,107.09
2025-06-20 20:00:00,22.23,70.38,9.72,99.52
2025-06-20 21:00:00,22.24,56.87,4.64,61.65
2025-06-20 22:00:00,21.64,55.97,3.68,39.14
2025-06-20 23:00:00,19.51,62.04,1.78,28.22
2025-06-21 00:00:00,19.9,64.03,2.45,30.68
2025-06-21 01:00:00,19.22,74.28,2.02,26.06
2025-06-21 02:00:00,22.01,68.1,2.12,31.63
2025-06-21 03:00:00,21.54,70.11,3.39,35.0
2025-06-21 04:00:00,22.11,66.47,2.35,32.92
2025-06-21 05:00:00,24.77,62.52,1.75,35.35
2025-06-21 06:00:00,25.47,71.04,3.6,70.36
2025-06-21 07:00:00,26.25,73.52,7.56,95.1
2025-06-21 08:00:00,29.44,62.23,8.2,110.68
2025-06-21 09:00:00,29.71,63.11,8.61,113.44
2025-06-21 10:00:00,29.92,56.37,1.79,62.89
2025-06-21 11:00:00,31.63,76.72,3.69,69.69
2025-06-21 12:00:00,31.06,63.03,6.64,87.43
2025-06-21 13:00:00,31.08,79.92,4.68,72.56
2025-06-21 14:00:00,30.14,79.91,5.41,74.36
2025-06-21 15:00:00,30.19,72.06,4.99,74.71
2025-06-21 16:00:00,30.15,75.03,6.67,82.14
2025-06-21 17:00:00,26.34,57.17,7.3,99.62
2025-06-21 18:00:00,26.95,76.34,10.37,112.63
2025-06-21 19:00:00,24.16,77.69,9.56,100.59
2025-06-21 20:00:00,23.73,60.11,8.91,101.96
2025-06-21 21:00:00,21.33,58.79,4.31,57.57
2025-06-21 22:00:00,20.36,66.47,4.9,39.4
2025-06-21 23:00:00,18.8,69.49,1.9,26.09
2025-06-22 00:00:00,21.21,70.56,2.26,30.48
2025-06-22 01:00:00,20.55,79.64,1.72,25.79
2025-06-22 02:00:00,19.62,77.28,3.53,31.3
2025-06-22 03:00:00,20.67,60.17,1.95,30.84
2025-06-22 04:00:00,21.99,74.44,2.94,33.15
2025-06-22 05:00:00,24.51,73.1,2.26,34.57
2025-06-22 06:00:00,24.65,59.23,3.54,72.25
2025-06-22 07:00:00,28.05,65.99,9.43,113.31
2025-06-22 08:00:00,28.25,56.34,8.11,109.38
2025-06-22 09:00:00,31.29,72.86,9.46,118.85
2025-06-22 10:00:00,30.56,70.83,4.28,72.29
2025-06-22 11:00:00,31.75,65.44,4.55,77.6
2025-06-22 12:00:00,32.06,57.63,4.97,82.69
2025-06-22 13:00:00,30.65,65.21,6.22,83.84
2025-06-22 14:00:00,31.28,62.04,4.69,78.39
2025-06-22 15:00:00,31.53,67.15,5.55,81.65
2025-06-22 16:00:00,28.51,67.78,4.82,71.78
2025-06-22 17:00:00,26.96,78.98,9.24,104.87
2025-06-22 18:00:00,25.9,57.29,7.31,98.61
2025-06-22 19:00:00,23.67,68.02,8.53,96.73
2025-06-22 20:00:00,23.68,72.09,8.45,94.79
2025-06-22 21:00:00,23.07,70.94,4.54,58.56
2025-06-22 22:00:00,19.7,60.92,3.61,35.14
2025-06-22 23:00:00,19.51,75.05,1.82,25.63
2025-06-23 00:00:00,21.11,58.1,4.25,39.94
2025-06-23 01:00:00,20.12,59.6,4.06,37.54
2025-06-23 02:00:00,20.43,75.83,1.67,26.21
2025-06-23 03:00:00,22.1,78.66,2.57,31.13
2025-06-23 04:00:00,22.06,77.1,4.83,39.31
2025-06-23 05:00:00,23.63,75.38,2.45,33.53
2025-06-23 06:00:00,27.31,71.38,1.69,63.18
2025-06-23 07:00:00,28.15,59.45,9.88,118.67
2025-06-23 08:00:00,28.79,74.6,9.1,110.07
2025-06-23 09:00:00,30.76,63.07,9.51,121.39
2025-06-23 10:00:00,30.32,78.52,3.8,67.09
2025-06-23 11:00:00,32.6,67.58,2.58,68.84
2025-06-23 12:00:00,31.73,76.04,4.81,75.7
2025-06-23 13:00:00,30.43,66.1,4.85,76.28
2025-06-23 14:00:00,31.19,67.93,5.28,79.38
2025-06-23 15:00:00,29.8,61.32,4.83,76.37
2025-06-23 16:00:00,27.76,62.96,7.08,83.03
2025-06-23 17:00:00,28.41,75.08,8.94,107.99
2025-06-23 18:00:00,26.69,64.75,7.96,101.7
2025-06-23 19:00:00,25.59,60.29,10.49,115.86
2025-06-23 20:00:00,24.49,61.19,7.86,97.13
2025-06-23 21:00:00,23.11,55.91,1.94,50.13
2025-06-23 22:00:00,20.62,72.33,2.0,28.4
2025-06-23 23:00:00,20.62,64.8,4.6,39.06
2025-06-24 00:00:00,19.4,70.11,3.0,30.66
2025-06-24 01:00:00,19.3,56.46,1.52,28.18
2025-06-24 02:00:00,19.85,75.04,4.69,36.16
2025-06-24 03:00:00,21.89,70.88,3.26,34.88
2025-06-24 04:00:00,21.58,63.72,2.12,31.95
2025-06-24 05:00:00,23.96,57.43,2.65,38.45
2025-06-24 06:00:00,24.82,77.62,4.41,71.27
2025-06-24 07:00:00,26.58,70.81,8.88,104.8
2025-06-24 08:00:00,29.66,70.04,9.96,118.91
2025-06-24 09:00:00,31.25,64.67,8.88,118.18
2025-06-24 10:00:00,30.45,70.21,1.84,60.06
2025-06-24 11:00:00,30.38,73.94,1.57,57.43
2025-06-24 12:00:00,33.29,76.65,6.17,85.42
2025-06-24 13:00:00,33.05,78.91,5.6,81.41
2025-06-24 14:00:00,30.69,79.69,6.71,82.04
2025-06-24 15:00:00,30.41,78.19,7.17,84.24
2025-06-24 16:00:00,27.55,74.78,5.74,72.34
2025-06-24 17:00:00,26.7,75.68,9.2,105.2
2025-06-24 18:00:00,26.48,71.31,9.04,105.32
2025-06-24 19:00:00,24.11,62.33,9.33,104.63
2025-06-24 20:00:00,23.29,74.19,7.21,85.64
2025-06-24 21:00:00,21.29,69.7,3.43,49.81
2025-06-24 22:00:00,19.87,75.88,2.29,27.59
2025-06-24 23:00:00,20.38,60.93,3.89,37.04
2025-06-25 00:00:00,19.06,66.34,2.46,29.05
2025-06-25 01:00:00,20.72,56.39,3.1,35.71
2025-06-25 02:00:00,19.67,69.68,2.74,30.18
2025-06-25 03:00:00,20.74,66.57,3.64,35.51
2025-06-25 04:00:00,22.33,70.71,1.7,30.06
2025-06-25 05:00:00,24.43,75.58,3.97,39.91
2025-06-25 06:00:00,27.4,62.57,4.97,86.27
2025-06-25 07:00:00,26.93,55.22,7.83,104.94
2025-06-25 08:00:00,30.37,69.22,9.9,120.56
2025-06-25 09:00:00,29.28,74.27,7.94,104.35
2025-06-25 10:00:00,32.18,79.09,3.17,67.49
2025-06-25 11:00:00,32.07,75.91,3.65,70.62
2025-06-25 12:00:00,30.75,60.46,4.79,78.3
2025-06-25 13:00:00,33.23,73.82,6.35,87.07
2025-06-25 14:00:00,31.28,59.12,5.56,83.63
2025-06-25 15:00:00,30.47,73.17,4.85,74.24
2025-06-25 16:00:00,29.83,61.12,5.44,79.55
2025-06-25 17:00:00,27.1,76.86,10.43,113.13
2025-06-25 18:00:00,27.2,66.39,7.6,100.21
2025-06-25 19:00:00,24.83,76.0,10.05,105.76
2025-06-25 20:00:00,24.08,70.48,9.9,105.04
2025-06-25 21:00:00,22.19,64.25,1.91,45.64
2025-06-25 22:00:00,19.47,71.5,3.11,30.83
2025-06-25 23:00:00,20.24,78.7,3.73,32.57
2025-06-26 00:00:00,20.36,61.04,4.83,40.29
2025-06-26 01:00:00,20.01,57.06,4.18,38.35
2025-06-26 02:00:00,22.09,73.93,2.49,31.82
2025-06-26 03:00:00,21.15,75.67,2.02,28.5
2025-06-26 04:00:00,22.52,70.05,2.92,34.73
2025-06-26 05:00:00,25.6,58.71,2.58,40.26
2025-06-26 06:00:00,25.37,72.26,4.64,75.91
2025-06-26 07:00:00,27.99,58.39,9.09,113.86
2025-06-26 08:00:00,30.34,66.04,7.46,107.02
2025-06-26 09:00:00,30.79,66.8,9.89,122.37
2025-06-26 10:00:00,32.12,71.26,4.5,76.35
2025-06-26 11:00:00,31.61,59.73,3.47,73.63
2025-06-26 12:00:00,30.8,77.68,4.78,73.16
2025-06-26 13:00:00,30.35,67.67,6.28,82.8
2025-06-26 14:00:00,31.89,77.42,6.02,81.66
2025-06-26 15:00:00,29.51,57.92,6.44,84.83
2025-06-26 16:00:00,30.19,79.53,4.71,71.08
2025-06-26 17:00:00,28.73,55.56,7.06,104.5
2025-06-26 18:00:00,25.13,70.05,7.11,90.98
2025-06-26 19:00:00,24.71,55.93,7.33,96.35
2025-06-26 20:00:00,21.53,59.34,8.57,94.96
2025-06-26 21:00:00,21.94,76.66,3.5,49.38
2025-06-26 22:00:00,20.58,57.72,2.81,34.2
2025-06-26 23:00:00,21.54,63.73,4.65,40.74
2025-06-27 00:00:00,19.81,72.86,2.28,28.12
2025-06-27 01:00:00,19.51,71.25,2.41,28.47
2025-06-27 02:00:00,20.86,77.56,3.85,34.11
2025-06-27 03:00:00,22.44,79.72,4.34,37.55
2025-06-27 04:00:00,23.87,66.23,3.65,40.0
2025-06-27 05:00:00,24.0,56.25,4.38,44.82
2025-06-27 06:00:00,25.36,74.97,4.94,76.71
2025-06-27 07:00:00,27.09,77.62,8.34,100.32
2025-06-27 08:00:00,28.45,64.69,9.82,117.1
2025-06-27 09:00:00,29.27,73.75,7.97,104.73
2025-06-27 10:00:00,32.26,61.7,4.35,78.78
2025-06-27 11:00:00,32.48,72.27,4.39,76.21
2025-06-27 12:00:00,31.59,63.37,6.71,88.73
2025-06-27 13:00:00,32.43,55.39,7.4,96.24
2025-06-27 14:00:00,29.87,73.85,4.7,72.09
2025-06-27 15:00:00,29.07,59.19,4.83,75.56
2025-06-27 16:00:00,29.21,63.86,5.05,75.51
2025-06-27 17:00:00,27.49,62.49,10.42,119.24
2025-06-27 18:00:00,27.01,57.3,10.26,118.98
2025-06-27 19:00:00,25.63,76.51,8.06,95.52
2025-06-27 20:00:00,22.01,73.49,9.08,94.04
2025-06-27 21:00:00,22.01,70.86,4.85,58.0
2025-06-27 22:00:00,20.25,57.24,2.89,34.13
2025-06-27 23:00:00,20.48,70.25,2.55,30.55
2025-06-28 00:00:00,20.33,73.0,2.88,30.93
2025-06-28 01:00:00,21.28,78.13,4.18,35.71
2025-06-28 02:00:00,21.6,67.62,3.6,36.35
2025-06-28 03:00:00,21.36,72.18,2.61,31.57
2025-06-28 04:00:00,23.47,72.75,4.27,40.23
2025-06-28 05:00:00,25.41,58.71,2.21,38.67
2025-06-28 06:00:00,26.92,61.9,2.89,72.9
2025-06-28 07:00:00,27.51,57.48,7.21,101.79
2025-06-28 08:00:00,29.69,58.25,7.2,106.71
2025-06-28 09:00:00,31.12,66.51,9.87,123.17
2025-06-28 10:00:00,31.26,55.41,3.53,74.57
2025-06-28 11:00:00,31.69,55.52,2.37,69.56
2025-06-28 12:00:00,31.48,59.85,4.54,78.72
2025-06-28 13:00:00,30.61,64.35,5.84,82.13
2025-06-28 14:00:00,30.78,64.48,7.08,88.6
2025-06-28 15:00:00,29.6,61.1,7.35,88.65
2025-06-28 16:00:00,27.6,62.67,5.41,74.42
2025-06-28 17:00:00,26.07,65.54,7.25,95.71
2025-06-28 18:00:00,25.3,76.02,7.79,93.3
2025-06-28 19:00:00,24.76,74.09,7.09,88.49
2025-06-28 20:00:00,23.73,68.12,8.14,94.45
2025-06-28 21:00:00,20.97,56.42,2.45,48.29
2025-06-28 22:00:00,22.23,64.4,3.3,36.86
2025-06-28 23:00:00,19.76,66.73,1.76,27.49
2025-06-29 00:00:00,20.31,71.85,3.82,34.41
2025-06-29 01:00:00,19.07,76.72,3.02,28.84
2025-06-29 02:00:00,21.88,66.58,2.34,32.53
2025-06-29 03:00:00,23.08,58.28,3.24,39.11
2025-06-29 04:00:00,23.14,59.98,4.1,41.83
2025-06-29 05:00:00,23.54,72.28,3.55,37.91
2025-06-29 06:00:00,25.61,78.31,4.98,76.33
2025-06-29 07:00:00,27.47,67.57,8.96,108.55
2025-06-29 08:00:00,29.17,55.07,7.3,107.2
2025-06-29 09:00:00,29.33,64.2,9.82,119.42
2025-06-29 10:00:00,32.42,72.04,3.86,73.53
2025-06-29 11:00:00,32.38,66.8,2.09,66.16
2025-06-29 12:00:00,31.6,57.28,6.57,89.87
2025-06-29 13:00:00,32.84,79.54,5.97,82.68
2025-06-29 14:00:00,30.63,61.6,5.26,80.07
2025-06-29 15:00:00,28.78,78.87,6.01,74.95
2025-06-29 16:00:00,28.8,67.61,7.04,83.51
2025-06-29 17:00:00,26.81,63.65,9.84,113.65
2025-06-29 18:00:00,26.37,70.68,8.11,99.72
2025-06-29 19:00:00,25.43,61.52,7.23,95.45
2025-06-29 20:00:00,22.89,58.32,8.41,97.57
2025-06-29 21:00:00,22.69,61.16,2.02,48.11
2025-06-29 22:00:00,21.98,55.26,2.34,35.06
2025-06-29 23:00:00,20.79,59.16,4.44,39.9
2025-06-30 00:00:00,19.89,74.08,4.72,36.51
2025-06-30 01:00:00,21.62,63.79,4.43,40.06
