timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,34.35,64.38,0.57,49.38
2025-06-10 02:00:00,35.07,67.14,0.39,48.57
2025-06-10 03:00:00,25.23,53.24,0.92,43.52
2025-06-10 04:00:00,26.56,45.91,0.1,35.36
2025-06-10 05:00:00,35.64,56.37,0.23,45.38
2025-06-10 06:00:00,35.68,69.46,0.35,49.23
2025-06-10 07:00:00,31.03,58.46,0.55,46.08
2025-06-10 08:00:00,34.15,58.63,0.16,45.16
2025-06-10 09:00:00,23.14,54.73,0.21,35.5
2025-06-10 10:00:00,21.01,63.12,0.82,45.74
2025-06-10 11:00:00,28.56,58.4,0.66,46.4
2025-06-10 12:00:00,34.09,50.61,0.13,41.17
2025-06-10 13:00:00,29.33,56.33,0.23,44.74
2025-06-10 14:00:00,34.92,63.59,0.57,53.95
2025-06-10 15:00:00,33.36,58.51,0.45,46.86
2025-06-10 16:00:00,28.61,49.35,0.22,38.86
2025-06-10 17:00:00,27.75,62.05,0.97,44.91
2025-06-10 18:00:00,30.19,50.76,0.53,35.07
2025-06-10 19:00:00,39.65,60.29,0.5,53.26
2025-06-10 20:00:00,27.97,60.62,0.33,43.42
2025-06-10 21:00:00,19.18,57.2,0.64,37.6
2025-06-10 22:00:00,29.75,46.44,0.87,46.82
2025-06-10 23:00:00,24.95,51.83,0.92,44.38
2025-06-11 00:00:00,24.14,54.33,0.36,41.34
2025-06-11 01:00:00,29.6,66.35,0.8,46.29
2025-06-11 02:00:00,34.41,54.43,0.89,41.27
2025-06-11 03:00:00,33.35,64.71,0.79,51.96
2025-06-11 04:00:00,34.41,56.96,0.92,46.56
2025-06-11 05:00:00,23.42,72.14,0.18,41.52
2025-06-11 06:00:00,35.02,68.4,0.33,50.92
2025-06-11 07:00:00,25.33,84.84,0.18,44.74
2025-06-11 08:00:00,29.72,52.72,0.01,36.54
2025-06-11 09:00:00,36.31,51.22,0.73,47.91
2025-06-11 10:00:00,37.06,70.17,0.34,54.46
2025-06-11 11:00:00,29.38,66.21,0.85,51.42
2025-06-11 12:00:00,29.61,55.13,0.48,40.75
2025-06-11 13:00:00,23.99,58.88,0.67,42.04
2025-06-11 14:00:00,27.78,71.04,0.98,50.83
2025-06-11 15:00:00,27.14,64.04,0.1,37.71
2025-06-11 16:00:00,28.73,65.75,0.24,42.94
2025-06-11 17:00:00,31.46,49.89,0.2,44.16
2025-06-11 18:00:00,29.71,62.03,0.04,43.11
2025-06-11 19:00:00,23.53,51.61,0.82,37.96
2025-06-11 20:00:00,29.22,46.44,0.52,39.9
2025-06-11 21:00:00,31.92,50.36,0.01,40.14
2025-06-11 22:00:00,38.49,46.58,0.83,51.21
2025-06-11 23:00:00,30.19,74.28,0.57,47.73
2025-06-12 00:00:00,23.55,60.9,0.13,42.23
2025-06-12 01:00:00,27.65,58.62,0.15,41.59
2025-06-12 02:00:00,30.68,52.59,0.24,44.39
2025-06-12 03:00:00,31.27,62.61,0.2,42.74
2025-06-12 04:00:00,17.1,51.96,0.69,35.81
2025-06-12 05:00:00,31.28,66.61,0.54,44.19
2025-06-12 06:00:00,38.56,53.82,0.88,53.56
2025-06-12 07:00:00,34.54,49.07,0.81,50.42
2025-06-12 08:00:00,30.86,63.51,0.99,50.72
2025-06-12 09:00:00,30.16,35.84,0.58,42.66
2025-06-12 10:00:00,34.37,64.57,0.76,47.57
2025-06-12 11:00:00,38.87,55.41,0.99,48.3
2025-06-12 12:00:00,29.56,46.79,0.08,33.89
2025-06-12 13:00:00,28.19,57.69,0.76,45.65
2025-06-12 14:00:00,33.21,62.18,0.98,51.89
2025-06-12 15:00:00,28.74,58.55,0.34,40.72
2025-06-12 16:00:00,29.81,57.59,0.48,44.63
2025-06-12 17:00:00,26.16,45.28,0.26,39.15
2025-06-12 18:00:00,32.68,72.31,0.21,48.14
2025-06-12 19:00:00,27.35,37.5,0.99,41.3
2025-06-12 20:00:00,25.73,61.94,0.68,45.22
2025-06-12 21:00:00,28.46,65.76,0.47,52.46
2025-06-12 22:00:00,32.94,73.16,0.78,49.3
2025-06-12 23:00:00,30.37,72.6,0.71,46.48
2025-06-13 00:00:00,34.32,71.18,0.13,53.32
2025-06-13 01:00:00,20.05,56.71,0.71,35.8
2025-06-13 02:00:00,24.67,62.96,0.44,43.32
2025-06-13 03:00:00,24.7,67.11,0.13,44.96
2025-06-13 04:00:00,27.3,63.18,0.59,40.85
2025-06-13 05:00:00,39.12,65.65,0.44,57.44
2025-06-13 06:00:00,30.37,58.23,0.66,49.58
2025-06-13 07:00:00,25.25,69.91,0.38,40.62
2025-06-13 08:00:00,32.21,59.15,0.08,44.4
2025-06-13 09:00:00,28.95,58.25,0.38,48.28
2025-06-13 10:00:00,24.49,41.03,1.0,44.45
2025-06-13 11:00:00,27.89,76.45,0.9,52.39
2025-06-13 12:00:00,31.97,51.8,0.62,43.39
2025-06-13 13:00:00,18.55,61.8,0.88,35.44
2025-06-13 14:00:00,37.36,61.59,0.41,49.12
2025-06-13 15:00:00,30.82,61.91,0.12,44.86
2025-06-13 16:00:00,30.67,61.92,0.05,41.73
2025-06-13 17:00:00,38.38,69.84,0.71,51.6
2025-06-13 18:00:00,32.64,62.45,0.04,43.61
2025-06-13 19:00:00,18.37,63.02,0.09,39.31
2025-06-13 20:00:00,24.14,66.38,0.29,42.48
2025-06-13 21:00:00,25.95,57.4,0.98,51.26
2025-06-13 22:00:00,29.27,53.08,0.08,41.64
2025-06-13 23:00:00,30.64,50.07,0.47,42.06
2025-06-14 00:00:00,29.36,71.24,0.4,47.75
2025-06-14 01:00:00,28.61,50.77,0.53,33.9
2025-06-14 02:00:00,40.69,71.11,0.69,56.64
2025-06-14 03:00:00,25.45,72.26,0.89,48.48
2025-06-14 04:00:00,26.82,61.58,0.02,41.33
2025-06-14 05:00:00,30.49,47.49,0.37,39.06
2025-06-14 06:00:00,30.57,56.99,0.73,47.79
2025-06-14 07:00:00,30.04,54.04,0.69,43.86
2025-06-14 08:00:00,31.0,59.86,0.16,41.72
2025-06-14 09:00:00,31.92,60.29,0.62,49.61
2025-06-14 10:00:00,32.85,71.54,0.19,42.88
2025-06-14 11:00:00,26.42,70.24,0.85,51.9
2025-06-14 12:00:00,32.59,57.31,0.53,47.94
2025-06-14 13:00:00,30.27,74.69,0.87,52.8
2025-06-14 14:00:00,37.37,48.74,0.84,43.07
2025-06-14 15:00:00,28.78,62.58,0.95,51.75
2025-06-14 16:00:00,30.28,50.34,0.53,46.96
2025-06-14 17:00:00,31.24,76.89,0.83,53.43
2025-06-14 18:00:00,29.26,56.26,0.61,44.21
2025-06-14 19:00:00,23.83,74.31,0.0,43.13
2025-06-14 20:00:00,32.34,69.68,0.42,47.18
2025-06-14 21:00:00,30.53,60.03,0.77,49.54
2025-06-14 22:00:00,23.08,69.82,0.14,47.08
2025-06-14 23:00:00,26.13,66.77,0.86,46.9
2025-06-15 00:00:00,31.64,45.27,0.66,44.67
2025-06-15 01:00:00,31.44,53.61,0.11,43.31
2025-06-15 02:00:00,34.51,50.89,0.02,42.21
2025-06-15 03:00:00,20.98,43.05,0.62,29.04
2025-06-15 04:00:00,28.54,59.17,0.41,44.55
2025-06-15 05:00:00,25.1,72.27,0.78,50.0
2025-06-15 06:00:00,26.88,49.26,0.57,40.8
2025-06-15 07:00:00,25.62,62.07,0.09,43.65
2025-06-15 08:00:00,30.03,55.54,0.38,44.54
2025-06-15 09:00:00,21.61,54.33,0.13,38.43
2025-06-15 10:00:00,25.85,63.11,0.74,44.46
2025-06-15 11:00:00,28.67,58.36,0.52,44.85
2025-06-15 12:00:00,27.41,78.75,0.11,48.36
2025-06-15 13:00:00,27.06,73.94,0.99,45.15
2025-06-15 14:00:00,35.88,71.5,0.6,50.88
2025-06-15 15:00:00,28.79,62.6,0.2,42.56
2025-06-15 16:00:00,32.41,82.52,0.15,51.81
2025-06-15 17:00:00,34.44,53.75,0.77,46.28
2025-06-15 18:00:00,33.31,54.81,0.65,46.75
2025-06-15 19:00:00,30.59,60.41,0.72,43.0
2025-06-15 20:00:00,29.96,62.84,0.84,43.23
2025-06-15 21:00:00,28.75,58.21,0.9,45.38
2025-06-15 22:00:00,36.37,59.17,0.02,43.46
2025-06-15 23:00:00,33.77,54.01,0.24,43.49
2025-06-16 00:00:00,22.98,59.49,0.88,43.52
2025-06-16 01:00:00,23.81,55.91,0.92,47.98
2025-06-16 02:00:00,31.71,63.53,0.21,40.48
2025-06-16 03:00:00,30.59,54.24,0.31,40.54
2025-06-16 04:00:00,32.03,56.73,0.16,44.24
2025-06-16 05:00:00,30.45,53.6,0.88,41.3
2025-06-16 06:00:00,23.96,70.07,0.32,40.21
2025-06-16 07:00:00,33.42,63.72,0.72,53.4
2025-06-16 08:00:00,29.9,64.37,0.93,52.49
2025-06-16 09:00:00,32.22,68.56,0.44,48.92
2025-06-16 10:00:00,32.82,54.0,0.11,43.86
2025-06-16 11:00:00,28.52,65.36,0.66,46.6
2025-06-16 12:00:00,34.25,53.27,0.7,49.11
2025-06-16 13:00:00,33.3,53.38,0.74,44.53
2025-06-16 14:00:00,29.56,56.65,0.16,44.62
2025-06-16 15:00:00,30.01,68.68,0.66,49.66
2025-06-16 16:00:00,37.86,59.5,0.67,49.23
2025-06-16 17:00:00,34.77,63.51,0.59,48.74
2025-06-16 18:00:00,33.97,49.32,0.94,46.8
2025-06-16 19:00:00,31.79,54.26,0.93,45.12
2025-06-16 20:00:00,32.88,46.81,0.19,37.45
2025-06-16 21:00:00,29.3,64.35,0.35,47.31
2025-06-16 22:00:00,28.92,64.13,0.61,47.56
2025-06-16 23:00:00,27.39,43.09,0.02,37.67
2025-06-17 00:00:00,29.08,47.45,0.35,39.16
2025-06-17 01:00:00,27.7,54.79,0.41,36.0
2025-06-17 02:00:00,36.0,41.61,0.45,40.69
2025-06-17 03:00:00,30.03,53.46,0.43,40.39
2025-06-17 04:00:00,28.54,58.77,0.86,43.34
2025-06-17 05:00:00,24.25,62.17,0.9,45.17
2025-06-17 06:00:00,27.52,50.6,0.28,45.29
2025-06-17 07:00:00,29.31,80.77,0.39,45.61
2025-06-17 08:00:00,40.44,54.95,0.49,52.44
2025-06-17 09:00:00,33.08,56.08,0.02,41.56
2025-06-17 10:00:00,25.14,59.18,0.31,45.92
2025-06-17 11:00:00,28.34,54.96,0.0,44.11
2025-06-17 12:00:00,31.16,42.44,0.55,39.79
2025-06-17 13:00:00,31.15,44.63,0.58,41.28
2025-06-17 14:00:00,19.35,64.16,0.47,42.26
2025-06-17 15:00:00,29.9,69.25,0.85,47.48
2025-06-17 16:00:00,28.62,63.37,0.15,45.53
2025-06-17 17:00:00,34.9,69.18,0.97,56.58
2025-06-17 18:00:00,25.65,50.51,0.1,40.89
2025-06-17 19:00:00,25.23,72.47,0.59,46.1
2025-06-17 20:00:00,34.4,73.51,0.53,48.42
2025-06-17 21:00:00,26.61,76.27,0.03,47.14
2025-06-17 22:00:00,20.64,51.87,0.41,38.96
2025-06-17 23:00:00,26.3,62.52,0.62,42.27
2025-06-18 00:00:00,34.09,72.32,0.88,49.41
2025-06-18 01:00:00,34.28,52.03,0.62,46.69
2025-06-18 02:00:00,32.58,68.5,0.36,50.28
2025-06-18 03:00:00,29.08,57.15,0.25,41.1
2025-06-18 04:00:00,29.92,52.85,0.04,41.61
2025-06-18 05:00:00,27.48,69.91,0.71,44.53
2025-06-18 06:00:00,38.08,36.16,0.84,46.95
2025-06-18 07:00:00,27.18,45.02,0.95,45.26
2025-06-18 08:00:00,32.83,57.15,0.75,50.98
2025-06-18 09:00:00,27.21,61.54,0.55,46.37
2025-06-18 10:00:00,34.31,47.31,0.08,47.62
2025-06-18 11:00:00,31.19,78.52,0.72,53.98
2025-06-18 12:00:00,29.55,44.01,0.87,48.82
2025-06-18 13:00:00,23.88,52.1,0.3,40.38
2025-06-18 14:00:00,32.81,71.94,0.89,50.8
2025-06-18 15:00:00,26.54,47.88,0.35,37.21
2025-06-18 16:00:00,31.76,61.25,0.76,55.12
2025-06-18 17:00:00,27.06,55.39,0.77,46.41
2025-06-18 18:00:00,33.75,69.13,0.71,51.68
2025-06-18 19:00:00,34.24,61.19,0.91,50.84
2025-06-18 20:00:00,28.59,36.87,0.98,38.91
2025-06-18 21:00:00,27.02,59.62,0.29,44.61
2025-06-18 22:00:00,36.34,68.55,0.68,56.58
2025-06-18 23:00:00,30.32,54.18,0.48,45.25
2025-06-19 00:00:00,26.07,54.91,0.74,44.03
2025-06-19 01:00:00,29.79,56.15,0.97,45.59
2025-06-19 02:00:00,29.66,79.75,0.57,53.01
2025-06-19 03:00:00,29.39,50.71,0.16,42.05
2025-06-19 04:00:00,29.71,73.47,0.69,50.32
2025-06-19 05:00:00,26.07,57.28,0.68,48.68
2025-06-19 06:00:00,28.25,64.94,0.51,47.96
2025-06-19 07:00:00,26.31,46.72,0.51,35.77
2025-06-19 08:00:00,41.33,76.04,0.52,58.11
2025-06-19 09:00:00,27.65,71.53,0.31,50.53
2025-06-19 10:00:00,26.92,65.52,0.14,43.47
2025-06-19 11:00:00,25.53,67.48,0.23,43.89
2025-06-19 12:00:00,39.99,70.47,0.35,51.3
2025-06-19 13:00:00,28.62,46.32,0.25,38.68
2025-06-19 14:00:00,28.62,64.91,0.17,43.37
2025-06-19 15:00:00,31.16,72.22,0.88,53.94
2025-06-19 16:00:00,25.07,70.17,0.8,46.21
2025-06-19 17:00:00,25.87,56.49,0.84,42.66
2025-06-19 18:00:00,27.44,68.83,0.01,38.84
2025-06-19 19:00:00,30.96,58.91,0.97,42.53
2025-06-19 20:00:00,32.25,55.34,0.73,47.13
2025-06-19 21:00:00,26.85,42.6,0.99,42.78
2025-06-19 22:00:00,30.9,41.29,0.41,41.31
2025-06-19 23:00:00,27.37,75.99,0.6,52.41
2025-06-20 00:00:00,27.73,53.3,0.16,37.99
2025-06-20 01:00:00,34.26,64.89,0.56,52.21
2025-06-20 02:00:00,29.32,65.18,0.21,44.67
2025-06-20 03:00:00,24.42,67.49,0.5,42.41
2025-06-20 04:00:00,24.05,79.71,0.53,51.01
2025-06-20 05:00:00,34.18,59.32,0.45,44.15
2025-06-20 06:00:00,25.76,61.57,0.79,43.89
2025-06-20 07:00:00,30.68,74.61,0.41,50.42
2025-06-20 08:00:00,37.98,65.33,0.94,52.68
2025-06-20 09:00:00,29.73,50.9,0.83,42.43
2025-06-20 10:00:00,29.68,42.74,0.86,43.74
2025-06-20 11:00:00,32.94,43.57,0.76,44.56
2025-06-20 12:00:00,33.86,63.29,0.77,43.28
2025-06-20 13:00:00,29.93,59.54,0.03,38.91
2025-06-20 14:00:00,27.48,58.48,0.13,40.86
2025-06-20 15:00:00,32.28,64.56,0.86,52.24
2025-06-20 16:00:00,19.71,51.33,0.89,42.68
2025-06-20 17:00:00,31.39,56.66,0.59,47.78
2025-06-20 18:00:00,39.27,51.49,0.87,53.4
2025-06-20 19:00:00,34.35,62.67,0.88,48.57
2025-06-20 20:00:00,31.48,46.64,0.16,35.62
2025-06-20 21:00:00,31.33,65.88,0.1,43.62
2025-06-20 22:00:00,39.96,65.46,0.92,55.13
2025-06-20 23:00:00,24.83,49.22,0.47,39.71
2025-06-21 00:00:00,24.9,60.44,0.76,41.8
2025-06-21 01:00:00,30.1,76.75,0.77,52.9
2025-06-21 02:00:00,27.8,63.1,0.36,44.56
2025-06-21 03:00:00,32.02,58.2,0.85,48.57
2025-06-21 04:00:00,26.66,56.54,0.06,42.46
2025-06-21 05:00:00,33.45,72.51,0.5,53.07
2025-06-21 06:00:00,24.68,56.64,0.98,43.78
2025-06-21 07:00:00,24.98,64.78,0.45,38.32
2025-06-21 08:00:00,34.03,62.61,0.37,54.54
2025-06-21 09:00:00,26.35,52.85,0.28,42.02
2025-06-21 10:00:00,21.1,49.98,0.65,38.2
2025-06-21 11:00:00,30.57,62.44,0.04,43.18
2025-06-21 12:00:00,29.39,56.74,0.18,37.61
2025-06-21 13:00:00,28.08,55.69,0.38,38.98
2025-06-21 14:00:00,32.3,71.01,0.77,52.74
2025-06-21 15:00:00,36.32,58.46,0.4,46.46
2025-06-21 16:00:00,26.89,67.52,0.28,44.31
2025-06-21 17:00:00,33.63,73.42,0.33,46.48
2025-06-21 18:00:00,25.6,59.6,0.5,44.63
2025-06-21 19:00:00,39.64,63.47,0.85,51.2
2025-06-21 20:00:00,25.15,56.83,0.35,40.09
2025-06-21 21:00:00,29.65,42.01,0.98,47.03
2025-06-21 22:00:00,25.28,62.39,0.85,43.68
2025-06-21 23:00:00,34.44,66.79,0.9,47.52
2025-06-22 00:00:00,31.98,66.0,0.3,44.17
2025-06-22 01:00:00,31.55,65.75,0.55,49.56
2025-06-22 02:00:00,30.33,54.03,0.02,41.27
2025-06-22 03:00:00,24.62,53.35,0.01,38.48
2025-06-22 04:00:00,28.56,61.02,0.18,43.78
2025-06-22 05:00:00,24.91,47.0,0.81,39.88
2025-06-22 06:00:00,32.77,48.09,0.01,36.45
2025-06-22 07:00:00,27.97,61.62,0.59,48.34
2025-06-22 08:00:00,26.14,44.14,0.68,40.25
2025-06-22 09:00:00,28.2,58.93,0.56,40.92
2025-06-22 10:00:00,22.2,54.82,0.72,46.46
2025-06-22 11:00:00,24.05,51.94,0.34,40.09
2025-06-22 12:00:00,27.59,58.37,0.25,42.06
2025-06-22 13:00:00,25.88,66.77,0.63,43.88
2025-06-22 14:00:00,25.18,61.5,0.56,42.41
2025-06-22 15:00:00,35.74,54.4,0.14,46.14
2025-06-22 16:00:00,35.61,58.9,0.47,47.1
2025-06-22 17:00:00,28.79,55.19,0.24,43.66
2025-06-22 18:00:00,27.9,68.07,0.05,45.08
2025-06-22 19:00:00,26.78,55.57,0.6,41.5
2025-06-22 20:00:00,26.08,49.43,0.97,47.73
2025-06-22 21:00:00,33.85,70.0,0.09,44.56
2025-06-22 22:00:00,32.01,58.72,0.09,45.2
2025-06-22 23:00:00,28.03,56.94,0.78,46.17
2025-06-23 00:00:00,21.73,52.99,0.96,42.78
2025-06-23 01:00:00,24.48,50.97,0.42,40.92
2025-06-23 02:00:00,27.63,65.55,0.48,48.57
2025-06-23 03:00:00,40.62,56.6,0.07,47.3
2025-06-23 04:00:00,25.09,42.08,0.4,34.48
2025-06-23 05:00:00,31.2,61.66,0.38,42.54
2025-06-23 06:00:00,18.72,44.92,0.13,35.0
2025-06-23 07:00:00,29.25,64.99,0.22,47.09
2025-06-23 08:00:00,31.73,81.43,0.26,56.36
2025-06-23 09:00:00,31.98,68.16,0.78,48.68
2025-06-23 10:00:00,28.12,84.74,0.07,47.71
2025-06-23 11:00:00,41.85,59.72,0.04,50.22
2025-06-23 12:00:00,26.39,79.49,0.63,44.39
2025-06-23 13:00:00,23.48,68.26,0.4,42.62
2025-06-23 14:00:00,33.72,71.32,0.31,45.87
2025-06-23 15:00:00,26.42,58.42,0.05,41.8
2025-06-23 16:00:00,29.1,48.35,0.78,41.45
2025-06-23 17:00:00,36.54,55.48,0.4,45.2
2025-06-23 18:00:00,27.84,55.47,0.67,42.11
2025-06-23 19:00:00,21.09,53.03,0.84,40.39
2025-06-23 20:00:00,33.2,53.22,0.09,43.33
2025-06-23 21:00:00,28.94,51.92,0.12,44.41
2025-06-23 22:00:00,26.34,54.05,0.71,41.46
2025-06-23 23:00:00,32.94,65.07,0.83,47.64
2025-06-24 00:00:00,27.71,69.03,0.27,46.01
2025-06-24 01:00:00,30.12,76.04,0.18,45.63
2025-06-24 02:00:00,28.12,57.97,0.15,43.05
2025-06-24 03:00:00,25.51,61.67,0.11,47.45
2025-06-24 04:00:00,28.11,68.99,0.45,42.27
2025-06-24 05:00:00,27.9,53.39,0.66,46.24
2025-06-24 06:00:00,26.27,51.34,0.29,42.44
2025-06-24 07:00:00,36.83,47.04,0.75,48.07
2025-06-24 08:00:00,26.66,43.0,0.3,38.93
2025-06-24 09:00:00,38.49,50.63,0.63,49.69
2025-06-24 10:00:00,33.07,75.02,0.23,51.41
2025-06-24 11:00:00,28.37,58.16,0.44,45.41
2025-06-24 12:00:00,27.31,74.31,0.11,50.32
2025-06-24 13:00:00,28.34,58.88,0.79,44.66
2025-06-24 14:00:00,30.87,60.2,0.05,50.8
2025-06-24 15:00:00,34.56,55.2,0.17,46.39
2025-06-24 16:00:00,39.6,79.93,0.52,55.24
2025-06-24 17:00:00,25.23,68.88,0.22,41.46
2025-06-24 18:00:00,26.43,67.84,0.44,48.17
2025-06-24 19:00:00,23.3,61.32,0.29,44.7
2025-06-24 20:00:00,24.46,74.01,0.21,42.53
2025-06-24 21:00:00,31.66,44.5,0.27,42.92
2025-06-24 22:00:00,29.02,70.95,0.09,47.01
2025-06-24 23:00:00,30.35,53.47,0.03,39.18
2025-06-25 00:00:00,36.52,58.34,0.32,50.86
2025-06-25 01:00:00,33.98,71.94,0.06,47.8
2025-06-25 02:00:00,35.13,67.19,0.3,43.37
2025-06-25 03:00:00,29.85,65.68,0.86,50.21
2025-06-25 04:00:00,26.52,57.85,0.04,40.91
2025-06-25 05:00:00,23.68,68.2,0.53,44.0
2025-06-25 06:00:00,27.41,70.37,0.46,47.44
2025-06-25 07:00:00,29.98,66.06,0.59,50.24
2025-06-25 08:00:00,25.95,52.92,0.25,40.52
2025-06-25 09:00:00,27.55,60.97,0.58,39.53
2025-06-25 10:00:00,23.14,45.86,0.24,38.41
2025-06-25 11:00:00,26.76,73.76,0.33,50.99
2025-06-25 12:00:00,32.34,50.44,0.76,40.15
2025-06-25 13:00:00,27.43,61.43,0.92,47.09
2025-06-25 14:00:00,35.99,63.21,0.38,51.4
2025-06-25 15:00:00,31.59,39.59,0.78,39.91
2025-06-25 16:00:00,32.28,66.31,0.11,51.94
2025-06-25 17:00:00,35.33,68.94,0.02,41.57
2025-06-25 18:00:00,25.45,65.0,0.12,42.67
2025-06-25 19:00:00,31.31,48.73,0.88,44.54
2025-06-25 20:00:00,33.78,49.48,0.76,43.37
2025-06-25 21:00:00,26.98,45.77,0.06,30.98
2025-06-25 22:00:00,19.84,57.48,0.83,41.01
2025-06-25 23:00:00,21.8,57.33,0.33,41.15
2025-06-26 00:00:00,25.49,48.46,0.25,39.71
2025-06-26 01:00:00,28.22,63.83,0.11,44.14
2025-06-26 02:00:00,34.64,57.25,0.11,44.29
2025-06-26 03:00:00,35.17,76.35,0.62,49.56
2025-06-26 04:00:00,30.72,61.9,0.93,48.4
2025-06-26 05:00:00,30.71,51.08,0.84,46.47
2025-06-26 06:00:00,26.61,69.64,0.52,52.99
2025-06-26 07:00:00,32.91,58.35,0.59,46.05
2025-06-26 08:00:00,29.8,64.44,0.5,44.14
2025-06-26 09:00:00,23.12,61.13,0.82,35.37
2025-06-26 10:00:00,32.36,46.26,0.18,38.85
2025-06-26 11:00:00,35.04,54.96,0.67,54.56
2025-06-26 12:00:00,36.58,59.11,0.5,47.26
2025-06-26 13:00:00,38.65,73.31,0.1,54.5
2025-06-26 14:00:00,25.54,68.95,0.11,43.72
2025-06-26 15:00:00,34.9,50.74,0.81,42.5
2025-06-26 16:00:00,27.09,44.58,0.58,35.63
2025-06-26 17:00:00,21.7,56.15,0.09,40.32
2025-06-26 18:00:00,18.34,67.67,0.68,45.11
2025-06-26 19:00:00,31.52,72.48,0.92,48.88
2025-06-26 20:00:00,35.45,63.03,0.73,51.71
2025-06-26 21:00:00,27.09,68.62,0.08,36.62
2025-06-26 22:00:00,32.02,56.16,0.0,42.52
2025-06-26 23:00:00,24.56,66.54,0.72,47.7
2025-06-27 00:00:00,36.92,50.59,0.76,41.78
2025-06-27 01:00:00,27.46,66.86,0.21,47.97
2025-06-27 02:00:00,24.97,58.41,0.55,42.07
2025-06-27 03:00:00,32.82,60.45,0.48,42.85
2025-06-27 04:00:00,30.94,56.92,0.86,43.8
2025-06-27 05:00:00,30.22,82.68,0.9,52.94
2025-06-27 06:00:00,29.12,75.53,0.61,55.92
2025-06-27 07:00:00,34.29,64.14,0.27,48.64
2025-06-27 08:00:00,28.29,57.91,0.06,39.31
2025-06-27 09:00:00,32.22,55.84,0.85,48.67
2025-06-27 10:00:00,25.59,45.8,0.97,44.15
2025-06-27 11:00:00,29.55,73.23,0.68,51.32
2025-06-27 12:00:00,21.2,55.54,0.21,35.54
2025-06-27 13:00:00,30.03,61.51,0.81,44.46
2025-06-27 14:00:00,30.2,55.77,0.53,37.54
2025-06-27 15:00:00,27.49,60.77,0.12,44.36
2025-06-27 16:00:00,26.68,32.27,0.45,34.17
2025-06-27 17:00:00,34.77,71.66,0.04,46.11
2025-06-27 18:00:00,25.17,64.92,0.01,44.1
2025-06-27 19:00:00,28.46,82.91,0.33,49.16
2025-06-27 20:00:00,31.64,55.09,0.5,39.35
2025-06-27 21:00:00,26.98,43.22,0.17,38.7
2025-06-27 22:00:00,28.16,84.32,0.08,46.34
2025-06-27 23:00:00,31.67,63.03,0.4,44.66
2025-06-28 00:00:00,25.33,69.98,0.94,47.38
2025-06-28 01:00:00,33.03,55.59,0.77,46.62
2025-06-28 02:00:00,32.78,63.84,0.06,40.32
2025-06-28 03:00:00,33.81,68.23,0.98,49.53
2025-06-28 04:00:00,28.82,64.24,0.87,45.73
2025-06-28 05:00:00,33.98,68.97,0.02,48.05
2025-06-28 06:00:00,30.34,75.46,0.68,50.44
2025-06-28 07:00:00,26.9,53.43,0.6,40.0
2025-06-28 08:00:00,30.96,67.69,0.73,57.1
2025-06-28 09:00:00,25.59,77.01,0.47,48.97
2025-06-28 10:00:00,32.55,55.46,0.01,38.22
2025-06-28 11:00:00,31.77,57.98,0.38,49.43
2025-06-28 12:00:00,27.65,58.2,0.99,50.53
2025-06-28 13:00:00,30.53,45.8,0.6,45.07
2025-06-28 14:00:00,28.99,50.05,0.63,42.85
2025-06-28 15:00:00,34.14,68.16,0.61,51.92
2025-06-28 16:00:00,31.01,60.66,0.26,43.54
2025-06-28 17:00:00,33.77,66.21,0.36,48.32
2025-06-28 18:00:00,29.23,50.85,0.76,43.24
2025-06-28 19:00:00,42.58,69.04,0.13,54.39
2025-06-28 20:00:00,37.01,43.84,0.7,44.57
2025-06-28 21:00:00,25.02,53.39,0.54,35.66
2025-06-28 22:00:00,33.87,63.12,0.71,50.56
2025-06-28 23:00:00,28.51,44.12,0.1,34.24
2025-06-29 00:00:00,30.09,53.2,0.6,44.76
2025-06-29 01:00:00,28.37,48.31,0.26,36.09
2025-06-29 02:00:00,31.83,63.87,0.94,52.77
2025-06-29 03:00:00,22.89,58.27,0.09,43.26
2025-06-29 04:00:00,27.17,60.34,0.28,42.22
2025-06-29 05:00:00,27.01,72.17,0.63,50.74
2025-06-29 06:00:00,28.05,54.86,0.44,49.25
2025-06-29 07:00:00,20.82,53.83,0.59,41.93
2025-06-29 08:00:00,26.96,55.6,0.67,42.83
2025-06-29 09:00:00,29.3,65.77,0.64,46.0
2025-06-29 10:00:00,26.75,75.35,0.93,52.98
2025-06-29 11:00:00,27.76,61.59,0.43,45.66
2025-06-29 12:00:00,30.77,53.95,0.32,43.48
2025-06-29 13:00:00,36.01,58.18,0.33,43.41
2025-06-29 14:00:00,33.54,50.66,0.2,43.3
2025-06-29 15:00:00,32.86,64.24,0.98,50.32
2025-06-29 16:00:00,40.15,76.51,0.82,57.63
2025-06-29 17:00:00,29.99,46.32,0.62,41.69
2025-06-29 18:00:00,34.5,71.6,0.97,59.21
2025-06-29 19:00:00,30.7,52.51,0.01,43.28
2025-06-29 20:00:00,23.13,44.22,0.86,38.15
2025-06-29 21:00:00,31.2,72.84,0.24,46.58
2025-06-29 22:00:00,31.14,78.28,0.86,63.76
2025-06-29 23:00:00,24.22,62.74,0.96,45.46
2025-06-30 00:00:00,23.75,58.74,0.32,38.85
2025-06-30 01:00:00,30.82,54.1,0.6,40.2
