timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,26.17,59.77,0.11,46.75
2025-06-10 02:00:00,29.35,55.55,0.75,41.86
2025-06-10 03:00:00,26.92,40.94,0.41,41.63
2025-06-10 04:00:00,29.37,54.92,0.26,42.33
2025-06-10 05:00:00,31.38,72.98,1.0,50.76
2025-06-10 06:00:00,34.61,63.18,0.74,49.2
2025-06-10 07:00:00,32.69,59.97,0.77,44.47
2025-06-10 08:00:00,27.51,72.08,0.75,49.44
2025-06-10 09:00:00,18.37,53.59,0.82,38.31
2025-06-10 10:00:00,34.24,61.89,0.49,46.78
2025-06-10 11:00:00,44.82,59.64,0.81,53.22
2025-06-10 12:00:00,32.19,51.74,0.27,41.29
2025-06-10 13:00:00,33.12,74.48,0.84,46.94
2025-06-10 14:00:00,39.59,59.75,0.12,47.59
2025-06-10 15:00:00,27.2,77.54,0.4,44.65
2025-06-10 16:00:00,26.95,51.13,0.0,35.38
2025-06-10 17:00:00,23.95,71.56,0.86,52.41
2025-06-10 18:00:00,38.95,57.32,0.78,48.17
2025-06-10 19:00:00,22.22,46.25,0.74,36.0
2025-06-10 20:00:00,25.86,53.45,0.63,42.06
2025-06-10 21:00:00,31.12,66.45,0.43,54.1
2025-06-10 22:00:00,34.8,67.59,0.14,50.86
2025-06-10 23:00:00,19.35,48.25,0.58,39.48
2025-06-11 00:00:00,25.19,72.63,0.82,50.28
2025-06-11 01:00:00,28.67,60.57,0.05,42.72
2025-06-11 02:00:00,29.98,57.34,0.7,50.91
2025-06-11 03:00:00,33.68,46.27,0.58,44.39
2025-06-11 04:00:00,31.33,54.34,0.77,42.26
2025-06-11 05:00:00,25.88,52.9,0.9,46.17
2025-06-11 06:00:00,32.48,40.37,0.4,38.75
2025-06-11 07:00:00,29.98,69.31,0.89,53.93
2025-06-11 08:00:00,38.18,66.76,0.81,57.75
2025-06-11 09:00:00,24.65,55.12,0.3,35.46
2025-06-11 10:00:00,24.42,56.48,0.91,44.56
2025-06-11 11:00:00,33.49,52.65,0.56,48.21
2025-06-11 12:00:00,36.13,46.74,0.64,41.1
2025-06-11 13:00:00,24.49,72.32,0.88,50.29
2025-06-11 14:00:00,36.97,44.55,0.53,47.43
2025-06-11 15:00:00,32.97,63.17,0.58,47.0
2025-06-11 16:00:00,29.11,59.39,0.71,47.29
2025-06-11 17:00:00,39.05,68.54,0.24,52.09
2025-06-11 18:00:00,26.4,42.92,0.73,39.16
2025-06-11 19:00:00,39.74,66.37,0.71,55.23
2025-06-11 20:00:00,38.28,72.19,0.81,54.69
2025-06-11 21:00:00,27.41,48.65,0.82,40.92
2025-06-11 22:00:00,24.02,34.83,0.88,31.28
2025-06-11 23:00:00,28.3,56.34,0.5,45.31
2025-06-12 00:00:00,37.38,35.51,0.91,47.76
2025-06-12 01:00:00,25.8,61.87,0.61,38.9
2025-06-12 02:00:00,36.05,51.01,0.79,45.58
2025-06-12 03:00:00,38.41,73.44,0.38,55.24
2025-06-12 04:00:00,19.0,58.51,0.43,41.77
2025-06-12 05:00:00,40.55,56.91,0.19,45.07
2025-06-12 06:00:00,34.44,70.34,0.78,49.64
2025-06-12 07:00:00,31.8,63.38,0.46,45.75
2025-06-12 08:00:00,27.99,55.41,0.13,38.01
2025-06-12 09:00:00,28.12,54.07,0.65,47.56
2025-06-12 10:00:00,36.35,74.32,0.45,55.79
2025-06-12 11:00:00,39.38,48.54,0.66,50.55
2025-06-12 12:00:00,26.19,55.32,0.66,43.46
2025-06-12 13:00:00,28.52,67.72,0.92,53.72
2025-06-12 14:00:00,32.29,67.9,0.11,49.51
2025-06-12 15:00:00,33.62,43.01,0.64,45.29
2025-06-12 16:00:00,32.67,54.5,0.64,47.77
2025-06-12 17:00:00,29.91,69.88,0.7,51.61
2025-06-12 18:00:00,23.65,52.53,0.63,34.57
2025-06-12 19:00:00,35.18,52.55,0.51,47.33
2025-06-12 20:00:00,25.94,45.38,0.63,41.04
2025-06-12 21:00:00,31.0,64.66,0.06,49.95
2025-06-12 22:00:00,13.87,54.92,0.09,32.02
2025-06-12 23:00:00,32.37,56.67,1.0,51.56
2025-06-13 00:00:00,27.25,54.15,0.9,42.51
2025-06-13 01:00:00,25.48,62.9,0.23,40.62
2025-06-13 02:00:00,32.88,50.64,0.0,45.8
2025-06-13 03:00:00,31.04,52.73,0.08,40.55
2025-06-13 04:00:00,41.58,44.9,0.66,51.34
2025-06-13 05:00:00,26.45,43.45,0.99,45.89
2025-06-13 06:00:00,37.96,73.39,1.0,61.97
2025-06-13 07:00:00,32.23,52.83,0.7,46.12
2025-06-13 08:00:00,30.26,55.96,0.61,46.59
2025-06-13 09:00:00,24.13,53.86,0.91,41.56
2025-06-13 10:00:00,30.94,78.98,0.16,52.18
2025-06-13 11:00:00,30.73,61.08,0.57,47.94
2025-06-13 12:00:00,40.47,63.2,0.02,50.18
2025-06-13 13:00:00,40.23,81.81,0.39,58.7
2025-06-13 14:00:00,28.25,88.91,0.01,45.39
2025-06-13 15:00:00,31.27,49.53,0.84,44.77
2025-06-13 16:00:00,27.41,42.53,0.12,39.78
2025-06-13 17:00:00,28.68,61.85,0.43,38.7
2025-06-13 18:00:00,30.73,62.81,0.54,52.8
2025-06-13 19:00:00,33.01,68.31,0.07,45.11
2025-06-13 20:00:00,26.48,67.56,0.29,49.38
2025-06-13 21:00:00,33.62,62.77,0.88,50.12
2025-06-13 22:00:00,28.31,54.29,0.69,42.13
2025-06-13 23:00:00,18.5,64.71,0.45,38.98
2025-06-14 00:00:00,27.08,42.61,0.68,41.45
2025-06-14 01:00:00,25.84,50.76,0.43,37.4
2025-06-14 02:00:00,27.71,49.89,0.58,41.54
2025-06-14 03:00:00,29.75,82.67,0.23,52.22
2025-06-14 04:00:00,30.53,72.58,0.15,45.8
2025-06-14 05:00:00,35.57,55.68,0.05,40.05
2025-06-14 06:00:00,23.42,63.49,0.46,43.89
2025-06-14 07:00:00,21.69,65.28,0.19,42.03
2025-06-14 08:00:00,32.97,52.52,0.33,47.69
2025-06-14 09:00:00,16.17,57.49,0.96,39.45
2025-06-14 10:00:00,32.27,68.66,0.8,52.95
2025-06-14 11:00:00,29.81,41.81,0.83,37.41
2025-06-14 12:00:00,35.84,55.35,0.9,48.38
2025-06-14 13:00:00,27.49,68.37,0.06,48.94
2025-06-14 14:00:00,24.82,46.27,0.73,47.87
2025-06-14 15:00:00,26.64,43.28,0.2,42.85
2025-06-14 16:00:00,26.37,58.65,0.94,45.72
2025-06-14 17:00:00,30.95,65.89,0.39,44.57
2025-06-14 18:00:00,26.21,58.11,0.24,38.82
2025-06-14 19:00:00,35.07,79.44,0.99,58.6
2025-06-14 20:00:00,39.98,54.03,0.95,51.05
2025-06-14 21:00:00,40.88,58.28,0.94,52.66
2025-06-14 22:00:00,31.59,73.27,0.75,53.62
2025-06-14 23:00:00,27.0,67.99,0.72,47.16
2025-06-15 00:00:00,24.09,52.2,0.4,42.45
2025-06-15 01:00:00,31.07,57.17,0.37,48.92
2025-06-15 02:00:00,37.21,67.07,0.66,48.15
2025-06-15 03:00:00,41.19,55.57,0.81,52.95
2025-06-15 04:00:00,29.21,76.92,0.65,53.84
2025-06-15 05:00:00,27.31,57.12,0.62,42.67
2025-06-15 06:00:00,34.66,57.76,0.69,47.43
2025-06-15 07:00:00,35.93,69.71,0.12,50.25
2025-06-15 08:00:00,28.05,70.16,0.64,51.36
2025-06-15 09:00:00,34.99,63.63,0.61,47.73
2025-06-15 10:00:00,39.16,45.38,0.4,52.28
2025-06-15 11:00:00,24.6,61.35,0.63,43.02
2025-06-15 12:00:00,28.18,65.91,0.42,46.1
2025-06-15 13:00:00,36.55,56.6,0.77,48.5
2025-06-15 14:00:00,38.21,56.48,0.69,50.0
2025-06-15 15:00:00,33.05,75.88,0.7,55.86
2025-06-15 16:00:00,27.93,64.76,0.52,50.61
2025-06-15 17:00:00,33.27,69.18,0.18,53.93
2025-06-15 18:00:00,23.92,57.94,0.43,40.12
2025-06-15 19:00:00,23.65,44.14,0.26,38.89
2025-06-15 20:00:00,22.73,53.26,0.31,35.07
2025-06-15 21:00:00,35.85,42.95,0.14,41.61
2025-06-15 22:00:00,34.39,61.1,0.55,47.21
2025-06-15 23:00:00,35.74,68.6,0.65,55.41
2025-06-16 00:00:00,37.39,75.14,0.6,48.44
2025-06-16 01:00:00,35.12,64.18,0.44,44.03
2025-06-16 02:00:00,30.38,49.52,0.54,47.07
2025-06-16 03:00:00,26.55,51.52,0.62,39.65
2025-06-16 04:00:00,35.46,57.7,0.88,51.92
2025-06-16 05:00:00,27.85,59.14,0.21,44.74
2025-06-16 06:00:00,28.57,61.23,0.47,50.21
2025-06-16 07:00:00,31.2,61.21,0.99,48.06
2025-06-16 08:00:00,27.9,52.4,0.01,41.48
2025-06-16 09:00:00,38.52,67.76,0.6,48.77
2025-06-16 10:00:00,24.83,66.75,0.61,47.01
2025-06-16 11:00:00,31.58,63.96,0.7,49.67
2025-06-16 12:00:00,25.52,49.19,0.65,46.41
2025-06-16 13:00:00,20.19,71.23,0.21,43.81
2025-06-16 14:00:00,32.17,69.95,0.4,48.12
2025-06-16 15:00:00,32.22,52.99,0.11,44.18
2025-06-16 16:00:00,30.03,70.92,0.37,49.62
2025-06-16 17:00:00,33.81,61.8,0.74,51.78
2025-06-16 18:00:00,33.03,45.9,0.3,42.87
2025-06-16 19:00:00,34.08,80.46,0.0,50.67
2025-06-16 20:00:00,23.95,39.79,0.25,39.9
2025-06-16 21:00:00,29.09,68.59,0.76,54.29
2025-06-16 22:00:00,35.26,64.72,0.7,50.57
2025-06-16 23:00:00,37.83,71.43,0.05,48.92
2025-06-17 00:00:00,32.43,52.66,0.56,38.79
2025-06-17 01:00:00,27.3,59.65,0.77,47.07
2025-06-17 02:00:00,21.21,58.25,0.14,41.48
2025-06-17 03:00:00,29.74,64.57,0.52,46.58
2025-06-17 04:00:00,29.28,47.9,0.32,43.95
2025-06-17 05:00:00,38.37,55.02,0.21,47.01
2025-06-17 06:00:00,32.96,72.84,0.79,56.3
2025-06-17 07:00:00,28.98,73.75,0.38,44.34
2025-06-17 08:00:00,32.05,48.26,0.51,41.1
2025-06-17 09:00:00,22.29,61.48,0.71,41.68
2025-06-17 10:00:00,30.97,47.03,0.18,42.76
2025-06-17 11:00:00,29.19,57.5,0.57,41.18
2025-06-17 12:00:00,34.07,58.63,0.57,46.5
2025-06-17 13:00:00,29.47,62.42,0.77,48.61
2025-06-17 14:00:00,28.94,60.31,0.48,39.75
2025-06-17 15:00:00,30.65,67.67,0.67,51.45
2025-06-17 16:00:00,31.23,69.87,0.09,45.54
2025-06-17 17:00:00,28.9,63.53,0.67,44.26
2025-06-17 18:00:00,36.7,60.5,0.14,44.58
2025-06-17 19:00:00,32.58,55.86,0.3,44.37
2025-06-17 20:00:00,29.26,42.65,0.36,39.37
2025-06-17 21:00:00,30.1,64.8,0.6,43.88
2025-06-17 22:00:00,30.36,83.48,0.85,53.46
2025-06-17 23:00:00,24.57,35.03,0.02,34.64
2025-06-18 00:00:00,32.91,46.31,0.26,42.95
2025-06-18 01:00:00,28.45,57.65,0.58,43.93
2025-06-18 02:00:00,23.44,50.65,0.69,40.19
2025-06-18 03:00:00,35.48,46.93,0.65,48.69
2025-06-18 04:00:00,36.53,57.92,0.83,48.17
2025-06-18 05:00:00,33.88,50.62,0.08,43.38
2025-06-18 06:00:00,33.15,65.85,0.17,46.0
2025-06-18 07:00:00,23.98,57.83,0.04,39.69
2025-06-18 08:00:00,32.19,62.06,0.61,45.42
2025-06-18 09:00:00,23.75,69.43,0.91,51.88
2025-06-18 10:00:00,21.68,71.3,0.36,47.36
2025-06-18 11:00:00,23.79,49.17,0.87,37.97
2025-06-18 12:00:00,25.94,46.75,0.4,39.52
2025-06-18 13:00:00,32.82,46.18,0.39,40.48
2025-06-18 14:00:00,32.86,67.77,0.27,48.99
2025-06-18 15:00:00,35.72,57.56,0.74,43.98
2025-06-18 16:00:00,31.86,59.45,0.3,47.51
2025-06-18 17:00:00,30.36,53.03,0.16,34.87
2025-06-18 18:00:00,31.08,58.56,0.6,43.6
2025-06-18 19:00:00,28.37,56.35,0.98,43.87
2025-06-18 20:00:00,29.77,36.43,0.9,41.4
2025-06-18 21:00:00,22.62,54.76,0.78,44.18
2025-06-18 22:00:00,26.56,52.55,0.19,39.51
2025-06-18 23:00:00,29.63,44.79,0.37,40.88
2025-06-19 00:00:00,39.81,67.42,0.49,47.53
2025-06-19 01:00:00,30.08,50.02,0.79,47.14
2025-06-19 02:00:00,33.27,51.91,0.07,46.67
2025-06-19 03:00:00,30.9,57.35,0.14,48.55
2025-06-19 04:00:00,23.21,61.7,0.75,47.19
2025-06-19 05:00:00,31.72,63.44,0.24,50.68
2025-06-19 06:00:00,32.11,43.49,0.46,46.76
2025-06-19 07:00:00,21.3,68.0,0.17,43.72
2025-06-19 08:00:00,28.02,49.13,0.49,41.1
2025-06-19 09:00:00,24.22,66.74,0.98,45.24
2025-06-19 10:00:00,30.68,72.49,0.91,49.04
2025-06-19 11:00:00,36.99,55.9,0.3,46.71
2025-06-19 12:00:00,29.13,58.44,0.26,43.95
2025-06-19 13:00:00,36.31,72.13,0.99,56.86
2025-06-19 14:00:00,39.03,58.25,0.21,42.93
2025-06-19 15:00:00,25.34,60.1,0.65,42.63
2025-06-19 16:00:00,39.16,66.14,0.5,49.87
2025-06-19 17:00:00,22.6,51.3,0.75,38.42
2025-06-19 18:00:00,31.35,55.4,0.21,46.66
2025-06-19 19:00:00,27.79,63.22,0.04,42.11
2025-06-19 20:00:00,24.29,56.35,0.83,43.67
2025-06-19 21:00:00,27.2,61.36,0.95,44.26
2025-06-19 22:00:00,35.95,43.73,0.58,38.96
2025-06-19 23:00:00,31.07,69.42,0.38,52.39
2025-06-20 00:00:00,33.09,60.78,0.74,44.91
2025-06-20 01:00:00,36.83,60.02,0.49,47.15
2025-06-20 02:00:00,30.73,55.5,0.41,37.54
2025-06-20 03:00:00,32.75,55.57,0.28,41.77
2025-06-20 04:00:00,32.31,69.55,0.43,55.69
2025-06-20 05:00:00,32.23,53.99,0.29,39.44
2025-06-20 06:00:00,28.12,69.28,0.15,48.14
2025-06-20 07:00:00,27.61,63.8,0.59,45.76
2025-06-20 08:00:00,19.58,58.57,0.45,36.55
2025-06-20 09:00:00,29.82,60.0,0.16,37.15
2025-06-20 10:00:00,30.83,60.91,0.62,49.44
2025-06-20 11:00:00,35.55,82.4,0.69,49.85
2025-06-20 12:00:00,23.47,76.3,0.47,47.19
2025-06-20 13:00:00,17.94,62.12,0.4,40.4
2025-06-20 14:00:00,37.67,60.82,0.05,48.22
2025-06-20 15:00:00,27.51,58.85,0.23,44.11
2025-06-20 16:00:00,37.56,62.42,0.52,46.87
2025-06-20 17:00:00,30.23,60.38,0.0,43.62
2025-06-20 18:00:00,40.39,64.35,0.52,48.87
2025-06-20 19:00:00,25.19,41.57,0.49,37.76
2025-06-20 20:00:00,29.14,57.86,0.89,46.5
2025-06-20 21:00:00,31.16,47.27,0.39,41.3
2025-06-20 22:00:00,25.67,67.57,0.74,51.52
2025-06-20 23:00:00,34.82,63.51,0.33,50.25
2025-06-21 00:00:00,38.72,63.49,0.5,54.88
2025-06-21 01:00:00,26.38,50.3,0.38,47.2
2025-06-21 02:00:00,36.4,60.23,0.74,46.67
2025-06-21 03:00:00,33.1,65.5,0.96,52.05
2025-06-21 04:00:00,22.75,57.78,0.63,48.12
2025-06-21 05:00:00,34.19,78.01,0.25,53.37
2025-06-21 06:00:00,29.83,69.91,0.47,43.21
2025-06-21 07:00:00,25.39,75.46,0.06,46.27
2025-06-21 08:00:00,32.77,47.68,0.99,48.51
2025-06-21 09:00:00,23.2,64.29,0.03,39.61
2025-06-21 10:00:00,27.1,40.89,0.07,37.17
2025-06-21 11:00:00,35.51,55.6,0.28,47.05
2025-06-21 12:00:00,31.74,57.04,0.7,43.53
2025-06-21 13:00:00,31.07,80.18,0.11,46.62
2025-06-21 14:00:00,25.67,65.94,0.09,44.45
2025-06-21 15:00:00,26.29,51.41,0.66,39.52
2025-06-21 16:00:00,32.54,52.52,0.66,45.92
2025-06-21 17:00:00,26.32,66.64,0.62,42.43
2025-06-21 18:00:00,27.03,48.08,0.3,44.07
2025-06-21 19:00:00,29.05,70.92,1.0,50.84
2025-06-21 20:00:00,31.63,52.52,0.88,51.95
2025-06-21 21:00:00,37.89,60.34,0.13,48.25
2025-06-21 22:00:00,24.96,47.31,0.16,42.37
2025-06-21 23:00:00,27.36,63.66,0.57,45.88
2025-06-22 00:00:00,20.14,77.89,0.61,45.36
2025-06-22 01:00:00,36.11,70.58,0.46,47.76
2025-06-22 02:00:00,30.43,56.17,0.97,46.2
2025-06-22 03:00:00,24.7,57.27,0.81,47.1
2025-06-22 04:00:00,33.88,43.45,0.3,39.01
2025-06-22 05:00:00,36.11,60.04,0.1,44.29
2025-06-22 06:00:00,26.74,69.93,0.36,47.14
2025-06-22 07:00:00,22.75,55.55,0.3,41.47
2025-06-22 08:00:00,34.68,70.93,0.54,52.86
2025-06-22 09:00:00,24.94,67.59,0.61,43.06
2025-06-22 10:00:00,30.03,51.61,0.71,43.31
2025-06-22 11:00:00,33.93,59.22,0.04,50.0
2025-06-22 12:00:00,26.54,45.07,0.23,35.49
2025-06-22 13:00:00,31.84,47.2,0.66,41.82
2025-06-22 14:00:00,30.47,72.75,0.86,54.69
2025-06-22 15:00:00,41.52,72.55,0.07,54.98
2025-06-22 16:00:00,30.98,61.28,1.0,45.44
2025-06-22 17:00:00,27.11,65.62,0.84,46.48
2025-06-22 18:00:00,29.67,63.92,0.58,47.68
2025-06-22 19:00:00,35.85,64.87,0.18,46.81
2025-06-22 20:00:00,30.08,38.59,0.63,41.03
2025-06-22 21:00:00,23.35,64.47,0.36,42.93
2025-06-22 22:00:00,33.4,56.8,0.08,42.99
2025-06-22 23:00:00,29.78,70.67,0.67,48.11
2025-06-23 00:00:00,38.35,57.09,0.71,50.65
2025-06-23 01:00:00,30.59,63.59,0.29,43.71
2025-06-23 02:00:00,22.08,60.8,0.36,43.77
2025-06-23 03:00:00,36.05,60.02,0.86,51.85
2025-06-23 04:00:00,39.35,53.93,0.78,51.63
2025-06-23 05:00:00,34.36,46.7,0.63,43.47
2025-06-23 06:00:00,26.98,49.98,0.93,44.74
2025-06-23 07:00:00,28.41,46.35,0.28,37.64
2025-06-23 08:00:00,19.49,59.93,0.81,43.89
2025-06-23 09:00:00,34.69,55.73,0.46,47.83
2025-06-23 10:00:00,38.45,47.07,0.89,52.39
2025-06-23 11:00:00,28.08,67.26,0.3,47.28
2025-06-23 12:00:00,31.09,66.97,0.23,43.13
2025-06-23 13:00:00,24.65,55.95,0.2,42.76
2025-06-23 14:00:00,30.77,61.6,0.18,47.03
2025-06-23 15:00:00,38.66,64.62,0.72,54.37
2025-06-23 16:00:00,32.22,59.38,0.03,41.97
2025-06-23 17:00:00,32.89,67.01,0.06,45.0
2025-06-23 18:00:00,25.58,57.35,0.95,41.8
2025-06-23 19:00:00,29.69,48.08,0.65,42.87
2025-06-23 20:00:00,28.86,55.55,0.05,47.85
2025-06-23 21:00:00,33.1,72.12,0.46,52.94
2025-06-23 22:00:00,38.16,46.96,0.76,42.47
2025-06-23 23:00:00,31.92,60.82,0.08,45.74
2025-06-24 00:00:00,29.96,50.4,0.85,47.87
2025-06-24 01:00:00,25.44,42.5,0.36,30.99
2025-06-24 02:00:00,27.28,72.25,0.15,47.02
2025-06-24 03:00:00,30.12,53.83,0.87,41.77
2025-06-24 04:00:00,23.21,42.93,0.9,34.72
2025-06-24 05:00:00,27.43,69.93,0.36,46.8
2025-06-24 06:00:00,40.81,36.48,0.75,49.36
2025-06-24 07:00:00,25.45,54.44,0.47,43.89
2025-06-24 08:00:00,33.47,57.89,0.27,46.93
2025-06-24 09:00:00,26.1,52.53,0.15,36.98
2025-06-24 10:00:00,26.42,64.48,0.87,48.13
2025-06-24 11:00:00,32.56,58.87,0.13,50.28
2025-06-24 12:00:00,29.81,46.49,0.89,45.9
2025-06-24 13:00:00,27.99,45.96,0.23,33.52
2025-06-24 14:00:00,32.74,46.74,0.39,45.74
2025-06-24 15:00:00,26.61,62.11,0.81,43.87
2025-06-24 16:00:00,24.44,71.01,0.02,45.6
2025-06-24 17:00:00,35.04,55.06,0.26,44.68
2025-06-24 18:00:00,37.35,49.3,0.1,39.69
2025-06-24 19:00:00,37.78,55.16,0.83,51.99
2025-06-24 20:00:00,40.02,70.92,0.95,52.79
2025-06-24 21:00:00,25.74,60.83,0.38,40.11
2025-06-24 22:00:00,29.9,51.26,0.26,42.25
2025-06-24 23:00:00,36.05,59.22,0.95,51.05
2025-06-25 00:00:00,28.63,52.63,0.34,36.92
2025-06-25 01:00:00,26.79,46.54,0.21,41.02
2025-06-25 02:00:00,28.69,57.42,0.22,43.29
2025-06-25 03:00:00,32.53,89.87,0.51,57.73
2025-06-25 04:00:00,30.38,56.86,0.21,46.23
2025-06-25 05:00:00,22.88,54.33,0.77,46.46
2025-06-25 06:00:00,35.54,48.66,0.28,42.59
2025-06-25 07:00:00,31.91,72.27,0.24,52.61
2025-06-25 08:00:00,29.12,65.41,0.36,42.45
2025-06-25 09:00:00,40.21,53.66,0.42,44.22
2025-06-25 10:00:00,35.55,43.5,0.13,37.16
2025-06-25 11:00:00,28.02,61.99,0.06,38.61
2025-06-25 12:00:00,28.51,65.67,0.74,37.97
2025-06-25 13:00:00,31.06,70.95,0.52,47.58
2025-06-25 14:00:00,38.04,54.98,0.7,46.16
2025-06-25 15:00:00,34.33,58.1,0.93,49.92
2025-06-25 16:00:00,27.59,61.3,0.04,43.19
2025-06-25 17:00:00,31.39,43.07,0.74,38.71
2025-06-25 18:00:00,36.74,65.1,0.95,56.94
2025-06-25 19:00:00,24.83,36.46,0.57,33.55
2025-06-25 20:00:00,32.71,48.01,0.87,46.78
2025-06-25 21:00:00,25.22,50.03,0.1,38.32
2025-06-25 22:00:00,22.64,56.58,0.66,39.92
2025-06-25 23:00:00,21.13,59.68,0.33,44.28
2025-06-26 00:00:00,26.06,61.57,0.01,39.65
2025-06-26 01:00:00,26.37,43.48,0.41,38.59
2025-06-26 02:00:00,20.78,49.14,0.97,40.4
2025-06-26 03:00:00,28.57,73.21,0.72,46.22
2025-06-26 04:00:00,27.82,55.96,0.7,45.93
2025-06-26 05:00:00,23.92,56.94,0.17,39.99
2025-06-26 06:00:00,25.09,58.41,0.25,37.65
2025-06-26 07:00:00,23.43,47.22,0.66,38.64
2025-06-26 08:00:00,26.26,62.11,0.35,41.9
2025-06-26 09:00:00,39.64,60.97,0.42,48.79
2025-06-26 10:00:00,24.93,63.37,0.31,41.56
2025-06-26 11:00:00,42.13,56.5,0.29,44.81
2025-06-26 12:00:00,27.78,69.42,0.56,47.71
2025-06-26 13:00:00,27.25,49.87,0.75,39.55
2025-06-26 14:00:00,34.35,54.47,0.88,48.49
2025-06-26 15:00:00,27.53,62.14,0.18,42.41
2025-06-26 16:00:00,23.53,67.62,0.01,46.25
2025-06-26 17:00:00,38.66,44.6,0.6,48.91
2025-06-26 18:00:00,27.06,69.75,0.74,43.98
2025-06-26 19:00:00,28.73,64.58,0.44,44.45
2025-06-26 20:00:00,29.41,47.7,0.43,37.63
2025-06-26 21:00:00,35.22,37.35,0.87,44.54
2025-06-26 22:00:00,38.28,41.53,0.17,45.66
2025-06-26 23:00:00,24.97,48.51,0.29,38.7
2025-06-27 00:00:00,32.58,61.98,0.13,47.32
2025-06-27 01:00:00,26.52,60.84,0.79,48.91
2025-06-27 02:00:00,32.26,47.84,0.38,44.3
2025-06-27 03:00:00,28.12,48.78,0.21,44.54
2025-06-27 04:00:00,33.53,66.52,0.86,48.29
2025-06-27 05:00:00,23.5,62.29,0.66,43.91
2025-06-27 06:00:00,33.1,61.15,0.83,54.9
2025-06-27 07:00:00,35.21,62.05,0.44,51.77
2025-06-27 08:00:00,27.27,57.98,0.35,43.01
2025-06-27 09:00:00,32.83,43.05,0.92,48.84
2025-06-27 10:00:00,35.74,56.62,0.97,51.6
2025-06-27 11:00:00,28.33,46.17,0.76,41.56
2025-06-27 12:00:00,33.66,66.94,0.72,45.07
2025-06-27 13:00:00,35.06,55.22,0.2,44.14
2025-06-27 14:00:00,29.96,64.49,0.07,48.76
2025-06-27 15:00:00,33.18,71.06,0.7,54.83
2025-06-27 16:00:00,35.39,76.64,0.84,54.28
2025-06-27 17:00:00,25.31,54.67,0.14,37.18
2025-06-27 18:00:00,36.06,68.35,0.14,45.75
2025-06-27 19:00:00,24.98,48.94,0.4,39.96
2025-06-27 20:00:00,26.36,69.84,0.55,50.63
2025-06-27 21:00:00,32.42,49.85,0.43,46.21
2025-06-27 22:00:00,29.79,61.92,0.08,49.25
2025-06-27 23:00:00,23.93,76.72,0.57,44.13
2025-06-28 00:00:00,38.54,66.7,0.83,53.52
2025-06-28 01:00:00,31.49,51.19,0.71,45.56
2025-06-28 02:00:00,30.74,66.81,0.14,49.66
2025-06-28 03:00:00,35.15,66.64,0.16,48.15
2025-06-28 04:00:00,29.16,57.17,0.64,44.57
2025-06-28 05:00:00,32.54,57.02,0.05,39.02
2025-06-28 06:00:00,20.28,44.16,0.0,30.28
2025-06-28 07:00:00,26.38,78.05,0.77,45.16
2025-06-28 08:00:00,30.92,65.44,0.64,48.17
2025-06-28 09:00:00,20.35,58.63,0.45,38.41
2025-06-28 10:00:00,32.55,60.19,0.5,50.32
2025-06-28 11:00:00,27.58,61.39,0.56,43.93
2025-06-28 12:00:00,30.99,60.15,0.46,48.52
2025-06-28 13:00:00,33.14,58.67,0.07,46.42
2025-06-28 14:00:00,27.82,59.25,0.59,41.14
2025-06-28 15:00:00,40.09,70.87,0.18,50.59
2025-06-28 16:00:00,28.75,71.48,0.97,51.57
2025-06-28 17:00:00,29.94,53.85,0.02,42.12
2025-06-28 18:00:00,17.34,71.46,0.31,45.79
2025-06-28 19:00:00,26.43,71.94,0.95,44.66
2025-06-28 20:00:00,28.81,71.09,0.59,45.52
2025-06-28 21:00:00,29.6,80.8,0.39,47.87
2025-06-28 22:00:00,23.63,56.19,0.53,39.38
2025-06-28 23:00:00,35.08,60.61,0.23,50.2
2025-06-29 00:00:00,32.93,43.44,0.08,47.53
2025-06-29 01:00:00,31.72,54.4,0.83,52.07
2025-06-29 02:00:00,38.17,49.87,0.61,47.83
2025-06-29 03:00:00,34.83,61.12,0.08,42.13
2025-06-29 04:00:00,19.66,75.99,0.8,43.92
2025-06-29 05:00:00,32.4,75.38,0.3,50.14
2025-06-29 06:00:00,31.3,65.57,0.05,48.03
2025-06-29 07:00:00,28.47,55.37,0.23,42.7
2025-06-29 08:00:00,26.99,59.92,0.21,44.43
2025-06-29 09:00:00,34.18,71.85,0.76,53.37
2025-06-29 10:00:00,28.08,63.03,0.73,43.57
2025-06-29 11:00:00,22.35,59.44,0.52,40.05
2025-06-29 12:00:00,26.5,56.55,0.55,42.07
2025-06-29 13:00:00,26.79,83.83,0.43,53.73
2025-06-29 14:00:00,28.39,68.15,0.89,47.42
2025-06-29 15:00:00,35.54,69.04,0.3,54.45
2025-06-29 16:00:00,28.95,57.02,0.16,37.7
2025-06-29 17:00:00,28.25,77.82,1.0,56.15
2025-06-29 18:00:00,27.63,78.17,0.63,54.79
2025-06-29 19:00:00,29.89,68.38,0.77,47.63
2025-06-29 20:00:00,27.63,52.3,0.01,40.08
2025-06-29 21:00:00,28.62,76.87,0.13,45.99
2025-06-29 22:00:00,32.86,51.15,0.86,44.59
2025-06-29 23:00:00,31.47,66.78,0.46,49.7
2025-06-30 00:00:00,27.95,63.9,0.51,48.21
2025-06-30 01:00:00,28.79,63.81,0.81,42.14
