timestamp,temperature_C,humidity_percent,traffic_index,demand_kWh
2025-06-10 01:00:00,38.87,77.17,0.86,56.29
2025-06-10 02:00:00,36.77,61.23,0.07,44.84
2025-06-10 03:00:00,31.14,60.58,0.46,48.37
2025-06-10 04:00:00,26.88,73.68,0.28,42.83
2025-06-10 05:00:00,30.57,70.35,0.83,49.83
2025-06-10 06:00:00,33.16,67.2,0.68,47.36
2025-06-10 07:00:00,27.69,49.43,0.87,47.56
2025-06-10 08:00:00,31.56,63.4,0.11,42.89
2025-06-10 09:00:00,28.18,69.69,0.08,49.89
2025-06-10 10:00:00,36.98,66.92,0.24,49.9
2025-06-10 11:00:00,33.71,62.66,0.69,46.61
2025-06-10 12:00:00,36.33,43.34,0.87,43.21
2025-06-10 13:00:00,30.77,68.14,0.2,42.03
2025-06-10 14:00:00,34.47,43.8,0.31,45.18
2025-06-10 15:00:00,29.27,52.05,0.93,43.85
2025-06-10 16:00:00,32.87,65.45,0.09,47.77
2025-06-10 17:00:00,33.66,70.35,0.82,50.38
2025-06-10 18:00:00,28.35,73.85,0.43,49.4
2025-06-10 19:00:00,37.84,44.76,0.06,40.42
2025-06-10 20:00:00,33.31,51.79,0.05,47.23
2025-06-10 21:00:00,32.04,76.7,0.18,51.25
2025-06-10 22:00:00,28.25,66.27,0.94,49.28
2025-06-10 23:00:00,35.17,61.35,0.79,50.0
2025-06-11 00:00:00,22.82,51.54,0.03,37.27
2025-06-11 01:00:00,31.01,52.27,0.35,44.11
2025-06-11 02:00:00,39.18,47.41,0.97,44.49
2025-06-11 03:00:00,34.77,50.56,0.1,42.97
2025-06-11 04:00:00,26.64,68.38,0.02,39.91
2025-06-11 05:00:00,35.83,74.64,0.23,56.7
2025-06-11 06:00:00,22.61,58.61,0.87,41.22
2025-06-11 07:00:00,13.32,65.1,0.9,43.67
2025-06-11 08:00:00,31.31,61.43,0.49,45.96
2025-06-11 09:00:00,25.32,68.23,0.18,44.56
2025-06-11 10:00:00,27.23,54.03,0.72,43.63
2025-06-11 11:00:00,22.76,48.98,0.08,38.21
2025-06-11 12:00:00,33.14,57.06,0.38,48.92
2025-06-11 13:00:00,26.12,60.32,0.5,44.23
2025-06-11 14:00:00,31.24,59.06,0.02,43.34
2025-06-11 15:00:00,27.65,56.54,0.59,47.69
2025-06-11 16:00:00,28.78,44.26,0.89,35.72
2025-06-11 17:00:00,23.15,62.01,0.36,42.02
2025-06-11 18:00:00,34.95,67.37,0.37,49.75
2025-06-11 19:00:00,31.03,57.06,0.79,46.25
2025-06-11 20:00:00,34.2,49.95,0.63,47.53
2025-06-11 21:00:00,24.43,57.61,0.12,43.37
2025-06-11 22:00:00,29.21,54.56,0.08,42.63
2025-06-11 23:00:00,42.89,54.25,0.42,49.49
2025-06-12 00:00:00,38.1,59.49,0.95,42.06
2025-06-12 01:00:00,22.13,80.39,0.3,52.38
2025-06-12 02:00:00,29.86,78.78,0.55,54.95
2025-06-12 03:00:00,25.89,59.21,0.8,45.1
2025-06-12 04:00:00,36.2,58.26,0.89,50.27
2025-06-12 05:00:00,23.66,69.66,0.22,43.92
2025-06-12 06:00:00,21.0,60.78,0.08,40.94
2025-06-12 07:00:00,27.32,62.26,0.6,45.39
2025-06-12 08:00:00,31.9,77.63,0.9,51.29
2025-06-12 09:00:00,32.72,74.52,0.75,55.58
2025-06-12 10:00:00,36.56,64.25,0.2,53.69
2025-06-12 11:00:00,21.84,68.03,0.3,43.63
2025-06-12 12:00:00,29.74,48.2,0.84,41.93
2025-06-12 13:00:00,28.42,58.43,0.9,50.39
2025-06-12 14:00:00,33.96,59.56,0.6,47.6
2025-06-12 15:00:00,33.66,37.8,0.65,48.08
2025-06-12 16:00:00,35.74,73.98,0.49,52.43
2025-06-12 17:00:00,30.9,51.5,0.72,46.31
2025-06-12 18:00:00,28.47,56.15,0.6,44.52
2025-06-12 19:00:00,26.29,60.7,0.43,41.32
2025-06-12 20:00:00,27.97,54.68,0.53,44.56
2025-06-12 21:00:00,22.01,78.02,0.1,45.3
2025-06-12 22:00:00,28.98,62.06,0.45,42.75
2025-06-12 23:00:00,36.85,55.4,0.7,46.46
2025-06-13 00:00:00,26.83,60.55,0.57,45.98
2025-06-13 01:00:00,34.52,43.01,0.59,44.4
2025-06-13 02:00:00,31.36,83.48,0.94,56.8
2025-06-13 03:00:00,38.43,62.33,0.72,54.46
2025-06-13 04:00:00,28.29,42.04,0.25,36.95
2025-06-13 05:00:00,25.91,68.46,0.54,37.29
2025-06-13 06:00:00,29.95,45.06,0.78,42.54
2025-06-13 07:00:00,22.8,58.87,0.96,36.57
2025-06-13 08:00:00,25.8,45.55,0.93,42.1
2025-06-13 09:00:00,27.44,77.51,0.61,49.73
2025-06-13 10:00:00,32.99,54.3,0.43,47.65
2025-06-13 11:00:00,29.91,74.56,0.05,51.72
2025-06-13 12:00:00,30.12,69.58,0.11,40.29
2025-06-13 13:00:00,32.36,46.24,0.44,46.71
2025-06-13 14:00:00,39.05,54.09,0.28,49.94
2025-06-13 15:00:00,27.12,66.54,0.04,37.81
2025-06-13 16:00:00,34.45,53.86,0.57,47.71
2025-06-13 17:00:00,27.02,53.22,0.93,42.76
2025-06-13 18:00:00,33.53,64.83,0.72,50.55
2025-06-13 19:00:00,26.59,47.48,0.31,38.32
2025-06-13 20:00:00,24.04,47.52,0.81,36.56
2025-06-13 21:00:00,30.34,39.75,0.36,40.91
2025-06-13 22:00:00,30.34,66.55,0.03,46.65
2025-06-13 23:00:00,25.23,40.16,0.47,43.18
2025-06-14 00:00:00,37.48,53.63,0.62,50.17
2025-06-14 01:00:00,20.95,54.03,0.95,45.25
2025-06-14 02:00:00,32.86,60.05,0.56,42.69
2025-06-14 03:00:00,30.06,59.87,0.34,44.13
2025-06-14 04:00:00,27.29,62.69,0.87,47.03
2025-06-14 05:00:00,20.45,79.79,0.86,42.26
2025-06-14 06:00:00,30.64,67.47,0.81,47.39
2025-06-14 07:00:00,24.93,39.97,0.56,34.82
2025-06-14 08:00:00,34.82,71.93,0.58,56.38
2025-06-14 09:00:00,34.77,65.02,0.91,52.97
2025-06-14 10:00:00,36.25,64.48,0.6,46.0
2025-06-14 11:00:00,35.52,47.92,0.97,47.43
2025-06-14 12:00:00,27.36,51.72,0.52,38.66
2025-06-14 13:00:00,31.52,69.41,0.21,51.48
2025-06-14 14:00:00,33.1,46.03,0.01,32.15
2025-06-14 15:00:00,26.91,69.03,0.94,49.16
2025-06-14 16:00:00,32.46,38.56,0.12,34.22
2025-06-14 17:00:00,31.76,57.75,0.01,41.22
2025-06-14 18:00:00,38.28,57.61,0.88,49.66
2025-06-14 19:00:00,33.55,55.8,0.48,44.33
2025-06-14 20:00:00,23.47,68.42,0.76,43.31
2025-06-14 21:00:00,30.96,35.5,0.99,42.56
2025-06-14 22:00:00,34.97,54.57,0.46,45.46
2025-06-14 23:00:00,35.58,53.71,0.57,47.62
2025-06-15 00:00:00,28.8,29.59,0.83,34.41
2025-06-15 01:00:00,26.83,44.04,0.65,39.63
2025-06-15 02:00:00,34.47,63.46,0.69,52.78
2025-06-15 03:00:00,29.37,60.53,0.04,41.47
2025-06-15 04:00:00,22.05,53.42,0.75,49.21
2025-06-15 05:00:00,30.38,61.3,0.62,43.61
2025-06-15 06:00:00,37.54,67.41,0.17,50.94
2025-06-15 07:00:00,21.77,50.32,0.6,38.9
2025-06-15 08:00:00,28.31,64.88,0.49,46.38
2025-06-15 09:00:00,17.87,51.38,0.33,35.81
2025-06-15 10:00:00,32.75,63.1,0.73,45.18
2025-06-15 11:00:00,31.46,79.45,0.21,50.83
2025-06-15 12:00:00,33.61,52.65,0.56,41.19
2025-06-15 13:00:00,36.98,55.04,0.4,41.02
2025-06-15 14:00:00,34.59,57.59,0.58,45.26
2025-06-15 15:00:00,29.69,57.34,0.09,40.34
2025-06-15 16:00:00,32.19,63.24,0.07,48.19
2025-06-15 17:00:00,29.73,52.0,0.22,39.72
2025-06-15 18:00:00,32.94,67.06,0.28,47.73
2025-06-15 19:00:00,26.9,69.12,0.61,49.0
2025-06-15 20:00:00,32.09,48.52,0.44,47.05
2025-06-15 21:00:00,40.01,50.66,0.37,46.08
2025-06-15 22:00:00,25.18,50.1,0.95,39.96
2025-06-15 23:00:00,30.16,59.46,0.82,50.45
2025-06-16 00:00:00,24.73,37.46,0.77,34.53
2025-06-16 01:00:00,27.48,53.19,0.86,43.71
2025-06-16 02:00:00,24.35,62.12,0.17,40.81
2025-06-16 03:00:00,34.58,55.45,0.47,45.8
2025-06-16 04:00:00,25.25,81.47,0.34,46.88
2025-06-16 05:00:00,36.27,78.01,0.28,50.38
2025-06-16 06:00:00,27.75,43.89,0.86,39.93
2025-06-16 07:00:00,33.8,52.05,0.24,43.39
2025-06-16 08:00:00,23.57,65.87,0.18,44.35
2025-06-16 09:00:00,30.93,75.11,0.08,46.39
2025-06-16 10:00:00,27.64,49.23,0.68,39.64
2025-06-16 11:00:00,36.18,69.46,0.03,45.3
2025-06-16 12:00:00,22.64,37.47,0.19,34.89
2025-06-16 13:00:00,27.44,71.04,0.64,40.3
2025-06-16 14:00:00,32.76,60.2,0.51,45.87
2025-06-16 15:00:00,35.76,62.27,0.07,46.78
2025-06-16 16:00:00,20.87,61.84,0.52,43.84
2025-06-16 17:00:00,31.34,43.86,0.95,39.35
2025-06-16 18:00:00,28.51,59.46,0.99,44.89
2025-06-16 19:00:00,22.65,52.72,0.38,37.76
2025-06-16 20:00:00,22.56,66.25,0.01,37.71
2025-06-16 21:00:00,32.28,52.06,0.76,47.0
2025-06-16 22:00:00,31.26,82.03,0.13,47.84
2025-06-16 23:00:00,33.74,67.04,0.98,51.01
2025-06-17 00:00:00,34.8,69.2,0.51,49.9
2025-06-17 01:00:00,26.77,72.93,0.95,47.29
2025-06-17 02:00:00,32.1,72.39,0.15,46.62
2025-06-17 03:00:00,26.48,52.15,0.11,37.4
2025-06-17 04:00:00,21.98,67.36,0.8,40.23
2025-06-17 05:00:00,35.92,59.8,0.37,45.33
2025-06-17 06:00:00,23.77,50.44,0.46,39.62
2025-06-17 07:00:00,26.3,48.99,0.67,37.6
2025-06-17 08:00:00,26.17,60.47,0.06,37.77
2025-06-17 09:00:00,28.39,59.18,0.24,40.62
2025-06-17 10:00:00,27.75,66.99,0.61,41.19
2025-06-17 11:00:00,26.75,64.26,0.41,48.43
2025-06-17 12:00:00,27.48,62.09,0.7,44.67
2025-06-17 13:00:00,25.35,47.53,0.63,41.79
2025-06-17 14:00:00,30.71,59.38,0.92,44.07
2025-06-17 15:00:00,31.29,40.53,0.34,36.23
2025-06-17 16:00:00,36.61,53.3,0.48,47.63
2025-06-17 17:00:00,27.3,67.84,0.04,47.44
2025-06-17 18:00:00,32.32,65.81,0.03,46.88
2025-06-17 19:00:00,32.13,50.24,0.62,47.18
2025-06-17 20:00:00,34.21,70.83,0.23,52.12
2025-06-17 21:00:00,30.61,52.72,0.8,44.42
2025-06-17 22:00:00,38.12,64.66,0.9,51.45
2025-06-17 23:00:00,38.62,57.64,0.8,49.13
2025-06-18 00:00:00,27.56,49.49,0.46,36.37
2025-06-18 01:00:00,23.2,59.08,0.89,39.31
2025-06-18 02:00:00,31.85,38.38,0.09,39.13
2025-06-18 03:00:00,22.4,56.96,0.4,43.4
2025-06-18 04:00:00,33.34,59.65,0.21,44.51
2025-06-18 05:00:00,34.68,72.04,0.28,43.83
2025-06-18 06:00:00,24.12,76.95,0.62,46.37
2025-06-18 07:00:00,32.55,52.2,0.35,44.45
2025-06-18 08:00:00,28.29,52.8,0.67,49.64
2025-06-18 09:00:00,24.66,49.01,0.56,44.44
2025-06-18 10:00:00,33.06,50.28,0.02,39.06
2025-06-18 11:00:00,32.78,61.71,0.84,50.02
2025-06-18 12:00:00,27.83,41.45,0.94,41.91
2025-06-18 13:00:00,30.19,71.68,0.01,45.71
2025-06-18 14:00:00,27.26,57.0,0.71,42.73
2025-06-18 15:00:00,23.06,57.64,0.04,34.88
2025-06-18 16:00:00,29.31,59.2,0.19,43.09
2025-06-18 17:00:00,32.51,60.0,0.37,48.81
2025-06-18 18:00:00,32.96,51.78,0.4,43.01
2025-06-18 19:00:00,29.53,72.04,0.55,50.81
2025-06-18 20:00:00,28.37,73.78,0.97,51.06
2025-06-18 21:00:00,31.41,70.74,0.24,44.43
2025-06-18 22:00:00,23.35,64.18,0.44,39.6
2025-06-18 23:00:00,23.47,48.68,0.51,35.04
2025-06-19 00:00:00,27.58,74.57,0.87,54.99
2025-06-19 01:00:00,28.95,57.15,0.73,46.77
2025-06-19 02:00:00,34.74,55.9,0.52,46.75
2025-06-19 03:00:00,26.64,60.44,0.63,47.83
2025-06-19 04:00:00,31.67,63.51,0.65,49.39
2025-06-19 05:00:00,29.64,61.62,0.73,40.38
2025-06-19 06:00:00,34.33,65.76,0.75,46.92
2025-06-19 07:00:00,31.1,69.32,0.8,51.87
2025-06-19 08:00:00,29.69,78.74,0.9,53.65
2025-06-19 09:00:00,23.54,51.97,0.05,38.11
2025-06-19 10:00:00,36.49,62.31,0.41,49.97
2025-06-19 11:00:00,29.7,64.71,0.98,44.99
2025-06-19 12:00:00,38.76,75.55,0.29,52.47
2025-06-19 13:00:00,30.93,58.43,0.35,49.0
2025-06-19 14:00:00,28.67,56.24,0.57,46.08
2025-06-19 15:00:00,37.51,61.19,0.42,46.91
2025-06-19 16:00:00,29.72,64.91,0.65,46.83
2025-06-19 17:00:00,36.49,66.11,0.09,47.53
2025-06-19 18:00:00,20.82,61.21,0.88,41.75
2025-06-19 19:00:00,29.9,53.9,0.15,41.09
2025-06-19 20:00:00,32.37,55.07,0.59,42.92
2025-06-19 21:00:00,26.48,51.62,0.06,32.66
2025-06-19 22:00:00,33.83,66.6,0.3,44.82
2025-06-19 23:00:00,39.16,38.94,0.15,41.97
2025-06-20 00:00:00,39.24,59.28,0.66,48.93
2025-06-20 01:00:00,34.81,84.08,0.04,47.45
2025-06-20 02:00:00,34.91,66.72,0.94,55.56
2025-06-20 03:00:00,30.03,27.18,0.11,34.95
2025-06-20 04:00:00,28.22,57.0,0.64,47.69
2025-06-20 05:00:00,33.14,45.62,0.69,42.64
2025-06-20 06:00:00,27.42,58.48,0.6,45.33
2025-06-20 07:00:00,29.61,52.36,0.12,43.75
2025-06-20 08:00:00,21.79,67.81,1.0,46.37
2025-06-20 09:00:00,27.9,35.74,0.52,37.8
2025-06-20 10:00:00,34.38,71.25,0.25,45.37
2025-06-20 11:00:00,25.48,50.31,0.95,45.1
2025-06-20 12:00:00,29.15,56.54,0.9,49.4
2025-06-20 13:00:00,37.72,62.68,0.15,47.38
2025-06-20 14:00:00,38.29,59.77,0.45,48.77
2025-06-20 15:00:00,29.97,66.33,0.83,52.59
2025-06-20 16:00:00,21.31,49.93,0.6,42.08
2025-06-20 17:00:00,23.63,58.43,0.28,39.94
2025-06-20 18:00:00,34.56,57.59,0.17,48.93
2025-06-20 19:00:00,30.93,53.54,0.77,48.51
2025-06-20 20:00:00,29.5,69.5,0.1,41.1
2025-06-20 21:00:00,31.17,72.92,0.27,45.84
2025-06-20 22:00:00,31.59,63.85,0.63,48.81
2025-06-20 23:00:00,29.74,46.42,0.32,36.51
2025-06-21 00:00:00,41.39,66.21,0.47,51.13
2025-06-21 01:00:00,31.66,44.91,0.22,39.26
2025-06-21 02:00:00,29.45,57.12,0.33,46.51
2025-06-21 03:00:00,25.05,70.15,1.0,46.3
2025-06-21 04:00:00,31.37,76.26,0.98,46.48
2025-06-21 05:00:00,28.37,58.19,0.2,40.62
2025-06-21 06:00:00,31.14,67.61,0.04,46.8
2025-06-21 07:00:00,24.86,60.82,0.15,42.42
2025-06-21 08:00:00,25.31,63.74,0.78,47.38
2025-06-21 09:00:00,26.68,30.96,0.81,34.86
2025-06-21 10:00:00,28.74,55.39,0.31,43.6
2025-06-21 11:00:00,32.28,58.85,0.33,47.19
2025-06-21 12:00:00,30.57,62.38,0.37,45.44
2025-06-21 13:00:00,31.11,55.67,0.67,44.77
2025-06-21 14:00:00,28.06,58.32,0.64,44.22
2025-06-21 15:00:00,27.22,57.41,0.05,40.39
2025-06-21 16:00:00,33.58,63.09,0.07,43.48
2025-06-21 17:00:00,33.46,47.28,0.59,41.61
2025-06-21 18:00:00,30.44,55.22,0.38,43.43
2025-06-21 19:00:00,28.43,55.88,0.69,50.51
2025-06-21 20:00:00,21.41,62.18,0.05,39.27
2025-06-21 21:00:00,32.41,58.52,0.88,44.67
2025-06-21 22:00:00,31.08,50.78,0.87,45.11
2025-06-21 23:00:00,25.57,46.58,0.38,35.9
2025-06-22 00:00:00,29.26,62.0,0.75,43.97
2025-06-22 01:00:00,32.42,69.9,0.03,46.69
2025-06-22 02:00:00,38.75,49.15,0.51,52.22
2025-06-22 03:00:00,37.47,70.97,0.66,53.02
2025-06-22 04:00:00,34.26,37.88,0.48,39.71
2025-06-22 05:00:00,29.09,59.75,0.88,44.4
2025-06-22 06:00:00,32.22,69.07,0.56,53.23
2025-06-22 07:00:00,32.99,64.99,0.02,45.84
2025-06-22 08:00:00,39.47,69.13,0.86,50.66
2025-06-22 09:00:00,30.78,65.12,0.81,47.57
2025-06-22 10:00:00,30.6,36.33,0.7,39.47
2025-06-22 11:00:00,29.27,59.8,0.18,46.4
2025-06-22 12:00:00,23.82,79.92,0.41,46.99
2025-06-22 13:00:00,28.88,60.77,0.9,48.96
2025-06-22 14:00:00,25.01,64.41,0.33,45.31
2025-06-22 15:00:00,28.97,53.47,0.04,35.41
2025-06-22 16:00:00,25.9,49.25,0.8,37.46
2025-06-22 17:00:00,26.65,59.7,0.13,45.23
2025-06-22 18:00:00,29.71,65.55,0.39,44.23
2025-06-22 19:00:00,35.85,62.25,0.12,49.02
2025-06-22 20:00:00,30.21,74.33,0.88,52.44
2025-06-22 21:00:00,31.45,48.82,0.3,38.21
2025-06-22 22:00:00,37.39,71.24,0.03,44.65
2025-06-22 23:00:00,31.42,58.2,0.26,39.95
2025-06-23 00:00:00,33.41,53.05,0.35,40.32
2025-06-23 01:00:00,35.6,56.66,0.36,48.22
2025-06-23 02:00:00,29.03,72.08,0.37,46.5
2025-06-23 03:00:00,27.5,44.38,0.92,40.99
2025-06-23 04:00:00,26.42,58.36,0.51,42.65
2025-06-23 05:00:00,31.76,58.09,0.18,40.38
2025-06-23 06:00:00,22.1,51.46,0.6,36.94
2025-06-23 07:00:00,39.18,51.23,0.19,46.97
2025-06-23 08:00:00,27.03,53.32,0.46,43.7
2025-06-23 09:00:00,26.95,63.5,0.15,48.49
2025-06-23 10:00:00,29.2,53.69,0.64,43.62
2025-06-23 11:00:00,32.47,58.02,0.46,47.75
2025-06-23 12:00:00,24.78,80.52,0.87,54.42
2025-06-23 13:00:00,31.8,57.76,0.15,42.72
2025-06-23 14:00:00,21.17,34.67,0.21,34.75
2025-06-23 15:00:00,30.78,63.53,0.24,45.48
2025-06-23 16:00:00,33.84,52.8,0.4,44.39
2025-06-23 17:00:00,32.52,47.92,0.86,41.33
2025-06-23 18:00:00,25.76,56.92,0.37,42.47
2025-06-23 19:00:00,21.16,50.09,0.63,36.54
2025-06-23 20:00:00,27.15,73.12,0.36,44.4
2025-06-23 21:00:00,38.25,51.27,0.15,45.33
2025-06-23 22:00:00,30.38,65.44,0.6,47.79
2025-06-23 23:00:00,33.89,57.12,0.97,46.29
2025-06-24 00:00:00,25.27,54.65,0.76,38.9
2025-06-24 01:00:00,36.61,54.2,0.85,49.16
2025-06-24 02:00:00,29.87,74.35,0.24,53.82
2025-06-24 03:00:00,37.16,66.02,0.51,43.54
2025-06-24 04:00:00,23.56,72.2,0.38,46.52
2025-06-24 05:00:00,24.67,43.06,0.54,40.12
2025-06-24 06:00:00,29.96,65.84,0.18,42.29
2025-06-24 07:00:00,27.99,34.54,0.46,40.91
2025-06-24 08:00:00,30.63,87.33,0.43,53.03
2025-06-24 09:00:00,26.08,56.89,0.11,41.88
2025-06-24 10:00:00,20.04,63.74,0.73,37.75
2025-06-24 11:00:00,31.45,59.07,0.6,48.63
2025-06-24 12:00:00,30.06,51.26,0.11,37.97
2025-06-24 13:00:00,29.44,53.44,0.09,45.01
2025-06-24 14:00:00,23.21,59.59,0.71,40.34
2025-06-24 15:00:00,28.5,47.99,0.13,36.84
2025-06-24 16:00:00,27.68,59.12,0.33,43.74
2025-06-24 17:00:00,31.48,82.36,0.96,55.85
2025-06-24 18:00:00,37.57,73.46,0.47,53.08
2025-06-24 19:00:00,26.67,69.35,0.82,51.42
2025-06-24 20:00:00,26.4,46.72,0.89,41.61
2025-06-24 21:00:00,23.63,50.36,0.96,40.55
2025-06-24 22:00:00,27.73,56.1,0.35,50.7
2025-06-24 23:00:00,26.45,53.25,0.92,40.16
2025-06-25 00:00:00,20.96,58.2,0.84,48.38
2025-06-25 01:00:00,29.43,62.8,0.76,42.81
2025-06-25 02:00:00,26.19,64.33,0.39,38.91
2025-06-25 03:00:00,32.98,66.93,0.22,45.12
2025-06-25 04:00:00,24.1,54.34,0.36,36.89
2025-06-25 05:00:00,26.02,44.87,0.21,33.69
2025-06-25 06:00:00,26.72,60.12,0.94,41.42
2025-06-25 07:00:00,34.42,67.77,0.59,54.07
2025-06-25 08:00:00,29.35,53.13,0.69,41.84
2025-06-25 09:00:00,24.67,61.11,0.62,43.78
2025-06-25 10:00:00,36.52,59.7,0.62,47.86
2025-06-25 11:00:00,33.43,56.46,0.1,41.58
2025-06-25 12:00:00,38.99,54.19,0.66,55.59
2025-06-25 13:00:00,29.54,67.41,0.5,45.43
2025-06-25 14:00:00,32.81,46.05,0.33,38.34
2025-06-25 15:00:00,20.03,72.99,0.37,40.17
2025-06-25 16:00:00,28.98,72.98,0.84,51.59
2025-06-25 17:00:00,28.86,53.63,0.74,39.21
2025-06-25 18:00:00,25.57,51.19,0.81,42.02
2025-06-25 19:00:00,37.31,72.08,0.85,54.0
2025-06-25 20:00:00,29.52,59.69,0.86,44.67
2025-06-25 21:00:00,29.32,60.03,0.23,46.68
2025-06-25 22:00:00,30.37,62.84,0.38,44.5
2025-06-25 23:00:00,28.52,64.09,0.09,47.48
2025-06-26 00:00:00,32.06,69.72,0.12,52.04
2025-06-26 01:00:00,33.21,57.45,0.48,45.28
2025-06-26 02:00:00,32.56,65.67,0.31,46.03
2025-06-26 03:00:00,19.94,69.09,0.77,43.86
2025-06-26 04:00:00,32.81,53.74,0.38,39.96
2025-06-26 05:00:00,19.45,51.19,0.17,35.14
2025-06-26 06:00:00,22.62,53.74,0.85,40.41
2025-06-26 07:00:00,32.74,54.76,0.3,43.31
2025-06-26 08:00:00,30.1,43.43,0.3,39.24
2025-06-26 09:00:00,27.05,54.3,0.82,40.51
2025-06-26 10:00:00,32.42,45.09,0.66,40.34
2025-06-26 11:00:00,28.16,59.0,0.71,44.15
2025-06-26 12:00:00,30.02,57.74,0.43,48.82
2025-06-26 13:00:00,23.96,63.16,0.32,44.18
2025-06-26 14:00:00,25.57,56.72,0.38,40.81
2025-06-26 15:00:00,36.51,73.54,0.48,50.35
2025-06-26 16:00:00,35.54,49.8,0.81,47.66
2025-06-26 17:00:00,25.98,55.68,0.67,40.71
2025-06-26 18:00:00,24.41,48.11,0.98,41.3
2025-06-26 19:00:00,29.3,54.63,0.68,45.9
2025-06-26 20:00:00,35.28,68.37,0.58,49.85
2025-06-26 21:00:00,22.26,51.14,0.73,38.42
2025-06-26 22:00:00,29.92,55.28,0.61,42.08
2025-06-26 23:00:00,36.56,44.8,0.82,45.91
2025-06-27 00:00:00,24.33,50.03,0.87,36.41
2025-06-27 01:00:00,20.7,52.67,0.96,39.91
2025-06-27 02:00:00,29.01,69.12,0.83,46.16
2025-06-27 03:00:00,22.68,56.2,0.72,39.47
2025-06-27 04:00:00,29.44,64.77,0.51,45.04
2025-06-27 05:00:00,29.85,46.33,0.29,39.41
2025-06-27 06:00:00,23.18,71.83,0.27,46.52
2025-06-27 07:00:00,28.94,59.35,0.57,45.68
2025-06-27 08:00:00,32.45,50.64,0.31,43.58
2025-06-27 09:00:00,29.99,61.45,0.2,45.32
2025-06-27 10:00:00,34.67,74.07,0.46,52.31
2025-06-27 11:00:00,37.81,77.4,0.63,52.79
2025-06-27 12:00:00,32.42,59.83,0.94,52.26
2025-06-27 13:00:00,22.09,88.15,0.9,53.03
2025-06-27 14:00:00,26.57,73.22,0.42,51.04
2025-06-27 15:00:00,31.72,63.43,0.34,52.26
2025-06-27 16:00:00,24.06,64.26,0.31,42.39
2025-06-27 17:00:00,31.2,49.97,0.79,47.45
2025-06-27 18:00:00,24.7,49.33,0.8,40.07
2025-06-27 19:00:00,26.37,59.13,0.83,47.15
2025-06-27 20:00:00,30.16,75.62,0.38,51.72
2025-06-27 21:00:00,33.56,61.18,0.23,43.55
2025-06-27 22:00:00,33.7,60.04,0.4,44.72
2025-06-27 23:00:00,31.5,56.43,0.11,44.14
2025-06-28 00:00:00,29.19,59.67,0.21,42.11
2025-06-28 01:00:00,27.76,70.87,0.03,40.52
2025-06-28 02:00:00,33.68,70.95,0.57,53.72
2025-06-28 03:00:00,30.68,73.49,0.56,50.9
2025-06-28 04:00:00,33.69,57.8,0.75,42.7
2025-06-28 05:00:00,25.38,71.2,0.15,48.48
2025-06-28 06:00:00,27.48,70.81,0.38,48.51
2025-06-28 07:00:00,30.08,27.53,0.89,40.51
2025-06-28 08:00:00,29.61,57.71,0.38,41.83
2025-06-28 09:00:00,27.16,60.37,0.48,44.31
2025-06-28 10:00:00,33.17,55.55,0.86,42.9
2025-06-28 11:00:00,30.58,46.07,0.5,41.73
2025-06-28 12:00:00,41.81,76.08,0.56,54.11
2025-06-28 13:00:00,25.3,61.57,0.94,43.97
2025-06-28 14:00:00,31.9,58.34,0.93,50.22
2025-06-28 15:00:00,28.08,79.18,0.21,52.2
2025-06-28 16:00:00,22.64,63.06,0.95,44.05
2025-06-28 17:00:00,37.54,78.1,0.41,55.19
2025-06-28 18:00:00,31.7,58.54,0.63,47.03
2025-06-28 19:00:00,27.79,65.98,0.43,42.23
2025-06-28 20:00:00,26.52,64.93,0.07,40.23
2025-06-28 21:00:00,41.38,60.18,0.18,50.69
2025-06-28 22:00:00,29.51,77.55,0.31,54.24
2025-06-28 23:00:00,29.05,52.44,0.37,44.56
2025-06-29 00:00:00,27.61,53.89,0.03,39.74
2025-06-29 01:00:00,30.55,64.05,0.77,50.17
2025-06-29 02:00:00,32.87,60.6,0.44,44.33
2025-06-29 03:00:00,34.56,73.25,0.61,51.93
2025-06-29 04:00:00,28.13,61.01,0.01,42.8
2025-06-29 05:00:00,39.3,49.26,0.14,45.61
2025-06-29 06:00:00,26.07,65.89,0.57,47.86
2025-06-29 07:00:00,30.11,74.63,0.84,49.39
2025-06-29 08:00:00,29.77,65.15,0.6,48.8
2025-06-29 09:00:00,27.67,57.57,0.46,39.07
2025-06-29 10:00:00,30.61,71.63,0.64,52.54
2025-06-29 11:00:00,24.2,57.91,0.8,41.03
2025-06-29 12:00:00,24.04,52.34,0.51,40.8
2025-06-29 13:00:00,22.66,45.85,0.26,31.13
2025-06-29 14:00:00,27.56,57.56,0.71,43.19
2025-06-29 15:00:00,24.08,55.74,0.23,36.5
2025-06-29 16:00:00,30.74,54.3,0.22,43.6
2025-06-29 17:00:00,36.25,63.18,0.51,51.22
2025-06-29 18:00:00,26.07,29.05,0.74,34.49
2025-06-29 19:00:00,36.99,58.3,0.38,46.18
2025-06-29 20:00:00,25.98,74.03,0.16,46.99
2025-06-29 21:00:00,33.24,62.69,0.76,53.82
2025-06-29 22:00:00,27.82,25.69,0.47,33.34
2025-06-29 23:00:00,27.91,51.51,0.17,37.27
2025-06-30 00:00:00,30.74,58.5,0.61,52.43
2025-06-30 01:00:00,28.59,51.09,0.81,45.56
